"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",1,3,2,50,"ReLUConv1/1","PrimaryCaps/1","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1","Convolution","Convolution","Convolution-Elementwise-Convolution",2407.,2474.0667000000003,2827.,"{2827., 2557., 2514., 2492., 2464., 2486., 2521., 2439., 2439., 2445., 2480., 2421., 2407., 2462., 2523., 2469., 2501., 2479., 2512., 2508., 2464., 2490., 2530., 2456., 2487., 2479., 2479., 2432., 2460., 2508., 2540., 2475., 2504., 2460., 2472., 2455., 2419., 2489., 2526., 2422., 2443., 2422., 2476., 2450., 2464., 2486., 2517., 2414., 2436., 2423.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",4,6,2,50,"PrimaryCaps/2","PrimaryCaps/4/1","PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1","Transpose","Elementwise","Transpose-Reshape-Elementwise",107.,107.60000000000001,1419.,"{1419., 114., 108., 108., 133., 108., 107., 107., 107., 107., 108., 107., 107., 108., 107., 108., 107., 108., 107., 107., 107., 107., 107., 107., 107., 107., 108., 107., 108., 107., 107., 108., 117., 109., 108., 108., 108., 107., 107., 122., 109., 108., 107., 108., 108., 108., 108., 108., 108., 108.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",7,9,2,50,"PrimaryCaps/4/2","PrimaryCaps/4/4","PrimaryCaps/4/2-PrimaryCaps/4/3-PrimaryCaps/4/4","Aggregation","Replicate","Aggregation-Elementwise-Replicate",501.,504.2667,91901.,"{91901., 535., 507., 528., 505., 503., 503., 503., 504., 503., 519., 505., 504., 503., 504., 504., 504., 503., 519., 506., 503., 511., 504., 504., 503., 502., 521., 504., 503., 503., 503., 502., 503., 505., 520., 504., 502., 501., 501., 502., 509., 503., 518., 502., 501., 501., 501., 515., 505., 520.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",28.,28.3333,50.,"{50., 31., 29., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 28., 28., 28., 29., 28., 39., 28., 28., 28., 29., 30., 29., 28., 28., 29., 28., 29., 29., 28., 29., 29., 28., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14931.,15001.9333,15195.,"{15195., 15170., 15137., 15124., 15106., 15089., 15068., 15043., 15056., 14985., 14968., 14967., 14968., 14972., 14963., 14963., 14983., 15033., 15042., 15043., 15013., 14965., 14984., 14948., 14975., 14981., 15033., 15042., 15040., 15059., 15053., 15005., 15007., 15009., 14959., 14999., 14962., 14959., 15001., 15020., 15013., 14972., 15031., 14972., 14988., 14989., 14980., 14931., 14935., 14946.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44765.,44811.7667,46451.,"{44841., 44827., 44839., 44847., 44831., 44842., 44817., 44824., 46385., 45027., 44836., 44823., 44794., 44794., 44815., 44826., 44804., 44802., 46451., 44900., 44819., 44820., 44814., 44791., 44786., 44828., 44772., 44803., 44842., 44788., 44806., 44849., 44797., 44799., 44817., 44796., 44792., 44811., 44798., 44785., 44804., 44819., 44791., 44784., 44804., 44809., 44798., 44795., 44817., 44765.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",13,15,2,50,"PrimaryPredVects/3","DynamicRouting/1","PrimaryPredVects/3-PrimaryPredVects/4-DynamicRouting/1","Threading","Replicate","Threading-Aggregation-Replicate",41724.,41839.3667,43315.,"{41936., 41851., 41792., 41870., 41820., 41816., 41862., 41902., 41820., 41894., 41850., 41886., 41839., 41854., 41802., 41847., 41865., 41867., 41836., 41749., 41875., 41870., 41791., 41862., 41873., 41856., 41891., 41822., 41833., 41826., 41811., 41816., 41799., 41857., 41854., 41829., 41804., 41845., 41832., 41885., 41801., 41817., 41815., 43315., 41893., 41726., 41724., 41772., 41754., 41835.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",16,18,2,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2-DynamicRouting/2/Net/capsule/s/1","Reshape","Replicate","Reshape-Softmax-Replicate",5617.,5634.2333,5671.,"{5671., 5646., 5635., 5636., 5639., 5635., 5636., 5637., 5636., 5632., 5623., 5642., 5619., 5635., 5631., 5633., 5630., 5625., 5640., 5658., 5652., 5635., 5623., 5637., 5625., 5641., 5629., 5637., 5641., 5625., 5644., 5624., 5632., 5639., 5640., 5632., 5630., 5639., 5629., 5631., 5632., 5635., 5644., 5638., 5632., 5635., 5629., 5630., 5617., 5620.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",19,21,2,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1","Threading","Elementwise","Threading-Aggregation-Elementwise",3545.,3574.6000000000004,3646.,"{3646., 3589., 3554., 3589., 3574., 3572., 3585., 3571., 3581., 3565., 3569., 3562., 3548., 3574., 3591., 3572., 3575., 3588., 3574., 3571., 3590., 3552., 3581., 3575., 3573., 3587., 3573., 3571., 3580., 3571., 3566., 3565., 3573., 3574., 3586., 3568., 3581., 3572., 3575., 3578., 3545., 3573., 3583., 3572., 3570., 3588., 3568., 3573., 3588., 3572.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",22,24,2,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Aggregation","Replicate","Aggregation-Elementwise-Replicate",36.,37.,72.,"{72., 41., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 58., 38., 37., 37., 37., 37., 36., 36.}"
