"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",1,3,2,50,"1","3","1-2-3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",642.,1194.1667,4807.,"{4807., 1182., 1206., 1210., 1204., 1237., 1203., 1208., 1182., 1165., 1216., 1175., 1189., 1255., 1216., 1181., 1175., 1224., 1177., 1197., 1195., 1185., 1247., 1230., 1191., 1177., 1212., 1173., 1193., 1189., 1247., 1186., 1178., 1207., 1202., 1176., 1218., 1175., 1212., 1222., 1223., 1202., 1199., 1080., 712., 649., 645., 646., 642., 713.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",4,6,2,50,"4","6","4-5-6","Pooling","Convolution","Pooling-LocalResponseNormalization-Convolution",1160.,1184.3333,1285.,"{1285., 1184., 1209., 1173., 1171., 1228., 1225., 1169., 1192., 1170., 1187., 1264., 1171., 1181., 1172., 1206., 1176., 1173., 1201., 1175., 1173., 1176., 1213., 1175., 1176., 1190., 1173., 1188., 1188., 1171., 1183., 1177., 1196., 1160., 1170., 1196., 1247., 1171., 1223., 1235., 1178., 1175., 1193., 1188., 1174., 1198., 1222., 1176., 1244., 1172.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",7,9,2,50,"7","9","7-8-9","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",642.,650.1333000000001,1504.,"{1504., 666., 650., 673., 649., 644., 643., 688., 669., 668., 645., 644., 642., 643., 642., 668., 645., 644., 644., 642., 643., 643., 713., 678., 651., 650., 651., 672., 651., 648., 653., 648., 647., 657., 649., 646., 647., 687., 676., 664., 644., 643., 660., 648., 647., 645., 651., 646., 644., 646.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",10,12,2,50,"10","12","10-11-12","BatchNormalization","LocalResponseNormalization","BatchNormalization-Elementwise-LocalResponseNormalization",2413.,2443.1667,2866.,"{2866., 2474., 2478., 2429., 2444., 2445., 2432., 2448., 2433., 2447., 2462., 2430., 2448., 2423., 2459., 2462., 2425., 2449., 2440., 2453., 2455., 2429., 2452., 2448., 2428., 2447., 2433., 2452., 2450., 2423., 2456., 2431., 2445., 2447., 2438., 2441., 2413., 2430., 2456., 2423., 2451., 2447., 2435., 2451., 2429., 2445., 2455., 2426., 2454., 2424.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",13,15,2,50,"13","14/1/2","13-14/1/1-14/1/2","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization",309.,312.2667,382.,"{382., 352., 318., 314., 312., 309., 311., 311., 310., 311., 310., 309., 310., 310., 374., 324., 322., 331., 311., 310., 310., 309., 311., 312., 310., 310., 349., 318., 320., 311., 309., 309., 311., 310., 310., 312., 310., 310., 335., 314., 310., 309., 309., 310., 309., 345., 321., 320., 328., 309.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",16,18,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",265.,268.43330000000003,460.,"{460., 278., 269., 267., 267., 288., 303., 275., 276., 276., 280., 267., 267., 265., 265., 266., 266., 266., 265., 266., 284., 267., 267., 267., 265., 266., 267., 265., 265., 267., 265., 274., 266., 265., 286., 268., 266., 266., 265., 265., 265., 265., 302., 274., 272., 273., 277., 266., 285., 269.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",30.,30.200000000000003,50.,"{46., 33., 32., 31., 30., 30., 30., 30., 31., 31., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 31., 30., 31., 31., 30., 30., 30., 30., 30., 30., 50., 32., 30., 30., 30., 30., 30., 31., 31., 30., 31., 30., 30., 30., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",27.,27.966700000000003,63.,"{63., 30., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 28., 28., 28., 28., 28., 27., 27., 27., 28., 28., 28., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",21,23,2,50,"14/2/1","14/2/3","14/2/1-14/2/2-14/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",41.,41.800000000000004,96.,"{96., 56., 43., 42., 42., 41., 42., 41., 41., 41., 43., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 42., 41., 41., 42., 42., 41., 41., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 41., 41., 42., 61., 44., 42., 69., 44., 42.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",24,26,2,50,"14/2/4","14/2/6","14/2/4-14/2/5-14/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",122.,124.5,198.,"{198., 132., 125., 125., 124., 125., 124., 124., 123., 124., 123., 123., 123., 124., 153., 128., 125., 125., 124., 122., 124., 124., 123., 123., 123., 124., 122., 124., 123., 124., 158., 130., 129., 127., 127., 127., 129., 127., 137., 123., 122., 124., 124., 123., 130., 124., 125., 123., 124., 125.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",20.,20.133300000000002,39.,"{39., 23., 21., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",28,30,2,50,"14/3/1","14/3/3","14/3/1-14/3/2-14/3/3","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization",86.,87.,128.,"{128., 87., 89., 89., 87., 87., 87., 87., 88., 86., 87., 87., 87., 87., 86., 87., 87., 87., 86., 87., 86., 87., 86., 87., 87., 87., 86., 113., 89., 87., 87., 87., 87., 87., 87., 88., 87., 86., 87., 87., 87., 87., 87., 87., 87., 86., 86., 87., 87., 86.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",20.,20.0667,39.,"{38., 23., 20., 21., 20., 21., 20., 20., 20., 39., 21., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",29.,29.8,52.,"{52., 32., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 29., 29., 29., 30., 30., 47., 30., 29., 29., 29., 29., 29., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 29., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",33,35,2,50,"14/4/1","14/4/3","14/4/1-14/4/2-14/4/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",58.,59.9333,115.,"{115., 80., 63., 64., 61., 61., 62., 62., 62., 70., 61., 61., 60., 59., 59., 59., 60., 60., 61., 59., 81., 61., 59., 59., 60., 59., 59., 59., 59., 58., 59., 59., 59., 59., 61., 61., 59., 60., 59., 59., 60., 63., 60., 59., 60., 59., 61., 59., 60., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",20.,20.4667,42.,"{42., 23., 21., 20., 20., 20., 20., 20., 21., 21., 20., 20., 21., 21., 21., 20., 20., 20., 21., 21., 20., 20., 21., 20., 20., 20., 21., 21., 20., 20., 21., 21., 20., 21., 20., 20., 20., 21., 21., 20., 20., 21., 20., 21., 21., 21., 20., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",37,39,2,50,"14/5","15/1/2","14/5-15/1/1-15/1/2","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization",96.,98.5,216.,"{216., 111., 103., 104., 99., 99., 98., 97., 98., 97., 97., 97., 97., 98., 97., 97., 117., 102., 99., 98., 98., 97., 98., 98., 98., 97., 98., 98., 97., 97., 98., 98., 98., 97., 97., 98., 96., 128., 102., 101., 100., 101., 100., 100., 101., 101., 100., 108., 96., 98.}"
