"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",1,3,2,50,"56","41","56-50-41","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",3567.,3676.0667000000003,13468.,"{13468., 6788., 6743., 6647., 6392., 3834., 3854., 3733., 3665., 3781., 3755., 3716., 3706., 3647., 3652., 3670., 3674., 3718., 3659., 3665., 3694., 3664., 3637., 3663., 3620., 3638., 3657., 3615., 3676., 3663., 3661., 3729., 3649., 3662., 3612., 3627., 3648., 3608., 3653., 3703., 3706., 3678., 3630., 3633., 3654., 3656., 3567., 3754., 3673., 3688.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",4,6,2,50,"43","34","43-45-34","Convolution","Elementwise","Convolution-Normalization-Elementwise",33510.,33650.,51146.,"{51146., 33628., 33671., 33701., 33566., 33663., 33704., 33662., 33631., 33527., 33666., 33601., 33569., 33703., 33510., 33628., 33617., 33667., 33665., 33517., 33655., 33654., 33712., 33665., 33654., 33579., 33624., 33644., 33544., 33682., 33658., 33613., 33743., 33673., 33637., 33731., 33558., 33691., 33673., 33669., 33716., 33627., 33629., 33614., 33662., 33682., 33659., 33569., 33639., 33671.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",7,9,2,50,"36","27","36-38-27","Convolution","Elementwise","Convolution-Normalization-Elementwise",18062.,18160.,35611.,"{35611., 18758., 18205., 18204., 18169., 18148., 18334., 18151., 18227., 18200., 18200., 18169., 18155., 18146., 18189., 18166., 18103., 18159., 18122., 18169., 18160., 18162., 18161., 18118., 18069., 18112., 18156., 18114., 18167., 18149., 18198., 18203., 18130., 18111., 18062., 18147., 18163., 18198., 18117., 18111., 18091., 18204., 18192., 18157., 18145., 18132., 18156., 18166., 18207., 18101.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",10,12,2,50,"29","20","29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise",9999.,10100.533300000001,10297.,"{10297., 10143., 10074., 10136., 10075., 10127., 10032., 10021., 10061., 10063., 10097., 10140., 10113., 10070., 10121., 10129., 10142., 10103., 10069., 10069., 10126., 10038., 10142., 10125., 10132., 10158., 10133., 10070., 10115., 10202., 10201., 10138., 10205., 10108., 10150., 10148., 10113., 10094., 10102., 10057., 10081., 10035., 10085., 10075., 10072., 10053., 10060., 9999., 10035., 10045.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",13,15,2,50,"22","12","22-24-12","Convolution","Elementwise","Convolution-Normalization-Elementwise",3758.,3823.2333000000003,6618.,"{4133., 3932., 3847., 3843., 3876., 3828., 3836., 3810., 3783., 3843., 3800., 3787., 3833., 3841., 3843., 3806., 3807., 3832., 3798., 3788., 3794., 3758., 3818., 6601., 6618., 6536., 6554., 6543., 6543., 4108., 3818., 3820., 3827., 3838., 3811., 3800., 3836., 3804., 3812., 3798., 3766., 3844., 3802., 3781., 3817., 3791., 3831., 3807., 3805., 3838.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",16,18,2,50,"14","4","14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise",1178.,1225.6333,1597.,"{1597., 1389., 1305., 1224., 1234., 1314., 1240., 1229., 1223., 1254., 1193., 1217., 1232., 1252., 1207., 1235., 1215., 1209., 1233., 1218., 1182., 1292., 1229., 1209., 1205., 1265., 1195., 1195., 1231., 1268., 1199., 1232., 1219., 1213., 1223., 1210., 1191., 1269., 1204., 1196., 1178., 1254., 1227., 1193., 1230., 1261., 1216., 1263., 1224., 1225.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",19,21,2,50,"6","1","6-8-1","Convolution","Elementwise","Convolution-Normalization-Elementwise",670.,1000.6,1586.,"{1586., 1439., 1422., 1362., 1382., 1409., 1334., 1399., 1501., 1357., 1404., 1390., 1448., 1422., 1490., 1471., 1479., 1361., 1399., 1403., 1416., 1500., 1513., 805., 698., 679., 688., 683., 716., 688., 693., 677., 676., 676., 709., 713., 697., 690., 675., 711., 692., 678., 682., 692., 686., 707., 677., 670., 673., 712.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",22,24,2,50,"2","5","2-3-5","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",1309.,1513.2333,2878.,"{2878., 2582., 2514., 2494., 2465., 2395., 2347., 2316., 2345., 2309., 2265., 2307., 2318., 2241., 1974., 1400., 1370., 1380., 1392., 1315., 1335., 1357., 1328., 1386., 1342., 1391., 1371., 1361., 1361., 1353., 1346., 1336., 1374., 1354., 1342., 1323., 1321., 1309., 1321., 1389., 1428., 1367., 1342., 1365., 1345., 1346., 1390., 1424., 1345., 1364.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",162.,163.70000000000002,199.,"{199., 165., 164., 162., 163., 162., 162., 163., 162., 168., 165., 164., 163., 163., 164., 163., 165., 164., 164., 166., 164., 164., 165., 165., 164., 171., 164., 164., 164., 163., 163., 163., 164., 163., 163., 163., 164., 163., 163., 163., 164., 177., 164., 164., 164., 164., 164., 164., 164., 163.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",19.,19.9667,73.,"{73., 23., 20., 20., 19., 20., 19., 20., 20., 19., 20., 21., 19., 20., 20., 21., 19., 20., 19., 21., 19., 19., 20., 21., 21., 20., 20., 19., 19., 29., 21., 21., 30., 21., 20., 19., 20., 20., 25., 30., 21., 19., 20., 19., 20., 20., 19., 19., 19., 20.}"
