"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",1,3,2,50,"contract_1/conv_1","contract_1/conv_2","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2","Convolution","Convolution","Convolution-Elementwise-Convolution",236373.,237099.5,560759.,"{560759., 237206., 236573., 237309., 236637., 237452., 236655., 237334., 236785., 236767., 237527., 236785., 237527., 236938., 237071., 236711., 237230., 236528., 236978., 236507., 236854., 236373., 237094., 236692., 237473., 236569., 237450., 237533., 236990., 237491., 237128., 237248., 237003., 237151., 236913., 237208., 236621., 238919., 237844., 237951., 237022., 237333., 236755., 237658., 236932., 237729., 236956., 237124., 237673., 237005.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",12808.,13126.5,43383.,"{43383., 12982., 12855., 12808., 13020., 12945., 13105., 13079., 13242., 13234., 13123., 13247., 13044., 13450., 13838., 13777., 13385., 13356., 13347., 13285., 13260., 13317., 13179., 13162., 13155., 13164., 13127., 13121., 13114., 13165., 13126., 13040., 13016., 13032., 12993., 12975., 13050., 13075., 12986., 12982., 12999., 12968., 13046., 13047., 13101., 13129., 13279., 13228., 13243., 13121.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",15396.,16064.066700000001,52095.,"{52095., 16371., 16216., 16209., 16609., 16525., 16697., 16746., 16657., 16673., 16758., 16423., 16435., 16673., 16946., 16281., 16301., 16087., 16002., 15971., 15932., 15895., 16032., 16265., 16246., 15825., 15752., 15658., 15555., 15600., 15680., 15563., 15507., 15396., 15407., 15485., 15470., 15783., 15814., 15866., 15852., 15758., 15511., 16520., 16723., 16146., 16035., 15924., 15923., 15853.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",6,8,2,50,"contract_1/pooling","contract_2/relu_1","contract_1/pooling-contract_2/conv_1-contract_2/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",99354.,100719.6,191317.,"{191317., 100359., 100066., 99693., 100705., 100804., 99460., 100366., 101153., 100832., 100622., 99709., 99657., 99528., 102805., 102950., 101897., 101217., 100045., 100984., 100967., 100176., 99676., 99354., 101659., 102044., 99772., 99403., 101809., 102510., 101964., 101137., 101180., 100885., 101228., 100062., 100925., 101890., 101512., 102905., 101888., 99756., 99427., 99654., 100985., 99903., 99814., 101862., 99923., 100880.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",9,11,2,50,"contract_2/conv_2","contract_2/cropping","contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Convolution","Part","Convolution-Elementwise-Part",134807.,135814.6,301677.,"{301677., 136611., 135595., 135051., 136993., 135670., 135251., 135429., 136908., 135578., 135430., 135960., 136719., 135514., 134807., 137127., 135780., 135302., 135203., 137028., 135644., 135381., 136165., 136724., 135716., 135275., 136940., 135765., 135330., 135074., 136762., 135596., 135128., 135542., 137142., 135592., 135160., 136661., 136423., 135329., 135248., 137018., 135696., 135322., 135714., 136491., 135754., 135224., 136785., 136005.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",12,14,2,50,"contract_2/pooling","contract_3/relu_1","contract_2/pooling-contract_3/conv_1-contract_3/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",56447.,56977.333300000006,96443.,"{96443., 57262., 57269., 57811., 57042., 56943., 57080., 56805., 56894., 56834., 57648., 57397., 57216., 56483., 56941., 57077., 56835., 56793., 56886., 58412., 57910., 56917., 56537., 56472., 57025., 56975., 56833., 57160., 57665., 58027., 56507., 56819., 56671., 56690., 56515., 56552., 57059., 57156., 58163., 56732., 56537., 56857., 56855., 56787., 56801., 57643., 57380., 57476., 56487., 56447.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",15,17,2,50,"contract_3/conv_2","contract_3/cropping","contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Convolution","Part","Convolution-Elementwise-Part",78777.,79402.5,87047.,"{87047., 79216., 81072., 80996., 78855., 79288., 78877., 78964., 80368., 81165., 78777., 79269., 78945., 78968., 79902., 80622., 78827., 78902., 79400., 79002., 79522., 81591., 79909., 78974., 79172., 78939., 79087., 80907., 80822., 79145., 79313., 79091., 79063., 80337., 81276., 79036., 78881., 79285., 79009., 79908., 81067., 79273., 78986., 79329., 78968., 79355., 81401., 80012., 79044., 79190.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",18,20,2,50,"contract_3/pooling","contract_4/relu_1","contract_3/pooling-contract_4/conv_1-contract_4/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",34011.,34172.8333,36780.,"{36780., 34122., 34395., 34478., 34374., 34845., 34081., 34059., 34085., 34105., 34158., 34197., 34128., 34011., 34175., 34118., 34220., 34494., 34294., 34688., 34178., 34024., 34161., 34048., 34119., 34088., 34061., 34021., 34028., 34093., 34116., 34200., 34452., 34290., 34917., 34043., 34181., 34094., 34076., 34138., 34170., 34021., 34054., 34195., 34125., 34169., 34423., 34340., 34504., 34458.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",21,23,2,50,"contract_4/conv_2","contract_4/drop","contract_4/conv_2-contract_4/relu_2-contract_4/drop","Convolution","Dropout","Convolution-Elementwise-Dropout",53422.,53661.7667,54601.,"{53753., 53542., 53615., 53562., 53496., 53668., 54026., 54030., 54601., 53714., 53603., 53630., 53720., 53635., 53621., 53800., 54112., 53882., 53614., 53579., 53615., 53552., 53524., 53708., 53686., 53812., 54389., 53589., 53699., 53610., 53658., 53595., 53607., 53688., 53959., 54246., 53567., 53546., 53651., 53631., 53600., 53422., 53618., 53886., 54172., 53827., 53553., 53614., 53693., 53525.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1498.,1535.8667,4006.,"{4006., 2042., 1704., 1604., 1549., 1533., 1555., 1541., 1527., 1549., 1515., 1541., 1523., 1524., 1557., 1552., 1601., 1561., 1548., 1561., 1540., 1545., 1528., 1593., 1614., 1565., 1576., 1527., 1524., 1539., 1514., 1508., 1543., 1514., 1535., 1513., 1512., 1535., 1508., 1541., 1514., 1510., 1536., 1510., 1508., 1540., 1505., 1526., 1498., 1502.}"
