"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",1,10,9,50,"7","11/4/1/1/4/2/1/2","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",27625.,27716.300000000003,80564.,"{80564., 27797., 27770., 27684., 27663., 27643., 27684., 27739., 27777., 27751., 27712., 27699., 27635., 27694., 27664., 27734., 27672., 27672., 27657., 27724., 27685., 27630., 27637., 27710., 27690., 27691., 27726., 27645., 27625., 27697., 27722., 27662., 27659., 27659., 27737., 27826., 27717., 27770., 27728., 27729., 27751., 27800., 27766., 27752., 27756., 27956., 28381., 28340., 28285., 28161.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",13878.,14011.5,30347.,"{30347., 14144., 14063., 13985., 14034., 14099., 14091., 14010., 14025., 14114., 14477., 14576., 14502., 14441., 14453., 14462., 14432., 14415., 14430., 14460., 14349., 14242., 13911., 13918., 13928., 13937., 13902., 13904., 13905., 13925., 13924., 13902., 13916., 13913., 13909., 13930., 13897., 13938., 13989., 13934., 13898., 13952., 13931., 13934., 13900., 13941., 13931., 13911., 13878., 13922.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",224.,225.,372.,"{372., 230., 227., 225., 225., 236., 226., 224., 225., 225., 224., 225., 225., 225., 225., 225., 225., 225., 224., 225., 224., 248., 227., 225., 225., 224., 225., 225., 224., 225., 224., 225., 225., 225., 225., 224., 225., 225., 247., 226., 225., 226., 224., 224., 225., 225., 225., 225., 225., 225.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",275.,278.2333,339.,"{339., 284., 281., 279., 279., 279., 279., 278., 278., 279., 277., 278., 278., 304., 279., 278., 278., 277., 278., 277., 278., 277., 278., 278., 278., 278., 278., 305., 278., 278., 278., 279., 279., 278., 278., 277., 279., 279., 277., 278., 277., 287., 275., 287., 278., 277., 278., 278., 278., 277.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",276.,278.6,359.,"{359., 281., 302., 280., 279., 277., 278., 278., 279., 278., 277., 277., 279., 277., 278., 279., 290., 280., 279., 278., 279., 279., 280., 279., 279., 280., 281., 280., 278., 303., 280., 278., 279., 278., 278., 277., 278., 278., 277., 277., 286., 277., 277., 305., 278., 276., 279., 278., 278., 277.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",6488.,6539.2667,14637.,"{14637., 6574., 6514., 6510., 6511., 6490., 6504., 6740., 6532., 6528., 6509., 6515., 6522., 6488., 6520., 6516., 6511., 6614., 6517., 6503., 6518., 6547., 6540., 6550., 6489., 6506., 6547., 6537., 6594., 6553., 6547., 6573., 6551., 6544., 6535., 6544., 6537., 6576., 6536., 6539., 6560., 6545., 6539., 6797., 6649., 6657., 6610., 6541., 6557., 6641.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",460.,464.1,680.,"{680., 476., 463., 462., 462., 462., 462., 462., 499., 463., 462., 464., 462., 461., 470., 462., 488., 465., 461., 462., 461., 461., 461., 462., 460., 488., 467., 465., 465., 465., 466., 465., 465., 482., 465., 466., 465., 465., 464., 464., 464., 486., 466., 464., 464., 465., 464., 466., 464., 465.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",854.,908.4667000000001,1448.,"{1448., 1019., 974., 957., 921., 930., 972., 900., 885., 882., 899., 980., 919., 925., 917., 947., 901., 907., 890., 932., 907., 902., 901., 907., 930., 895., 854., 876., 906., 886., 871., 859., 934., 915., 906., 886., 875., 914., 881., 890., 886., 925., 896., 914., 899., 932., 895., 893., 975., 947.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",500.,505.1,687.,"{687., 518., 547., 504., 504., 504., 501., 503., 508., 503., 536., 504., 502., 501., 501., 502., 502., 500., 543., 506., 505., 504., 505., 504., 505., 525., 506., 508., 506., 507., 505., 505., 506., 528., 506., 504., 505., 505., 505., 505., 504., 507., 504., 505., 506., 505., 506., 504., 532., 506.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",442.,487.3333,677.,"{677., 532., 491., 488., 489., 487., 487., 490., 488., 522., 490., 488., 488., 488., 487., 487., 487., 517., 488., 487., 487., 487., 486., 487., 487., 512., 487., 487., 485., 484., 486., 486., 485., 510., 487., 485., 486., 487., 485., 484., 484., 559., 516., 497., 446., 445., 442., 462., 445., 492.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1549.,1581.6667,1987.,"{1987., 1643., 1606., 1561., 1549., 1652., 1575., 1632., 1563., 1616., 1598., 1586., 1589., 1567., 1615., 1573., 1566., 1589., 1598., 1623., 1577., 1592., 1587., 1562., 1589., 1565., 1569., 1580., 1566., 1590., 1562., 1611., 1594., 1562., 1597., 1566., 1559., 1580., 1563., 1620., 1574., 1567., 1584., 1571., 1614., 1574., 1559., 1574., 1558., 1607.}"
