"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",1,10,9,50,"encoder_content/1","encoder_content/10","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",653894.,656657.8,973290.,"{973290., 661341., 657954., 654068., 657342., 655442., 655548., 659317., 657891., 655960., 659083., 658562., 656929., 658796., 659667., 657328., 659291., 657668., 656342., 658349., 656558., 655529., 657067., 658500., 653894., 656178., 657465., 654176., 656383., 657849., 653948., 654767., 657514., 654283., 654874., 657753., 654669., 654633., 658121., 653908., 654959., 657816., 654229., 654815., 657648., 655748., 654564., 659727., 656943., 654994.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",11,20,9,50,"encoder_content/11","encoder_content/20","encoder_content/11-encoder_content/12-encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20","Padding","Elementwise","Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",444059.,447275.,593833.,"{593833., 444059., 445897., 445777., 448963., 445863., 445345., 445493., 450627., 448019., 446554., 445855., 445464., 450086., 447189., 447689., 446709., 450105., 449801., 447455., 446740., 446029., 451525., 446635., 449125., 449537., 452655., 447939., 448257., 446234., 447334., 451303., 446035., 448271., 447344., 451125., 446720., 445875., 446927., 446455., 449468., 445048., 446187., 445460., 451543., 445858., 446354., 445639., 446645., 451075.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",21,30,9,50,"encoder_content/21","encoder_content/30","encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",323280.,325013.3333,416593.,"{416593., 324184., 325748., 326513., 327592., 324138., 324237., 323838., 323976., 325567., 329035., 324338., 324224., 324375., 324383., 324292., 329245., 326571., 326254., 328522., 326407., 324045., 328394., 326344., 324086., 323876., 323860., 323785., 328035., 326668., 324204., 324564., 323484., 323411., 327610., 325591., 324232., 323887., 323463., 323573., 329387., 329465., 324183., 323280., 325320., 323588., 326228., 327520., 323745., 324445.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",31,40,9,50,"encoder_style/1","encoder_style/10","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",655867.,659142.5667000001,953103.,"{953103., 658699., 655867., 657053., 660234., 657859., 657709., 661085., 657580., 656318., 662231., 660502., 657197., 664497., 660531., 661086., 664249., 661540., 660436., 661637., 658444., 658572., 661865., 659961., 658750., 662807., 658322., 658261., 663787., 659600., 655906., 660480., 656810., 657640., 658734., 657465., 656356., 660238., 659876., 656521., 660886., 656784., 658072., 659698., 658711., 656218., 659797., 659145., 656671., 659793.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",41,50,9,50,"encoder_style/11","encoder_style/20","encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20","Padding","Elementwise","Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",451634.,453399.26670000004,457066.,"{457066., 452806., 452901., 455850., 452890., 452729., 452043., 453771., 454013., 451685., 451705., 451634., 455561., 453944., 452103., 451764., 453913., 454288., 452377., 452639., 455121., 455511., 452951., 453131., 452107., 456423., 455884., 453132., 453781., 453678., 456098., 453722., 452373., 452210., 456235., 454340., 452686., 452250., 454177., 454469., 453436., 452924., 452346., 456893., 453558., 453616., 452426., 456421., 453840., 451869.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",51,60,9,50,"encoder_style/21","encoder_style/30","encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",323365.,325014.10000000003,381850.,"{381850., 323755., 328363., 328361., 323589., 323697., 324005., 323521., 327272., 325125., 325561., 323502., 323846., 323721., 326246., 327239., 324827., 325456., 325508., 324133., 326597., 328051., 328077., 325753., 323710., 323699., 326643., 329941., 326925., 324069., 323822., 324331., 325856., 327068., 324394., 324036., 324112., 325501., 323747., 329542., 325415., 323656., 323730., 324196., 324578., 328436., 325895., 323765., 325258., 323365.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",38916.,38977.466700000004,49592.,"{49592., 39033., 39052., 39010., 38997., 39016., 39020., 38974., 38916., 38934., 39210., 39205., 39164., 39269., 39303., 39120., 39311., 39119., 39044., 39021., 38966., 38935., 38950., 38943., 38949., 38940., 38967., 38948., 38927., 38917., 38972., 39034., 39064., 39018., 38977., 38949., 38933., 38938., 38920., 38940., 38947., 38919., 38996., 38961., 38959., 38934., 38927., 38923., 38931., 38926.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",64286.,64373.1333,64653.,"{64402., 64319., 64302., 64304., 64307., 64302., 64379., 64481., 64653., 64517., 64549., 64517., 64433., 64345., 64387., 64313., 64358., 64401., 64384., 64338., 64370., 64340., 64341., 64313., 64322., 64311., 64384., 64335., 64320., 64318., 64302., 64286., 64310., 64291., 64335., 64358., 64318., 64376., 64580., 64489., 64489., 64535., 64605., 64530., 64526., 64434., 64383., 64369., 64374., 64488.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",63,63,0,50,"adaIN/m_shift_1","adaIN/m_shift_1","adaIN/m_shift_1","Threading","Threading","Threading",2198.,2356.4333,2750.,"{2750., 2311., 2295., 2312., 2198., 2321., 2271., 2269., 2284., 2212., 2333., 2235., 2360., 2556., 2365., 2476., 2327., 2380., 2304., 2329., 2329., 2286., 2347., 2267., 2323., 2437., 2518., 2398., 2341., 2347., 2520., 2323., 2394., 2311., 2476., 2423., 2323., 2351., 2395., 2357., 2665., 2497., 2617., 2489., 2376., 2391., 2379., 2325., 2455., 2330.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.2xlarge",64,64,0,50,"adaIN/c_v/mean","adaIN/c_v/mean","adaIN/c_v/mean","Aggregation","Aggregation","Aggregation",38915.,38970.8667,39486.,"{39057., 39004., 38972., 38929., 38943., 38962., 38927., 38968., 38927., 38962., 38940., 38925., 38961., 38942., 38934., 38960., 38924., 38949., 38930., 38930., 38915., 38958., 38928., 38994., 38966., 39013., 39210., 39190., 39233., 39342., 39486., 39235., 39218., 39024., 38987., 38951., 38957., 38956., 38954., 38981., 38957., 38964., 38993., 38976., 38977., 38949., 38985., 39061., 39025., 39021.}"
