"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",222876.,223612.90000000002,285101.,"{285101., 223353., 225544., 225091., 223229., 223239., 223096., 223332., 223353., 223215., 223411., 225359., 226363., 224757., 223289., 223597., 223562., 223155., 223290., 223252., 225328., 224633., 222983., 223362., 222974., 223082., 223145., 222876., 223127., 225277., 225817., 223780., 223357., 222972., 223156., 223280., 223380., 223019., 225538., 225520., 224211., 224400., 223259., 223154., 222887., 223202., 223744., 225831., 225162., 223182.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",274.,276.2333,355.,"{355., 279., 278., 278., 277., 277., 277., 306., 278., 276., 276., 276., 276., 275., 277., 276., 276., 274., 275., 275., 275., 288., 275., 276., 276., 276., 274., 276., 277., 276., 275., 276., 276., 276., 301., 276., 277., 276., 277., 276., 277., 275., 275., 287., 276., 276., 276., 275., 300., 276.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",850.,870.4333,903.,"{874., 859., 884., 863., 861., 871., 897., 873., 874., 861., 860., 882., 861., 870., 860., 903., 873., 870., 857., 850., 896., 867., 875., 876., 890., 856., 876., 875., 864., 888., 875., 877., 864., 897., 867., 865., 855., 876., 882., 864., 864., 864., 868., 884., 875., 865., 865., 873., 875., 875.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",8948.,9068.1,17512.,"{17512., 9281., 9060., 8985., 8980., 9002., 8977., 8972., 9005., 9007., 9020., 8948., 8974., 9025., 8978., 9015., 8984., 9023., 9024., 9026., 8987., 8973., 8991., 8978., 8968., 9085., 9083., 9075., 9352., 9409., 9341., 9372., 9903., 9344., 9253., 9302., 9183., 9278., 9226., 9311., 9213., 9116., 9090., 9057., 9049., 9019., 9087., 9027., 9040., 8992.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27313.,27384.366700000002,27597.,"{27473., 27413., 27438., 27402., 27400., 27436., 27363., 27344., 27318., 27342., 27349., 27371., 27327., 27384., 27324., 27321., 27330., 27313., 27340., 27352., 27343., 27372., 27352., 27352., 27432., 27344., 27337., 27447., 27529., 27542., 27522., 27597., 27580., 27536., 27519., 27546., 27512., 27504., 27486., 27461., 27401., 27366., 27358., 27320., 27361., 27341., 27330., 27346., 27323., 27362.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",274.,275.7,300.,"{300., 278., 276., 276., 275., 276., 276., 275., 277., 277., 277., 277., 275., 282., 275., 276., 276., 277., 275., 276., 275., 276., 275., 275., 276., 277., 296., 278., 275., 276., 276., 275., 274., 275., 276., 274., 275., 275., 275., 274., 299., 276., 275., 275., 276., 276., 275., 276., 276., 274.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",853.,870.9333,895.,"{873., 857., 854., 857., 857., 853., 853., 853., 889., 873., 890., 876., 874., 877., 874., 864., 865., 886., 865., 875., 864., 874., 865., 874., 874., 875., 888., 876., 874., 864., 864., 894., 875., 854., 874., 888., 864., 873., 865., 874., 895., 874., 860., 874., 891., 865., 874., 864., 873., 878.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8955.,8991.2,17591.,"{17591., 9011., 9004., 9006., 8973., 8995., 8994., 8992., 8995., 9013., 8978., 8974., 8979., 9188., 9085., 9011., 9041., 8992., 8981., 8973., 8977., 8996., 9031., 9043., 8992., 8989., 8986., 9002., 9067., 9089., 8977., 8969., 8972., 8989., 8962., 8960., 8983., 8989., 8967., 8982., 9010., 8977., 8965., 9025., 8972., 8955., 8969., 8984., 9005., 9030.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27315.,27412.2333,27620.,"{27479., 27451., 27446., 27478., 27516., 27443., 27399., 27345., 27332., 27327., 27341., 27315., 27328., 27328., 27336., 27336., 27338., 27348., 27315., 27328., 27320., 27336., 27322., 27329., 27317., 27337., 27326., 27368., 27342., 27323., 27472., 27506., 27620., 27581., 27510., 27502., 27512., 27517., 27538., 27556., 27517., 27519., 27529., 27569., 27603., 27514., 27530., 27449., 27413., 27344.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",406.,409.2667,475.,"{475., 409., 406., 423., 407., 429., 412., 409., 412., 408., 411., 410., 411., 410., 434., 411., 407., 406., 407., 409., 409., 408., 410., 410., 411., 410., 408., 409., 408., 406., 409., 409., 409., 427., 409., 408., 407., 409., 409., 409., 408., 409., 426., 408., 408., 409., 411., 409., 411., 409.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",850.,869.2,914.,"{873., 874., 873., 895., 863., 857., 857., 887., 862., 863., 860., 850., 884., 861., 860., 871., 894., 861., 870., 861., 861., 893., 874., 860., 860., 904., 880., 868., 868., 868., 914., 865., 871., 850., 892., 868., 869., 857., 879., 894., 871., 871., 869., 896., 869., 868., 868., 877., 880., 851.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8982.,9098.,9309.,"{9252., 9055., 9035., 9033., 9042., 9048., 9014., 9040., 9029., 9005., 9005., 9018., 9018., 9001., 9007., 9053., 9013., 9007., 9068., 9038., 9015., 8988., 9023., 9242., 9170., 9183., 9264., 9270., 9246., 9309., 9286., 9261., 9243., 9263., 9270., 9267., 9233., 9243., 9205., 9175., 9122., 9109., 9100., 9067., 9144., 9079., 9057., 9031., 8982., 9037.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27310.,27360.566700000003,27573.,"{27440., 27391., 27386., 27391., 27389., 27389., 27360., 27319., 27312., 27343., 27321., 27331., 27319., 27316., 27331., 27327., 27314., 27320., 27343., 27316., 27310., 27330., 27321., 27324., 27350., 27336., 27317., 27340., 27324., 27390., 27341., 27318., 27444., 27530., 27506., 27511., 27521., 27571., 27573., 27568., 27504., 27518., 27463., 27466., 27381., 27344., 27349., 27336., 27330., 27372.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",277.,279.3,355.,"{355., 282., 280., 279., 279., 310., 280., 279., 278., 277., 278., 279., 278., 278., 277., 277., 277., 278., 278., 305., 277., 277., 277., 278., 278., 278., 277., 278., 277., 277., 279., 277., 279., 289., 281., 282., 281., 280., 281., 280., 281., 281., 281., 281., 281., 281., 297., 283., 282., 280.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",852.,870.6333000000001,903.,"{876., 892., 862., 864., 873., 880., 864., 863., 862., 862., 883., 863., 873., 862., 888., 854., 874., 856., 862., 898., 874., 863., 863., 903., 879., 872., 881., 869., 887., 864., 862., 873., 893., 881., 868., 879., 876., 882., 874., 862., 862., 892., 880., 860., 868., 863., 896., 876., 862., 852.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8962.,9103.5,9464.,"{9275., 9114., 9123., 9097., 9139., 9091., 9070., 9091., 9040., 9072., 9049., 9019., 9050., 9086., 9052., 9123., 9100., 9037., 8983., 9051., 9023., 9017., 9012., 9012., 8962., 8991., 9004., 8976., 8966., 9017., 9207., 9220., 9219., 9209., 9256., 9136., 9065., 9234., 9235., 9377., 9422., 9411., 9396., 9464., 9346., 9269., 9215., 9072., 9054., 9047.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27313.,27373.2667,27583.,"{27455., 27407., 27388., 27403., 27401., 27384., 27360., 27313., 27320., 27334., 27343., 27339., 27339., 27338., 27351., 27354., 27387., 27364., 27355., 27331., 27338., 27435., 27414., 27441., 27363., 27330., 27313., 27330., 27324., 27326., 27318., 27317., 27381., 27349., 27349., 27483., 27503., 27516., 27518., 27547., 27583., 27484., 27489., 27492., 27493., 27461., 27370., 27330., 27334., 27328.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",403.,404.93330000000003,536.,"{446., 410., 407., 405., 422., 404., 404., 404., 403., 405., 405., 404., 403., 433., 407., 405., 403., 404., 404., 404., 403., 404., 404., 419., 406., 405., 405., 404., 404., 536., 409., 406., 432., 406., 403., 407., 405., 405., 406., 403., 404., 429., 406., 405., 405., 404., 404., 403., 406., 404.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",849.,866.3667,903.,"{874., 864., 882., 856., 856., 853., 854., 883., 856., 853., 849., 877., 853., 853., 856., 856., 880., 856., 859., 856., 890., 861., 871., 871., 870., 897., 871., 869., 868., 875., 861., 859., 870., 860., 903., 879., 878., 864., 880., 854., 860., 870., 870., 898., 868., 877., 878., 879., 862., 860.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",9522.,9624.633300000001,18621.,"{18621., 9984., 9660., 9608., 9602., 9632., 9654., 9576., 9619., 9645., 9643., 9644., 9648., 9656., 9641., 9781., 9649., 9605., 9759., 9652., 9639., 9599., 9596., 9648., 9596., 9582., 9572., 9832., 9806., 9788., 9975., 9806., 9682., 9634., 9637., 9611., 9673., 9601., 9542., 9580., 9522., 9631., 9541., 9532., 9578., 9545., 9542., 9560., 9570., 9566.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27309.,27368.9333,27580.,"{27490., 27395., 27398., 27400., 27382., 27380., 27358., 27324., 27324., 27319., 27324., 27323., 27327., 27329., 27337., 27317., 27317., 27322., 27335., 27320., 27311., 27320., 27322., 27338., 27326., 27320., 27315., 27309., 27354., 27318., 27324., 27313., 27313., 27389., 27347., 27323., 27484., 27545., 27546., 27580., 27536., 27520., 27549., 27509., 27501., 27503., 27493., 27493., 27487., 27497.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",278.,278.90000000000003,382.,"{382., 285., 315., 282., 280., 281., 279., 279., 278., 279., 279., 279., 279., 280., 280., 278., 289., 279., 279., 279., 282., 279., 278., 279., 278., 279., 278., 278., 278., 313., 279., 278., 278., 278., 278., 278., 278., 278., 279., 280., 278., 278., 280., 312., 281., 280., 278., 279., 278., 278.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",856.,874.6,922.,"{918., 861., 877., 915., 868., 875., 872., 875., 900., 877., 866., 867., 911., 877., 856., 873., 880., 870., 867., 878., 869., 905., 881., 867., 856., 868., 879., 867., 877., 862., 916., 867., 866., 876., 893., 860., 876., 878., 877., 909., 868., 870., 882., 922., 881., 879., 872., 878., 914., 871.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9014.,9518.2667,9689.,"{9689., 9597., 9545., 9529., 9575., 9522., 9617., 9599., 9600., 9571., 9586., 9625., 9580., 9564., 9575., 9543., 9569., 9560., 9565., 9559., 9577., 9589., 9596., 9600., 9577., 9619., 9625., 9610., 9638., 9621., 9612., 9626., 9586., 9567., 9431., 9338., 9318., 9227., 9261., 9242., 9105., 9037., 9044., 9039., 9014., 9049., 9086., 9028., 9163., 9051.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27310.,27383.4333,27570.,"{27431., 27397., 27390., 27393., 27395., 27381., 27360., 27310., 27320., 27347., 27461., 27559., 27476., 27419., 27356., 27333., 27340., 27355., 27351., 27324., 27326., 27338., 27403., 27332., 27348., 27326., 27319., 27334., 27329., 27328., 27320., 27324., 27334., 27331., 27368., 27328., 27352., 27373., 27519., 27482., 27530., 27495., 27505., 27521., 27521., 27547., 27556., 27570., 27515., 27499.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",406.,409.90000000000003,560.,"{560., 417., 411., 408., 409., 408., 407., 406., 408., 418., 410., 408., 406., 407., 407., 408., 407., 406., 407., 445., 409., 406., 408., 407., 408., 407., 406., 406., 444., 413., 411., 413., 411., 414., 410., 410., 413., 410., 414., 413., 412., 411., 410., 412., 411., 412., 411., 448., 413., 411.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",854.,868.9667000000001,923.,"{923., 867., 858., 858., 897., 859., 856., 857., 857., 876., 857., 857., 858., 891., 858., 856., 856., 854., 888., 862., 861., 862., 874., 862., 868., 877., 876., 889., 878., 878., 876., 892., 865., 865., 855., 869., 882., 867., 877., 876., 884., 878., 857., 877., 866., 878., 879., 877., 866., 884.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",8960.,9004.033300000001,9634.,"{9634., 9085., 8993., 9000., 8997., 9017., 8987., 9013., 9056., 9077., 9005., 9009., 9016., 9012., 9096., 9099., 8969., 8984., 9076., 9103., 9104., 9019., 9012., 8991., 8995., 9003., 9013., 8996., 8960., 8977., 9021., 8989., 8988., 8993., 9038., 9000., 8967., 8974., 8964., 8979., 9006., 9011., 9017., 8976., 8986., 8999., 8976., 8988., 9007., 9042.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27313.,27357.833300000002,28214.,"{27531., 28214., 27416., 27456., 27408., 27399., 27362., 27323., 27339., 27326., 27328., 27336., 27330., 27324., 27320., 27335., 27334., 27319., 27323., 27336., 27319., 27313., 27341., 27330., 27350., 27320., 27358., 27333., 27343., 27315., 27339., 27323., 27344., 27315., 27341., 27323., 27320., 27398., 27339., 27321., 27428., 27533., 27511., 27517., 27581., 27617., 27493., 27557., 27501., 27506.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",275.,277.2333,387.,"{387., 282., 278., 278., 290., 278., 278., 281., 277., 278., 275., 278., 276., 277., 277., 276., 276., 316., 278., 277., 276., 277., 277., 275., 276., 279., 277., 277., 276., 275., 277., 319., 278., 276., 276., 276., 277., 276., 277., 276., 276., 277., 275., 275., 277., 301., 285., 283., 282., 282.}"
