"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",1,10,9,50,"56","29","56-50-41-43-45-34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",66641.,67131.26670000001,113338.,"{113338., 66781., 66689., 66641., 66716., 66714., 66771., 66787., 66739., 66802., 67202., 67186., 67070., 67069., 66852., 66810., 66772., 66744., 69095., 69119., 69133., 68888., 69212., 68912., 69103., 68109., 66768., 66960., 66694., 66854., 68163., 67438., 67146., 66808., 66819., 66825., 66850., 67068., 67017., 66916., 66861., 66916., 67002., 67200., 67144., 67215., 67844., 68224., 69044., 69212.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",11,20,9,50,"31","8","31-20-22-24-12-14-16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",13772.,13822.6667,14066.,"{14066., 14035., 13878., 13945., 13950., 13880., 13896., 13869., 13903., 13830., 13806., 13844., 13815., 13779., 13829., 13788., 13862., 13801., 13781., 13794., 13803., 13860., 13858., 13829., 13805., 13875., 13798., 13797., 13801., 13830., 13810., 13810., 13776., 13792., 13813., 13797., 13817., 13826., 13896., 13859., 13851., 13778., 13793., 13772., 13813., 13811., 13802., 13833., 13779., 13801.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",64.,65.33330000000001,102.,"{102., 71., 68., 67., 67., 65., 65., 65., 65., 66., 67., 65., 66., 65., 66., 65., 65., 65., 65., 66., 66., 66., 65., 65., 66., 65., 64., 66., 65., 66., 65., 66., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 66., 66., 65., 64., 66., 65., 65., 66.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",285.,287.5333,621.,"{621., 318., 293., 289., 289., 287., 329., 292., 289., 287., 288., 285., 287., 286., 287., 287., 287., 287., 287., 318., 291., 285., 287., 289., 286., 285., 285., 286., 285., 286., 285., 286., 308., 290., 287., 287., 289., 289., 287., 286., 286., 295., 289., 287., 286., 287., 323., 290., 287., 286.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",57.,58.6,91.,"{91., 65., 61., 60., 60., 59., 59., 59., 60., 59., 59., 58., 59., 59., 58., 59., 58., 58., 59., 58., 59., 58., 59., 59., 82., 59., 59., 60., 58., 58., 59., 58., 58., 59., 58., 58., 58., 57., 58., 58., 57., 58., 59., 59., 58., 58., 59., 58., 58., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",851.,858.0333,1047.,"{1047., 912., 861., 858., 856., 853., 885., 856., 856., 862., 880., 856., 851., 855., 852., 888., 860., 852., 854., 853., 868., 856., 851., 855., 879., 854., 852., 852., 854., 884., 860., 852., 853., 887., 861., 858., 856., 858., 890., 858., 853., 852., 884., 856., 864., 854., 854., 889., 857., 859.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",189.,191.20000000000002,223.,"{223., 196., 215., 198., 193., 192., 193., 192., 191., 191., 191., 192., 191., 191., 190., 191., 190., 191., 191., 190., 190., 190., 206., 196., 192., 191., 192., 191., 191., 190., 191., 190., 190., 191., 192., 191., 190., 191., 190., 191., 189., 191., 194., 192., 192., 190., 191., 191., 191., 192.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",58.,59.2,103.,"{103., 65., 61., 60., 60., 59., 61., 60., 59., 59., 59., 59., 61., 59., 59., 58., 59., 59., 59., 60., 61., 59., 59., 60., 58., 59., 58., 58., 59., 59., 60., 60., 59., 58., 59., 59., 60., 58., 59., 58., 80., 60., 59., 58., 59., 59., 58., 59., 59., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",73.,74.10000000000001,112.,"{112., 79., 76., 75., 76., 74., 75., 74., 74., 74., 75., 76., 74., 74., 75., 74., 74., 74., 74., 74., 73., 74., 74., 73., 74., 74., 75., 87., 79., 75., 73., 74., 74., 74., 74., 74., 74., 74., 74., 74., 73., 74., 74., 74., 74., 73., 74., 73., 73., 73.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",59.,60.033300000000004,81.,"{81., 65., 62., 62., 60., 61., 60., 61., 61., 60., 59., 60., 59., 60., 59., 60., 60., 60., 60., 62., 61., 60., 62., 63., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 60., 59., 60., 60., 60., 60., 60., 59., 59., 60., 59.}"
