"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",223156.,224109.3667,260163.,"{260163., 223635., 226260., 226313., 223681., 254471., 223156., 223268., 223324., 223441., 225104., 226096., 223928., 224713., 225407., 224908., 223890., 223387., 223263., 225687., 225878., 224031., 223568., 224059., 223712., 224050., 223302., 223333., 225607., 226205., 224271., 223379., 223683., 223664., 223876., 223845., 223748., 225760., 225631., 223656., 223658., 223908., 224098., 223551., 223582., 223702., 225291., 224794., 223661., 223408.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",259.,264.7333,359.,"{359., 268., 265., 294., 282., 261., 277., 261., 260., 259., 260., 260., 261., 260., 261., 262., 261., 272., 265., 264., 263., 263., 263., 264., 264., 265., 264., 263., 264., 263., 262., 289., 267., 265., 265., 265., 265., 265., 265., 265., 266., 264., 269., 265., 304., 272., 268., 269., 267., 268.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",852.,870.9333,920.,"{881., 873., 868., 901., 869., 868., 867., 895., 874., 877., 852., 868., 920., 882., 860., 853., 886., 873., 871., 871., 877., 861., 865., 871., 863., 888., 865., 860., 884., 856., 878., 854., 888., 866., 898., 858., 871., 871., 866., 870., 865., 870., 871., 909., 866., 863., 870., 871., 893., 873.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",9033.,9241.7333,18058.,"{18058., 9338., 9192., 9193., 9193., 9328., 9340., 9390., 9283., 9196., 9106., 9156., 9249., 9153., 9232., 9344., 9363., 9341., 9286., 9247., 9260., 9243., 9167., 9175., 9191., 9200., 9095., 9147., 9103., 9033., 9096., 9233., 9592., 9783., 9702., 9707., 9741., 9695., 9555., 9553., 9344., 9237., 9221., 9231., 9169., 9132., 9094., 9072., 9088., 9104.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27315.,27377.6333,27549.,"{27514., 27439., 27440., 27448., 27460., 27430., 27407., 27321., 27340., 27333., 27407., 27407., 27423., 27423., 27443., 27432., 27440., 27457., 27477., 27549., 27539., 27536., 27521., 27485., 27380., 27333., 27355., 27413., 27350., 27345., 27343., 27325., 27345., 27331., 27355., 27337., 27321., 27349., 27325., 27376., 27332., 27341., 27315., 27335., 27329., 27345., 27315., 27326., 27324., 27327.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",271.,272.0333,299.,"{299., 275., 274., 272., 272., 272., 273., 271., 282., 275., 273., 272., 272., 272., 272., 271., 271., 272., 271., 274., 273., 272., 281., 273., 273., 272., 271., 272., 271., 271., 272., 272., 272., 272., 271., 282., 282., 273., 271., 272., 271., 272., 271., 272., 271., 271., 272., 272., 271., 272.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",853.,869.9667000000001,897.,"{877., 858., 897., 873., 853., 870., 863., 892., 864., 856., 863., 897., 875., 867., 873., 857., 887., 867., 873., 873., 874., 874., 868., 867., 866., 885., 859., 858., 874., 886., 859., 865., 872., 868., 875., 874., 858., 867., 881., 865., 883., 872., 861., 893., 867., 869., 866., 893., 878., 859.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9055.,9140.4,17945.,"{17945., 9146., 9139., 9118., 9097., 9201., 9120., 9273., 9298., 9249., 9186., 9182., 9194., 9292., 9155., 9159., 9196., 9226., 9190., 9132., 9135., 9178., 9113., 9121., 9108., 9108., 9114., 9076., 9129., 9110., 9089., 9178., 9131., 9191., 9120., 9152., 9126., 9132., 9078., 9155., 9091., 9124., 9187., 9131., 9082., 9100., 9126., 9091., 9055., 9115.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27309.,27368.4667,27598.,"{27468., 27385., 27378., 27398., 27410., 27395., 27361., 27330., 27329., 27346., 27318., 27338., 27359., 27324., 27329., 27348., 27321., 27341., 27332., 27331., 27312., 27422., 27514., 27579., 27598., 27541., 27517., 27502., 27545., 27568., 27534., 27518., 27442., 27483., 27451., 27408., 27358., 27320., 27342., 27316., 27318., 27328., 27320., 27309., 27326., 27334., 27321., 27321., 27313., 27337.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",405.,407.0667,465.,"{465., 408., 406., 405., 440., 410., 408., 406., 408., 407., 408., 407., 406., 425., 407., 407., 407., 407., 407., 407., 406., 405., 407., 423., 407., 407., 407., 406., 408., 406., 407., 408., 423., 408., 407., 407., 406., 408., 405., 407., 407., 407., 422., 405., 406., 407., 407., 407., 407., 406.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",852.,867.6667,949.,"{873., 866., 863., 881., 870., 871., 863., 888., 870., 867., 870., 863., 868., 870., 868., 862., 891., 872., 855., 862., 863., 888., 852., 855., 863., 888., 860., 859., 867., 859., 883., 866., 859., 949., 884., 866., 865., 858., 874., 886., 858., 873., 858., 883., 868., 858., 873., 857., 890., 874.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",9025.,9131.4333,9761.,"{9318., 9178., 9189., 9245., 9214., 9285., 9335., 9316., 9294., 9457., 9349., 9253., 9221., 9103., 9051., 9048., 9037., 9034., 9037., 9077., 9042., 9060., 9050., 9097., 9064., 9057., 9048., 9060., 9036., 9025., 9054., 9059., 9036., 9052., 9057., 9540., 9667., 9761., 9740., 9688., 9481., 9428., 9140., 9080., 9087., 9094., 9042., 9060., 9072., 9056.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27312.,27359.333300000002,27588.,"{27469., 27386., 27377., 27376., 27405., 27393., 27369., 27319., 27340., 27318., 27314., 27315., 27325., 27315., 27312., 27330., 27322., 27313., 27327., 27329., 27314., 27312., 27328., 27470., 27540., 27520., 27554., 27530., 27515., 27491., 27478., 27557., 27588., 27540., 27481., 27366., 27320., 27313., 27338., 27325., 27320., 27331., 27347., 27352., 27337., 27347., 27364., 27362., 27317., 27328.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",271.,273.3333,301.,"{298., 275., 273., 273., 299., 274., 272., 272., 272., 273., 272., 272., 272., 272., 271., 272., 272., 272., 299., 272., 272., 272., 271., 271., 272., 272., 272., 271., 272., 271., 272., 272., 301., 276., 275., 275., 275., 275., 276., 275., 275., 274., 275., 275., 278., 275., 278., 276., 275., 276.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",853.,866.1,947.,"{872., 889., 859., 862., 864., 947., 871., 863., 862., 855., 894., 853., 862., 862., 886., 871., 863., 869., 854., 895., 867., 859., 857., 883., 874., 858., 873., 857., 886., 866., 858., 858., 869., 874., 873., 859., 866., 891., 874., 858., 859., 857., 875., 877., 866., 859., 886., 856., 866., 866.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9005.,9129.6,9500.,"{9297., 9197., 9272., 9337., 9372., 9500., 9355., 9425., 9415., 9474., 9465., 9375., 9214., 9310., 9214., 9227., 9341., 9189., 9211., 9249., 9134., 9120., 9073., 9100., 9030., 9109., 9045., 9053., 9083., 9055., 9067., 9113., 9059., 9108., 9063., 9049., 9045., 9047., 9046., 9025., 9047., 9032., 9022., 9005., 9031., 9083., 9038., 9031., 9042., 9054.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27305.,27369.4333,27616.,"{27462., 27417., 27394., 27413., 27402., 27434., 27366., 27327., 27328., 27313., 27347., 27324., 27330., 27312., 27311., 27337., 27465., 27321., 27321., 27321., 27323., 27312., 27326., 27343., 27327., 27319., 27450., 27507., 27492., 27510., 27498., 27533., 27536., 27583., 27616., 27526., 27493., 27481., 27460., 27370., 27323., 27319., 27329., 27312., 27305., 27334., 27349., 27322., 27358., 27321.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",401.,405.8333,478.,"{478., 408., 404., 403., 402., 403., 403., 403., 402., 403., 438., 405., 402., 403., 402., 403., 403., 402., 401., 431., 408., 406., 406., 407., 407., 407., 407., 408., 406., 427., 406., 407., 407., 405., 406., 408., 407., 407., 422., 406., 406., 406., 405., 405., 407., 407., 410., 406., 424., 407.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",853.,868.5333,896.,"{873., 886., 858., 857., 856., 855., 858., 853., 854., 856., 893., 871., 862., 869., 869., 877., 870., 855., 869., 891., 864., 872., 854., 869., 896., 875., 867., 874., 876., 866., 866., 873., 869., 890., 867., 859., 866., 884., 868., 866., 873., 872., 877., 876., 874., 859., 888., 867., 858., 873.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",9466.,9602.033300000001,18211.,"{18211., 9594., 9527., 9607., 9537., 9508., 9520., 9496., 9466., 9496., 9579., 9534., 9532., 9520., 9540., 9646., 9575., 9595., 9578., 9585., 9510., 9544., 9540., 9520., 9523., 9512., 9549., 9492., 9531., 9486., 9511., 9725., 9860., 10307., 9927., 9920., 9703., 9720., 9670., 9724., 10164., 10157., 9727., 9768., 9734., 9629., 9699., 9680., 9639., 9716.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27307.,27360.100000000002,27618.,"{27459., 27394., 27380., 27380., 27372., 27380., 27382., 27329., 27314., 27322., 27312., 27325., 27322., 27333., 27354., 27310., 27324., 27321., 27325., 27320., 27317., 27323., 27307., 27322., 27321., 27331., 27326., 27452., 27523., 27493., 27487., 27502., 27504., 27511., 27605., 27618., 27500., 27584., 27477., 27487., 27386., 27337., 27325., 27349., 27321., 27330., 27316., 27333., 27323., 27315.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",270.,272.,299.,"{297., 276., 299., 274., 273., 274., 273., 272., 273., 271., 273., 272., 274., 272., 273., 271., 279., 272., 271., 272., 271., 271., 271., 271., 271., 271., 272., 272., 272., 271., 278., 273., 272., 272., 271., 271., 272., 272., 272., 272., 270., 273., 271., 272., 277., 273., 271., 271., 271., 272.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",854.,868.7,901.,"{901., 858., 856., 855., 856., 884., 857., 855., 856., 880., 871., 871., 870., 870., 900., 862., 870., 862., 887., 856., 866., 855., 862., 898., 872., 862., 878., 887., 864., 870., 863., 872., 896., 871., 869., 870., 893., 856., 870., 863., 869., 901., 879., 870., 876., 877., 864., 854., 870., 870.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9004.,9085.7,9352.,"{9227., 9067., 9169., 9050., 9048., 9074., 9018., 9028., 9030., 9014., 9023., 9022., 9042., 9055., 9028., 9037., 9017., 9061., 9014., 9004., 9070., 9100., 9128., 9352., 9338., 9154., 9122., 9099., 9052., 9058., 9042., 9049., 9040., 9031., 9038., 9056., 9066., 9109., 9155., 9156., 9158., 9172., 9226., 9248., 9175., 9129., 9156., 9288., 9348., 9288.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27325.,27422.866700000002,27620.,"{27542., 27526., 27452., 27431., 27417., 27389., 27365., 27375., 27394., 27386., 27357., 27391., 27376., 27345., 27333., 27338., 27335., 27383., 27449., 27378., 27371., 27353., 27369., 27369., 27352., 27346., 27345., 27331., 27333., 27325., 27524., 27529., 27530., 27541., 27542., 27620., 27535., 27535., 27560., 27497., 27481., 27472., 27502., 27471., 27485., 27481., 27440., 27459., 27475., 27394.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",400.,406.1667,529.,"{529., 410., 404., 404., 402., 404., 403., 402., 402., 435., 404., 403., 403., 403., 400., 403., 403., 403., 401., 434., 408., 405., 408., 407., 406., 408., 408., 407., 423., 407., 408., 406., 406., 407., 407., 408., 405., 407., 423., 407., 407., 406., 406., 407., 407., 406., 408., 422., 408., 407.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",850.,869.2333,911.,"{911., 869., 856., 870., 870., 891., 873., 863., 853., 889., 865., 870., 863., 863., 904., 879., 870., 870., 889., 871., 857., 854., 864., 900., 872., 871., 870., 896., 857., 870., 862., 868., 897., 864., 870., 870., 888., 871., 870., 863., 857., 895., 861., 870., 876., 894., 856., 850., 862., 854.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",9134.,9276.566700000001,9740.,"{9273., 9138., 9141., 9196., 9167., 9157., 9135., 9200., 9151., 9205., 9338., 9184., 9246., 9234., 9260., 9209., 9274., 9307., 9224., 9328., 9226., 9289., 9150., 9134., 9574., 9663., 9691., 9740., 9625., 9657., 9638., 9578., 9422., 9303., 9335., 9350., 9347., 9285., 9358., 9368., 9323., 9380., 9307., 9254., 9246., 9260., 9229., 9182., 9275., 9248.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27313.,27413.4333,27641.,"{27513., 27424., 27420., 27426., 27400., 27374., 27366., 27333., 27364., 27350., 27358., 27403., 27371., 27360., 27406., 27383., 27327., 27357., 27368., 27343., 27348., 27380., 27377., 27378., 27334., 27332., 27313., 27370., 27359., 27318., 27363., 27401., 27517., 27504., 27513., 27534., 27534., 27580., 27641., 27633., 27514., 27493., 27529., 27504., 27485., 27486., 27475., 27491., 27473., 27441.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",271.,273.5333,343.,"{343., 275., 274., 274., 273., 306., 274., 273., 272., 273., 272., 272., 272., 271., 272., 272., 271., 272., 271., 295., 274., 273., 271., 271., 272., 272., 273., 271., 272., 272., 273., 272., 271., 299., 278., 275., 275., 275., 275., 276., 275., 275., 274., 274., 277., 275., 276., 297., 276., 276.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",854.,868.1333000000001,933.,"{933., 856., 856., 872., 854., 898., 871., 855., 870., 882., 860., 874., 867., 873., 876., 859., 859., 857., 874., 875., 859., 866., 866., 875., 874., 867., 873., 868., 875., 873., 864., 874., 890., 859., 873., 873., 857., 891., 866., 866., 866., 877., 859., 858., 865., 858., 888., 866., 858., 872.}"
