"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2951.,3036.5,7912.,"{7912., 3065., 2981., 3029., 3024., 3046., 2951., 3009., 3041., 3029., 3015., 3040., 3048., 3042., 2961., 3002., 3019., 3017., 2971., 2967., 3043., 3049., 3012., 2983., 3097., 3094., 3017., 2976., 3040., 3043., 3042., 3018., 3028., 3022., 3002., 3017., 3063., 3031., 3047., 3049., 3070., 3188., 3152., 3147., 3074., 3098., 3062., 3082., 3107., 3027.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",11,20,9,50,"11","14/6","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/6","Elementwise","Elementwise","Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",3363.,3399.4667,4152.,"{4152., 3546., 3443., 3450., 3439., 3416., 3379., 3424., 3412., 3428., 3405., 3407., 3405., 3364., 3388., 3401., 3413., 3381., 3403., 3426., 3363., 3398., 3382., 3402., 3386., 3401., 3396., 3364., 3400., 3406., 3397., 3398., 3399., 3393., 3365., 3385., 3405., 3401., 3398., 3405., 3405., 3369., 3393., 3405., 3396., 3403., 3397., 3370., 3369., 3394.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",70.,79.7,125.,"{125., 85., 82., 81., 81., 81., 101., 84., 81., 80., 80., 80., 80., 79., 80., 81., 79., 80., 78., 80., 80., 80., 79., 79., 79., 79., 81., 80., 79., 80., 80., 79., 79., 79., 79., 78., 79., 80., 79., 79., 80., 79., 79., 80., 79., 80., 79., 70., 85., 80.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",40.,41.,84.,"{84., 48., 43., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 43., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",39.,40.3667,83.,"{83., 48., 47., 42., 42., 41., 41., 41., 40., 41., 40., 40., 40., 40., 39., 40., 40., 40., 39., 41., 40., 40., 40., 41., 40., 40., 40., 41., 40., 40., 40., 41., 41., 39., 41., 41., 40., 41., 40., 40., 40., 41., 41., 40., 40., 40., 41., 40., 41., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",152.,153.5667,222.,"{222., 163., 158., 156., 156., 155., 156., 173., 159., 156., 155., 154., 154., 154., 154., 153., 153., 154., 153., 154., 154., 154., 153., 153., 153., 154., 153., 153., 153., 153., 153., 153., 176., 155., 153., 153., 154., 153., 153., 154., 152., 153., 152., 152., 152., 152., 153., 153., 152., 153.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",58.,59.666700000000006,82.,"{82., 66., 63., 61., 61., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 59., 59., 60., 60., 59., 60., 60., 59., 60., 59., 59., 59., 59., 59., 59., 58., 61., 60., 59., 60., 59., 60., 59., 60., 59., 60., 59., 60., 60., 59., 60., 60., 59., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",55.,55.900000000000006,74.,"{74., 60., 57., 56., 55., 58., 58., 57., 57., 56., 56., 55., 56., 56., 55., 56., 56., 55., 56., 56., 55., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 55., 56., 56., 55., 56., 57., 55., 55., 56., 56., 56., 56., 55., 55., 55., 56., 56., 56., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",53.,54.166700000000006,98.,"{98., 61., 56., 56., 56., 55., 54., 55., 54., 54., 54., 55., 54., 54., 55., 54., 55., 55., 55., 54., 54., 53., 53., 54., 54., 54., 53., 53., 54., 54., 54., 55., 54., 54., 54., 53., 53., 54., 54., 54., 56., 75., 54., 54., 53., 53., 53., 53., 54., 54.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",102.,103.56670000000001,123.,"{120., 109., 106., 105., 105., 123., 107., 105., 104., 103., 104., 103., 104., 104., 104., 105., 104., 104., 104., 104., 104., 104., 103., 103., 103., 104., 103., 104., 105., 103., 104., 104., 103., 103., 103., 103., 103., 103., 103., 103., 103., 122., 103., 103., 102., 103., 103., 103., 103., 103.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",65.,70.2,119.,"{119., 77., 73., 72., 72., 71., 70., 71., 70., 70., 71., 70., 70., 70., 70., 70., 70., 70., 70., 70., 71., 71., 69., 70., 71., 70., 70., 71., 70., 70., 72., 70., 70., 70., 70., 70., 70., 71., 70., 73., 70., 70., 70., 70., 70., 65., 73., 70., 70., 70.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",56.,56.900000000000006,80.,"{80., 63., 59., 58., 58., 58., 57., 57., 57., 57., 56., 57., 74., 64., 58., 57., 56., 58., 57., 56., 57., 57., 56., 57., 56., 57., 57., 56., 58., 56., 57., 57., 56., 56., 57., 56., 57., 57., 56., 57., 56., 57., 56., 56., 57., 56., 57., 58., 57., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",52.,53.566700000000004,74.,"{72., 59., 55., 55., 54., 54., 54., 53., 53., 53., 54., 53., 54., 54., 53., 53., 54., 53., 53., 54., 54., 53., 54., 53., 53., 53., 53., 54., 55., 53., 54., 53., 53., 53., 53., 53., 54., 54., 55., 53., 54., 52., 54., 53., 54., 54., 53., 54., 56., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",57.,58.3333,94.,"{94., 68., 60., 59., 58., 59., 58., 80., 64., 59., 58., 58., 58., 59., 58., 57., 58., 58., 58., 59., 58., 59., 58., 58., 58., 59., 58., 58., 59., 58., 59., 58., 58., 58., 58., 59., 58., 59., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 58., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",91.,95.30000000000001,148.,"{148., 100., 95., 94., 94., 93., 92., 92., 92., 99., 93., 93., 93., 92., 92., 92., 93., 92., 92., 93., 91., 92., 92., 92., 91., 92., 92., 92., 92., 91., 92., 92., 92., 92., 135., 124., 106., 105., 103., 103., 103., 103., 103., 102., 102., 102., 102., 103., 102., 102.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",51.,64.9,90.,"{90., 72., 54., 67., 69., 70., 68., 70., 70., 67., 67., 54., 51., 64., 53., 68., 53., 66., 68., 68., 68., 68., 53., 66., 53., 52., 58., 67., 52., 66., 67., 68., 67., 67., 67., 78., 73., 68., 55., 66., 67., 52., 65., 68., 53., 66., 68., 52., 67., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",39.,40.4333,111.,"{111., 47., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 40., 41., 40., 41., 41., 40., 40., 41., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 41., 40., 40., 39., 40., 41., 40., 40., 41., 41., 41., 40., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",39.,39.9667,63.,"{58., 43., 41., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 39., 39., 40., 40., 40., 40., 40., 40., 39., 40., 39., 40., 39., 40., 39., 39., 39., 63., 44., 40., 39., 39., 39., 40., 40., 60., 45., 41., 41., 40., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",71.,71.86670000000001,112.,"{112., 75., 73., 72., 98., 86., 72., 72., 72., 71., 72., 73., 72., 71., 72., 73., 72., 72., 72., 71., 71., 71., 71., 72., 71., 72., 72., 73., 71., 72., 71., 71., 72., 72., 72., 73., 72., 72., 72., 74., 72., 71., 71., 72., 72., 72., 72., 72., 71., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",115.,115.9333,185.,"{185., 124., 118., 119., 117., 117., 116., 116., 117., 116., 117., 116., 116., 115., 115., 117., 116., 116., 141., 120., 116., 116., 117., 116., 116., 115., 116., 116., 115., 115., 115., 123., 115., 115., 116., 117., 115., 115., 115., 115., 116., 116., 116., 116., 115., 115., 115., 115., 115., 122.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",63.,64.33330000000001,87.,"{87., 72., 68., 69., 67., 66., 67., 66., 66., 66., 65., 66., 66., 66., 81., 66., 65., 65., 64., 64., 64., 64., 64., 65., 64., 63., 64., 64., 64., 63., 64., 64., 64., 64., 63., 64., 64., 63., 63., 64., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",60.,61.033300000000004,79.,"{79., 65., 63., 62., 61., 63., 62., 62., 61., 61., 62., 62., 61., 60., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 60., 60., 60., 60., 61., 61., 61., 61., 61., 61., 61., 79., 65., 61., 61., 61., 61., 61., 61., 60., 61., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",319.,322.73330000000004,383.,"{383., 327., 324., 322., 322., 323., 321., 320., 321., 321., 319., 353., 324., 321., 320., 336., 320., 321., 320., 321., 320., 320., 320., 352., 324., 321., 319., 326., 320., 320., 321., 321., 321., 319., 319., 357., 327., 325., 325., 323., 325., 325., 325., 326., 324., 326., 323., 344., 326., 326.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",63.,69.7,95.,"{95., 75., 63., 70., 70., 70., 70., 70., 70., 69., 69., 71., 70., 70., 70., 70., 70., 70., 71., 70., 69., 69., 70., 71., 70., 69., 70., 70., 69., 69., 69., 69., 69., 69., 70., 69., 69., 69., 70., 69., 70., 70., 70., 70., 70., 70., 68., 70., 69., 69.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",59.,63.8667,81.,"{81., 68., 66., 64., 64., 65., 65., 65., 64., 64., 64., 64., 64., 63., 64., 64., 64., 63., 63., 64., 64., 62., 59., 64., 64., 65., 64., 64., 64., 64., 64., 64., 63., 64., 64., 64., 63., 64., 63., 63., 64., 64., 64., 63., 64., 63., 62., 63., 63., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",59.,60.,79.,"{78., 65., 62., 61., 60., 60., 60., 59., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 59., 60., 59., 59., 60., 60., 60., 60., 60., 60., 59., 59., 60., 61., 59., 60., 60., 60., 60., 60., 60., 61., 60., 59., 60., 60., 60., 60., 60., 60., 79.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",86.,86.9,147.,"{147., 95., 90., 89., 109., 92., 88., 87., 86., 87., 86., 87., 86., 87., 87., 86., 86., 87., 87., 87., 88., 87., 89., 87., 87., 87., 87., 88., 86., 86., 87., 86., 86., 87., 86., 87., 87., 87., 87., 86., 86., 87., 86., 86., 87., 113., 91., 87., 86., 87.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",59.,60.3333,82.,"{82., 66., 63., 61., 61., 60., 60., 60., 61., 59., 61., 59., 63., 61., 60., 62., 62., 60., 61., 61., 60., 61., 61., 60., 61., 59., 59., 59., 60., 59., 61., 60., 60., 60., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 61., 60., 59., 60., 60., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",55.,56.066700000000004,74.,"{74., 62., 59., 58., 56., 57., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 57., 55., 57., 56., 56., 56., 56., 56., 55., 55., 56., 56., 56., 56., 56., 55., 56., 55., 56., 56., 56., 56., 55., 56., 56., 56., 58., 60., 58., 56., 56., 55., 58., 55.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",252.,254.16670000000002,297.,"{297., 285., 259., 256., 257., 255., 256., 254., 254., 254., 254., 253., 254., 253., 254., 254., 260., 255., 254., 253., 254., 254., 255., 254., 253., 253., 253., 253., 253., 256., 253., 276., 253., 255., 254., 254., 254., 254., 253., 252., 253., 254., 254., 252., 253., 254., 270., 258., 259., 259.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",66.,67.5,89.,"{89., 73., 70., 69., 70., 68., 68., 68., 68., 68., 67., 67., 67., 68., 67., 67., 67., 67., 67., 68., 68., 66., 68., 66., 68., 67., 68., 67., 67., 67., 67., 66., 67., 67., 68., 67., 67., 67., 67., 68., 67., 67., 67., 69., 68., 68., 68., 68., 68., 68.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",61.,62.5,80.,"{80., 67., 64., 65., 63., 63., 63., 63., 61., 63., 63., 61., 62., 62., 63., 62., 62., 63., 62., 62., 63., 62., 62., 61., 63., 62., 63., 62., 64., 62., 63., 62., 63., 62., 62., 63., 62., 62., 62., 63., 63., 63., 62., 62., 63., 63., 62., 63., 62., 62.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",59.,60.533300000000004,77.,"{77., 65., 64., 62., 61., 63., 62., 61., 62., 61., 61., 61., 61., 61., 60., 60., 60., 60., 60., 59., 60., 60., 60., 61., 60., 60., 60., 61., 60., 60., 60., 60., 61., 60., 60., 60., 61., 60., 61., 60., 61., 61., 61., 60., 61., 60., 61., 61., 60., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",73.,74.2667,107.,"{107., 80., 76., 75., 75., 75., 75., 74., 75., 100., 76., 74., 75., 74., 74., 75., 74., 75., 75., 75., 74., 75., 74., 74., 74., 74., 75., 74., 74., 73., 74., 74., 74., 74., 74., 74., 74., 74., 73., 74., 74., 74., 74., 74., 74., 73., 74., 75., 73., 73.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",142.,142.9,168.,"{168., 148., 157., 149., 146., 144., 144., 143., 143., 143., 143., 144., 143., 143., 142., 143., 143., 144., 144., 142., 142., 143., 143., 143., 143., 142., 143., 142., 156., 143., 143., 142., 142., 142., 142., 142., 142., 142., 143., 143., 143., 143., 142., 143., 143., 143., 143., 142., 143., 143.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",59.,60.166700000000006,102.,"{102., 66., 62., 62., 61., 62., 60., 61., 60., 60., 81., 65., 61., 60., 61., 59., 59., 59., 60., 60., 60., 59., 60., 59., 59., 60., 60., 59., 60., 59., 60., 60., 60., 60., 59., 59., 60., 60., 59., 60., 61., 61., 60., 60., 60., 61., 60., 61., 60., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",71.,74.7,106.,"{106., 76., 72., 72., 71., 72., 87., 76., 75., 75., 75., 75., 74., 74., 92., 77., 76., 75., 75., 74., 76., 74., 75., 75., 74., 75., 75., 74., 75., 75., 74., 75., 75., 76., 75., 74., 75., 75., 74., 75., 75., 75., 74., 75., 74., 74., 74., 75., 74., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",68.,76.1667,127.,"{127., 82., 72., 80., 78., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 76., 77., 76., 76., 76., 76., 76., 75., 76., 77., 76., 76., 75., 77., 78., 76., 75., 75., 77., 76., 76., 76., 76., 77., 76., 77., 76., 76., 76., 76., 76., 76., 68., 76., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",61.,62.3667,90.,"{90., 69., 65., 63., 62., 64., 63., 63., 63., 63., 63., 62., 63., 62., 63., 62., 62., 62., 63., 63., 62., 63., 63., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 63., 65., 62., 63., 63., 62., 62., 61., 62., 61., 61., 62., 61., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",58.,58.633300000000006,78.,"{78., 63., 60., 60., 60., 64., 60., 58., 60., 60., 58., 58., 58., 59., 59., 58., 59., 58., 59., 59., 58., 58., 58., 58., 59., 59., 58., 59., 59., 59., 59., 58., 59., 58., 58., 58., 59., 58., 58., 60., 59., 58., 59., 59., 58., 60., 58., 58., 59., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",65.,66.5,91.,"{91., 72., 69., 69., 69., 67., 67., 67., 69., 68., 66., 67., 67., 67., 67., 67., 67., 66., 66., 66., 66., 66., 66., 65., 66., 66., 66., 67., 67., 66., 67., 67., 67., 67., 67., 65., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 67., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",102.,103.2667,146.,"{146., 111., 107., 105., 104., 103., 104., 103., 105., 103., 104., 103., 111., 103., 102., 103., 103., 104., 103., 104., 104., 103., 122., 106., 103., 103., 102., 102., 103., 103., 103., 103., 102., 102., 102., 104., 103., 103., 103., 103., 103., 103., 102., 103., 104., 103., 102., 103., 104., 104.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",66.,67.10000000000001,93.,"{89., 72., 93., 69., 68., 67., 68., 67., 68., 68., 68., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 66., 67., 67., 67., 68., 67., 67., 68., 66., 67., 66., 67., 67., 66., 66., 67., 67., 67.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",61.,62.1,82.,"{82., 68., 64., 63., 62., 62., 62., 62., 61., 61., 63., 61., 62., 62., 62., 61., 62., 61., 61., 63., 63., 62., 62., 62., 62., 62., 62., 61., 62., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 63.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",59.,60.2,80.,"{80., 64., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 60., 60., 60., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",79.,80.4,108.,"{108., 84., 82., 81., 81., 81., 83., 81., 81., 81., 81., 80., 81., 80., 80., 81., 80., 82., 80., 81., 81., 80., 80., 80., 80., 80., 80., 81., 93., 83., 80., 81., 81., 80., 80., 80., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 79., 80., 80.}"
