"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",119459.,119770.2333,144594.,"{144594., 120022., 119983., 119587., 119745., 120158., 120293., 120402., 120096., 120113., 119952., 120850., 119850., 119867., 119899., 119697., 119619., 119686., 119645., 119506., 119529., 119766., 119652., 119627., 119470., 119459., 119653., 119484., 119490., 119543., 119581., 119803., 119723., 120030., 119924., 119979., 120045., 119870., 119786., 119596., 119522., 119739., 119860., 119854., 119622., 119587., 119654., 119777., 119958., 119734.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",91169.,92079.7333,100323.,"{100323., 92374., 92672., 92347., 92201., 92274., 91993., 91873., 92045., 92596., 92521., 92714., 92507., 92084., 92086., 92027., 92043., 92251., 92534., 92508., 92296., 92234., 91864., 91829., 92202., 92541., 92438., 92588., 92533., 91954., 91460., 91300., 91169., 91665., 92235., 92104., 91748., 91613., 91383., 91498., 91508., 92071., 91411., 91470., 91329., 91320., 92005., 92071., 91905., 92053.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",35654.,36440.966700000004,44674.,"{44674., 36687., 36691., 36479., 36396., 36686., 36679., 36647., 36730., 36688., 36439., 36452., 36452., 36540., 36634., 36637., 36431., 36532., 36530., 36330., 36423., 36374., 36485., 36332., 36143., 36151., 36168., 36072., 36131., 36146., 36360., 36681., 36567., 36590., 36610., 36544., 36627., 36691., 36605., 36587., 36534., 36089., 35964., 35808., 35812., 35875., 35728., 35723., 35654., 35679.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",684.,689.6,733.,"{729., 733., 702., 689., 688., 687., 700., 716., 686., 685., 684., 685., 699., 688., 687., 687., 699., 687., 711., 688., 687., 699., 688., 687., 724., 688., 687., 686., 687., 687., 716., 688., 686., 687., 686., 720., 687., 687., 687., 685., 686., 708., 687., 687., 697., 687., 686., 708., 688., 697.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8024.,8135.5667,16740.,"{16740., 8344., 8292., 8284., 8238., 8218., 8159., 8151., 8167., 8189., 8213., 8141., 8157., 8142., 8186., 8146., 8191., 8100., 8057., 8134., 8114., 8166., 8051., 8096., 8110., 8112., 8115., 8097., 8067., 8087., 8112., 8124., 8106., 8061., 8094., 8184., 8244., 8152., 8072., 8177., 8095., 8153., 8142., 8164., 8077., 8065., 8091., 8146., 8125., 8024.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26082.,26131.9,26172.,"{26151., 26153., 26138., 26137., 26132., 26135., 26138., 26135., 26097., 26105., 26123., 26128., 26127., 26121., 26129., 26106., 26163., 26082., 26138., 26134., 26131., 26134., 26122., 26133., 26148., 26129., 26117., 26115., 26103., 26122., 26148., 26172., 26156., 26153., 26123., 26136., 26155., 26117., 26139., 26129., 26147., 26140., 26133., 26130., 26152., 26115., 26136., 26126., 26115., 26132.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36141.,36487.3667,36840.,"{36666., 36250., 36141., 36268., 36645., 36642., 36655., 36634., 36579., 36632., 36634., 36612., 36715., 36761., 36840., 36452., 36310., 36187., 36248., 36156., 36184., 36279., 36205., 36385., 36317., 36339., 36345., 36458., 36455., 36536., 36435., 36419., 36479., 36377., 36391., 36421., 36509., 36553., 36623., 36654., 36573., 36361., 36144., 36183., 36578., 36648., 36655., 36744., 36678., 36721.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",680.,1270.4667000000002,1380.,"{737., 733., 687., 686., 685., 682., 683., 707., 683., 680., 680., 680., 686., 1380., 1325., 1321., 1352., 1340., 1324., 1347., 1348., 1326., 1349., 1323., 1336., 1327., 1324., 1352., 1338., 1327., 1349., 1322., 1342., 1353., 1326., 1342., 1355., 1325., 1324., 1349., 1330., 1325., 1352., 1338., 1328., 1351., 1328., 1324., 1353., 1328.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",14123.,15648.300000000001,17524.,"{17524., 16807., 17029., 16820., 16171., 16014., 15876., 15915., 15772., 15909., 15943., 15979., 15967., 16015., 16097., 16065., 16109., 15963., 15868., 15944., 16096., 15919., 15885., 15828., 15871., 14584., 14163., 14143., 14147., 14123., 14167., 14148., 14529., 14394., 14562., 14380., 14265., 14168., 14277., 15708., 15744., 15726., 15697., 15655., 15797., 15667., 15657., 15789., 15600., 15687.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26085.,26147.800000000003,34555.,"{34555., 26171., 26141., 26194., 26182., 26203., 26221., 26141., 26182., 26168., 26175., 26204., 26198., 26169., 26153., 26186., 26140., 26137., 26145., 26132., 26148., 26143., 26085., 26135., 26132., 26126., 26135., 26101., 26123., 26118., 26126., 26135., 26151., 26235., 26153., 26169., 26137., 26123., 26115., 26149., 26111., 26117., 26151., 26152., 26180., 26136., 26141., 26113., 26143., 26146.}"
