"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",1,5,4,50,"56","45","56-50-41-43-45","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization",37695.,38525.2333,63425.,"{63425., 38382., 38763., 38807., 38673., 38727., 38723., 38742., 38874., 39200., 39087., 38756., 38362., 38340., 38355., 38311., 38289., 38591., 38373., 38382., 38305., 38409., 38517., 38686., 38274., 38232., 38487., 38640., 38775., 38770., 38655., 38408., 38368., 38895., 38448., 38515., 38653., 38628., 38657., 37912., 37768., 37695., 37711., 37700., 37711., 37779., 38319., 38872., 38930., 38582.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",6,10,4,50,"34","29","34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution",25012.,25265.4,35388.,"{35388., 25595., 25454., 25141., 25369., 25463., 25400., 25104., 25210., 25044., 25256., 25219., 25575., 25342., 25196., 25090., 25286., 25356., 25193., 25165., 25214., 25593., 25580., 25503., 25305., 25456., 25363., 25534., 25314., 25247., 25414., 25429., 25493., 25182., 25334., 25250., 25229., 25041., 25170., 25057., 25170., 25012., 25168., 25107., 25259., 25066., 25149., 25109., 25177., 25142.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",11,15,4,50,"31","12","31-20-22-24-12","Normalization","Elementwise","Normalization-Elementwise-Convolution-Normalization-Elementwise",11564.,11686.133300000001,11856.,"{11848., 11695., 11616., 11601., 11622., 11696., 11599., 11591., 11597., 11570., 11623., 11641., 11573., 11620., 11575., 11564., 11651., 11726., 11687., 11700., 11737., 11716., 11691., 11703., 11703., 11719., 11671., 11657., 11724., 11737., 11653., 11633., 11632., 11657., 11714., 11800., 11783., 11785., 11768., 11767., 11856., 11744., 11664., 11755., 11715., 11710., 11728., 11709., 11697., 11710.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",16,20,4,50,"14","8","14-16-4-6-8","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",2811.,2897.9,3113.,"{3113., 2900., 2919., 2906., 2882., 2867., 2936., 2811., 2867., 2933., 2940., 2953., 2950., 2943., 2892., 2833., 2933., 2869., 2837., 2860., 2986., 2858., 2812., 2922., 2854., 2831., 2926., 2895., 2880., 2825., 2941., 2924., 2872., 2874., 2885., 2894., 2837., 2945., 2886., 2926., 2900., 2871., 2964., 2885., 2917., 2879., 2956., 2956., 2845., 2897.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",21,25,4,50,"1","7","1-2-3-5-7","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Deconvolution-Normalization",1789.,1832.,2213.,"{2213., 1962., 1967., 1885., 1883., 1827., 1852., 1849., 1886., 1814., 1842., 1804., 1813., 1903., 1808., 1845., 1798., 1840., 1835., 1854., 1805., 1832., 1798., 1833., 1855., 1826., 1801., 1797., 1838., 1843., 1857., 1806., 1829., 1792., 1853., 1835., 1827., 1795., 1792., 1835., 1868., 1831., 1789., 1833., 1796., 1890., 1824., 1833., 1805., 1838.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.3667,59.,"{59., 27., 25., 24., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",27,31,4,50,"10","17","10-11-13-15-17","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",7882.,7990.166700000001,8631.,"{8631., 8070., 8124., 8082., 7977., 7904., 7910., 8005., 7981., 8058., 7986., 7936., 7908., 7989., 7989., 7882., 7976., 8030., 8002., 7927., 7900., 7987., 8172., 7977., 7901., 7889., 7896., 7905., 7978., 7944., 8151., 8006., 8027., 8032., 8042., 7953., 7934., 7985., 8021., 8033., 8098., 8099., 8129., 8052., 8070., 7987., 7936., 7954., 7961., 7967.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",32,36,4,50,"18","25","18-19-21-23-25","Catenate","Dropout","Catenate-Elementwise-Deconvolution-Normalization-Dropout",14782.,15029.166700000002,16251.,"{15179., 14991., 14908., 15125., 15016., 15260., 15061., 15110., 15054., 15016., 15041., 15080., 15069., 15164., 15049., 15017., 15019., 15066., 15023., 15052., 15114., 15134., 15075., 15072., 15068., 15073., 14960., 14891., 15269., 15090., 14816., 14782., 14792., 14821., 14930., 15044., 14977., 15027., 14963., 14991., 15111., 14936., 14905., 15004., 14987., 16251., 15075., 14961., 14954., 14932.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",56.,56.9667,94.,"{94., 89., 63., 59., 57., 57., 58., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 56., 56., 57., 56., 57., 56., 57., 57., 56., 57., 57., 56., 57., 57., 56., 57., 56., 56., 57., 57., 57., 57., 57., 67., 58., 68., 59., 57., 57., 57., 56., 57., 57.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",47.,48.,82.,"{82., 55., 50., 72., 52., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48.}"
