"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",119661.,120026.6,144579.,"{144579., 119974., 120155., 120099., 120019., 119996., 119909., 119661., 120013., 119934., 120000., 120027., 120176., 120031., 119980., 119769., 120073., 120024., 120020., 120003., 119974., 120116., 119998., 120059., 120227., 120135., 120119., 120031., 120067., 120130., 120222., 120122., 120019., 119952., 120081., 119998., 120019., 119921., 120076., 120052., 119921., 119894., 120017., 120119., 120083., 119817., 120010., 119987., 119928., 119771.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Padding","Padding","Padding-Convolution-Normalization-Elementwise-Padding",64134.,64613.2333,76857.,"{76857., 65183., 65122., 65271., 64998., 65119., 64848., 64589., 64532., 64690., 64391., 64264., 64261., 64664., 64332., 64440., 64246., 64376., 64333., 64411., 64134., 64212., 64137., 64289., 64303., 64260., 64534., 64779., 64734., 64703., 64640., 64485., 64320., 64315., 64728., 64670., 64724., 65004., 64809., 64839., 64704., 64719., 64723., 64778., 64742., 64837., 64752., 64765., 64625., 64705.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",11,15,4,50,"11","14/1/2","11-12-13-14/1/1-14/1/2","Convolution","Convolution","Convolution-Normalization-Elementwise-Padding-Convolution",40375.,41037.3333,53087.,"{53087., 41134., 40849., 40740., 40576., 40932., 41101., 41182., 41242., 41165., 40777., 40977., 40957., 40910., 41365., 41444., 41132., 41211., 41114., 41064., 41051., 42824., 41461., 41459., 41097., 40976., 40840., 41247., 40905., 40732., 40723., 40670., 40769., 40570., 40456., 40375., 40376., 40616., 40540., 40761., 41153., 41541., 42890., 41117., 40942., 41197., 41266., 41341., 41312., 41349.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",16,20,4,50,"14/1/3","14/1/7","14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization",62122.,62453.2667,70727.,"{70727., 62471., 62294., 62399., 62329., 62302., 62375., 63188., 62552., 62446., 62353., 62458., 62464., 62280., 62122., 62123., 62320., 62472., 62439., 62557., 62604., 62558., 62548., 62541., 62629., 62557., 62471., 62501., 62592., 62361., 62303., 62301., 62261., 62491., 62466., 62537., 62540., 62594., 62612., 62541., 62424., 62463., 62235., 62268., 62366., 62759., 62278., 62460., 62516., 62434.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",21,25,4,50,"14/2","15/1/4","14/2-15/1/1-15/1/2-15/1/3-15/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",36108.,36674.0333,38295.,"{36934., 36570., 36610., 36636., 38295., 36499., 36414., 36225., 36220., 36179., 36561., 36793., 36768., 36684., 36751., 36684., 36706., 36821., 36892., 36705., 36739., 36499., 36340., 36269., 36108., 36434., 36533., 36626., 36614., 36636., 36720., 36703., 36815., 36927., 36720., 36814., 36593., 36454., 36463., 36392., 36503., 36827., 36938., 36912., 36967., 37045., 36955., 36919., 36849., 36779.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",682.,687.7667,737.,"{737., 719., 687., 732., 686., 685., 687., 684., 694., 708., 684., 683., 684., 683., 707., 694., 683., 682., 682., 682., 708., 685., 685., 685., 684., 684., 709., 685., 684., 695., 685., 707., 686., 684., 684., 685., 684., 714., 692., 690., 690., 690., 689., 725., 686., 684., 685., 685., 717., 691.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",8153.,8328.4333,9804.,"{9336., 9117., 8888., 8711., 8615., 8911., 8703., 8575., 8703., 9804., 8809., 8633., 8502., 8510., 8488., 8400., 8394., 8491., 8458., 8353., 8308., 8297., 8311., 8250., 8248., 8214., 8249., 8265., 8274., 8250., 8206., 8167., 8198., 8267., 8204., 8261., 8189., 8283., 8220., 8218., 8240., 8195., 8219., 8225., 8216., 8219., 8231., 8202., 8153., 8232.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26077.,26151.7667,26204.,"{26201., 26152., 26171., 26148., 26177., 26164., 26166., 26161., 26157., 26106., 26142., 26095., 26149., 26156., 26142., 26153., 26142., 26146., 26135., 26143., 26135., 26133., 26129., 26138., 26137., 26133., 26136., 26122., 26155., 26168., 26167., 26178., 26189., 26152., 26188., 26200., 26177., 26204., 26188., 26185., 26145., 26203., 26173., 26175., 26130., 26135., 26111., 26077., 26133., 26102.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",29,33,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",35678.,35834.6,36798.,"{36798., 36196., 36202., 36023., 35907., 35873., 35811., 35751., 35833., 36352., 35865., 35823., 35739., 35762., 36033., 35969., 36057., 36195., 35966., 35841., 35955., 35780., 35818., 35851., 35790., 35827., 35741., 35763., 35679., 35684., 35798., 35688., 35889., 35920., 36059., 35914., 35712., 35734., 35678., 35733., 35735., 35701., 35958., 35856., 35792., 35678., 35734., 35773., 35738., 36102.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",683.,686.4,755.,"{755., 713., 689., 685., 685., 684., 706., 685., 684., 684., 683., 683., 706., 685., 683., 695., 684., 704., 684., 693., 686., 685., 685., 708., 685., 684., 684., 685., 684., 715., 685., 683., 683., 683., 683., 700., 684., 683., 684., 684., 711., 690., 688., 688., 702., 689., 712., 685., 684., 683.}"
