"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,5,4,50,"bw_conv1_1","conv1_2norm","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",16245.,16538.3,55583.,"{55583., 32095., 31997., 32084., 25094., 16458., 16393., 16439., 16330., 16377., 16287., 16393., 16415., 16245., 16346., 16439., 16428., 16562., 16604., 16519., 16643., 16629., 16551., 16794., 16700., 16520., 16645., 16842., 16692., 16617., 16492., 16478., 16893., 16665., 16459., 16644., 16370., 16659., 16403., 16257., 16359., 16317., 16289., 16416., 16704., 16576., 16629., 16352., 30764., 31337.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",6,10,4,50,"conv2_1","conv2_2norm","conv2_1-relu2_1-conv2_2-relu2_2-conv2_2norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",20925.,21465.600000000002,49831.,"{49831., 21869., 21746., 21698., 21615., 21809., 21915., 21467., 21453., 21482., 21680., 21638., 21712., 21789., 21548., 21668., 22336., 21616., 21333., 20937., 20925., 21331., 21253., 21389., 21466., 21848., 21536., 21478., 21620., 21593., 21493., 21359., 21427., 21302., 21361., 21283., 21317., 21417., 21454., 21452., 21514., 21416., 21260., 21196., 21242., 21183., 21140., 21094., 21070., 21252.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",11,15,4,50,"conv3_1","conv3_3","conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",34978.,35391.1667,55126.,"{55126., 35642., 35737., 35580., 35552., 35492., 35429., 35545., 35543., 35820., 35656., 35939., 35429., 35148., 35371., 35153., 35059., 35030., 35124., 34978., 35115., 35066., 35089., 35004., 35175., 35350., 35537., 35495., 35443., 35415., 35438., 35331., 35256., 35428., 35416., 35560., 35140., 35191., 35075., 35025., 35070., 35112., 35413., 35746., 35745., 35666., 35485., 35621., 35612., 35569.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",16,20,4,50,"relu3_3","conv4_2","relu3_3-conv3_3norm-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",24140.,24587.5,31347.,"{31347., 24881., 24648., 25124., 24485., 24140., 24185., 24409., 24699., 24533., 24529., 24552., 24572., 24676., 24606., 24605., 24527., 24693., 24612., 24816., 24636., 24500., 24433., 24527., 24608., 24418., 24442., 24408., 24610., 24405., 24498., 24322., 24367., 24262., 24447., 24443., 24669., 24727., 24705., 24813., 24682., 24723., 24584., 24658., 24516., 24711., 24652., 24954., 24920., 24999.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",21,25,4,50,"relu4_2","conv5_1","relu4_2-conv4_3-relu4_3-conv4_3norm-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",31950.,32543.6667,34876.,"{32963., 32454., 32758., 33163., 33075., 33193., 33162., 33042., 32748., 32428., 32415., 32272., 32190., 32179., 32262., 32328., 32477., 32488., 32555., 32381., 32671., 32483., 32512., 32584., 32422., 32471., 32472., 34876., 32826., 32753., 32352., 32320., 32241., 32389., 32322., 33008., 32663., 32602., 32646., 32669., 32595., 32620., 32591., 32808., 32653., 32809., 32237., 31950., 32009., 31997.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",26,30,4,50,"relu5_1","relu5_3","relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",32191.,32336.,43547.,"{33185., 32546., 34932., 32727., 32488., 32298., 32201., 43547., 32289., 32277., 32399., 32249., 32237., 32318., 32240., 32425., 32348., 32321., 32310., 32328., 32202., 32245., 32337., 32334., 32244., 32619., 32341., 32386., 33640., 32718., 32401., 32521., 32415., 32333., 32281., 32332., 32191., 32242., 32416., 32336., 32262., 32252., 32290., 32265., 32236., 32249., 32532., 32486., 32314., 32197.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",31,35,4,50,"conv5_3norm","relu6_2","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2","BatchNormalization","Elementwise","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",31922.,32635.9333,33417.,"{32690., 32066., 31996., 31922., 31967., 32590., 32378., 32556., 32534., 32467., 32625., 32694., 32620., 32545., 32465., 32351., 32416., 32405., 32491., 32512., 32705., 32842., 32758., 32612., 32671., 32808., 32600., 32651., 32755., 32745., 32682., 32740., 32734., 32619., 32465., 32605., 32533., 32472., 32598., 32686., 33417., 33025., 32861., 33107., 32780., 32850., 32915., 32911., 33140., 33297.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",36,40,4,50,"conv6_3","relu7_1","conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",33537.,34060.2667,34603.,"{34603., 34215., 34009., 33974., 33950., 33904., 33885., 33777., 33733., 33823., 33866., 33763., 33693., 33591., 33647., 33544., 33537., 33584., 33670., 34066., 34163., 34059., 34074., 34047., 33987., 33995., 34154., 34267., 34419., 34513., 34372., 34191., 34044., 33963., 33993., 34263., 34178., 33800., 33765., 34437., 34402., 34323., 34158., 34536., 34123., 34229., 34357., 34328., 34347., 34531.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",41,45,4,50,"conv7_2","conv7_3norm","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm","Convolution","BatchNormalization","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",32476.,33108.8,35008.,"{33522., 32983., 33109., 32813., 32861., 32695., 32892., 32657., 32749., 32913., 33168., 33244., 33423., 33389., 33263., 33234., 33049., 33062., 33173., 33134., 33238., 33260., 33212., 32862., 32476., 32838., 33147., 32928., 33150., 33021., 33059., 35008., 33028., 32916., 33124., 33193., 33373., 33203., 32880., 33008., 33209., 33140., 33170., 33288., 33214., 33338., 33099., 33228., 33037., 33115.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",46,50,4,50,"conv8_1","conv8_3","conv8_1-relu8_1-conv8_2-relu8_2-conv8_3","Deconvolution","Convolution","Deconvolution-Elementwise-Convolution-Elementwise-Convolution",230522.,232665.90000000002,235087.,"{233972., 232546., 233627., 233166., 232011., 234587., 235087., 234559., 233067., 232313., 234019., 233901., 233108., 233521., 232636., 233136., 232696., 233252., 232098., 232572., 232627., 231335., 231894., 230638., 231318., 232076., 232289., 231337., 232869., 232699., 230522., 231169., 231111., 231472., 232941., 231969., 232865., 233846., 232556., 232022., 232723., 232644., 231984., 233190., 232634., 233313., 232229., 232602., 233341., 233113.}"
