"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",1,5,4,50,"encoder_content/1","encoder_content/5","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",296588.,298236.93330000003,607471.,"{607471., 297837., 298592., 298871., 298978., 299339., 299118., 298779., 298873., 298397., 298944., 299215., 298950., 299151., 298712., 299270., 298613., 298630., 297738., 297793., 299073., 299461., 299740., 298908., 297167., 297348., 296852., 296997., 296588., 297536., 298857., 298847., 298922., 298357., 297898., 297905., 298150., 297367., 297961., 297486., 296953., 297111., 296952., 297859., 297741., 298070., 296825., 296945., 296820., 296961.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",6,10,4,50,"encoder_content/6","encoder_content/10","encoder_content/6-encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",124473.,126931.6,224272.,"{224272., 124792., 124636., 125023., 125899., 125517., 127570., 127307., 128293., 124473., 125272., 125687., 129150., 127932., 126403., 125328., 125235., 124657., 125054., 124763., 130272., 130328., 127290., 130109., 126323., 127077., 128953., 126831., 125599., 126192., 126764., 125532., 128981., 128308., 127264., 128666., 128814., 127174., 130171., 129930., 128410., 126685., 125645., 125559., 126330., 126462., 126073., 129446., 127389., 130729.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",11,15,4,50,"encoder_content/11","encoder_content/15","encoder_content/11-encoder_content/12-encoder_content/13-encoder_content/14-encoder_content/15","Padding","Padding","Padding-Convolution-Elementwise-Pooling-Padding",178992.,181466.2667,329774.,"{329774., 180509., 181540., 181171., 179838., 179584., 180205., 178992., 179899., 180053., 181627., 181294., 181005., 180555., 180938., 182194., 181479., 182540., 180927., 182306., 182161., 181595., 181362., 182320., 181165., 181335., 182826., 181945., 181956., 181209., 182496., 181513., 181482., 181017., 181641., 181321., 181491., 182205., 181946., 182778., 180206., 179904., 180121., 181333., 184896., 181999., 182073., 182511., 182389., 180414.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",16,20,4,50,"encoder_content/16","encoder_content/20","encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20","Convolution","Elementwise","Convolution-Elementwise-Padding-Convolution-Elementwise",175689.,176978.23330000002,292479.,"{292479., 176580., 177108., 176401., 175886., 175792., 176203., 176007., 176358., 176314., 176527., 175805., 175764., 175689., 176044., 176430., 176455., 176736., 176879., 177130., 177182., 176931., 177186., 177521., 178004., 177637., 177171., 176997., 177049., 177300., 177791., 177746., 177487., 176892., 177330., 176951., 177019., 177368., 177394., 177421., 177288., 177112., 176751., 177013., 177350., 177542., 179081., 176490., 176906., 178445.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",21,25,4,50,"encoder_content/21","encoder_content/25","encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",238179.,240139.1,243377.,"{240581., 241784., 241730., 240266., 239498., 238343., 242880., 239358., 238920., 240999., 238623., 239564., 239787., 239329., 240050., 239168., 241200., 241402., 240221., 240507., 242425., 243377., 240405., 241163., 239955., 240396., 238856., 240816., 241788., 238894., 239044., 238198., 238319., 238724., 239567., 239826., 240420., 238663., 238738., 238573., 238179., 239399., 239884., 241163., 241037., 242566., 242408., 242829., 242103., 241354.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",26,30,4,50,"encoder_content/26","encoder_content/30","encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",51324.,51838.600000000006,53075.,"{53075., 51324., 51362., 51400., 51545., 51492., 51755., 51800., 51911., 51904., 52006., 52155., 52213., 52532., 51828., 52059., 52272., 52321., 51867., 51747., 51899., 51630., 51701., 51601., 51800., 52121., 52413., 52486., 51940., 51784., 51773., 51840., 51872., 51866., 51788., 51599., 51699., 51694., 51472., 51698., 51870., 51995., 51623., 51841., 52108., 52100., 52103., 51570., 51588., 51765.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",31,35,4,50,"encoder_style/1","encoder_style/5","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5","Padding","Convolution","Padding-Convolution-Elementwise-Padding-Convolution",296823.,298034.6333,598485.,"{598485., 297483., 297047., 296894., 297193., 297610., 298517., 298544., 297999., 296977., 297603., 299003., 299482., 298966., 298755., 298442., 298815., 299107., 298283., 297966., 298823., 298817., 298254., 297958., 297995., 297859., 297819., 297368., 296978., 297057., 297453., 298114., 298599., 298155., 298771., 297721., 297808., 298045., 297765., 297800., 297397., 298874., 298462., 297913., 298435., 297479., 297959., 298244., 296823., 296930.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",36,40,4,50,"encoder_style/6","encoder_style/10","encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10","Elementwise","Elementwise","Elementwise-Pooling-Padding-Convolution-Elementwise",124090.,125728.90000000001,148990.,"{148990., 124820., 124090., 125582., 127654., 127445., 129265., 125589., 125187., 125207., 130041., 125646., 126230., 125409., 125488., 124600., 125217., 128954., 125445., 125400., 125029., 125038., 126216., 129149., 125434., 125029., 129975., 124798., 124721., 125560., 126759., 126175., 128747., 126116., 125916., 126785., 125782., 125166., 125634., 125731., 125161., 125245., 124533., 125928., 126109., 125832., 126656., 124901., 125262., 128688.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",41,45,4,50,"encoder_style/11","encoder_style/15","encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14-encoder_style/15","Padding","Padding","Padding-Convolution-Elementwise-Pooling-Padding",178341.,180606.9,189207.,"{189207., 181166., 181210., 181229., 180053., 180346., 181092., 181326., 180401., 181572., 181657., 181538., 181094., 180715., 181213., 182194., 180796., 180674., 180474., 181190., 181560., 180378., 180516., 181768., 181468., 179789., 179142., 179722., 179244., 178862., 178434., 179177., 180219., 179360., 179616., 178341., 179513., 179915., 179941., 180752., 180631., 181658., 179837., 179462., 180685., 181367., 180191., 179996., 181289., 181834.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",46,50,4,50,"encoder_style/16","encoder_style/20","encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20","Convolution","Elementwise","Convolution-Elementwise-Padding-Convolution-Elementwise",175544.,176368.0333,177462.,"{176480., 176503., 176273., 176160., 176698., 177371., 176663., 176161., 175798., 175639., 175648., 175655., 175769., 175842., 176395., 175955., 175838., 176292., 176376., 176480., 176988., 176256., 175544., 175992., 175735., 175771., 175573., 175829., 176049., 176166., 175906., 175812., 176967., 177462., 176433., 177046., 177135., 177360., 176654., 176481., 176860., 176951., 176656., 176399., 176997., 177167., 177397., 177017., 176752., 176574.}"
