"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",119471.,119910.20000000001,144032.,"{144032., 119687., 119778., 119915., 119940., 119990., 119749., 119533., 119909., 119845., 119939., 119928., 119833., 120030., 120085., 120190., 119825., 119526., 119943., 119893., 120038., 119824., 119789., 119691., 119825., 119939., 119860., 119907., 119650., 119471., 119977., 120034., 119986., 120035., 120008., 119935., 120079., 119941., 120159., 120116., 120035., 120020., 119869., 119800., 119776., 119894., 119946., 119934., 119862., 119726.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",90817.,91601.4667,104649.,"{104649., 92267., 92216., 92227., 92053., 91125., 90882., 90959., 91669., 91146., 91047., 91185., 91079., 90817., 90820., 91354., 91836., 92014., 92073., 91886., 91868., 91581., 91360., 91713., 92249., 92149., 92275., 92141., 91804., 91776., 91604., 91714., 91451., 91348., 91552., 91787., 92082., 91497., 91060., 91267., 91273., 91438., 91044., 91035., 91446., 91172., 91582., 91851., 91815., 92002.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",35640.,36033.3333,53329.,"{53329., 36334., 36438., 36365., 36197., 36005., 35843., 35994., 35770., 35915., 35984., 35774., 35836., 35721., 35772., 35746., 35701., 35727., 35640., 35729., 35655., 35830., 35856., 35960., 35955., 35959., 36265., 36174., 36204., 36245., 36211., 36419., 36341., 36260., 36289., 36383., 36269., 36316., 36452., 36283., 36341., 36212., 36163., 35935., 35814., 35785., 35745., 35785., 35808., 36190.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",668.,673.7667,714.,"{714., 684., 670., 696., 682., 669., 670., 677., 668., 694., 669., 670., 670., 671., 670., 691., 676., 670., 669., 680., 669., 697., 670., 669., 668., 669., 699., 670., 669., 668., 678., 670., 707., 684., 672., 670., 679., 671., 693., 672., 673., 673., 673., 672., 695., 682., 670., 673., 685., 671.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",7964.,8086.5333,16983.,"{16983., 8718., 8550., 8375., 8284., 8231., 8205., 8170., 8179., 8118., 8048., 8111., 8108., 8083., 7990., 7991., 8022., 8095., 8422., 8267., 8148., 8095., 8109., 8115., 8065., 8069., 8025., 8124., 8336., 8216., 8139., 8059., 8038., 8089., 8099., 8048., 8015., 7999., 8013., 8058., 8042., 8002., 7965., 7964., 8058., 8007., 8018., 8010., 7995., 8044.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26089.,26136.6667,26206.,"{26206., 26130., 26156., 26150., 26161., 26125., 26137., 26136., 26126., 26139., 26130., 26135., 26134., 26131., 26142., 26122., 26151., 26141., 26134., 26142., 26120., 26154., 26099., 26129., 26136., 26141., 26154., 26144., 26166., 26147., 26145., 26138., 26150., 26114., 26158., 26152., 26128., 26133., 26146., 26138., 26095., 26119., 26089., 26133., 26129., 26138., 26097., 26142., 26119., 26126.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",35912.,36337.4,37026.,"{37026., 36866., 36779., 36639., 36862., 36793., 36782., 36961., 36710., 36599., 36716., 36751., 36751., 36597., 36461., 36408., 36323., 36376., 36439., 36278., 36188., 36168., 36137., 36061., 36418., 36253., 36045., 36022., 35912., 36011., 36456., 36151., 36142., 36132., 36324., 36271., 36216., 36087., 36136., 36255., 36188., 36168., 36145., 36105., 36017., 36321., 36527., 36264., 36303., 36397.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",675.,682.1,734.,"{734., 700., 679., 681., 680., 726., 680., 680., 679., 680., 701., 678., 679., 679., 681., 687., 708., 679., 680., 692., 679., 676., 699., 676., 678., 678., 678., 699., 675., 682., 693., 675., 677., 699., 694., 676., 678., 684., 682., 704., 678., 680., 680., 680., 687., 695., 677., 677., 699., 679.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8066.,8336.2,9260.,"{9260., 8906., 8777., 8678., 8562., 8497., 8417., 8345., 8342., 8339., 8349., 8327., 8290., 8240., 8244., 8222., 8361., 8288., 8299., 8275., 8202., 8173., 8255., 8249., 8085., 8160., 8189., 8166., 8175., 8179., 8077., 8066., 8137., 8140., 8386., 8643., 8429., 8379., 8428., 8484., 8691., 8501., 8490., 8474., 8424., 8471., 8664., 8433., 8276., 8166.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26112.,26141.1667,26216.,"{26216., 26172., 26164., 26157., 26172., 26125., 26136., 26140., 26159., 26112., 26127., 26114., 26150., 26175., 26134., 26130., 26112., 26142., 26130., 26159., 26133., 26149., 26143., 26168., 26155., 26150., 26144., 26137., 26158., 26134., 26140., 26144., 26144., 26122., 26157., 26136., 26124., 26115., 26150., 26153., 26120., 26144., 26130., 26153., 26118., 26135., 26145., 26123., 26115., 26145.}"
