"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,5,4,50,"conv1","fire2/relu_squeeze1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",3092.,3137.8667,3611.,"{3611., 3173., 3168., 3131., 3124., 3106., 3121., 3170., 3178., 3146., 3093., 3159., 3155., 3123., 3109., 3184., 3126., 3120., 3157., 3092., 3115., 3131., 3124., 3112., 3112., 3121., 3150., 3165., 3157., 3163., 3207., 3206., 3162., 3103., 3181., 3125., 3121., 3196., 3133., 3160., 3154., 3148., 3124., 3114., 3116., 3123., 3135., 3111., 3122., 3140.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",160.,162.4333,247.,"{247., 168., 164., 163., 161., 163., 161., 161., 160., 162., 162., 230., 169., 168., 166., 165., 168., 174., 162., 162., 162., 162., 161., 162., 162., 161., 162., 160., 162., 163., 162., 163., 160., 181., 171., 163., 163., 163., 161., 162., 161., 161., 161., 162., 161., 161., 162., 162., 166., 163.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",101.,101.83330000000001,135.,"{135., 113., 102., 102., 103., 102., 102., 102., 102., 101., 102., 103., 101., 102., 122., 104., 102., 101., 101., 102., 102., 102., 102., 102., 101., 102., 102., 101., 101., 102., 102., 102., 101., 102., 102., 102., 101., 102., 101., 101., 102., 102., 102., 102., 101., 101., 101., 101., 102., 102.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",730.,745.2,806.,"{795., 748., 746., 738., 763., 746., 740., 768., 754., 749., 758., 742., 732., 731., 730., 749., 738., 740., 739., 740., 784., 758., 752., 733., 738., 735., 760., 737., 740., 739., 740., 775., 748., 743., 783., 767., 757., 739., 737., 734., 738., 766., 743., 744., 739., 740., 746., 806., 761., 741.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",101.,101.9333,129.,"{129., 111., 103., 102., 104., 102., 124., 104., 102., 101., 102., 102., 102., 101., 101., 101., 102., 101., 102., 102., 101., 101., 101., 102., 102., 102., 102., 102., 102., 102., 102., 102., 101., 102., 102., 103., 102., 101., 102., 102., 101., 101., 120., 103., 102., 103., 102., 102., 102., 102.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,14,4,50,"fire2/concat","fire3/relu_expand1x1","fire2/concat-fire3/squeeze1x1-fire3/relu_squeeze1x1-fire3/expand1x1-fire3/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",573.,586.9667000000001,698.,"{698., 615., 580., 585., 585., 608., 580., 573., 580., 622., 598., 583., 610., 579., 578., 579., 583., 581., 610., 587., 582., 586., 580., 583., 584., 636., 599., 596., 581., 581., 576., 589., 610., 581., 584., 581., 585., 581., 602., 588., 587., 584., 616., 598., 599., 605., 581., 583., 586., 587.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",732.,747.4000000000001,845.,"{845., 775., 749., 738., 738., 752., 736., 746., 739., 739., 732., 754., 739., 770., 758., 752., 756., 737., 733., 738., 739., 759., 746., 742., 740., 747., 774., 795., 764., 740., 746., 742., 764., 745., 746., 747., 746., 773., 746., 746., 784., 767., 761., 746., 739., 740., 741., 775., 747., 740.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",99.,100.1333,130.,"{130., 106., 101., 100., 101., 100., 100., 100., 101., 100., 100., 122., 102., 101., 101., 100., 100., 99., 99., 99., 101., 100., 100., 101., 100., 100., 101., 100., 100., 99., 100., 100., 100., 100., 99., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 122., 100.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",17,21,4,50,"fire3/concat","fire4/relu_squeeze1x1","fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",1739.,1765.8667,1887.,"{1774., 1756., 1862., 1747., 1766., 1744., 1782., 1741., 1740., 1761., 1742., 1887., 1837., 1764., 1838., 1756., 1745., 1777., 1842., 1739., 1768., 1745., 1789., 1754., 1796., 1746., 1764., 1838., 1777., 1771., 1752., 1773., 1743., 1798., 1769., 1762., 1837., 1741., 1765., 1774., 1863., 1838., 1774., 1744., 1773., 1761., 1769., 1749., 1741., 1762.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",22,22,0,50,"fire4/expand1x1","fire4/expand1x1","fire4/expand1x1","Convolution","Convolution","Convolution",104.,109.4,208.,"{208., 118., 110., 107., 106., 106., 109., 107., 108., 105., 106., 105., 111., 108., 107., 106., 107., 105., 105., 108., 104., 106., 107., 105., 105., 136., 144., 115., 113., 116., 114., 114., 113., 114., 125., 110., 111., 112., 110., 110., 110., 110., 112., 110., 109., 109., 110., 111., 111., 110.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"fire4/relu_expand1x1","fire4/relu_expand1x1","fire4/relu_expand1x1","Elementwise","Elementwise","Elementwise",55.,55.6,93.,"{93., 65., 57., 56., 56., 56., 56., 56., 66., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 56., 56., 55., 56., 56., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 75., 59., 56., 55., 56., 55., 55., 55., 55., 55., 55., 55.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"fire4/expand3x3","fire4/expand3x3","fire4/expand3x3","Convolution","Convolution","Convolution",484.,492.0333,568.,"{568., 501., 489., 487., 488., 486., 544., 511., 506., 488., 487., 488., 488., 488., 509., 502., 487., 488., 488., 498., 488., 485., 511., 490., 488., 488., 524., 509., 506., 488., 506., 488., 485., 486., 486., 486., 485., 487., 511., 495., 487., 484., 485., 487., 486., 488., 552., 518., 508., 494.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"fire4/relu_expand3x3","fire4/relu_expand3x3","fire4/relu_expand3x3","Elementwise","Elementwise","Elementwise",55.,55.2333,88.,"{88., 64., 58., 56., 56., 56., 55., 55., 55., 56., 56., 55., 56., 56., 55., 55., 55., 56., 55., 56., 55., 56., 55., 55., 55., 55., 55., 55., 56., 78., 58., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55., 55.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",26,30,4,50,"fire4/concat","fire5/relu_expand1x1","fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand1x1-fire5/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",355.,360.36670000000004,507.,"{507., 425., 373., 370., 375., 358., 357., 358., 359., 357., 355., 379., 362., 359., 357., 359., 359., 357., 358., 357., 367., 357., 380., 359., 357., 357., 357., 358., 392., 369., 368., 370., 356., 374., 360., 357., 358., 357., 358., 359., 357., 359., 361., 359., 380., 360., 361., 367., 361., 357.}"
