"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",1,1,0,50,"1/1","1/1","1/1","Convolution","Convolution","Convolution",572.,891.0667000000001,4565.,"{4565., 992., 961., 952., 950., 966., 953., 947., 949., 978., 1000., 957., 950., 953., 948., 956., 951., 950., 969., 955., 944., 951., 961., 943., 946., 952., 962., 955., 947., 947., 965., 971., 960., 954., 958., 618., 579., 576., 573., 575., 574., 593., 576., 574., 574., 576., 573., 572., 577., 574.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",2,2,0,50,"1/2","1/2","1/2","Elementwise","Elementwise","Elementwise",511.,516.6,2634.,"{2634., 524., 518., 521., 521., 516., 540., 519., 515., 517., 517., 519., 516., 537., 518., 517., 515., 515., 516., 516., 514., 537., 517., 517., 516., 515., 515., 515., 518., 518., 519., 516., 516., 516., 515., 515., 537., 514., 511., 512., 511., 512., 511., 512., 543., 521., 515., 516., 516., 519.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",3,3,0,50,"1/3","1/3","1/3","Convolution","Convolution","Convolution",13889.,14081.2333,27661.,"{27661., 14003., 14059., 14081., 13989., 14017., 14023., 13979., 13954., 13909., 13937., 13941., 13909., 13923., 13930., 13920., 13977., 13942., 13889., 13903., 13940., 13936., 13961., 13898., 13940., 13954., 13923., 14296., 14243., 14285., 14294., 14341., 14407., 14414., 14267., 14210., 14246., 14243., 14253., 14345., 14229., 14266., 14266., 14271., 14175., 14152., 14190., 14065., 14124., 14078.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",4,4,0,50,"1/4","1/4","1/4","Elementwise","Elementwise","Elementwise",987.,992.3667,1366.,"{1366., 1097., 1000., 992., 991., 1018., 998., 989., 989., 1011., 994., 988., 990., 1008., 996., 993., 992., 1012., 996., 991., 990., 988., 990., 989., 991., 995., 995., 993., 993., 987., 991., 988., 990., 991., 991., 989., 992., 992., 993., 988., 991., 999., 992., 990., 990., 1000., 990., 992., 996., 999.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",5,5,0,50,"1/5","1/5","1/5","Convolution","Convolution","Convolution",6967.,7123.1,22980.,"{22980., 13679., 12333., 7210., 7177., 7127., 7293., 7235., 7153., 7278., 7120., 7069., 7131., 7089., 7072., 7065., 7112., 7071., 7059., 7074., 7028., 7104., 7109., 7063., 6967., 7102., 7099., 7113., 7114., 7098., 7215., 7198., 7160., 7118., 7111., 7118., 7191., 7144., 7091., 7084., 7097., 7146., 7113., 7110., 7160., 7152., 7148., 7117., 7097., 7163.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",6,6,0,50,"1/6","1/6","1/6","Elementwise","Elementwise","Elementwise",282.,284.40000000000003,348.,"{348., 320., 290., 286., 282., 285., 284., 284., 284., 283., 284., 284., 285., 284., 284., 308., 288., 290., 298., 285., 284., 284., 284., 284., 283., 284., 284., 282., 310., 288., 284., 283., 284., 284., 283., 284., 284., 284., 283., 284., 283., 284., 311., 288., 285., 284., 286., 284., 283., 283.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",7,7,0,50,"1/7","1/7","1/7","Convolution","Convolution","Convolution",9837.,9934.800000000001,23647.,"{23647., 9995., 9917., 9946., 9931., 9946., 9957., 9907., 9876., 9935., 9883., 9884., 9890., 9895., 9926., 9878., 9929., 9885., 9903., 10062., 10094., 10039., 9985., 9957., 10082., 10106., 10121., 10269., 10167., 10174., 10157., 10108., 10042., 9955., 9908., 9875., 9963., 9865., 9837., 9867., 9893., 9943., 9857., 9865., 9861., 9915., 9873., 9887., 9857., 9888.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",8,8,0,50,"1/8","1/8","1/8","Elementwise","Elementwise","Elementwise",345.,350.7667,490.,"{490., 354., 390., 357., 349., 347., 345., 346., 348., 347., 346., 365., 346., 395., 353., 347., 346., 347., 347., 347., 346., 347., 348., 346., 358., 352., 351., 351., 350., 350., 352., 351., 351., 351., 384., 355., 353., 352., 370., 352., 351., 352., 352., 351., 351., 369., 352., 357., 351., 352.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",9,9,0,50,"1/9","1/9","1/9","Convolution","Convolution","Convolution",5080.,5115.7667,14462.,"{14462., 9704., 9626., 6761., 5236., 5095., 5143., 5134., 5093., 5090., 5147., 5122., 5080., 5096., 5100., 5090., 5095., 5113., 5115., 5089., 5097., 5105., 5132., 5123., 5100., 5123., 5098., 5085., 5114., 5108., 5117., 5128., 5149., 5119., 5121., 5128., 5121., 5148., 5131., 5132., 5108., 5106., 5117., 5112., 5118., 5113., 5144., 5096., 5105., 5113.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",137.,138.26670000000001,176.,"{176., 143., 141., 139., 139., 138., 138., 139., 138., 138., 138., 138., 138., 138., 138., 139., 138., 138., 139., 138., 138., 157., 146., 140., 138., 138., 138., 138., 139., 137., 139., 138., 138., 138., 138., 138., 138., 138., 138., 138., 138., 138., 141., 139., 138., 137., 156., 145., 138., 139.}"
