"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",186.,189.4667,677.,"{677., 202., 189., 195., 190., 192., 190., 190., 190., 186., 187., 187., 189., 232., 191., 190., 193., 190., 190., 189., 189., 190., 189., 189., 189., 190., 189., 189., 190., 190., 189., 189., 189., 211., 191., 202., 189., 187., 188., 189., 190., 189., 190., 189., 189., 189., 190., 189., 189., 189.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",307.,309.7667,687.,"{687., 313., 308., 308., 308., 307., 307., 329., 313., 308., 307., 307., 308., 308., 307., 307., 307., 307., 307., 316., 308., 307., 307., 308., 307., 307., 307., 308., 308., 307., 307., 308., 332., 317., 313., 313., 312., 312., 313., 312., 312., 313., 314., 313., 315., 314., 313., 313., 312., 312.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",14992.,15301.166700000002,40169.,"{40169., 24262., 15437., 15248., 15209., 15255., 15109., 15022., 15064., 15100., 15038., 14992., 15085., 15042., 15005., 15110., 15009., 15001., 15022., 15034., 15001., 15044., 15084., 15052., 15220., 15322., 15318., 15421., 15379., 15343., 15273., 15340., 15403., 15334., 15401., 15315., 15316., 15337., 15821., 15802., 15722., 15855., 15658., 15644., 15635., 15984., 15877., 15984., 15722., 15579.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",109160.,109269.8667,109809.,"{109732., 109268., 109185., 109164., 109177., 109182., 109160., 109199., 109193., 109427., 109235., 109163., 109191., 109273., 109215., 109199., 109527., 109809., 109447., 109339., 109236., 109211., 109218., 109170., 109288., 109320., 109372., 109525., 109637., 109686., 109524., 109313., 109230., 109188., 109437., 109659., 109770., 109459., 109235., 109272., 109264., 109198., 109255., 109176., 109254., 109251., 109256., 109199., 109224., 109268.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",1117.,1134.0333,1425.,"{1425., 1188., 1180., 1160., 1134., 1148., 1146., 1137., 1138., 1152., 1138., 1133., 1169., 1143., 1132., 1134., 1156., 1126., 1120., 1147., 1119., 1119., 1117., 1146., 1126., 1134., 1160., 1141., 1130., 1123., 1120., 1120., 1128., 1163., 1132., 1137., 1123., 1129., 1129., 1131., 1138., 1130., 1125., 1131., 1137., 1128., 1119., 1129., 1131., 1126.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",6,6,0,50,"6","6","6","Padding","Padding","Padding",2887.,2924.2000000000003,3102.,"{3102., 2941., 2921., 2935., 2929., 2932., 2903., 2934., 2941., 2933., 2904., 2935., 2929., 2912., 2928., 2932., 2928., 2895., 2928., 2937., 2911., 2919., 2923., 2924., 2924., 2887., 2927., 2926., 2902., 2908., 2927., 2928., 2910., 2932., 2935., 2929., 2903., 2923., 2929., 2936., 2898., 2909., 2934., 2909., 2900., 2924., 2924., 2904., 2928., 2928.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",7,7,0,50,"7","7","7","Convolution","Convolution","Convolution",10269.,10766.2,18010.,"{18010., 10360., 10474., 11039., 11049., 11020., 10987., 11032., 10981., 10994., 11054., 10955., 10911., 11024., 11027., 10990., 11041., 11107., 11115., 11244., 10984., 10890., 10973., 11050., 11092., 11008., 10902., 10928., 10853., 10775., 10806., 10600., 10612., 10554., 10350., 10322., 10324., 10300., 10530., 10384., 10355., 10354., 10320., 10358., 10311., 10365., 10350., 10285., 10295., 10269.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",8,8,0,50,"8","8","8","Normalization","Normalization","Normalization",54571.,54670.600000000006,55093.,"{54682., 54641., 54644., 54592., 54604., 54629., 54610., 54590., 54598., 54914., 54748., 54766., 54806., 54764., 54781., 54774., 54746., 54773., 54761., 54709., 54727., 54738., 54709., 54714., 54695., 54706., 54697., 54982., 54995., 54951., 55093., 55027., 54892., 54641., 54600., 54590., 54595., 54600., 54592., 54574., 54590., 54617., 54594., 54577., 54595., 54571., 54593., 54616., 54581., 54599.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",9,9,0,50,"9","9","9","Elementwise","Elementwise","Elementwise",449.,455.4667,680.,"{680., 510., 461., 457., 455., 456., 454., 451., 449., 450., 488., 456., 456., 454., 454., 457., 456., 454., 461., 455., 455., 463., 461., 455., 454., 453., 452., 472., 454., 454., 453., 451., 452., 456., 454., 458., 456., 455., 458., 454., 455., 458., 457., 455., 472., 456., 454., 455., 458., 455.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",10,10,0,50,"10","10","10","Padding","Padding","Padding",1514.,1522.4,1580.,"{1580., 1554., 1522., 1518., 1532., 1521., 1518., 1537., 1519., 1537., 1515., 1517., 1544., 1519., 1534., 1517., 1517., 1534., 1518., 1514., 1533., 1516., 1534., 1515., 1518., 1533., 1516., 1534., 1518., 1517., 1532., 1518., 1515., 1537., 1517., 1531., 1516., 1517., 1535., 1516., 1524., 1518., 1516., 1529., 1518., 1517., 1532., 1516., 1532., 1515.}"
