"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3268.,3383.6333,12332.,"{12332., 6142., 6085., 6085., 6121., 6119., 4537., 3473., 3472., 3437., 3455., 3315., 3435., 3431., 3347., 3468., 3441., 3392., 3431., 3417., 3452., 3448., 3429., 3362., 3425., 3334., 3352., 3550., 3356., 3303., 3317., 3422., 3396., 3319., 3305., 3344., 3368., 3321., 3319., 3273., 3284., 3304., 3312., 3310., 3284., 3290., 3274., 3268., 3295., 3354.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1712.,2003.1333000000002,10937.,"{10937., 2775., 2677., 2696., 2627., 2593., 2584., 2587., 2538., 2528., 2587., 2768., 2714., 2216., 2076., 1948., 2054., 2055., 2087., 1956., 2013., 1944., 2013., 1936., 2031., 1873., 1920., 1895., 1922., 1800., 1839., 1800., 1890., 1842., 1822., 1812., 1869., 1802., 1858., 2008., 1877., 1871., 1714., 1810., 1781., 1801., 1750., 1810., 1712., 1817.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",47540.,47779.5,94952.,"{94952., 47853., 47821., 47852., 47804., 47836., 47769., 47732., 47727., 47796., 47690., 47763., 47759., 47704., 48082., 48732., 48377., 48480., 48421., 48062., 47994., 47863., 47863., 47744., 47775., 47763., 47758., 47700., 47603., 47645., 47642., 47655., 47675., 47764., 47615., 47679., 47639., 47609., 47745., 47770., 47914., 48020., 47951., 47929., 47916., 47766., 47565., 47540., 47566., 47551.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1688.,2142.4333,3295.,"{3028., 2582., 2521., 2551., 2882., 3171., 3227., 3295., 2886., 2529., 2438., 2515., 2412., 2506., 2432., 2521., 2630., 2508., 2383., 2419., 2057., 2108., 2132., 2218., 2292., 2155., 2138., 1953., 2019., 1905., 1950., 1881., 1898., 1853., 1815., 1724., 1700., 1815., 1786., 1898., 1718., 1844., 1782., 1873., 1814., 1765., 1750., 1797., 1722., 1688.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4486.,4891.6333,5141.,"{4957., 4571., 4492., 4508., 4486., 4487., 4511., 4495., 4518., 4532., 4614., 4602., 4590., 4567., 4573., 4576., 4566., 4579., 4553., 4566., 4561., 4579., 4980., 5136., 5095., 5100., 5113., 5097., 5065., 5115., 5084., 5054., 5052., 5098., 5084., 5087., 5108., 5108., 5105., 5099., 5097., 5103., 5081., 5114., 5106., 5128., 5079., 5141., 5083., 5071.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",13925.,14083.2333,32093.,"{32093., 18203., 13943., 13946., 13936., 13957., 13931., 13925., 13949., 13954., 14053., 13972., 13940., 13931., 13943., 13926., 14008., 13956., 14009., 14155., 14142., 14145., 14147., 14112., 14149., 14050., 14104., 14072., 14065., 14094., 14084., 14177., 14109., 14150., 14138., 14151., 14107., 14167., 14143., 14186., 14166., 14228., 14273., 14137., 14165., 14073., 14190., 14050., 14223., 14046.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",982.,993.3333,1389.,"{1389., 1038., 997., 1000., 988., 991., 998., 991., 985., 993., 995., 1000., 994., 996., 986., 992., 989., 985., 982., 987., 989., 988., 992., 992., 987., 985., 999., 990., 987., 989., 1014., 984., 990., 1000., 988., 987., 987., 988., 1010., 1005., 994., 1018., 998., 998., 989., 1030., 1017., 1031., 1012., 1035.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",27254.,27350.866700000002,56918.,"{56918., 27347., 27323., 27328., 27342., 27350., 27361., 27438., 27277., 27305., 27317., 27315., 27338., 27311., 27306., 27260., 27298., 27254., 27286., 27336., 27278., 27266., 27291., 27285., 27340., 27267., 27413., 27277., 27282., 27356., 27364., 27343., 27287., 27271., 27297., 27469., 27795., 27950., 27817., 27701., 27920., 27655., 27675., 27773., 27735., 27543., 27390., 27396., 27347., 27389.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",623.,635.3667,1003.,"{1003., 689., 632., 627., 677., 641., 630., 629., 625., 623., 667., 640., 631., 632., 638., 634., 667., 638., 631., 650., 667., 633., 662., 639., 633., 629., 630., 629., 663., 635., 631., 629., 629., 628., 666., 661., 632., 632., 631., 631., 659., 633., 632., 632., 632., 632., 634., 636., 632., 645.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2253.,2295.1,2411.,"{2411., 2295., 2303., 2287., 2313., 2302., 2299., 2313., 2279., 2295., 2301., 2304., 2298., 2279., 2313., 2316., 2308., 2342., 2287., 2332., 2280., 2298., 2283., 2338., 2298., 2279., 2311., 2284., 2316., 2309., 2299., 2300., 2299., 2315., 2281., 2298., 2323., 2284., 2287., 2253., 2279., 2277., 2271., 2273., 2260., 2321., 2255., 2273., 2260., 2269.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",9697.,9806.7333,13687.,"{13687., 9828., 10005., 9955., 9922., 9868., 9822., 9825., 9802., 9773., 9760., 9738., 9799., 9835., 9754., 9771., 9739., 9784., 9786., 9770., 9697., 9751., 9753., 9989., 10047., 10024., 9930., 9844., 9968., 9953., 9882., 9795., 9788., 9754., 9775., 9762., 9818., 9756., 9773., 9797., 9773., 9799., 9775., 9792., 9773., 9814., 9831., 9745., 9862., 9886.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",342.,348.5,515.,"{515., 379., 345., 343., 343., 344., 343., 342., 343., 343., 342., 365., 353., 348., 348., 368., 347., 348., 347., 346., 347., 365., 375., 352., 350., 350., 347., 348., 348., 348., 349., 351., 349., 373., 352., 348., 349., 350., 347., 348., 348., 347., 349., 348., 350., 349., 347., 347., 355., 351.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",20173.,20251.7,36851.,"{36851., 20287., 20239., 20219., 20222., 20268., 20251., 20213., 20303., 20221., 20218., 20236., 20206., 20202., 20191., 20212., 20254., 20203., 20184., 20217., 20187., 20210., 20173., 20186., 20204., 20201., 20214., 20319., 20285., 20342., 20306., 20183., 20221., 20229., 20196., 20231., 20193., 20175., 20184., 20297., 20543., 20522., 20644., 20698., 20561., 20532., 20564., 20574., 20521., 20562.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",347.,349.23330000000004,591.,"{591., 367., 350., 374., 350., 348., 350., 348., 348., 347., 348., 359., 356., 349., 349., 358., 348., 348., 351., 349., 349., 361., 352., 349., 348., 349., 347., 349., 348., 348., 367., 347., 389., 355., 348., 348., 348., 348., 349., 347., 347., 347., 348., 407., 355., 349., 349., 348., 347., 347.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",15,15,0,50,"conv3_3","conv3_3","conv3_3","Convolution","Convolution","Convolution",20193.,22436.033300000003,39078.,"{38996., 39078., 39018., 39034., 38989., 39070., 38998., 39020., 38948., 38952., 38878., 38842., 38869., 29485., 20267., 20282., 20368., 20253., 20232., 20227., 20222., 20285., 20240., 20243., 20223., 20193., 20274., 20248., 20210., 20222., 20330., 20294., 20259., 20205., 20207., 20228., 20318., 20258., 20237., 20241., 20270., 20270., 20238., 20266., 20261., 20235., 20294., 20240., 20270., 20266.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",16,16,0,50,"relu3_3","relu3_3","relu3_3","Elementwise","Elementwise","Elementwise",346.,351.40000000000003,468.,"{468., 357., 350., 349., 348., 349., 349., 396., 357., 350., 350., 349., 348., 349., 348., 347., 348., 348., 363., 350., 349., 348., 347., 348., 349., 347., 348., 358., 388., 356., 350., 349., 347., 346., 351., 349., 347., 348., 373., 387., 364., 358., 358., 356., 356., 356., 355., 356., 355., 356.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",17,17,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",1212.,1247.3333,1292.,"{1234., 1239., 1215., 1243., 1215., 1220., 1212., 1217., 1234., 1218., 1214., 1250., 1218., 1214., 1234., 1221., 1215., 1231., 1216., 1233., 1257., 1251., 1263., 1257., 1270., 1249., 1257., 1292., 1267., 1252., 1263., 1249., 1258., 1278., 1256., 1281., 1255., 1251., 1252., 1281., 1259., 1256., 1272., 1275., 1253., 1279., 1257., 1243., 1243., 1275.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",18,18,0,50,"conv4_1","conv4_1","conv4_1","Convolution","Convolution","Convolution",8212.,8298.4,10511.,"{10511., 8274., 8232., 8236., 8240., 8241., 8244., 8248., 8212., 8237., 8248., 8258., 8279., 8262., 8253., 8264., 8258., 8223., 8250., 8226., 8242., 8351., 8296., 8334., 8262., 8251., 8277., 8271., 8278., 8280., 8244., 8239., 8248., 8241., 8284., 8226., 8236., 8257., 8464., 8831., 8774., 8820., 8740., 8553., 8868., 8912., 8895., 8816., 8803., 8822.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",19,19,0,50,"relu4_1","relu4_1","relu4_1","Elementwise","Elementwise","Elementwise",202.,204.8333,379.,"{379., 218., 209., 206., 206., 206., 207., 204., 205., 204., 204., 206., 204., 210., 205., 205., 205., 212., 211., 205., 205., 204., 205., 203., 204., 205., 205., 206., 204., 204., 205., 202., 204., 205., 204., 231., 212., 205., 210., 204., 205., 204., 204., 204., 204., 204., 204., 205., 205., 204.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",20,20,0,50,"conv4_2","conv4_2","conv4_2","Convolution","Convolution","Convolution",16192.,16426.9333,17042.,"{16990., 17042., 16901., 16901., 16946., 16949., 16970., 16914., 16927., 16957., 16931., 16889., 16908., 16841., 16879., 16779., 16719., 16452., 16372., 16433., 16294., 16274., 16248., 16316., 16199., 16215., 16231., 16232., 16320., 16255., 16255., 16500., 16238., 16228., 16233., 16205., 16525., 16293., 16267., 16245., 16198., 16250., 16206., 16214., 16219., 16192., 16200., 16203., 16219., 16216.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",21,21,0,50,"relu4_2","relu4_2","relu4_2","Elementwise","Elementwise","Elementwise",202.,203.4667,250.,"{250., 221., 205., 203., 203., 207., 207., 204., 204., 204., 204., 204., 204., 203., 203., 204., 204., 203., 204., 203., 203., 203., 203., 210., 204., 203., 203., 203., 203., 207., 203., 203., 202., 204., 204., 203., 203., 203., 202., 203., 228., 209., 204., 204., 202., 202., 216., 203., 203., 202.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",22,22,0,50,"conv4_3","conv4_3","conv4_3","Convolution","Convolution","Convolution",16148.,16265.7667,16500.,"{16500., 16267., 16237., 16299., 16315., 16208., 16166., 16148., 16273., 16490., 16411., 16268., 16384., 16221., 16249., 16199., 16178., 16198., 16178., 16176., 16178., 16211., 16262., 16272., 16282., 16297., 16279., 16254., 16291., 16371., 16221., 16201., 16173., 16180., 16188., 16275., 16339., 16266., 16330., 16337., 16384., 16288., 16293., 16291., 16274., 16266., 16258., 16360., 16326., 16369.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",23,23,0,50,"relu4_3","relu4_3","relu4_3","Elementwise","Elementwise","Elementwise",201.,203.10000000000002,253.,"{249., 208., 204., 204., 219., 203., 204., 204., 204., 202., 203., 203., 253., 202., 203., 203., 226., 210., 205., 203., 203., 203., 206., 202., 203., 202., 202., 203., 205., 202., 202., 202., 204., 202., 208., 202., 203., 203., 201., 202., 203., 202., 202., 202., 203., 204., 202., 202., 204., 208.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",24,24,0,50,"pool4","pool4","pool4","Pooling","Pooling","Pooling",621.,628.7,684.,"{649., 627., 666., 632., 624., 623., 625., 624., 668., 631., 625., 625., 622., 623., 665., 631., 623., 623., 622., 621., 622., 638., 624., 641., 623., 623., 621., 670., 636., 634., 628., 628., 629., 648., 632., 629., 629., 628., 629., 684., 632., 628., 628., 627., 630., 648., 633., 632., 630., 628.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",25,25,0,50,"conv5_1","conv5_1","conv5_1","Convolution","Convolution","Convolution",4326.,4569.7333,4884.,"{4482., 4362., 4341., 4337., 4345., 4339., 4354., 4333., 4367., 4418., 4368., 4351., 4332., 4359., 4335., 4326., 4400., 4639., 4732., 4690., 4741., 4699., 4724., 4743., 4696., 4699., 4645., 4884., 4642., 4579., 4554., 4639., 4636., 4634., 4615., 4587., 4607., 4639., 4623., 4645., 4706., 4631., 4623., 4609., 4649., 4619., 4665., 4622., 4638., 4596.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",26,26,0,50,"relu5_1","relu5_1","relu5_1","Elementwise","Elementwise","Elementwise",97.,98.83330000000001,156.,"{156., 105., 100., 100., 99., 100., 99., 99., 100., 99., 100., 99., 98., 99., 98., 99., 98., 99., 101., 106., 99., 141., 108., 100., 100., 100., 99., 99., 98., 98., 98., 99., 99., 98., 98., 98., 98., 98., 98., 98., 97., 98., 99., 99., 98., 98., 99., 99., 98., 98.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",27,27,0,50,"conv5_2","conv5_2","conv5_2","Convolution","Convolution","Convolution",4336.,4406.433300000001,4702.,"{4676., 4702., 4639., 4650., 4629., 4630., 4660., 4626., 4595., 4540., 4515., 4495., 4417., 4428., 4424., 4484., 4447., 4418., 4399., 4455., 4408., 4340., 4388., 4368., 4359., 4356., 4337., 4391., 4343., 4395., 4358., 4364., 4396., 4443., 4365., 4363., 4377., 4432., 4373., 4366., 4359., 4411., 4362., 4371., 4343., 4383., 4362., 4336., 4393., 4342.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",28,28,0,50,"relu5_2","relu5_2","relu5_2","Elementwise","Elementwise","Elementwise",97.,98.2667,128.,"{128., 102., 101., 99., 99., 99., 98., 99., 99., 98., 98., 98., 98., 98., 97., 98., 97., 98., 97., 97., 97., 98., 97., 107., 99., 99., 98., 98., 98., 98., 101., 99., 98., 98., 98., 98., 98., 100., 99., 99., 97., 99., 98., 98., 97., 98., 98., 99., 98., 98.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",29,29,0,50,"conv5_3","conv5_3","conv5_3","Convolution","Convolution","Convolution",4329.,4362.6,8221.,"{8221., 8141., 8112., 6598., 4409., 4382., 4362., 4385., 4378., 4381., 4348., 4358., 4358., 4390., 4349., 4341., 4379., 4353., 4380., 4365., 4368., 4350., 4341., 4338., 4329., 4355., 4331., 4376., 4342., 4371., 4342., 4337., 4357., 4368., 4386., 4356., 4362., 4363., 4384., 4416., 4341., 4356., 4373., 4367., 4341., 4347., 4346., 4345., 4346., 4379.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",30,30,0,50,"relu5_3","relu5_3","relu5_3","Elementwise","Elementwise","Elementwise",98.,99.5,195.,"{128., 105., 102., 100., 100., 100., 99., 100., 100., 101., 99., 99., 99., 99., 98., 128., 100., 99., 100., 113., 100., 100., 99., 100., 99., 100., 99., 99., 99., 101., 99., 99., 99., 100., 100., 100., 99., 99., 99., 99., 99., 99., 103., 100., 99., 99., 99., 99., 195., 117.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",31,31,0,50,"pool5","pool5","pool5","Pooling","Pooling","Pooling",375.,377.90000000000003,411.,"{403., 380., 379., 382., 381., 377., 401., 375., 377., 377., 380., 377., 375., 377., 377., 377., 376., 382., 382., 377., 377., 376., 378., 376., 376., 377., 376., 404., 382., 381., 379., 377., 377., 376., 376., 377., 377., 411., 382., 377., 377., 377., 376., 376., 378., 377., 377., 401., 384., 380.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",32,32,0,50,"flatten_0","flatten_0","flatten_0","Flatten","Flatten","Flatten",54.,62.3333,131.,"{131., 66., 64., 63., 63., 62., 62., 62., 63., 63., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 63., 62., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 63., 61., 63., 63., 62., 62., 63., 65., 68., 56., 54., 54., 54., 54.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",33,33,0,50,"fc6","fc6","fc6","Linear","Linear","Linear",9024.,14139.7333,14368.,"{14353., 14237., 14228., 14094., 14117., 14137., 14217., 14114., 14110., 14098., 14117., 14138., 14368., 14214., 14211., 14074., 14140., 14083., 14114., 14111., 14130., 14155., 14086., 14127., 14144., 14135., 14103., 14113., 14110., 14129., 14130., 14152., 14144., 14150., 14183., 14184., 14228., 14185., 14217., 14222., 14138., 14237., 14236., 14159., 13650., 9024., 10376., 10785., 10161., 10016.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",34,34,0,50,"relu6","relu6","relu6","Elementwise","Elementwise","Elementwise",53.,54.400000000000006,96.,"{93., 60., 55., 54., 54., 53., 56., 54., 54., 54., 54., 57., 55., 54., 55., 55., 54., 55., 60., 67., 56., 54., 54., 54., 55., 96., 64., 56., 55., 55., 54., 54., 54., 54., 55., 54., 54., 54., 54., 54., 54., 55., 54., 55., 54., 54., 55., 54., 54., 54.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",35,35,0,50,"drop6","drop6","drop6","Dropout","Dropout","Dropout",51.,52.300000000000004,75.,"{75., 56., 53., 52., 53., 52., 53., 52., 52., 52., 52., 53., 52., 52., 52., 53., 53., 52., 52., 52., 52., 54., 52., 53., 52., 52., 52., 51., 52., 53., 52., 52., 52., 52., 52., 53., 51., 52., 52., 53., 52., 52., 55., 72., 54., 53., 52., 53., 52., 53.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",36,36,0,50,"fc7","fc7","fc7","Linear","Linear","Linear",1597.,1691.1000000000001,2422.,"{2405., 2373., 2388., 2422., 2350., 2371., 2380., 2379., 2393., 2363., 2385., 2345., 1865., 1655., 1625., 1610., 1639., 1705., 1616., 1655., 1603., 1640., 1626., 1615., 1636., 1609., 1646., 1619., 1640., 1608., 1605., 1640., 1604., 1657., 1609., 1610., 1657., 1607., 1628., 1602., 1655., 1607., 1602., 1665., 1597., 1654., 1611., 1608., 1633., 1618.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",37,37,0,50,"relu7","relu7","relu7","Elementwise","Elementwise","Elementwise",49.,49.900000000000006,98.,"{98., 58., 52., 50., 50., 50., 50., 50., 51., 50., 49., 50., 50., 49., 50., 50., 50., 49., 49., 49., 49., 50., 50., 50., 50., 50., 49., 51., 51., 50., 49., 50., 49., 49., 50., 50., 50., 79., 53., 50., 50., 50., 50., 49., 50., 50., 49., 50., 50., 49.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",38,38,0,50,"drop7","drop7","drop7","Dropout","Dropout","Dropout",49.,49.8667,89.,"{65., 54., 50., 50., 50., 50., 49., 49., 49., 50., 49., 51., 50., 50., 51., 50., 49., 50., 50., 50., 49., 89., 57., 51., 49., 50., 50., 50., 49., 49., 50., 49., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 49., 50., 49., 50., 50., 81., 54., 50.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",39,39,0,50,"fc8_101","fc8_101","fc8_101","Linear","Linear","Linear",95.,96.1667,157.,"{157., 101., 97., 97., 99., 99., 96., 97., 96., 96., 95., 96., 95., 96., 96., 95., 96., 96., 116., 100., 96., 95., 95., 96., 96., 97., 97., 98., 97., 96., 96., 96., 97., 96., 95., 97., 95., 96., 95., 97., 97., 96., 95., 96., 95., 96., 95., 97., 95., 95.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.2xlarge",40,40,0,50,"prob","prob","prob","Softmax","Softmax","Softmax",49.,49.800000000000004,95.,"{95., 57., 53., 51., 50., 50., 50., 50., 50., 50., 75., 56., 50., 50., 49., 50., 50., 49., 50., 50., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 50., 50., 50., 49., 50., 50., 50., 49., 49., 50., 50., 49., 50., 49., 49., 49., 50., 50., 51., 50.}"
