"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3381.,3748.5333,13083.,"{13083., 6890., 6905., 6904., 6866., 6887., 6890., 6863., 6301., 3945., 3893., 3942., 3856., 3962., 3928., 3977., 4243., 3921., 3879., 3813., 3720., 3697., 3615., 3522., 3509., 3569., 3698., 3782., 3847., 3802., 3681., 3718., 3715., 3639., 3575., 3666., 3680., 3663., 3646., 3526., 3579., 3520., 3520., 3447., 3397., 3434., 3484., 3431., 3381., 3386.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1655.,1754.3667,10811.,"{10811., 2851., 2656., 2579., 2523., 2527., 2501., 2517., 2461., 2040., 1783., 1834., 1713., 1784., 1706., 1756., 1765., 1751., 1704., 1736., 1795., 1672., 1805., 1767., 1764., 1692., 1725., 1720., 1733., 1788., 1691., 1749., 1669., 1737., 1707., 1655., 1710., 1676., 1788., 1732., 1789., 1670., 1754., 1669., 1690., 1819., 1693., 1753., 1675., 1771.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",47313.,47553.5667,109375.,"{109375., 54283., 47500., 47622., 47550., 47428., 47481., 47408., 47399., 47466., 47493., 47503., 47559., 47485., 47704., 47388., 47398., 47458., 47313., 47459., 47599., 47543., 47493., 47489., 47605., 47414., 50232., 47536., 47564., 47633., 48331., 48187., 48481., 48360., 48249., 47950., 47580., 47410., 47484., 47362., 47373., 47510., 47523., 47467., 47453., 47544., 47739., 47615., 47992., 48139.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",2113.,2221.8333000000002,2499.,"{2499., 2431., 2413., 2334., 2380., 2338., 2378., 2370., 2319., 2375., 2330., 2359., 2189., 2123., 2212., 2147., 2181., 2172., 2193., 2158., 2194., 2120., 2177., 2214., 2133., 2160., 2125., 2178., 2196., 2227., 2155., 2212., 2204., 2139., 2175., 2144., 2189., 2206., 2214., 2135., 2192., 2203., 2183., 2189., 2113., 2215., 2342., 2435., 2420., 2385.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4489.,4910.7333,5145.,"{5145., 5007., 5007., 5037., 4991., 5010., 5011., 5015., 5005., 5001., 5064., 5131., 5124., 5094., 4960., 4894., 4910., 4965., 4992., 4988., 4941., 4954., 4958., 4960., 4979., 4999., 5002., 5000., 4990., 4988., 5014., 4941., 4868., 4836., 4716., 4749., 4672., 4655., 4680., 4677., 4692., 4631., 4667., 4643., 4597., 4555., 4523., 4514., 4493., 4489.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",13875.,13971.800000000001,26384.,"{26384., 13885., 13918., 13977., 13923., 13956., 13889., 13985., 13967., 13900., 13949., 13930., 13900., 13962., 13875., 13968., 13927., 13937., 13954., 13943., 13966., 13936., 13876., 13935., 13875., 13938., 13924., 13982., 14004., 13986., 13962., 13995., 13940., 13978., 13943., 13975., 13963., 14006., 13944., 14198., 14299., 14279., 14319., 14702., 14303., 14286., 14314., 14197., 14162., 14084.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",626.,938.7667,1472.,"{1472., 1052., 1021., 1004., 994., 994., 1030., 998., 996., 994., 1017., 994., 999., 995., 1016., 998., 992., 992., 1016., 995., 993., 993., 1022., 1000., 995., 997., 1016., 997., 991., 991., 1014., 993., 995., 997., 977., 728., 631., 629., 627., 628., 639., 630., 628., 628., 627., 627., 664., 637., 627., 626.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",27206.,27287.800000000003,63815.,"{63815., 27253., 27275., 27242., 27274., 27270., 27306., 27275., 27318., 27331., 27282., 27350., 27302., 27288., 27230., 27596., 27881., 27476., 27337., 27311., 27257., 27279., 27322., 27272., 27279., 27276., 27299., 27235., 27278., 28192., 27260., 27270., 27283., 27319., 27266., 27220., 27246., 27254., 27422., 27285., 27314., 27308., 27277., 27311., 27292., 27317., 27291., 27206., 27241., 27253.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",991.,1002.3667,1376.,"{1376., 1107., 995., 991., 991., 1015., 998., 993., 994., 1017., 1007., 999., 999., 1022., 1001., 998., 1001., 1021., 1004., 997., 1003., 1005., 1002., 999., 1001., 1001., 1001., 999., 1029., 1002., 1004., 1001., 1068., 1001., 997., 1004., 1023., 1003., 1002., 997., 1024., 1004., 998., 996., 1020., 1002., 1000., 1000., 1021., 998.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2260.,3092.4,5056.,"{5056., 4981., 4978., 4967., 4988., 4983., 4980., 4971., 4984., 4977., 4972., 4971., 4983., 4978., 4974., 4976., 4982., 4974., 4972., 2399., 2261., 2282., 2267., 2281., 2282., 2270., 2281., 2261., 2284., 2270., 2281., 2285., 2266., 2275., 2261., 2283., 2274., 2279., 2294., 2265., 2283., 2260., 2285., 2265., 2283., 2281., 2265., 2283., 2262., 2283.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",9838.,10135.8333,19461.,"{19461., 19208., 15518., 10531., 10536., 10525., 10498., 10519., 10510., 10454., 10486., 10479., 10433., 10498., 10452., 10506., 10477., 10387., 10318., 10300., 10149., 10105., 10191., 10119., 9902., 9894., 9878., 9866., 9851., 9865., 9861., 9964., 9972., 9950., 9994., 10070., 9968., 10003., 9956., 9965., 9840., 9894., 9841., 9899., 9838., 9899., 9921., 9884., 9969., 9901.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",343.,347.6667,515.,"{515., 352., 347., 345., 377., 355., 346., 345., 347., 344., 343., 345., 346., 344., 345., 378., 353., 348., 346., 347., 345., 344., 345., 348., 344., 358., 348., 346., 346., 345., 347., 346., 346., 344., 344., 345., 388., 356., 350., 349., 349., 351., 350., 352., 349., 348., 349., 376., 356., 352.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",19938.,20105.4,38717.,"{38717., 38590., 38623., 38575., 20243., 20075., 20226., 20146., 20142., 20164., 20117., 20176., 20166., 20117., 20112., 20128., 20195., 20205., 20145., 20194., 20190., 20160., 20137., 20071., 20107., 20061., 20071., 20061., 20075., 20062., 20049., 20049., 20072., 20004., 20070., 20007., 20023., 19938., 19990., 20012., 20029., 20119., 20061., 20019., 19976., 20051., 20076., 20137., 20122., 20112.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",340.,341.86670000000004,425.,"{425., 348., 344., 343., 342., 342., 343., 372., 352., 342., 342., 342., 341., 342., 340., 340., 340., 340., 376., 349., 342., 341., 341., 361., 341., 341., 342., 341., 341., 370., 348., 341., 341., 342., 340., 341., 341., 341., 342., 340., 369., 346., 343., 342., 342., 341., 340., 340., 341., 341.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"conv3_3","conv3_3","conv3_3","Convolution","Convolution","Convolution",20084.,20221.600000000002,20610.,"{20201., 20249., 20247., 20213., 20127., 20290., 20314., 20249., 20268., 20092., 20221., 20129., 20196., 20184., 20191., 20384., 20610., 20549., 20588., 20479., 20513., 20554., 20515., 20532., 20549., 20384., 20252., 20223., 20397., 20212., 20147., 20149., 20170., 20156., 20177., 20148., 20166., 20187., 20084., 20202., 20212., 20145., 20198., 20112., 20213., 20174., 20177., 20189., 20104., 20092.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"relu3_3","relu3_3","relu3_3","Elementwise","Elementwise","Elementwise",344.,350.93330000000003,720.,"{453., 351., 347., 345., 345., 355., 352., 345., 345., 345., 345., 344., 345., 345., 344., 344., 352., 354., 353., 351., 353., 351., 350., 350., 360., 352., 383., 353., 351., 352., 350., 351., 352., 350., 351., 401., 351., 376., 355., 352., 351., 352., 351., 350., 350., 350., 350., 358., 720., 541.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"conv3_4","conv3_4","conv3_4","Convolution","Convolution","Convolution",19963.,20077.0333,32935.,"{32935., 20084., 20106., 20114., 20232., 20190., 20209., 20211., 20134., 20065., 20048., 20070., 20034., 20047., 20091., 20080., 20008., 20036., 20065., 20082., 20062., 20115., 20053., 20100., 20076., 20059., 20097., 20070., 19963., 20052., 20070., 20118., 20130., 20148., 20070., 20065., 20074., 20018., 20070., 20108., 20062., 19995., 20061., 20077., 19982., 19968., 20009., 20004., 20153., 20127.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"relu3_4","relu3_4","relu3_4","Elementwise","Elementwise","Elementwise",359.,361.93330000000003,486.,"{486., 371., 364., 362., 360., 361., 361., 361., 360., 360., 397., 367., 362., 370., 360., 360., 360., 359., 360., 360., 360., 384., 363., 375., 359., 360., 377., 360., 361., 361., 362., 400., 367., 361., 361., 359., 359., 359., 364., 372., 361., 397., 367., 362., 360., 359., 359., 360., 360., 373.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",19,19,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",1205.,1539.8333,2567.,"{1231., 1208., 1232., 1215., 1205., 1229., 1231., 1206., 1205., 2567., 2552., 2536., 2556., 2552., 2531., 2551., 2549., 2526., 2545., 2552., 2529., 2547., 2525., 2554., 2548., 2528., 1510., 1222., 1214., 1246., 1214., 1211., 1236., 1217., 1213., 1235., 1215., 1244., 1216., 1216., 1210., 1212., 1225., 1213., 1210., 1250., 1216., 1211., 1233., 1215.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",20,20,0,50,"conv4_1","conv4_1","conv4_1","Convolution","Convolution","Convolution",8001.,8275.3667,15359.,"{8142., 8024., 8049., 8007., 8001., 8030., 15025., 15294., 15359., 9704., 8462., 8605., 8626., 8615., 8634., 8701., 8297., 8308., 8391., 8399., 8523., 8470., 8473., 8491., 8530., 8516., 8461., 8443., 8488., 8392., 8410., 8368., 8247., 8177., 8142., 8147., 8131., 8059., 8053., 8033., 8041., 8041., 8033., 8045., 8043., 8022., 8048., 8029., 8045., 8031.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",21,21,0,50,"relu4_1","relu4_1","relu4_1","Elementwise","Elementwise","Elementwise",205.,206.3667,247.,"{247., 211., 207., 207., 207., 206., 207., 205., 206., 210., 208., 206., 206., 222., 213., 206., 206., 221., 206., 207., 207., 207., 206., 206., 206., 205., 207., 206., 206., 205., 205., 211., 209., 206., 206., 206., 206., 206., 205., 206., 205., 206., 207., 206., 206., 205., 206., 206., 225., 212.}"
