"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3190.,3262.1000000000004,11713.,"{11713., 5283., 5306., 5640., 6019., 6058., 5991., 6008., 6096., 5320., 3307., 3235., 3262., 3285., 3232., 3278., 3300., 3267., 3243., 3234., 3227., 3246., 3209., 3193., 3223., 3342., 3315., 3250., 3240., 3298., 3249., 3192., 3320., 3251., 3209., 3205., 3241., 3234., 3253., 3223., 3196., 3207., 3215., 3268., 3216., 3190., 3208., 3220., 3278., 3326.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1697.,1883.2,10844.,"{10844., 2852., 2677., 2556., 2679., 2568., 2519., 2292., 2088., 1926., 1918., 1864., 1874., 2018., 1964., 1972., 1868., 1871., 1813., 1846., 1777., 1840., 1746., 1850., 1783., 1811., 1788., 1814., 1876., 2054., 1908., 1946., 1987., 2024., 1999., 1966., 1840., 1742., 1811., 1814., 1901., 1765., 1790., 1709., 1739., 1752., 1814., 1752., 1697., 1778.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",47338.,47552.,94641.,"{94641., 47513., 47586., 47508., 48269., 48489., 48237., 48229., 47978., 47764., 47614., 47657., 47473., 47529., 47512., 47443., 47458., 47460., 47516., 47451., 47442., 47660., 47776., 47670., 47701., 47670., 47441., 47443., 47469., 47384., 47457., 47391., 47562., 47439., 47390., 47442., 47496., 47490., 47512., 47372., 47570., 47545., 47589., 47381., 47466., 47338., 48032., 48482., 48342., 48100.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1685.,1906.9333000000001,3037.,"{3037., 2683., 2652., 2572., 2503., 2535., 2446., 2512., 2541., 2448., 2494., 2478., 2471., 2479., 2531., 2168., 1773., 1822., 1716., 1848., 1766., 1808., 1760., 1885., 1849., 1836., 1800., 1755., 1775., 1697., 1799., 1705., 1768., 1704., 1724., 1685., 1689., 1760., 1725., 1751., 1715., 1717., 1717., 1728., 1763., 1743., 1782., 1702., 1773., 1725.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4475.,4551.3667000000005,4911.,"{4911., 4570., 4489., 4497., 4492., 4475., 4497., 4475., 4501., 4479., 4514., 4531., 4551., 4526., 4532., 4564., 4559., 4671., 4576., 4576., 4527., 4540., 4564., 4691., 4590., 4575., 4759., 4684., 4598., 4548., 4558., 4533., 4563., 4537., 4541., 4557., 4527., 4533., 4534., 4576., 4522., 4561., 4666., 4583., 4489., 4579., 4594., 4537., 4569., 4575.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",13916.,13983.3667,32050.,"{32050., 19550., 19338., 19550., 19659., 14047., 13992., 14052., 13944., 13991., 14045., 13928., 13986., 13945., 13962., 14003., 13954., 13950., 13966., 13969., 13959., 13951., 13916., 13987., 13961., 13973., 13981., 13951., 13976., 13996., 13961., 14001., 13968., 13964., 13969., 13953., 14033., 14088., 14074., 14094., 13971., 14064., 13958., 14012., 13959., 13954., 13967., 13979., 13923., 14011.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",986.,999.4333,1367.,"{1367., 1068., 995., 987., 986., 1012., 991., 991., 990., 1015., 998., 997., 994., 1019., 1000., 995., 997., 1019., 999., 994., 995., 1021., 996., 995., 995., 1019., 1000., 1001., 995., 1017., 996., 997., 993., 1020., 999., 994., 997., 1022., 998., 993., 994., 1020., 997., 995., 994., 1018., 1000., 1000., 996., 1018.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",27213.,27302.7,63018.,"{63018., 27289., 27220., 27222., 27298., 27260., 27254., 27314., 27238., 27280., 27259., 27320., 27268., 27255., 27295., 27307., 27225., 27628., 27810., 27630., 27689., 27767., 27854., 27829., 27654., 27565., 27354., 27268., 27228., 27309., 27256., 27266., 27286., 27343., 27223., 27282., 27293., 27302., 27245., 27317., 27260., 27213., 27229., 27249., 27326., 27341., 27381., 46836., 27272., 27261.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",621.,633.4667000000001,1082.,"{1082., 728., 626., 622., 646., 622., 662., 630., 623., 622., 621., 621., 621., 661., 630., 629., 627., 657., 627., 677., 630., 630., 628., 632., 635., 662., 644., 625., 645., 626., 627., 672., 657., 628., 627., 655., 627., 673., 631., 629., 627., 625., 627., 666., 629., 626., 626., 645., 627., 666.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2256.,2305.5333,5067.,"{5067., 5006., 5003., 5010., 4994., 3496., 2341., 2320., 2321., 2281., 2330., 2299., 2309., 2313., 2301., 2324., 2283., 2310., 2281., 2333., 2306., 2281., 2316., 2308., 2330., 2308., 2281., 2326., 2298., 2310., 2282., 2320., 2336., 2282., 2317., 2283., 2346., 2331., 2278., 2287., 2275., 2294., 2256., 2285., 2286., 2293., 2294., 2259., 2279., 2276.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",9849.,9949.2,13812.,"{13812., 9960., 9909., 9913., 9896., 9908., 9939., 9913., 9915., 9958., 9893., 9955., 9957., 10006., 9959., 9997., 10063., 10034., 9995., 9978., 9922., 9973., 9931., 9949., 9917., 9895., 9881., 9900., 9882., 9928., 9901., 9903., 9894., 9872., 9881., 9849., 9906., 9887., 10058., 10066., 10094., 9963., 9930., 10106., 10092., 10109., 10120., 10042., 10015., 10148.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",329.,333.5,514.,"{514., 380., 338., 332., 331., 330., 331., 336., 330., 330., 330., 329., 330., 367., 337., 331., 342., 352., 330., 330., 330., 330., 330., 329., 364., 334., 332., 329., 329., 329., 329., 329., 330., 329., 329., 329., 360., 339., 337., 337., 336., 337., 336., 337., 337., 350., 358., 372., 340., 337.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",20139.,20273.9667,33400.,"{33400., 20361., 20325., 20385., 20239., 20201., 20193., 20259., 20344., 20389., 20461., 20335., 20346., 20383., 20472., 20531., 20591., 20518., 20561., 20511., 20428., 20221., 20218., 20275., 20295., 20224., 20159., 20218., 20201., 20197., 20145., 20241., 20276., 20270., 20201., 20265., 20246., 20219., 20237., 20188., 20191., 20276., 20321., 20297., 20245., 20277., 20199., 20219., 20142., 20139.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",340.,518.4333,700.,"{430., 346., 342., 342., 341., 341., 343., 342., 341., 340., 700., 522., 521., 519., 518., 517., 517., 542., 520., 517., 521., 519., 516., 517., 541., 520., 517., 515., 516., 516., 518., 523., 542., 520., 517., 520., 516., 515., 517., 545., 526., 520., 523., 521., 520., 520., 520., 543., 523., 521.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"conv3_3","conv3_3","conv3_3","Convolution","Convolution","Convolution",20175.,20248.7667,29426.,"{29426., 20240., 20229., 20263., 20263., 20231., 20205., 20223., 20223., 20186., 20224., 20175., 20245., 20252., 20248., 20220., 20211., 20237., 20203., 20232., 20262., 20224., 20229., 20238., 20240., 20217., 20214., 20254., 20264., 20286., 20207., 20289., 20251., 20247., 20269., 20322., 20306., 20316., 20297., 20281., 20271., 20295., 20300., 20291., 20292., 20207., 20306., 20210., 20252., 20276.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"relu3_3","relu3_3","relu3_3","Elementwise","Elementwise","Elementwise",418.,423.20000000000005,499.,"{499., 428., 424., 423., 426., 426., 423., 422., 444., 421., 418., 418., 437., 424., 423., 421., 421., 449., 428., 423., 422., 422., 425., 424., 422., 422., 445., 425., 423., 422., 422., 421., 421., 422., 422., 444., 424., 422., 422., 421., 426., 425., 422., 422., 432., 428., 424., 422., 422., 422.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"pool3","pool3","pool3","Pooling","Pooling","Pooling",2047.,2060.8,2080.,"{2060., 2074., 2056., 2077., 2052., 2070., 2049., 2073., 2052., 2070., 2049., 2064., 2051., 2055., 2072., 2048., 2072., 2052., 2072., 2053., 2072., 2053., 2070., 2051., 2070., 2047., 2075., 2050., 2080., 2049., 2068., 2054., 2071., 2049., 2068., 2048., 2074., 2051., 2069., 2049., 2053., 2072., 2052., 2072., 2048., 2072., 2052., 2071., 2049., 2070.}"
