"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",217.,220.8,726.,"{726., 230., 228., 222., 222., 221., 223., 220., 222., 223., 222., 220., 229., 224., 225., 220., 223., 221., 217., 220., 220., 221., 220., 221., 220., 221., 220., 220., 221., 232., 224., 220., 220., 220., 220., 220., 221., 220., 220., 220., 219., 219., 221., 220., 220., 220., 285., 222., 218., 217.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",329.,331.5,749.,"{749., 339., 334., 332., 332., 332., 332., 371., 335., 331., 331., 331., 333., 332., 330., 330., 330., 331., 331., 372., 334., 332., 332., 333., 331., 330., 331., 331., 331., 330., 331., 348., 332., 331., 331., 330., 332., 331., 331., 329., 330., 330., 368., 336., 331., 332., 331., 331., 331., 332.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",15146.,15398.066700000001,35782.,"{35782., 15711., 15646., 15523., 15427., 15387., 15453., 15589., 15694., 15570., 15634., 15659., 15622., 15548., 15583., 15550., 15578., 15585., 15551., 15560., 15519., 15624., 15616., 15513., 15412., 15146., 15330., 15224., 15328., 15244., 15231., 15260., 15150., 15186., 15270., 15210., 15181., 15202., 15187., 15262., 15242., 15149., 15236., 15214., 15390., 15338., 15284., 15330., 15189., 15207.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",109255.,109430.5,109762.,"{109715., 109425., 109291., 109440., 109255., 109318., 109744., 109696., 109700., 109699., 109733., 109580., 109441., 109477., 109329., 109314., 109321., 109304., 109379., 109429., 109367., 109325., 109337., 109395., 109489., 109676., 109666., 109484., 109411., 109304., 109316., 109343., 109358., 109392., 109369., 109327., 109327., 109353., 109327., 109316., 109402., 109306., 109431., 109698., 109624., 109762., 109749., 109714., 109541., 109471.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",1409.,1446.1667,1635.,"{1635., 1492., 1428., 1427., 1462., 1423., 1432., 1459., 1471., 1464., 1445., 1454., 1467., 1434., 1438., 1459., 1426., 1474., 1443., 1431., 1452., 1441., 1429., 1442., 1409., 1425., 1468., 1470., 1487., 1438., 1439., 1461., 1440., 1431., 1460., 1433., 1446., 1435., 1422., 1456., 1443., 1462., 1481., 1445., 1437., 1464., 1439., 1471., 1424., 1423.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",10976.,11022.4333,18556.,"{18556., 11067., 11014., 10996., 11044., 10983., 11028., 11007., 11005., 11032., 11026., 11018., 10997., 10980., 11023., 11056., 10982., 11025., 11036., 11013., 10976., 11018., 11009., 11013., 11031., 11038., 11008., 11025., 10980., 10993., 11016., 11218., 11167., 11131., 11133., 11061., 11074., 11114., 11047., 11022., 11051., 11038., 11028., 11026., 11018., 10988., 10987., 11021., 10991., 10988.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",7,7,0,50,"7","7","7","Normalization","Normalization","Normalization",54723.,54817.5667,55027.,"{54915., 54907., 54913., 54817., 54775., 54788., 54758., 54789., 54757., 55027., 54927., 54880., 54879., 54943., 54937., 54843., 54963., 54977., 54856., 54838., 54835., 54761., 54789., 54763., 54733., 54753., 54754., 54816., 54763., 54753., 54794., 54810., 54763., 54768., 54750., 54862., 54764., 54814., 54739., 54736., 54908., 54768., 54799., 54723., 54752., 54824., 54901., 54909., 54895., 54916.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",548.,580.0333,729.,"{729., 577., 556., 556., 599., 549., 550., 555., 554., 555., 555., 567., 548., 562., 556., 581., 595., 579., 626., 626., 596., 590., 591., 586., 625., 585., 576., 572., 575., 613., 594., 609., 577., 572., 581., 571., 566., 574., 572., 574., 581., 609., 621., 607., 627., 585., 589., 577., 585., 572.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",5413.,5778.1333,7738.,"{7738., 6045., 5970., 6107., 6095., 6107., 6146., 6214., 6126., 6183., 6203., 6103., 6068., 5974., 6037., 5952., 6010., 5888., 5833., 5725., 5758., 5795., 5752., 5741., 5725., 5696., 6080., 6241., 6209., 5787., 5566., 5484., 5475., 5446., 5433., 5417., 5434., 5413., 5456., 5472., 5452., 5608., 5621., 5555., 5526., 5510., 5471., 5493., 5460., 5470.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",10,10,0,50,"10","10","10","Normalization","Normalization","Normalization",27313.,27340.2,27468.,"{27468., 27395., 27404., 27398., 27411., 27386., 27364., 27343., 27321., 27331., 27322., 27326., 27314., 27329., 27325., 27330., 27322., 27319., 27372., 27339., 27320., 27324., 27330., 27329., 27315., 27315., 27429., 27334., 27367., 27319., 27378., 27315., 27363., 27414., 27363., 27323., 27317., 27341., 27335., 27321., 27324., 27327., 27318., 27313., 27328., 27329., 27380., 27415., 27428., 27439.}"
