"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,1,0,50,"1/1","1/1","1/1","Convolution","Convolution","Convolution",566.,950.1333000000001,4580.,"{4580., 971., 949., 978., 952., 947., 947., 939., 948., 949., 945., 947., 975., 955., 945., 951., 954., 948., 972., 949., 969., 953., 950., 949., 971., 950., 948., 954., 969., 950., 947., 949., 948., 956., 951., 949., 946., 969., 953., 951., 950., 964., 950., 949., 948., 813., 611., 571., 568., 566.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",2,2,0,50,"1/2","1/2","1/2","Elementwise","Elementwise","Elementwise",342.,497.20000000000005,1675.,"{1675., 353., 344., 342., 354., 349., 347., 346., 353., 348., 347., 345., 346., 346., 348., 661., 520., 523., 522., 518., 517., 516., 544., 517., 516., 522., 524., 528., 519., 539., 518., 519., 517., 517., 519., 519., 524., 545., 522., 519., 521., 521., 520., 523., 542., 521., 519., 523., 520., 522.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",3,3,0,50,"1/3","1/3","1/3","Convolution","Convolution","Convolution",13922.,14176.6,44192.,"{44192., 14348., 14316., 14321., 14347., 14286., 14334., 14318., 14372., 15650., 14470., 14372., 14295., 14259., 14288., 14339., 14352., 14314., 14263., 14257., 14252., 14394., 14301., 14262., 14246., 14134., 14036., 14029., 14077., 14044., 14135., 14126., 14044., 14017., 14004., 13999., 13970., 13922., 13951., 14044., 14040., 14058., 14036., 14024., 14046., 14113., 14018., 13960., 13960., 14019.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",4,4,0,50,"1/4","1/4","1/4","Elementwise","Elementwise","Elementwise",799.,807.5,1100.,"{1100., 898., 812., 807., 810., 807., 826., 808., 807., 804., 805., 838., 808., 805., 804., 804., 833., 803., 810., 805., 805., 810., 799., 800., 799., 822., 807., 822., 831., 815., 834., 806., 807., 804., 802., 822., 801., 804., 805., 805., 829., 804., 801., 801., 800., 825., 808., 802., 799., 802.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",5,5,0,50,"1/5","1/5","1/5","Convolution","Convolution","Convolution",7009.,7098.5333,14750.,"{14750., 7340., 7236., 7196., 7169., 7199., 7216., 7145., 7234., 7264., 7290., 7137., 7061., 7081., 7053., 7059., 7044., 7041., 7057., 7085., 7084., 7067., 7062., 7044., 7046., 7078., 7029., 7036., 7089., 7111., 7095., 7072., 7053., 7080., 7074., 7064., 7027., 7009., 7057., 7056., 7073., 7048., 7075., 7074., 7048., 7288., 7306., 7281., 7347., 7288.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",6,6,0,50,"1/6","1/6","1/6","Elementwise","Elementwise","Elementwise",207.,208.63330000000002,267.,"{267., 213., 210., 209., 209., 210., 208., 208., 209., 208., 219., 215., 208., 208., 208., 208., 208., 209., 225., 208., 218., 210., 208., 207., 207., 208., 208., 229., 215., 209., 208., 209., 210., 208., 210., 208., 208., 208., 208., 208., 208., 208., 208., 210., 208., 234., 210., 208., 208., 209.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",7,7,0,50,"1/7","1/7","1/7","Convolution","Convolution","Convolution",9767.,9895.2333,28872.,"{28872., 14119., 9937., 9860., 9870., 9805., 9842., 9822., 9827., 9882., 9824., 9767., 9883., 9775., 9819., 9838., 9953., 9926., 9860., 9858., 9868., 9873., 9897., 9914., 9994., 9874., 9914., 9934., 9904., 9883., 9904., 9900., 9889., 9915., 9948., 9910., 9961., 9917., 9919., 9925., 10101., 9995., 10019., 9895., 9872., 9892., 9965., 9895., 9880., 9865.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",8,8,0,50,"1/8","1/8","1/8","Elementwise","Elementwise","Elementwise",346.,349.0667,496.,"{496., 358., 348., 348., 347., 347., 376., 354., 348., 349., 347., 347., 347., 346., 368., 348., 380., 353., 348., 347., 353., 346., 347., 348., 348., 362., 352., 381., 353., 346., 348., 347., 347., 346., 347., 347., 347., 347., 380., 352., 347., 366., 347., 347., 347., 369., 346., 346., 366., 353.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",9,9,0,50,"1/9","1/9","1/9","Convolution","Convolution","Convolution",5077.,5134.666700000001,8218.,"{8218., 5172., 5130., 5132., 5117., 5120., 5118., 5150., 5108., 5117., 5122., 5123., 5137., 5114., 5158., 5122., 5118., 5123., 5124., 5110., 5114., 5151., 5119., 5120., 5129., 5120., 5109., 5117., 5122., 5123., 5108., 5131., 5118., 5077., 5100., 5104., 5100., 5080., 5101., 5087., 5369., 5682., 5530., 5511., 5573., 5477., 5570., 5430., 5602., 5726.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",136.,137.63330000000002,219.,"{219., 141., 139., 138., 138., 137., 138., 137., 137., 137., 145., 138., 137., 137., 137., 137., 149., 139., 138., 138., 136., 138., 137., 141., 138., 138., 137., 137., 139., 137., 137., 137., 137., 138., 176., 145., 139., 137., 138., 138., 137., 138., 142., 137., 137., 137., 137., 138., 138., 136.}"
