"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c4.2xlarge",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",3009.,3051.6667,10703.,"{10703., 5883., 5848., 5858., 5848., 5576., 3065., 3041., 3056., 3066., 3037., 3043., 3068., 3069., 3086., 3027., 3041., 3063., 3065., 3031., 3033., 3064., 3060., 3028., 3046., 3085., 3064., 3055., 3042., 3063., 3062., 3042., 3014., 3019., 3022., 3072., 3022., 3034., 3028., 3056., 3024., 3028., 3027., 3045., 3063., 3009., 3063., 3060., 3066., 3027.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",415.,423.1,2133.,"{2133., 432., 419., 416., 416., 446., 421., 416., 418., 415., 416., 415., 415., 415., 423., 427., 424., 423., 424., 423., 424., 423., 423., 422., 442., 425., 423., 423., 423., 422., 423., 424., 424., 444., 426., 424., 423., 423., 423., 423., 423., 423., 444., 426., 423., 423., 423., 423., 423., 424.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1100.,1106.5,1658.,"{1658., 1116., 1103., 1124., 1106., 1100., 1100., 1120., 1107., 1100., 1100., 1119., 1104., 1100., 1118., 1102., 1100., 1101., 1121., 1107., 1103., 1123., 1105., 1103., 1103., 1122., 1107., 1103., 1121., 1128., 1102., 1102., 1122., 1104., 1102., 1107., 1106., 1103., 1103., 1132., 1104., 1102., 1102., 1122., 1107., 1103., 1122., 1103., 1100., 1102.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1759.,1787.8667,1846.,"{1846., 1824., 1787., 1820., 1784., 1809., 1790., 1819., 1789., 1784., 1802., 1786., 1816., 1785., 1820., 1787., 1817., 1786., 1802., 1788., 1783., 1819., 1787., 1804., 1784., 1820., 1786., 1798., 1791., 1810., 1766., 1760., 1777., 1780., 1791., 1761., 1778., 1760., 1792., 1761., 1759., 1778., 1760., 1792., 1761., 1777., 1762., 1793., 1761., 1760.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",4007.,4014.6667,4157.,"{4157., 4037., 4019., 4030., 4018., 4032., 4012., 4025., 4033., 4024., 4014., 4025., 4015., 4027., 4015., 4029., 4016., 4037., 4013., 4013., 4011., 4010., 4012., 4009., 4012., 4042., 4013., 4013., 4012., 4012., 4010., 4010., 4012., 4009., 4033., 4010., 4010., 4011., 4007., 4016., 4014., 4010., 4029., 4010., 4012., 4011., 4009., 4011., 4010., 4012.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",252.,253.53330000000003,376.,"{376., 262., 255., 254., 253., 254., 253., 253., 253., 253., 253., 253., 253., 252., 304., 260., 253., 253., 253., 255., 253., 253., 265., 254., 254., 253., 253., 253., 277., 256., 254., 253., 253., 254., 253., 253., 254., 254., 252., 252., 253., 254., 254., 295., 258., 255., 255., 252., 252., 253.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",127.,128.0667,160.,"{150., 133., 130., 160., 137., 129., 128., 128., 128., 127., 128., 128., 128., 128., 127., 128., 129., 128., 127., 128., 128., 128., 128., 128., 128., 127., 127., 129., 127., 127., 129., 143., 131., 128., 129., 128., 127., 128., 127., 128., 128., 127., 128., 128., 128., 128., 128., 128., 128., 128.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",4270.,4308.6333,11199.,"{11199., 8192., 8180., 6083., 4341., 4304., 4325., 4325., 4297., 4329., 4306., 4307., 4304., 4305., 4294., 4303., 4309., 4312., 4293., 4310., 4270., 4324., 4291., 4322., 4296., 4347., 4301., 4290., 4306., 4297., 4324., 4282., 4305., 4326., 4296., 4316., 4297., 4321., 4303., 4310., 4296., 4314., 4298., 4308., 4313., 4292., 4318., 4303., 4301., 4321.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",295.,296.8333,375.,"{375., 302., 298., 297., 298., 297., 296., 296., 295., 322., 298., 297., 296., 296., 296., 299., 296., 296., 295., 296., 295., 334., 304., 296., 296., 295., 295., 296., 297., 296., 296., 306., 296., 295., 302., 297., 297., 322., 302., 296., 296., 296., 299., 296., 296., 296., 337., 304., 297., 296.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",11978.,12109.4333,13432.,"{13432., 12407., 12384., 12376., 12342., 12344., 12552., 12441., 12443., 12472., 12395., 12306., 12219., 12244., 12359., 12292., 12286., 12326., 12237., 12177., 12194., 12075., 12052., 12111., 12018., 12006., 11989., 11989., 12007., 11988., 11985., 12027., 11998., 11986., 12008., 11990., 11984., 12010., 11985., 12025., 12018., 11978., 11999., 11985., 11979., 12000., 11978., 11980., 12006., 11979.}"
"Inception V1 Trained on Places365 Data","c4.2xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",938.,946.4000000000001,1029.,"{1029., 966., 946., 944., 940., 960., 945., 960., 938., 961., 944., 943., 942., 962., 945., 940., 943., 941., 950., 946., 944., 944., 957., 945., 944., 944., 961., 943., 943., 950., 957., 944., 945., 946., 958., 943., 941., 943., 961., 944., 947., 945., 946., 984., 946., 943., 946., 958., 948., 943.}"
