"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",47722.,70552.1667,120527.,"{120527., 95476., 95478., 95008., 94852., 95605., 95491., 94620., 94849., 95125., 95178., 95035., 95598., 95889., 94861., 95084., 93826., 87843., 88054., 95259., 95195., 94781., 94780., 95286., 80403., 47925., 47959., 47881., 48073., 47957., 48249., 48354., 47722., 47815., 47964., 48144., 47853., 47935., 48163., 47836., 47796., 48001., 48106., 47989., 48363., 47783., 48347., 48330., 48049., 48175.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",62531.,62914.0667,100301.,"{100301., 62736., 62894., 62912., 62663., 63048., 62895., 62873., 63116., 62903., 63348., 62814., 62967., 62965., 62946., 62835., 63035., 62802., 62889., 62842., 62805., 63096., 62712., 62987., 63219., 62823., 63217., 62887., 62649., 62883., 62654., 62531., 62771., 62940., 62895., 62897., 62625., 62721., 62922., 63105., 63194., 62990., 62813., 63084., 63294., 62917., 62863., 63124., 62734., 63266.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",48760.,49128.8,62100.,"{62100., 49338., 49001., 49121., 48968., 49200., 49379., 49360., 49686., 49587., 48979., 48957., 49098., 49214., 49011., 48946., 49354., 48934., 48831., 49123., 49162., 49044., 49432., 49078., 48945., 48861., 49406., 49076., 49098., 49164., 49826., 48969., 49219., 49261., 48983., 48962., 49084., 49249., 48863., 49237., 49260., 49085., 49047., 48760., 48963., 48826., 49551., 49266., 49212., 49765.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",35693.,35901.6,75446.,"{75446., 70319., 70402., 70876., 70217., 70276., 70333., 70381., 67490., 35872., 35824., 35845., 35817., 38946., 36030., 35948., 35870., 36142., 35754., 35727., 35794., 35899., 35721., 35923., 35888., 35797., 35819., 35898., 35897., 35711., 35849., 35845., 35846., 35954., 35925., 36250., 35912., 35846., 35868., 35693., 35738., 35968., 35834., 35727., 35860., 35974., 35852., 35763., 35796., 35781.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",8255.,8293.6333,8433.,"{8433., 8264., 8310., 8283., 8270., 8269., 8311., 8318., 8270., 8301., 8348., 8284., 8280., 8275., 8316., 8295., 8279., 8270., 8303., 8255., 8284., 8269., 8295., 8301., 8286., 8277., 8290., 8293., 8299., 8269., 8309., 8286., 8272., 8280., 8330., 8326., 8332., 8304., 8315., 8322., 8283., 8283., 8321., 8342., 8275., 8325., 8287., 8314., 8289., 8297.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",106.,107.10000000000001,157.,"{157., 113., 110., 108., 108., 110., 109., 107., 107., 107., 120., 118., 109., 109., 107., 107., 107., 107., 107., 107., 133., 111., 107., 107., 107., 107., 107., 107., 107., 107., 107., 106., 106., 106., 107., 107., 107., 107., 106., 107., 108., 107., 106., 106., 106., 106., 106., 106., 106., 106.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",42.,57.9333,77.,"{77., 67., 63., 59., 59., 58., 58., 59., 57., 59., 58., 59., 58., 58., 58., 58., 57., 58., 57., 58., 58., 59., 59., 58., 59., 58., 58., 58., 58., 58., 59., 57., 57., 57., 57., 59., 58., 42., 42., 58., 59., 58., 57., 58., 57., 57., 57., 56., 57., 57.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",80.,81.60000000000001,118.,"{118., 88., 84., 104., 87., 83., 82., 82., 83., 83., 81., 82., 81., 82., 81., 82., 81., 81., 81., 81., 81., 81., 82., 81., 81., 81., 81., 81., 82., 82., 82., 82., 82., 81., 80., 82., 82., 82., 82., 81., 81., 81., 81., 82., 81., 101., 86., 82., 82., 81.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",54.,57.7333,82.,"{75., 63., 61., 59., 59., 59., 59., 59., 57., 58., 58., 57., 57., 57., 56., 58., 57., 57., 58., 57., 56., 57., 58., 58., 60., 58., 58., 57., 57., 58., 58., 57., 57., 57., 58., 57., 57., 54., 58., 59., 58., 57., 58., 56., 57., 58., 58., 82., 61., 59.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6203.,6431.5667,10261.,"{6257., 6255., 6233., 6255., 6239., 6256., 6256., 6240., 6255., 6236., 6254., 10170., 10129., 10131., 10142., 10261., 10248., 10132., 10115., 10134., 10121., 10128., 7910., 6203., 6218., 6206., 6211., 6219., 6203., 6227., 6218., 6222., 6211., 6228., 6218., 6350., 6355., 6216., 6228., 6276., 6229., 6281., 6224., 6233., 6216., 6226., 6207., 6221., 6223., 6226.}"
