"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",1,8,7,50,"56","38","56-50-41-43-45-34-36-38","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",70711.,73670.1333,127739.,"{127739., 106826., 126346., 126125., 125503., 125841., 125595., 126582., 126203., 126225., 125945., 100398., 72559., 71869., 72019., 71946., 71517., 70909., 70776., 70711., 71466., 70885., 71442., 70848., 70896., 71413., 71031., 72063., 72152., 70865., 70774., 71897., 70795., 71089., 71703., 71688., 71433., 70757., 72466., 70755., 71461., 71362., 71354., 71993., 70720., 71188., 70838., 70797., 71276., 70938.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",9,16,7,50,"27","14","27-29-31-20-22-24-12-14","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",23830.,23899.2333,24168.,"{23939., 23860., 23839., 23892., 23898., 23860., 23837., 23971., 23858., 23901., 23887., 23903., 23884., 24005., 23915., 23898., 23895., 23935., 23925., 23866., 23879., 23905., 23956., 23921., 23960., 24023., 23958., 23974., 24168., 23862., 23830., 23893., 23926., 23891., 23907., 23910., 23913., 23913., 23865., 23886., 23866., 23879., 23891., 23862., 23873., 24015., 23903., 23919., 23868., 23901.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",17,24,7,50,"16","5","16-4-6-8-1-2-3-5","Normalization","Deconvolution","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3883.,3914.8333000000002,4172.,"{4172., 3928., 3894., 3916., 3973., 3957., 3930., 3921., 3898., 3919., 3925., 3905., 3906., 3950., 3951., 3932., 3913., 3923., 3900., 3883., 3897., 3906., 3917., 3885., 3891., 3895., 3901., 3909., 3896., 3949., 3997., 3972., 3963., 3922., 3903., 3884., 3892., 3927., 3911., 3921., 3939., 3941., 3904., 3902., 3895., 3912., 3912., 3938., 3908., 3883.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",191.,192.66670000000002,221.,"{221., 199., 195., 192., 194., 193., 194., 192., 193., 192., 193., 192., 208., 196., 193., 195., 193., 192., 192., 193., 193., 193., 192., 191., 191., 193., 192., 193., 192., 191., 193., 213., 198., 194., 194., 203., 192., 192., 192., 192., 193., 193., 192., 192., 192., 193., 192., 191., 191., 192.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",43.,59.166700000000006,88.,"{88., 66., 61., 59., 59., 59., 60., 60., 59., 59., 59., 73., 45., 43., 60., 59., 59., 60., 59., 59., 59., 61., 58., 58., 59., 59., 59., 58., 58., 59., 58., 59., 58., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 60., 59., 60., 60., 60., 59., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",73.,74.4333,113.,"{113., 80., 77., 112., 80., 76., 75., 75., 74., 75., 74., 76., 74., 75., 74., 74., 75., 74., 74., 73., 74., 75., 75., 74., 75., 75., 74., 74., 74., 74., 74., 75., 74., 74., 74., 74., 73., 74., 73., 74., 74., 75., 74., 75., 74., 75., 75., 74., 75., 101.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",59.,60.2667,80.,"{80., 65., 63., 61., 61., 61., 61., 62., 62., 62., 60., 61., 61., 60., 60., 60., 60., 60., 61., 60., 59., 59., 60., 60., 60., 59., 61., 60., 60., 60., 60., 60., 61., 61., 59., 60., 60., 61., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 59., 61.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",17617.,17753.7667,17821.,"{17802., 17700., 17617., 17649., 17631., 17674., 17687., 17807., 17800., 17729., 17794., 17754., 17799., 17747., 17761., 17731., 17705., 17816., 17742., 17708., 17710., 17812., 17793., 17802., 17768., 17746., 17773., 17686., 17762., 17732., 17745., 17713., 17803., 17778., 17766., 17772., 17771., 17751., 17665., 17741., 17780., 17821., 17657., 17691., 17779., 17756., 17791., 17786., 17764., 17759.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",497.,499.73330000000004,558.,"{535., 504., 500., 499., 500., 518., 503., 499., 498., 498., 497., 498., 527., 502., 498., 498., 498., 498., 498., 498., 527., 503., 498., 499., 498., 497., 497., 498., 531., 504., 498., 498., 497., 500., 497., 498., 558., 521., 506., 504., 503., 503., 502., 530., 500., 498., 499., 497., 497., 498.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",59.,60.300000000000004,89.,"{78., 66., 62., 62., 60., 60., 60., 59., 89., 65., 61., 61., 60., 60., 60., 62., 61., 61., 60., 61., 60., 60., 59., 60., 60., 61., 60., 59., 60., 60., 60., 60., 62., 62., 61., 61., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",77.,78.2667,100.,"{100., 84., 82., 79., 79., 79., 78., 77., 78., 78., 78., 77., 78., 79., 79., 78., 78., 77., 78., 77., 77., 78., 78., 77., 77., 78., 79., 78., 78., 78., 78., 78., 77., 77., 78., 78., 77., 79., 78., 78., 100., 83., 79., 79., 79., 79., 77., 79., 79., 80.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",65.,66.9,87.,"{87., 71., 69., 68., 68., 68., 68., 67., 67., 66., 68., 68., 66., 67., 66., 67., 67., 67., 66., 66., 66., 68., 67., 67., 66., 66., 65., 67., 68., 67., 67., 66., 69., 84., 67., 67., 67., 67., 67., 66., 67., 68., 67., 67., 66., 66., 66., 66., 65., 65.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",23985.,24176.800000000003,24417.,"{24145., 24152., 24181., 24092., 24130., 23985., 24119., 24063., 24031., 24073., 24115., 24097., 24199., 24106., 24070., 24208., 24141., 24027., 24139., 24240., 24151., 24246., 24121., 24266., 24157., 24167., 24247., 24286., 24350., 24251., 24225., 24331., 24273., 24344., 24244., 24184., 24280., 24144., 24221., 24279., 24417., 24167., 24140., 24143., 24144., 24196., 24174., 24187., 24295., 24141.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1756.,1779.6000000000001,1844.,"{1844., 1767., 1793., 1762., 1800., 1762., 1800., 1761., 1768., 1799., 1773., 1794., 1777., 1796., 1770., 1792., 1771., 1772., 1759., 1763., 1798., 1772., 1795., 1776., 1790., 1762., 1785., 1787., 1762., 1802., 1768., 1797., 1771., 1791., 1776., 1788., 1771., 1758., 1769., 1756., 1806., 1764., 1796., 1762., 1797., 1757., 1827., 1800., 1756., 1794.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",63.,64.4333,94.,"{84., 69., 66., 65., 65., 65., 64., 64., 64., 94., 68., 65., 65., 65., 65., 64., 65., 65., 65., 65., 64., 64., 65., 65., 65., 64., 65., 65., 64., 64., 65., 64., 65., 63., 64., 64., 64., 64., 64., 64., 63., 63., 64., 64., 64., 64., 64., 64., 63., 64.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",88.,88.5667,111.,"{111., 94., 91., 90., 89., 89., 89., 89., 88., 88., 88., 89., 88., 89., 89., 89., 88., 88., 88., 89., 88., 89., 88., 89., 89., 88., 89., 89., 88., 88., 88., 88., 88., 88., 110., 91., 88., 89., 89., 89., 88., 88., 89., 88., 89., 89., 88., 88., 88., 97.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",81.,82.,110.,"{103., 86., 84., 82., 82., 82., 82., 82., 82., 82., 82., 81., 83., 82., 81., 82., 110., 84., 82., 82., 82., 82., 82., 82., 81., 82., 82., 81., 82., 82., 82., 82., 81., 81., 82., 82., 81., 82., 82., 82., 82., 82., 83., 82., 82., 82., 82., 82., 82., 82.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",51687.,70599.3333,93312.,"{51880., 51824., 51817., 51687., 51912., 51918., 51944., 51876., 51897., 51980., 51975., 51973., 51859., 51847., 51913., 51858., 51853., 51845., 51894., 51860., 51897., 51924., 51937., 52041., 52009., 90108., 92044., 90462., 91695., 93280., 90476., 90612., 90646., 93219., 89959., 90720., 93312., 90081., 92082., 90969., 91931., 86294., 80853., 85022., 92539., 90863., 92381., 90652., 91674., 91169.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6848.,7545.2667,12385.,"{12312., 12269., 12281., 12303., 12385., 12295., 12261., 12269., 12228., 12258., 12263., 12247., 12272., 10623., 7029., 6879., 6862., 6875., 6881., 6861., 6853., 6865., 6928., 6848., 6868., 6874., 6859., 6855., 6878., 6868., 6851., 6874., 6874., 6856., 6889., 6888., 6889., 6860., 6871., 6874., 6863., 6861., 6871., 6866., 6918., 6861., 6881., 6886., 6876., 6875.}"
