"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",201778.,202511.8333,227135.,"{227135., 202602., 202053., 202249., 202089., 202799., 202395., 202054., 202707., 201778., 203147., 202166., 201971., 202250., 202142., 202332., 202628., 202191., 202479., 202323., 203125., 202942., 202104., 202926., 202684., 202558., 202647., 202289., 202597., 203099., 201831., 202215., 202059., 202704., 203504., 202259., 203424., 202547., 203189., 202881., 202645., 203195., 202135., 202983., 202597., 202213., 202683., 202760., 202492., 202537.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",79623.,80008.8333,91989.,"{91989., 79634., 80036., 80213., 79825., 79791., 80523., 80128., 80297., 79664., 79702., 79773., 80090., 80042., 79945., 80341., 79909., 79879., 79953., 80177., 79826., 79623., 79997., 80704., 79948., 80222., 79670., 79923., 80487., 79751., 79710., 80253., 80044., 79867., 79931., 80288., 79827., 80044., 79834., 79938., 80325., 80462., 79850., 80110., 81015., 80329., 79713., 79648., 80264., 80111.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13463.,13654.3333,21943.,"{21943., 13686., 13753., 13708., 13578., 13759., 13747., 13606., 13710., 13855., 13682., 14003., 13913., 13922., 13740., 13607., 13706., 13798., 13840., 13846., 13767., 13589., 13526., 13510., 13517., 13463., 13480., 13508., 13514., 13486., 13486., 13620., 13706., 13603., 13525., 13526., 13771., 13721., 13613., 13641., 13640., 13568., 13886., 13732., 13841., 13660., 13561., 13579., 13492., 13487.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27338.,27429.033300000003,27506.,"{27471., 27475., 27479., 27473., 27482., 27462., 27475., 27456., 27431., 27474., 27484., 27468., 27477., 27474., 27469., 27484., 27415., 27435., 27402., 27363., 27421., 27413., 27422., 27441., 27383., 27410., 27388., 27415., 27445., 27433., 27432., 27441., 27455., 27442., 27420., 27341., 27350., 27365., 27371., 27342., 27371., 27420., 27430., 27397., 27338., 27375., 27506., 27406., 27352., 27349.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",84913.,85238.3667,93342.,"{93342., 85048., 84998., 85048., 85401., 85172., 85189., 85099., 85307., 85383., 85450., 85124., 85547., 85140., 85201., 85175., 85474., 85229., 84913., 85202., 86786., 85316., 85083., 85047., 85208., 85232., 84958., 85050., 85464., 85216., 85091., 85178., 85545., 85380., 85237., 85243., 85440., 85282., 85001., 85161., 85714., 85641., 85327., 85296., 85246., 85597., 84985., 85143., 85631., 85057.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",86015.,86727.26670000001,89046.,"{86378., 86303., 86692., 86050., 89046., 86763., 86614., 86633., 86847., 86917., 86798., 86501., 86684., 86749., 86632., 86584., 87294., 87173., 86644., 86771., 87144., 88048., 86350., 86663., 86860., 86666., 86942., 87033., 86913., 86589., 86581., 86567., 86943., 86976., 86802., 87252., 86908., 86279., 87396., 87215., 87141., 87006., 86216., 86037., 86767., 86428., 86280., 86015., 86320., 86202.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",88103.,88757.,93085.,"{89617., 89777., 88662., 88103., 88450., 89339., 88452., 89217., 88342., 88540., 88718., 89000., 88932., 88464., 88187., 88419., 89108., 88175., 88222., 88249., 89747., 90191., 88580., 89914., 93085., 88296., 88903., 90464., 88553., 88894., 88499., 89406., 88333., 88212., 89496., 88519., 88620., 88461., 88593., 89085., 88284., 88853., 88397., 88674., 89024., 89934., 89764., 88493., 88359., 89552.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",86062.,86535.90000000001,87301.,"{86873., 86066., 86417., 86849., 86996., 86279., 86651., 86762., 87301., 86309., 86673., 86746., 86602., 86356., 86726., 86834., 86518., 86291., 87019., 86516., 86430., 86288., 86499., 86361., 86449., 86277., 86692., 86339., 87017., 86648., 87024., 86683., 86062., 86332., 86736., 86453., 86223., 87010., 86497., 86546., 86259., 86996., 86215., 86716., 86196., 86575., 86432., 86064., 86187., 86899.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",86685.,87083.6,87794.,"{87427., 86745., 87000., 87068., 87444., 87060., 87271., 87232., 86885., 86751., 86915., 86952., 86958., 86743., 87081., 87545., 86771., 86892., 87182., 87341., 86819., 86873., 87129., 87308., 86762., 87037., 87367., 86796., 86755., 87207., 87210., 87201., 86882., 87376., 87239., 86833., 87279., 87700., 87547., 86685., 86796., 87369., 87180., 86702., 86859., 87249., 87255., 87111., 87492., 87794.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",85791.,86178.3667,87025.,"{86001., 86056., 86514., 86155., 85999., 86078., 86394., 86728., 85936., 86098., 86292., 86578., 85975., 86512., 86176., 86123., 85805., 86558., 85845., 86796., 85871., 87025., 86239., 86381., 85997., 86445., 86262., 85791., 85930., 86437., 86940., 85998., 86163., 86201., 85889., 85901., 85929., 86482., 86212., 85820., 86232., 86049., 86426., 85844., 86355., 86306., 86249., 85920., 86298., 86333.}"
