"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.2xlarge",1,9,8,50,"conv1_7x7_s2","conv2_relu_3x3","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise",12924.,13108.,27087.,"{27087., 26409., 21965., 13118., 12975., 12924., 13069., 13086., 13046., 13210., 13141., 12983., 13234., 13070., 12973., 13033., 13170., 13262., 13294., 13149., 13182., 13229., 13072., 13050., 13023., 13130., 13216., 13039., 13227., 13161., 13088., 13266., 13027., 13113., 13182., 13243., 13054., 13172., 13017., 12982., 13021., 13148., 13195., 13004., 13040., 13021., 13002., 13213., 12974., 13022.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10224.,10509.2,23059.,"{23059., 16378., 10605., 10547., 10538., 10574., 10508., 10549., 10529., 10543., 10543., 10430., 10425., 10508., 10491., 10508., 10485., 10487., 10500., 10480., 10487., 10506., 10494., 10490., 10497., 10527., 10512., 10224., 10604., 10515., 10501., 10534., 10507., 10506., 10519., 10500., 10511., 10530., 10510., 10556., 10534., 10512., 10489., 10487., 10478., 10495., 10232., 10505., 10506., 10494.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",951.,955.9667000000001,1041.,"{1041., 971., 955., 952., 951., 970., 952., 951., 951., 993., 956., 951., 952., 970., 952., 952., 952., 974., 952., 951., 976., 972., 953., 952., 952., 974., 953., 952., 953., 953., 988., 953., 953., 953., 970., 955., 954., 954., 973., 953., 952., 978., 973., 953., 952., 952., 973., 953., 953., 953.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1175.,1190.0333,1247.,"{1247., 1184., 1176., 1175., 1197., 1176., 1177., 1206., 1199., 1185., 1205., 1184., 1183., 1184., 1199., 1184., 1207., 1207., 1185., 1185., 1201., 1185., 1185., 1184., 1209., 1195., 1185., 1202., 1184., 1184., 1202., 1184., 1184., 1205., 1200., 1185., 1185., 1203., 1184., 1184., 1200., 1206., 1186., 1185., 1203., 1185., 1185., 1201., 1185., 1195.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",98.,100.36670000000001,234.,"{234., 107., 101., 126., 103., 100., 99., 98., 99., 130., 103., 102., 103., 103., 103., 106., 103., 102., 113., 99., 101., 100., 100., 100., 100., 100., 99., 99., 100., 99., 100., 99., 100., 99., 99., 100., 99., 99., 100., 119., 104., 100., 99., 99., 99., 99., 100., 100., 100., 99.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",37.,38.,66.,"{66., 40., 38., 38., 38., 39., 38., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 37., 38., 37., 37., 38., 38., 37., 38., 38., 38.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",131.,133.5333,221.,"{221., 139., 136., 133., 133., 133., 133., 132., 133., 131., 134., 134., 132., 149., 136., 134., 134., 132., 132., 132., 132., 133., 134., 133., 132., 131., 133., 133., 132., 133., 131., 159., 143., 137., 136., 136., 137., 143., 136., 145., 162., 135., 133., 133., 132., 132., 133., 132., 131., 131.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",43.,43.9333,75.,"{75., 47., 44., 43., 43., 43., 43., 44., 44., 44., 45., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 44., 43., 44., 44., 43., 44., 43., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 55., 46., 44., 44., 44., 44., 43., 45.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1123.,1164.,1230.,"{1222., 1172., 1186., 1130., 1130., 1226., 1179., 1139., 1200., 1154., 1128., 1131., 1170., 1132., 1176., 1200., 1154., 1124., 1189., 1157., 1164., 1162., 1230., 1193., 1135., 1196., 1144., 1137., 1123., 1192., 1148., 1187., 1224., 1139., 1136., 1164., 1172., 1130., 1147., 1217., 1182., 1163., 1177., 1149., 1135., 1152., 1175., 1177., 1226., 1177.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",75.,76.,122.,"{122., 80., 79., 76., 79., 76., 77., 76., 76., 75., 76., 76., 75., 75., 75., 76., 76., 76., 76., 78., 76., 76., 77., 76., 76., 76., 99., 77., 76., 77., 76., 76., 76., 76., 76., 75., 75., 76., 76., 77., 75., 77., 75., 76., 75., 76., 75., 75., 76., 75.}"
