"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",128157.,128646.4667,156021.,"{156021., 129698., 129592., 129346., 129368., 129148., 129453., 129477., 129427., 129556., 129331., 129171., 129220., 128905., 128534., 128202., 128669., 128412., 128423., 128568., 128484., 128297., 128604., 128694., 128324., 128290., 128583., 128717., 128540., 128463., 128596., 128575., 128897., 128584., 128529., 128431., 128430., 128851., 128638., 128633., 128366., 128488., 128347., 128475., 128157., 128452., 128461., 128342., 128631., 128402.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",84393.,84590.26670000001,89193.,"{89193., 84977., 84428., 84629., 84516., 84710., 84612., 84586., 84548., 84602., 84450., 84460., 84700., 84538., 84648., 84530., 84430., 84606., 84677., 84597., 84610., 84762., 84654., 84522., 84587., 84536., 84592., 84634., 84617., 84545., 84520., 84602., 84636., 84553., 84454., 84612., 84651., 84675., 84411., 84579., 84745., 84712., 84712., 84528., 84544., 84617., 84393., 84459., 84639., 84554.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70601.,71287.8,80223.,"{80223., 71228., 71389., 71172., 71529., 71192., 71046., 71141., 71027., 70772., 70932., 70748., 70601., 70637., 70730., 70612., 71281., 70814., 70876., 70659., 70861., 70936., 70973., 70794., 70755., 71078., 70948., 71045., 71177., 71512., 71683., 71519., 71521., 71686., 71597., 71602., 71806., 71580., 71545., 71717., 71669., 71647., 71704., 71317., 71739., 71652., 71642., 71787., 71906., 71950.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37434.,37651.7333,46129.,"{46129., 37708., 37548., 37434., 37507., 37829., 37905., 37681., 37674., 37552., 37583., 37551., 37698., 37687., 37636., 37887., 37713., 37726., 37832., 37621., 37595., 37673., 37615., 37543., 37647., 37763., 37578., 37600., 37635., 37657., 37631., 37506., 37800., 37760., 37567., 37643., 37683., 37613., 37556., 37698., 37525., 37591., 37657., 37704., 37655., 37714., 37753., 37685., 37651., 37626.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8875.,9045.300000000001,9664.,"{9664., 9438., 9360., 9245., 9223., 9067., 9164., 9119., 9420., 9013., 9160., 9079., 8977., 8992., 8957., 8976., 9148., 9103., 9051., 9128., 9011., 9153., 8955., 9016., 8946., 8915., 9186., 9051., 8997., 8996., 9065., 9146., 9107., 8985., 8987., 8946., 9110., 9007., 9067., 8991., 9057., 8980., 8958., 8887., 8907., 8875., 9008., 9040., 9011., 9050.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25991.,26077.866700000002,26209.,"{26152., 26209., 26184., 26095., 26112., 26088., 26142., 26117., 26134., 26017., 26083., 26128., 26114., 26099., 26055., 26025., 26095., 26017., 26029., 26023., 26123., 26053., 26002., 26003., 26036., 26120., 26039., 26044., 26094., 26048., 26101., 26099., 26047., 26102., 26039., 26110., 26087., 26024., 26090., 26090., 26108., 26087., 26006., 26099., 26046., 26103., 26101., 25991., 26052., 26034.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36943.,37170.6,46075.,"{46075., 37419., 37283., 37185., 37091., 37217., 37079., 37209., 37182., 37229., 37237., 37147., 37120., 37067., 37169., 37200., 37137., 37217., 37166., 37201., 37021., 37144., 37253., 37318., 37347., 37264., 37292., 37176., 37224., 37025., 37060., 37058., 37223., 37154., 37186., 37243., 37188., 37200., 37178., 37170., 36989., 37048., 36967., 36943., 37132., 37054., 37137., 37131., 37089., 37284.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8443.,8544.7333,9613.,"{9613., 9228., 9015., 8773., 8714., 8602., 8586., 8592., 8543., 8612., 8504., 8519., 8518., 8473., 8553., 8638., 8610., 8561., 8513., 8522., 8597., 8748., 8604., 8507., 8462., 8551., 8465., 8494., 8496., 8542., 8554., 8488., 8475., 8516., 8454., 8528., 8583., 8550., 8516., 8509., 8443., 8548., 8598., 8533., 8664., 8626., 8478., 8482., 8493., 8480.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26024.,26069.566700000003,26195.,"{26157., 26191., 26195., 26138., 26092., 26141., 26128., 26024., 26100., 26035., 26064., 26081., 26075., 26066., 26092., 26049., 26093., 26040., 26035., 26046., 26047., 26035., 26092., 26048., 26104., 26038., 26072., 26043., 26050., 26091., 26098., 26095., 26107., 26085., 26057., 26089., 26027., 26044., 26092., 26066., 26040., 26052., 26101., 26085., 26099., 26029., 26028., 26026., 26041., 26043.}"
"CycleGAN Photo-to-Monet Translation","c5.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37011.,37254.1,40251.,"{37941., 37301., 37358., 37387., 37076., 37217., 37282., 37153., 37294., 37192., 37348., 37165., 37226., 37120., 37068., 37121., 37239., 37390., 37230., 37271., 37124., 37011., 37255., 37243., 37272., 37159., 37160., 37090., 37065., 37176., 37189., 37094., 37176., 37352., 37266., 37208., 37498., 37221., 37075., 37230., 37464., 37426., 37510., 37539., 37423., 37273., 40251., 37390., 37422., 37513.}"
