"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",128102.,128720.1667,155063.,"{155063., 128722., 128250., 128352., 128530., 128340., 128602., 128417., 128515., 128325., 128545., 128443., 128519., 128714., 128650., 128241., 128507., 128564., 128449., 128395., 128636., 128662., 128102., 128398., 128447., 128423., 128546., 128798., 128943., 128722., 128785., 128717., 128825., 128803., 129272., 128910., 129003., 129014., 129037., 128885., 129040., 129272., 129138., 129469., 129357., 129164., 129234., 129113., 129072., 129218.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",84390.,84688.76670000001,89393.,"{89393., 85140., 84915., 85231., 85051., 85107., 85087., 85052., 85272., 85030., 84975., 85065., 84854., 85156., 84585., 84598., 84535., 84575., 84508., 84705., 84615., 84441., 84486., 84478., 84679., 84628., 84493., 84678., 84569., 84680., 84581., 84786., 84720., 84533., 84547., 84390., 84655., 84661., 84640., 84736., 84542., 84583., 84621., 84774., 84677., 84593., 84736., 84488., 84681., 84586.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",70667.,71047.76670000001,80220.,"{80220., 71400., 71048., 71001., 71573., 71280., 71487., 71406., 70877., 70931., 70854., 70804., 70689., 71193., 71611., 71355., 71194., 70966., 70817., 70827., 71245., 70985., 70871., 70809., 71207., 70886., 71163., 71086., 71161., 71187., 70946., 70814., 70710., 70957., 70861., 70881., 70876., 70695., 70667., 70854., 70873., 70936., 71166., 71216., 71120., 71520., 71290., 71242., 71347., 71224.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36822.,37133.433300000004,45897.,"{45897., 37295., 37267., 37070., 36983., 37030., 37076., 37133., 37090., 36982., 37230., 37073., 37428., 37282., 36952., 37111., 37196., 37175., 37205., 37165., 37087., 36971., 37153., 37123., 37046., 36996., 37041., 36822., 36990., 37228., 37324., 37011., 37152., 37264., 37225., 37066., 37257., 37122., 37094., 37377., 37460., 37163., 37228., 36964., 37116., 37259., 37342., 37026., 37063., 36968.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8318.,8547.8667,9610.,"{9610., 9170., 8924., 8717., 8690., 8827., 8698., 8681., 8628., 8509., 8519., 8536., 8625., 8636., 8568., 8590., 8579., 8654., 8493., 8562., 8578., 8473., 8440., 8443., 8390., 8426., 8589., 8526., 8530., 8382., 8406., 8368., 8509., 8467., 8517., 8318., 8359., 8409., 8527., 8507., 8571., 8686., 8659., 8560., 8469., 8529., 8536., 8687., 8440., 8547.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25971.,26062.100000000002,26133.,"{26123., 26132., 26039., 26133., 26042., 26101., 26098., 26078., 26097., 26104., 25990., 26079., 26029., 26035., 26049., 26025., 26095., 26030., 26074., 26098., 26005., 25971., 26044., 26089., 26078., 26026., 26058., 26038., 26103., 26069., 26088., 26113., 26048., 26035., 26114., 26094., 26001., 26081., 26023., 26057., 26038., 26003., 26108., 26093., 26067., 26025., 26011., 26088., 26027., 25996.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",36955.,37440.4,46087.,"{46087., 37226., 37123., 37147., 37150., 36955., 37183., 37106., 37104., 37151., 37337., 37093., 37186., 37289., 37412., 37238., 37332., 37579., 37518., 37309., 37361., 37405., 37520., 37528., 37610., 37474., 37914., 37487., 37516., 37444., 37442., 37433., 37462., 37384., 37402., 37566., 37614., 37333., 37504., 37541., 37636., 37449., 37637., 37547., 37641., 38164., 37564., 37778., 38582., 37977.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9026.,9256.1,12729.,"{9802., 9482., 9423., 9421., 9321., 9311., 9298., 9274., 9245., 9260., 9334., 9332., 9183., 9253., 9423., 9346., 9237., 12729., 9284., 9348., 9242., 9177., 9193., 9231., 9085., 9200., 9082., 9026., 9135., 9229., 9204., 9263., 9381., 9464., 9242., 9222., 9180., 9185., 9216., 9290., 9305., 9219., 9316., 9269., 9265., 9239., 9197., 9192., 9076., 9114.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26015.,26105.9667,28422.,"{26362., 28422., 26261., 26369., 26307., 26171., 26277., 26199., 26109., 26124., 26086., 26080., 26113., 26097., 26138., 26114., 26106., 26078., 26085., 26083., 26099., 26069., 26143., 26125., 26127., 26135., 26084., 26061., 26118., 26015., 26117., 26064., 26079., 26145., 26031., 26062., 26080., 26141., 26084., 26094., 26064., 26075., 26127., 26136., 26074., 26113., 26162., 26089., 26029., 26049.}"
"CycleGAN Winter-to-Summer Translation","c5.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37160.,37778.2667,39848.,"{38386., 38011., 37914., 38178., 38048., 38031., 38044., 37879., 37918., 37981., 38135., 37899., 37878., 37927., 38074., 38035., 38154., 37971., 37974., 38581., 37908., 37899., 39848., 38095., 38064., 38130., 38035., 38067., 37637., 37620., 37541., 37542., 37485., 37413., 37350., 37429., 37480., 37345., 37242., 37322., 37370., 37481., 37407., 37481., 37416., 37160., 37337., 37319., 37298., 37301.}"
