"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",1,6,5,50,"encoder_content/1","encoder_content/6","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",324461.,325224.6333,652836.,"{652836., 334640., 327204., 327070., 327278., 328317., 327609., 325895., 325178., 324942., 324946., 324715., 324894., 325427., 325280., 324891., 325291., 325358., 324695., 324724., 324830., 324665., 324799., 324873., 324994., 324660., 325164., 324999., 324995., 324637., 324755., 324551., 324892., 324850., 324461., 324656., 324463., 324746., 324910., 324836., 324773., 325490., 326102., 325577., 326242., 326710., 326361., 326582., 326754., 326449.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",7,12,5,50,"encoder_content/7","encoder_content/12","encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",287517.,288897.6667,524168.,"{524168., 291240., 289960., 287863., 288097., 287767., 290161., 288647., 288722., 289068., 288721., 289343., 289066., 289001., 288299., 293168., 288022., 288427., 288190., 288607., 288902., 289617., 287863., 288748., 290376., 288709., 288331., 288044., 288131., 288176., 287716., 288108., 287517., 288621., 288812., 288581., 288184., 289774., 287733., 289103., 290181., 289751., 292072., 288344., 289927., 290096., 289072., 295584., 291639., 295208.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",13,18,5,50,"encoder_content/13","encoder_content/18","encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",89581.,91004.7,152372.,"{152372., 92442., 91629., 92394., 90858., 91134., 90655., 92331., 92487., 91208., 92347., 90321., 90957., 89762., 91038., 89822., 90849., 91585., 91877., 91275., 91311., 90776., 91453., 90869., 90254., 91002., 90789., 90911., 90878., 90740., 89581., 91293., 90725., 91651., 91230., 91464., 90998., 90246., 89817., 90561., 91467., 91247., 90571., 90784., 90601., 91755., 90652., 90608., 90613., 90772.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",19,24,5,50,"encoder_content/19","encoder_content/24","encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",250540.,251652.73330000002,327294.,"{327294., 251210., 251007., 250787., 250953., 250900., 250832., 251108., 250773., 250959., 251660., 251473., 251122., 250955., 250658., 251067., 251526., 251243., 250942., 250630., 250994., 250597., 250540., 250932., 250940., 251036., 251064., 250971., 252125., 252429., 253453., 253099., 253365., 253527., 253662., 253267., 253259., 253106., 253051., 253464., 252855., 252947., 252729., 252813., 252746., 252647., 252706., 250628., 251209., 251095.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",25,30,5,50,"encoder_content/25","encoder_content/30","encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",170828.,173981.3667,368585.,"{172522., 170925., 170828., 170965., 171068., 170977., 170919., 171123., 171023., 177699., 171824., 171675., 171510., 171616., 171703., 171906., 171684., 171416., 171809., 171515., 171882., 172273., 171589., 171675., 171753., 171750., 172193., 172048., 172359., 207350., 297795., 265746., 179898., 178435., 173004., 175115., 174469., 173081., 172181., 173134., 365404., 355012., 322245., 331191., 368585., 299853., 194879., 173083., 220863., 180687.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",31,36,5,50,"encoder_style/1","encoder_style/6","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",328315.,329167.10000000003,644267.,"{644267., 329548., 329228., 329761., 348132., 363058., 330545., 330444., 330670., 330574., 329867., 329149., 329295., 329179., 328696., 329304., 328895., 328716., 328934., 328631., 329030., 328438., 328882., 329171., 328984., 328740., 328683., 328736., 328937., 329315., 328746., 329106., 328775., 328936., 329100., 328738., 328700., 329065., 328315., 328589., 328920., 328654., 328777., 329595., 329155., 329756., 330343., 330125., 330424., 331120.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",37,42,5,50,"encoder_style/7","encoder_style/12","encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",287729.,289760.60000000003,516376.,"{516376., 291426., 291200., 291406., 290170., 289308., 289846., 289547., 288805., 288168., 288774., 288505., 287729., 288350., 288258., 288813., 288500., 290047., 289070., 289817., 289653., 290713., 289369., 289105., 289616., 289273., 288928., 289060., 288919., 289976., 288907., 288318., 288819., 290158., 289105., 288728., 290966., 289808., 291824., 290239., 289455., 293256., 290394., 291180., 293301., 292034., 291357., 297518., 291760., 291358.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",43,48,5,50,"encoder_style/13","encoder_style/18","encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",87880.,88510.26670000001,92496.,"{89047., 89035., 88888., 88864., 89033., 88693., 88765., 88904., 88939., 88902., 89104., 89015., 88942., 89055., 88975., 89133., 89320., 89187., 88955., 88745., 88383., 88112., 88120., 88145., 88344., 88148., 88241., 88139., 88238., 87981., 88070., 88367., 92496., 88469., 88326., 88121., 87991., 88136., 88541., 88357., 88286., 88375., 88203., 88402., 88220., 88186., 88328., 87880., 88034., 88177.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",49,54,5,50,"encoder_style/19","encoder_style/24","encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",249305.,250466.1667,252587.,"{249575., 250686., 249664., 249356., 249825., 251576., 250226., 250154., 250037., 249990., 250488., 249475., 249917., 249932., 250485., 250343., 250173., 250209., 250296., 249623., 249617., 249724., 249305., 249390., 249743., 250022., 249680., 249737., 249505., 249820., 250109., 250281., 250404., 251045., 252071., 251926., 252386., 251999., 252587., 252148., 252072., 252002., 252248., 251849., 251326., 251684., 251634., 251292., 251510., 251317.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.xlarge",55,60,5,50,"encoder_style/25","encoder_style/30","encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",170518.,170932.3667,171320.,"{170614., 170861., 171136., 170977., 170740., 171271., 171181., 171086., 171104., 170951., 171056., 170987., 170671., 171224., 171116., 170971., 170971., 171032., 170999., 170777., 171204., 170572., 170723., 171030., 170936., 170686., 171004., 170755., 170931., 170518., 170874., 170673., 170798., 171320., 170834., 171105., 170832., 170787., 171108., 171297., 171191., 170628., 170747., 171014., 170752., 170703., 171054., 170662., 171135., 170898.}"
