"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",19515.,19779.7333,55197.,"{55197., 19885., 19757., 19777., 20078., 19718., 19793., 19972., 19708., 19577., 19742., 19692., 19985., 19750., 19750., 19828., 20154., 19775., 19626., 19809., 19835., 19606., 19649., 19735., 19609., 19842., 19911., 20022., 19515., 20004., 19643., 19726., 19721., 19607., 19782., 19604., 19585., 19796., 20086., 19791., 19738., 19737., 19604., 19941., 19969., 19904., 19680., 19772., 19848., 20267.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14659.,14860.4333,46547.,"{46547., 15025., 15018., 14939., 14929., 14861., 14959., 14993., 14936., 14918., 14954., 14992., 14903., 14885., 14947., 14877., 14841., 14886., 14845., 14834., 14849., 14997., 15058., 14964., 14964., 14784., 14857., 14817., 14890., 14764., 14893., 14982., 14811., 14721., 14775., 14719., 14837., 14763., 14734., 14842., 14714., 14691., 14688., 14659., 14786., 14832., 14742., 14782., 14780., 14694.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",296300.,297313.8667,632964.,"{632964., 297526., 296530., 296840., 297560., 297717., 297603., 297843., 297662., 297391., 297649., 298447., 298217., 296697., 296719., 296831., 296624., 297098., 296783., 296690., 296300., 296750., 297591., 297007., 297543., 296918., 296658., 297354., 297949., 297507., 297237., 297381., 297472., 297339., 297270., 297712., 297240., 297753., 297296., 297312., 297190., 297232., 297722., 297201., 297345., 297318., 297295., 297078., 297363., 297260.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14660.,14888.7333,46678.,"{46678., 15129., 14983., 14923., 15082., 14987., 15058., 14939., 14913., 14888., 14864., 14855., 15098., 14959., 14970., 14984., 15022., 14935., 14950., 14810., 14883., 14821., 14826., 14997., 14980., 14870., 14856., 14830., 14846., 14842., 14862., 14833., 14936., 14838., 14868., 14829., 14904., 14849., 14872., 14847., 14875., 14889., 14875., 14883., 14844., 14847., 14798., 14748., 14660., 14707.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17596.,17791.3,55556.,"{55556., 18496., 18211., 18131., 18068., 17965., 17988., 17979., 18011., 17923., 17917., 17869., 17852., 17793., 17852., 17948., 17863., 17840., 17798., 17875., 17805., 17805., 17714., 17829., 17782., 17751., 17785., 17791., 17801., 17748., 17731., 17658., 17686., 17635., 17596., 17604., 17603., 17641., 17643., 17613., 17639., 17647., 17715., 17611., 17614., 17746., 17716., 17722., 17777., 17986.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",6,11,5,50,"contract_1/pooling","contract_2/cropping","contract_1/pooling-contract_2/conv_1-contract_2/relu_1-contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Pooling","Part","Pooling-Convolution-Elementwise-Convolution-Elementwise-Part",325768.,328177.9,594240.,"{594240., 325768., 328568., 328505., 329555., 327358., 330804., 329508., 329034., 329364., 328991., 327385., 327447., 327782., 327912., 327614., 327302., 328266., 327179., 327363., 330148., 327036., 328507., 328354., 327354., 327427., 328346., 328079., 327807., 328320., 328251., 330126., 327681., 327770., 327499., 330522., 328456., 326950., 331201., 328788., 326952., 327525., 328829., 326905., 329473., 328361., 328627., 327735., 328107., 329445.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",12,17,5,50,"contract_2/pooling","contract_3/cropping","contract_2/pooling-contract_3/conv_1-contract_3/relu_1-contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Pooling","Part","Pooling-Convolution-Elementwise-Convolution-Elementwise-Part",217390.,219261.2,358086.,"{358086., 218315., 218048., 217965., 217390., 217417., 218195., 218353., 217785., 217667., 217880., 217939., 217477., 217928., 218064., 218085., 218395., 218536., 219453., 218903., 219134., 219819., 219751., 219180., 220651., 220431., 220875., 220211., 220204., 219662., 219315., 219888., 219624., 218963., 219791., 220222., 219944., 220452., 220193., 220084., 220344., 220757., 219848., 219365., 219615., 220332., 219502., 218950., 219432., 219273.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",18,23,5,50,"contract_3/pooling","contract_4/drop","contract_3/pooling-contract_4/conv_1-contract_4/relu_1-contract_4/conv_2-contract_4/relu_2-contract_4/drop","Pooling","Dropout","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout",136969.,137249.3333,201145.,"{201145., 137594., 137045., 137257., 137344., 137070., 137176., 137004., 137346., 136986., 137043., 137196., 140278., 137064., 137430., 137387., 137136., 137037., 137199., 137191., 137047., 137755., 137346., 137377., 137183., 137349., 137743., 137358., 137179., 137197., 137163., 137201., 137152., 137044., 137032., 137217., 137209., 137269., 137470., 136981., 136969., 137488., 141237., 137866., 138655., 137308., 139846., 137154., 137132., 137420.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1698.,1739.6333000000002,2567.,"{2567., 2239., 1962., 1839., 1778., 1755., 1753., 1762., 1732., 1746., 1736., 1760., 1711., 1728., 1762., 1741., 1773., 1759., 1800., 1751., 1727., 1718., 1734., 1728., 1702., 1716., 1699., 1712., 1744., 1719., 1726., 1728., 1739., 1740., 1769., 1741., 1731., 1700., 1700., 1741., 1706., 1735., 1731., 1746., 1728., 1752., 1760., 1747., 1731., 1698.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",25,30,5,50,"contract_4/pooling","ubase/drop","contract_4/pooling-ubase/conv_1-ubase/ramp_1-ubase/conv_2-ubase/ramp_2-ubase/drop","Pooling","Dropout","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout",95605.,96195.8667,100395.,"{96198., 95843., 95745., 95639., 95605., 95697., 95908., 95925., 96039., 96047., 98526., 96302., 96460., 96275., 96141., 96381., 96123., 96126., 96408., 96354., 96181., 96130., 96443., 96112., 96193., 96095., 96240., 96414., 96323., 96267., 96365., 96260., 96020., 96158., 96065., 96345., 96009., 96220., 95990., 96067., 96247., 96219., 100395., 96955., 96252., 96207., 99449., 96246., 96079., 96426.}"
