"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",1,6,5,50,"7","11/4/1/1/2","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise",6423.,6508.9667,17179.,"{17179., 6962., 6800., 6656., 6562., 6533., 6535., 6627., 6628., 6495., 6503., 6455., 6448., 6454., 6446., 6500., 6544., 6438., 6548., 6530., 6460., 6470., 6469., 6541., 6532., 6516., 6530., 6423., 6449., 6483., 6500., 6456., 6483., 6612., 6512., 6487., 6536., 6531., 6589., 6464., 6505., 6468., 6490., 6514., 6509., 6573., 6572., 6498., 6481., 6428.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",7,12,5,50,"11/4/1/1/3","11/4/1/1/4/2/2/1","11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",29047.,29739.1333,46550.,"{46550., 29097., 29236., 29047., 29219., 29396., 29422., 29638., 29426., 29384., 29544., 29479., 29484., 29487., 29611., 29714., 29580., 29668., 29582., 29627., 29621., 29797., 29672., 29614., 29728., 29682., 29727., 29848., 30284., 29708., 29891., 29880., 29865., 30085., 30020., 29958., 29859., 29989., 29722., 29933., 30032., 30006., 29881., 29861., 29976., 30046., 29867., 29864., 29745., 29972.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",211.,214.4667,387.,"{387., 309., 232., 216., 214., 215., 213., 215., 214., 215., 216., 215., 213., 215., 214., 214., 214., 226., 213., 214., 214., 228., 215., 213., 212., 212., 212., 212., 226., 214., 211., 212., 211., 212., 212., 223., 221., 215., 214., 215., 214., 213., 212., 215., 213., 228., 213., 218., 220., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",200.,202.5333,365.,"{327., 264., 221., 205., 202., 203., 204., 215., 205., 203., 203., 204., 203., 203., 203., 203., 213., 203., 203., 202., 203., 202., 206., 205., 200., 201., 200., 200., 201., 204., 202., 201., 200., 201., 201., 210., 200., 200., 202., 201., 201., 201., 200., 201., 201., 201., 210., 201., 239., 365.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",6078.,6229.7333,15152.,"{15152., 6539., 6518., 6385., 6380., 6587., 6408., 6630., 6581., 6271., 6290., 6430., 6418., 6254., 6217., 6211., 6310., 6200., 6139., 6201., 6125., 6207., 6109., 6222., 6251., 6078., 6115., 6164., 6171., 6318., 6156., 6174., 6309., 6176., 6181., 6183., 6216., 6278., 6119., 6161., 6157., 6138., 6262., 6180., 6186., 6283., 6202., 6211., 6143., 6223.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",384.,390.0667,711.,"{711., 616., 480., 423., 394., 388., 387., 387., 388., 388., 385., 386., 384., 391., 388., 387., 387., 387., 386., 390., 390., 390., 390., 421., 392., 391., 391., 391., 388., 425., 391., 391., 391., 417., 388., 388., 389., 389., 389., 390., 389., 389., 390., 419., 392., 393., 392., 392., 391., 394.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",797.,827.1,4655.,"{4655., 1382., 1198., 1080., 1047., 959., 904., 862., 840., 855., 862., 834., 817., 870., 823., 822., 814., 813., 847., 807., 797., 837., 843., 863., 824., 819., 808., 806., 836., 803., 798., 802., 813., 844., 809., 838., 811., 842., 819., 813., 804., 805., 844., 799., 802., 803., 800., 866., 806., 803.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",405.,410.5,725.,"{725., 627., 486., 415., 405., 408., 408., 441., 435., 443., 410., 409., 409., 410., 409., 409., 409., 410., 436., 407., 407., 406., 406., 407., 406., 407., 405., 407., 438., 406., 407., 409., 432., 421., 411., 412., 412., 435., 409., 409., 408., 408., 409., 408., 409., 410., 410., 437., 410., 408.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",382.,386.6,682.,"{682., 601., 491., 395., 386., 385., 384., 385., 385., 385., 384., 383., 395., 383., 383., 383., 384., 384., 382., 382., 384., 383., 614., 399., 383., 382., 383., 383., 387., 387., 387., 387., 411., 389., 388., 387., 388., 388., 389., 388., 388., 387., 417., 388., 387., 386., 387., 417., 397., 386.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1127.,1231.7,5151.,"{5151., 1905., 1693., 1563., 1573., 1478., 1451., 1544., 1461., 1443., 1380., 1349., 1365., 1320., 1398., 1341., 1304., 1326., 1329., 1297., 1271., 1189., 1227., 1152., 1146., 1179., 1152., 1131., 1152., 1130., 1208., 1130., 1159., 1135., 1127., 1146., 1130., 1129., 1131., 1243., 1137., 1185., 1179., 1133., 1130., 1153., 1169., 1179., 1150., 1166.}"
