"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",1,6,5,50,"Conv/conv32/1","Conv/conv64/3","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",61769.,62002.333300000006,109845.,"{109845., 62195., 62194., 62173., 62053., 61988., 61954., 62003., 61994., 62081., 61889., 62222., 61932., 62269., 61904., 61812., 61931., 62296., 61865., 61883., 61973., 61885., 61855., 62011., 61800., 61794., 61884., 61983., 61999., 62114., 62216., 61949., 61770., 62272., 61870., 61907., 61956., 61769., 62247., 62199., 61888., 61813., 62053., 62034., 61833., 62191., 62210., 61808., 62250., 62586.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",7,12,5,50,"Conv/conv64/4","Conv/conv128/4","Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",26209.,26493.9333,47297.,"{47297., 26691., 26584., 26580., 26487., 26498., 26630., 26209., 26441., 26316., 26523., 26474., 26249., 26479., 26525., 26274., 26460., 26353., 26505., 26533., 26310., 26401., 26517., 26263., 26551., 26382., 26414., 26390., 26551., 26604., 26573., 26437., 26309., 26525., 26565., 26382., 26572., 26428., 26421., 26388., 26486., 26603., 26479., 26428., 26660., 26728., 26774., 26764., 26693., 26867.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",13,18,5,50,"Conv/conv128/5","Conv/conv128/10","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",18782.,19119.8,30657.,"{30657., 18887., 18869., 18929., 18941., 19032., 18895., 19054., 19146., 18878., 18782., 19110., 19184., 19037., 19280., 19203., 19039., 18977., 18894., 18882., 18999., 19113., 19067., 19154., 19023., 19013., 19227., 19298., 19114., 19015., 19057., 19082., 19153., 19214., 19092., 19183., 19155., 19184., 19155., 19395., 19141., 19154., 19333., 19519., 19451., 19309., 19379., 19411., 19247., 19247.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",19,24,5,50,"Conv/conv128/11","Conv/conv256/5","Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Elementwise","Elementwise","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",16792.,16961.7667,21282.,"{21282., 16922., 16829., 16796., 17028., 16953., 16850., 16828., 16951., 16849., 16840., 16864., 16792., 16816., 16961., 16944., 17140., 17130., 17044., 16980., 17050., 17030., 17132., 17157., 17127., 17005., 17060., 16955., 16890., 16834., 17049., 16900., 17065., 17003., 16968., 16903., 16928., 16955., 16979., 16873., 16908., 16821., 16890., 16879., 17116., 17096., 17038., 16991., 16952., 17061.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",25,30,5,50,"Conv/conv256/6","Conv/conv256/11","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",12675.,12825.2333,17316.,"{17316., 12955., 13049., 12872., 12988., 12896., 12812., 12713., 12825., 12820., 12784., 12675., 12751., 12785., 12866., 12922., 12813., 12774., 12778., 12800., 12749., 12833., 12969., 12826., 12894., 12834., 12829., 12826., 12831., 12772., 12936., 12959., 12947., 12905., 12990., 12791., 12812., 12885., 12932., 12768., 12773., 12822., 12735., 12719., 12710., 12764., 12821., 12770., 12786., 12697.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",31,36,5,50,"Conv/conv512/1","Conv/conv512/6","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",10606.,10726.7667,11440.,"{11440., 10876., 10867., 10773., 10786., 10723., 10736., 10729., 10684., 10763., 10759., 10635., 10741., 10756., 10623., 10707., 10741., 10637., 10680., 10697., 10715., 10701., 10761., 10718., 10744., 10802., 10749., 10674., 10793., 10734., 10730., 10690., 10667., 10606., 10687., 10733., 10723., 10711., 10750., 10707., 10754., 10829., 10688., 10722., 10769., 10774., 10707., 10727., 10654., 10640.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",37,42,5,50,"Conv/conv512/7","Conv/conv512/12","Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9607.,9720.2333,12681.,"{12681., 9865., 9812., 9723., 9694., 9734., 9790., 9710., 9607., 9765., 9763., 9786., 9730., 9723., 9730., 9721., 9732., 9672., 9691., 9810., 9692., 9732., 9724., 9764., 9616., 9729., 9730., 9687., 9746., 9732., 9749., 9854., 9791., 9731., 9689., 9717., 9689., 9787., 9658., 9688., 9693., 9710., 9709., 9617., 9652., 9698., 9647., 9680., 9734., 9673.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",43,48,5,50,"Conv/conv512/13","Conv/conv_final_2/1","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",9105.,9167.3333,9731.,"{9731., 9357., 9262., 9179., 9235., 9156., 9183., 9266., 9182., 9176., 9411., 9105., 9136., 9113., 9148., 9130., 9106., 9194., 9130., 9161., 9155., 9261., 9207., 9165., 9172., 9173., 9133., 9177., 9188., 9152., 9241., 9226., 9153., 9208., 9203., 9134., 9156., 9189., 9178., 9130., 9143., 9170., 9122., 9144., 9191., 9117., 9116., 9192., 9114., 9113.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",40.,40.7333,80.,"{80., 67., 44., 42., 41., 41., 42., 41., 49., 41., 41., 41., 42., 41., 40., 40., 41., 41., 40., 41., 41., 40., 41., 40., 40., 41., 41., 40., 53., 41., 41., 40., 40., 41., 40., 41., 40., 41., 40., 41., 40., 40., 41., 41., 40., 41., 41., 40., 40., 40.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",86.,87.2333,140.,"{140., 92., 88., 88., 87., 88., 87., 87., 88., 87., 87., 87., 87., 88., 87., 86., 87., 98., 87., 87., 87., 87., 88., 87., 87., 87., 87., 87., 88., 87., 87., 87., 88., 87., 111., 88., 88., 87., 87., 87., 87., 88., 86., 88., 87., 88., 86., 87., 87., 87.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",30.,31.,77.,"{77., 34., 31., 31., 32., 31., 32., 31., 31., 32., 31., 31., 32., 30., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 49., 32., 31., 31., 31., 31., 31., 31., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",450.,453.5333,505.,"{505., 455., 451., 450., 456., 455., 452., 491., 454., 492., 453., 453., 453., 453., 453., 452., 451., 466., 463., 454., 476., 453., 452., 452., 452., 452., 494., 453., 453., 452., 468., 454., 452., 452., 452., 466., 452., 452., 452., 453., 460., 453., 452., 469., 452., 451., 452., 451., 475., 453.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",30.,30.8333,57.,"{57., 34., 33., 32., 32., 32., 31., 32., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 31., 31., 31., 31., 30., 30., 31., 31., 31., 31., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 30., 30., 30., 31., 31., 30., 53., 31., 31., 31., 31.}"
"YOLO V2 Trained on MS-COCO Data","c5.xlarge",54,59,5,50,"Conv/conv1024/1","Conv/conv1024/6","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",10406.,10545.5,14479.,"{13214., 10568., 10590., 10537., 10597., 10615., 10551., 10513., 10568., 10583., 10498., 10619., 10599., 10472., 10519., 10451., 14479., 10597., 10570., 10547., 10534., 10525., 10539., 10510., 10501., 10543., 10495., 10472., 10500., 10445., 10556., 10538., 10441., 10564., 10604., 10608., 10590., 10589., 10545., 10783., 11283., 10520., 10547., 10571., 10525., 10523., 10502., 10406., 10496., 10426.}"
