"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",1,6,5,50,"conv1","fire2/expand1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1-fire2/expand1x1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",3279.,3323.,6039.,"{6039., 3386., 3361., 3334., 3330., 3339., 3310., 3324., 3331., 3318., 3316., 3369., 3311., 3313., 3327., 3319., 3315., 3325., 3279., 3337., 3328., 3312., 3309., 3325., 3288., 3329., 3332., 3317., 3319., 3332., 3306., 3322., 3366., 3318., 3318., 3328., 3285., 3319., 3330., 3323., 3316., 3343., 3296., 3359., 3339., 3318., 3317., 3320., 3322., 3318.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",87.,88.10000000000001,138.,"{135., 138., 90., 89., 98., 88., 88., 88., 87., 88., 88., 89., 88., 87., 88., 87., 88., 88., 88., 87., 88., 88., 87., 88., 88., 88., 90., 90., 89., 88., 87., 88., 87., 88., 88., 88., 97., 87., 88., 87., 88., 87., 89., 88., 89., 88., 88., 104., 89., 87.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",739.,752.2333,3672.,"{3672., 766., 761., 762., 753., 763., 751., 749., 744., 748., 808., 755., 744., 743., 752., 744., 766., 746., 739., 740., 739., 767., 740., 746., 756., 746., 756., 769., 747., 741., 768., 768., 759., 748., 744., 745., 752., 791., 756., 747., 748., 759., 779., 773., 752., 748., 749., 757., 746., 741.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",84.,84.9,122.,"{122., 89., 87., 87., 87., 87., 87., 86., 86., 86., 87., 95., 87., 87., 87., 86., 87., 85., 84., 84., 85., 84., 84., 84., 84., 84., 84., 84., 85., 84., 84., 84., 84., 84., 85., 85., 85., 85., 85., 84., 84., 84., 84., 84., 85., 84., 85., 84., 84., 84.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",149.,152.,266.,"{266., 207., 156., 153., 152., 152., 153., 166., 157., 152., 153., 153., 152., 153., 152., 152., 152., 152., 161., 152., 152., 152., 152., 153., 152., 161., 152., 152., 152., 153., 153., 152., 152., 151., 151., 151., 151., 151., 151., 150., 149., 150., 150., 150., 158., 150., 150., 150., 151., 151.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",11,11,0,50,"fire3/squeeze1x1","fire3/squeeze1x1","fire3/squeeze1x1","Convolution","Convolution","Convolution",116.,118.53330000000001,1193.,"{1193., 169., 119., 119., 117., 116., 117., 118., 118., 116., 118., 117., 119., 117., 118., 117., 117., 117., 172., 124., 118., 116., 116., 118., 117., 116., 117., 117., 117., 117., 150., 121., 121., 122., 122., 121., 121., 121., 137., 123., 119., 119., 120., 119., 119., 118., 118., 119., 119., 118.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",12,12,0,50,"fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",31.,32.2667,75.,"{57., 35., 33., 32., 33., 32., 32., 32., 32., 32., 33., 32., 32., 33., 33., 32., 32., 32., 32., 32., 32., 75., 35., 34., 32., 32., 32., 31., 32., 33., 32., 32., 32., 32., 32., 33., 33., 32., 32., 32., 32., 32., 32., 33., 33., 33., 32., 32., 33., 33.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",13,13,0,50,"fire3/expand1x1","fire3/expand1x1","fire3/expand1x1","Convolution","Convolution","Convolution",157.,164.9333,2404.,"{2404., 182., 162., 159., 160., 177., 164., 158., 162., 159., 162., 158., 164., 157., 161., 163., 159., 182., 169., 165., 162., 163., 190., 168., 169., 165., 168., 167., 166., 165., 167., 167., 167., 166., 168., 165., 167., 166., 165., 164., 163., 164., 168., 164., 165., 173., 163., 163., 164., 166.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",84.,87.03330000000001,136.,"{136., 91., 88., 88., 88., 87., 87., 87., 87., 88., 87., 88., 87., 87., 87., 88., 88., 87., 87., 88., 89., 88., 88., 87., 87., 87., 88., 88., 88., 87., 117., 89., 88., 87., 85., 84., 84., 85., 85., 85., 84., 85., 84., 93., 86., 85., 84., 85., 85., 85.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",741.,753.5,3676.,"{3676., 764., 762., 758., 766., 768., 745., 767., 745., 750., 764., 747., 746., 749., 792., 757., 772., 759., 745., 747., 767., 770., 746., 748., 749., 749., 765., 793., 752., 741., 757., 757., 748., 743., 751., 749., 767., 745., 741., 743., 751., 746., 842., 766., 744., 741., 742., 773., 744., 743.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",83.,85.10000000000001,205.,"{119., 103., 87., 87., 87., 88., 86., 87., 86., 87., 87., 86., 96., 86., 87., 85., 84., 85., 83., 84., 85., 85., 84., 84., 205., 86., 84., 85., 97., 86., 84., 84., 85., 84., 84., 84., 84., 85., 84., 85., 85., 84., 84., 84., 84., 85., 85., 84., 84., 85.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",17,22,5,50,"fire3/concat","fire4/expand1x1","fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1-fire4/expand1x1","Catenate","Convolution","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",1830.,1872.6667,2898.,"{2898., 1872., 1848., 1888., 1883., 1924., 1937., 1965., 1902., 1874., 1847., 1899., 1846., 1864., 1852., 1866., 1871., 1868., 1853., 1890., 1874., 1859., 1889., 1874., 1859., 1916., 1951., 1846., 1963., 1839., 1858., 1858., 1871., 1850., 1852., 1852., 1878., 1851., 1875., 1958., 1830., 1859., 1911., 1860., 1836., 1864., 1935., 1863., 1938., 1894.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",23,23,0,50,"fire4/relu_expand1x1","fire4/relu_expand1x1","fire4/relu_expand1x1","Elementwise","Elementwise","Elementwise",44.,45.2333,96.,"{96., 51., 46., 46., 45., 46., 46., 45., 45., 46., 45., 45., 45., 45., 46., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 44., 45., 45., 66., 48., 45., 45., 45., 45., 45., 45., 45., 46., 46., 46., 46.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",24,24,0,50,"fire4/expand3x3","fire4/expand3x3","fire4/expand3x3","Convolution","Convolution","Convolution",493.,498.86670000000004,1312.,"{1312., 510., 514., 500., 501., 499., 499., 521., 544., 502., 497., 495., 495., 497., 496., 512., 497., 496., 496., 497., 536., 506., 495., 508., 496., 495., 496., 494., 523., 498., 495., 523., 495., 493., 495., 495., 495., 495., 494., 536., 498., 533., 501., 494., 495., 496., 496., 535., 502., 494.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",25,25,0,50,"fire4/relu_expand3x3","fire4/relu_expand3x3","fire4/relu_expand3x3","Elementwise","Elementwise","Elementwise",42.,43.1,70.,"{70., 45., 43., 44., 43., 43., 43., 44., 43., 44., 43., 42., 43., 43., 44., 43., 62., 43., 43., 42., 43., 42., 43., 43., 43., 46., 43., 43., 43., 53., 44., 43., 43., 43., 42., 43., 42., 42., 42., 43., 43., 43., 43., 44., 43., 43., 44., 43., 43., 61.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",26,26,0,50,"fire4/concat","fire4/concat","fire4/concat","Catenate","Catenate","Catenate",80.,82.0333,134.,"{134., 101., 98., 82., 82., 83., 82., 94., 85., 82., 82., 82., 82., 81., 92., 82., 83., 82., 82., 82., 82., 82., 82., 83., 82., 82., 81., 82., 82., 81., 82., 82., 81., 82., 82., 82., 82., 82., 81., 82., 81., 82., 82., 82., 82., 82., 81., 83., 87., 80.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",27,27,0,50,"fire5/squeeze1x1","fire5/squeeze1x1","fire5/squeeze1x1","Convolution","Convolution","Convolution",98.,100.10000000000001,3716.,"{3716., 155., 101., 100., 99., 99., 100., 100., 100., 99., 99., 101., 99., 100., 98., 99., 100., 99., 98., 100., 99., 100., 99., 100., 100., 102., 101., 99., 99., 99., 100., 99., 99., 100., 101., 101., 113., 100., 99., 98., 101., 143., 113., 103., 101., 117., 105., 103., 102., 102.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",28,28,0,50,"fire5/relu_squeeze1x1","fire5/relu_squeeze1x1","fire5/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",26.,26.6,46.,"{46., 28., 27., 26., 39., 27., 26., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 27., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 27.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",29,29,0,50,"fire5/expand1x1","fire5/expand1x1","fire5/expand1x1","Convolution","Convolution","Convolution",109.,113.7333,3988.,"{3988., 147., 113., 109., 112., 117., 116., 123., 110., 112., 139., 116., 113., 110., 113., 109., 112., 113., 115., 113., 114., 113., 112., 111., 114., 110., 112., 112., 113., 111., 115., 117., 136., 113., 113., 117., 114., 115., 115., 117., 118., 113., 114., 114., 115., 110., 115., 114., 113., 115.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",30,30,0,50,"fire5/relu_expand1x1","fire5/relu_expand1x1","fire5/relu_expand1x1","Elementwise","Elementwise","Elementwise",44.,45.133300000000006,75.,"{75., 47., 47., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 46., 44., 45., 46., 45., 46., 45., 55., 48., 45., 45., 46., 46., 46., 45.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",31,31,0,50,"fire5/expand3x3","fire5/expand3x3","fire5/expand3x3","Convolution","Convolution","Convolution",494.,501.6,1161.,"{1161., 584., 510., 496., 500., 499., 497., 516., 501., 538., 505., 501., 500., 500., 497., 519., 497., 494., 495., 494., 496., 533., 501., 516., 498., 497., 497., 496., 499., 523., 518., 495., 495., 494., 495., 496., 494., 494., 508., 499., 546., 525., 500., 499., 502., 504., 513., 501., 545., 503.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",32,32,0,50,"fire5/relu_expand3x3","fire5/relu_expand3x3","fire5/relu_expand3x3","Elementwise","Elementwise","Elementwise",43.,44.1667,68.,"{68., 45., 44., 43., 44., 44., 43., 44., 44., 45., 43., 44., 43., 44., 44., 43., 45., 44., 43., 45., 44., 45., 57., 44., 50., 46., 44., 45., 43., 43., 44., 45., 43., 44., 44., 44., 44., 44., 44., 44., 44., 57., 44., 44., 45., 45., 45., 44., 44., 44.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",33,38,5,50,"fire5/concat","fire6/expand1x1","fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand1x1","Catenate","Convolution","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",1054.,1071.5,3582.,"{3582., 1077., 1063., 1092., 1092., 1056., 1064., 1073., 1085., 1062., 1061., 1081., 1067., 1074., 1064., 1083., 1080., 1064., 1066., 1085., 1061., 1060., 1082., 1081., 1061., 1062., 1094., 1068., 1062., 1062., 1083., 1105., 1061., 1054., 1083., 1070., 1062., 1080., 1065., 1061., 1073., 1099., 1063., 1064., 1091., 1082., 1069., 1073., 1082., 1068.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",39,39,0,50,"fire6/relu_expand1x1","fire6/relu_expand1x1","fire6/relu_expand1x1","Elementwise","Elementwise","Elementwise",29.,29.5667,58.,"{52., 31., 30., 58., 30., 29., 30., 29., 30., 30., 29., 29., 29., 29., 30., 30., 30., 29., 30., 30., 29., 29., 29., 29., 30., 30., 29., 29., 29., 30., 30., 30., 29., 30., 29., 30., 30., 29., 29., 30., 30., 29., 29., 29., 30., 30., 30., 29., 30., 29.}"
