"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",412643.,415555.7333,717505.,"{717505., 414019., 416760., 416016., 416530., 415421., 415394., 416217., 416061., 416968., 417066., 417242., 420507., 415752., 415635., 414984., 414518., 414375., 414783., 414747., 415093., 416761., 414318., 414592., 415716., 418128., 413904., 415551., 413712., 413887., 414767., 413085., 412643., 417326., 415290., 413860., 413538., 412878., 414970., 413818., 415754., 416110., 416007., 420342., 416416., 416256., 417166., 415906., 417174., 415972.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",243108.,244602.56670000002,401615.,"{401615., 243895., 245253., 244937., 243774., 243513., 244713., 244405., 244339., 245420., 245216., 243488., 245219., 250085., 244356., 244958., 244210., 244536., 243108., 243124., 243539., 244648., 243470., 243567., 244114., 244923., 244327., 244514., 244013., 244335., 243901., 243841., 244697., 244224., 244613., 243448., 244245., 244406., 243872., 245145., 245199., 246602., 245452., 246596., 246740., 246316., 246616., 245444., 246434., 247757.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",282478.,283553.3,363264.,"{363264., 284911., 285115., 285282., 285721., 284803., 285096., 284662., 284624., 284075., 282514., 282901., 283210., 283550., 282608., 283002., 282934., 283353., 283070., 282847., 283325., 282719., 282724., 283304., 283067., 282743., 282907., 283138., 283374., 283484., 282478., 282773., 282680., 282549., 283053., 282685., 282833., 282779., 283258., 283057., 286856., 283472., 286473., 283024., 287483., 284514., 285417., 284972., 285630., 286038.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",19,24,5,50,"1/1/blockNet4/conv4a/2","1/1/blockNet7/pool4","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",174240.,175932.5,220696.,"{220696., 177572., 177458., 178849., 179401., 176739., 177179., 176932., 176239., 176818., 176451., 176412., 176194., 176567., 176528., 176531., 176642., 176614., 176714., 176800., 176613., 176113., 176298., 176750., 176433., 176217., 176215., 175590., 175290., 175279., 175185., 176126., 175560., 174749., 174240., 174408., 174811., 174727., 174670., 174809., 174393., 177378., 174281., 174909., 174661., 174399., 174311., 174476., 174350., 174447.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",25,30,5,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",64096.,64447.100000000006,66946.,"{66946., 64418., 64633., 65028., 64406., 64245., 64440., 64199., 64242., 64669., 65006., 64382., 65126., 64758., 64671., 64293., 64549., 64359., 64326., 64128., 64430., 64113., 64219., 64197., 64096., 64295., 64420., 64380., 64576., 64277., 64516., 64840., 64457., 64527., 64435., 64302., 64517., 64233., 64481., 64182., 64325., 64824., 64441., 64842., 64515., 64878., 64724., 64498., 64522., 64353.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",31,36,5,50,"1/1/blockNet7/pool5","1/1/blockNet8/conv8a/1","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",50955.,51437.2667,54564.,"{54564., 51229., 51263., 51041., 51063., 51134., 50955., 51129., 51199., 51007., 51324., 51172., 51276., 51326., 51201., 51177., 51136., 51235., 51254., 51179., 51183., 51147., 51261., 51197., 51229., 51323., 51587., 51494., 51695., 51677., 51988., 51897., 51720., 51671., 51619., 51809., 51550., 51622., 51704., 51723., 51900., 51840., 51767., 51603., 51654., 51703., 51571., 51739., 51569., 51796.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",37,42,5,50,"1/1/blockNet8/conv8a/2","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",3694.,3776.0667000000003,4494.,"{4494., 3789., 3751., 3909., 3763., 3761., 3788., 3724., 3789., 3732., 3721., 3801., 3793., 3804., 3789., 3736., 3833., 3770., 3721., 3803., 3750., 3813., 3769., 3704., 3789., 3755., 3785., 3814., 3765., 3798., 3783., 3694., 3793., 3760., 3738., 3804., 3732., 3780., 3797., 3790., 3817., 3779., 3768., 3766., 3735., 3768., 3783., 3740., 3842., 3770.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",23.,25.0667,50.,"{50., 30., 27., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 23., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",883.,895.2,1031.,"{1031., 918., 920., 895., 890., 890., 908., 908., 903., 887., 927., 891., 887., 905., 885., 901., 888., 884., 904., 907., 895., 885., 884., 887., 904., 888., 885., 884., 902., 899., 887., 908., 903., 889., 923., 886., 886., 943., 890., 886., 901., 905., 908., 885., 884., 921., 905., 887., 883., 883.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",25.,26.,76.,"{76., 30., 27., 26., 27., 26., 26., 26., 27., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}"
