"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Wolfram ImageIdentify Net V1","c5.xlarge",1,6,5,50,"conv_1","bn_2_red","conv_1-bn_1-relu_1-pool_1-conv_2_red-bn_2_red","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-Convolution-BatchNormalization",5613.,5698.4667,6580.,"{6580., 6108., 5945., 5894., 5793., 5778., 5723., 5766., 5704., 5722., 5707., 5649., 5694., 5668., 5685., 5686., 5671., 5705., 5687., 5806., 5692., 5747., 5665., 5670., 5688., 5703., 5698., 5758., 5825., 5706., 5669., 5702., 5672., 5696., 5613., 5731., 5648., 5703., 5640., 5667., 5797., 5749., 5698., 5659., 5676., 5649., 5670., 5631., 5655., 5674.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",7,12,5,50,"relu_2_red","3a/conv1x1","relu_2_red-conv_2-bn_2-relu_2-pool_2-3a/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Pooling-Convolution",6361.,6458.6333,8887.,"{8887., 6721., 6589., 6502., 6434., 6501., 6491., 6439., 6478., 6431., 6368., 6421., 6449., 6449., 6389., 6388., 6474., 6429., 6361., 6464., 6456., 6419., 6401., 6595., 6494., 6439., 6453., 6490., 6475., 6471., 6452., 6447., 6407., 6441., 6411., 6406., 6433., 6451., 6527., 6500., 6438., 6547., 6528., 6482., 6504., 6409., 6499., 6563., 6427., 6451.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",13,13,0,50,"3a/bn1x1","3a/bn1x1","3a/bn1x1","BatchNormalization","BatchNormalization","BatchNormalization",36.,36.8667,81.,"{81., 39., 37., 37., 37., 37., 36., 38., 36., 37., 36., 37., 37., 37., 37., 37., 36., 37., 36., 37., 36., 37., 37., 37., 37., 36., 37., 36., 37., 60., 36., 37., 37., 36., 37., 37., 37., 37., 36., 37., 36., 37., 37., 37., 36., 37., 36., 37., 37., 37.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",14,14,0,50,"3a/relu1x1","3a/relu1x1","3a/relu1x1","Elementwise","Elementwise","Elementwise",31.,31.900000000000002,57.,"{57., 34., 32., 31., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 31., 32., 49., 34., 32., 32., 31., 32., 33., 31., 32., 32., 32., 31., 32., 32., 31., 32., 32., 32., 31., 32., 32., 32., 32., 31., 32., 31., 32., 31., 32., 32., 31., 32., 31., 32.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",15,20,5,50,"3a/conv3x3_reduce","3a/relu3x3","3a/conv3x3_reduce-3a/bn3x3_reduce-3a/relu3x3_reduce-3a/conv3x3-3a/bn3x3-3a/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",883.,903.5667000000001,5370.,"{5370., 1217., 1188., 1188., 946., 889., 885., 927., 891., 888., 914., 928., 888., 901., 940., 889., 922., 889., 885., 886., 897., 914., 898., 885., 900., 951., 904., 889., 886., 915., 885., 888., 914., 966., 912., 891., 943., 898., 910., 886., 888., 885., 928., 919., 898., 904., 913., 942., 889., 883.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",21,26,5,50,"3a/convdouble_3x3_reduce","3a/reludouble_3x3_0","3a/convdouble_3x3_reduce-3a/bndouble_3x3_reduce-3a/reludouble_3x3_reduce-3a/convdouble_3x3_0-3a/bndouble_3x3_0-3a/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1012.,1035.5333,2757.,"{2757., 1074., 1048., 1078., 1107., 1043., 1023., 1047., 1016., 1013., 1039., 1056., 1036., 1048., 1056., 1017., 1015., 1012., 1036., 1082., 1037., 1032., 1033., 1036., 1014., 1012., 1045., 1015., 1016., 1042., 1053., 1036., 1039., 1015., 1040., 1017., 1030., 1066., 1030., 1077., 1042., 1031., 1046., 1018., 1018., 1032., 1014., 1013., 1075., 1062.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",27,27,0,50,"3a/convdouble_3x3_1","3a/convdouble_3x3_1","3a/convdouble_3x3_1","Convolution","Convolution","Convolution",1122.,1151.0667,3415.,"{3415., 1190., 1165., 1132., 1159., 1130., 1129., 1259., 1188., 1159., 1177., 1230., 1136., 1122., 1152., 1153., 1127., 1176., 1186., 1136., 1122., 1162., 1167., 1139., 1231., 1140., 1123., 1162., 1157., 1124., 1124., 1135., 1132., 1203., 1149., 1185., 1160., 1129., 1289., 1141., 1126., 1191., 1169., 1145., 1163., 1152., 1123., 1130., 1140., 1127.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",28,28,0,50,"3a/bndouble_3x3_1","3a/bndouble_3x3_1","3a/bndouble_3x3_1","BatchNormalization","BatchNormalization","BatchNormalization",40.,40.6667,83.,"{83., 48., 42., 41., 42., 41., 41., 41., 40., 41., 41., 40., 40., 40., 41., 41., 40., 41., 40., 41., 40., 41., 41., 41., 40., 41., 41., 40., 40., 41., 41., 40., 41., 40., 40., 40., 41., 41., 40., 41., 40., 41., 40., 41., 41., 40., 41., 40., 41., 40.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",29,29,0,50,"3a/reludouble_3x3_1","3a/reludouble_3x3_1","3a/reludouble_3x3_1","Elementwise","Elementwise","Elementwise",32.,32.1333,67.,"{67., 38., 34., 33., 33., 33., 32., 33., 32., 32., 33., 33., 32., 33., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 32.}"
"Wolfram ImageIdentify Net V1","c5.xlarge",30,30,0,50,"3a/avg_poolpool","3a/avg_poolpool","3a/avg_poolpool","Pooling","Pooling","Pooling",1525.,1541.9,1587.,"{1575., 1572., 1548., 1566., 1527., 1587., 1541., 1571., 1530., 1527., 1538., 1527., 1540., 1540., 1554., 1569., 1531., 1531., 1570., 1528., 1581., 1534., 1527., 1561., 1532., 1564., 1528., 1527., 1552., 1564., 1525., 1575., 1528., 1541., 1527., 1527., 1545., 1530., 1546., 1527., 1526., 1553., 1582., 1531., 1548., 1526., 1551., 1563., 1541., 1537.}"
