"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",1,6,5,50,"bw_conv1_1","conv2_1","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm-conv2_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",31784.,31988.4333,54721.,"{54721., 32081., 32025., 31961., 31978., 32039., 31843., 32254., 31933., 32093., 32056., 32150., 31861., 31784., 31986., 31922., 32054., 32595., 31874., 31922., 32102., 32234., 31973., 32009., 31922., 32011., 31936., 32082., 31965., 32161., 32243., 32029., 32015., 31943., 31974., 31912., 32066., 31916., 32046., 31891., 31893., 31856., 31819., 31911., 31974., 31924., 31985., 32190., 31988., 31938.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",7,12,5,50,"relu2_1","relu3_1","relu2_1-conv2_2-relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",18773.,19018.5667,27245.,"{27245., 19160., 19011., 19021., 19013., 18830., 18846., 19031., 18916., 19038., 18941., 19042., 19474., 19518., 19252., 19061., 19196., 19384., 19077., 19044., 18852., 19140., 19252., 19086., 18901., 18977., 19084., 19048., 18878., 18903., 19035., 19164., 18967., 19080., 18993., 19111., 18879., 18832., 19057., 18958., 18981., 18949., 18908., 19089., 18859., 18773., 18958., 19094., 19001., 18986.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",13,18,5,50,"conv3_2","conv4_1","conv3_2-relu3_2-conv3_3-relu3_3-conv3_3norm-conv4_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",34254.,34557.6333,48691.,"{48691., 34779., 34519., 34435., 34400., 34880., 34615., 34366., 34645., 34846., 34635., 34552., 34811., 34534., 34454., 34673., 34596., 34815., 34550., 34294., 34638., 34431., 34254., 34611., 34446., 34260., 34518., 34622., 34465., 34685., 34593., 34482., 34542., 34798., 34603., 34482., 34370., 34491., 34677., 34641., 34552., 34481., 34719., 34482., 34511., 34456., 34356., 34571., 34545., 34670.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",19,24,5,50,"relu4_1","conv4_3norm","relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",33824.,33994.0667,41080.,"{41080., 34231., 34111., 34217., 34142., 34219., 33979., 34147., 34294., 33964., 33894., 33986., 34088., 33999., 34126., 34076., 34310., 34070., 33968., 34019., 33984., 33890., 34035., 33902., 34092., 33849., 33959., 33928., 33948., 34059., 33974., 33946., 33897., 33915., 33982., 33901., 33824., 33983., 33965., 33866., 33930., 34374., 33958., 33904., 33940., 33889., 34010., 34096., 33882., 33954.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",25,30,5,50,"conv5_1","relu5_3","conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",50443.,51550.1667,52160.,"{51862., 50674., 50461., 50638., 50443., 50822., 50667., 50745., 50882., 50755., 51310., 51282., 51155., 51733., 51373., 51531., 51605., 51528., 51399., 51328., 51373., 51484., 51347., 51424., 51486., 51489., 51738., 51626., 51790., 51560., 51660., 51583., 51792., 51517., 51583., 51528., 51949., 51798., 51829., 51579., 51959., 51785., 51730., 51612., 52160., 52148., 51778., 51744., 51814., 51818.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",31,36,5,50,"conv5_3norm","conv6_3","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2-conv6_3","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution",50833.,51984.433300000004,56385.,"{52657., 52467., 52293., 52126., 52345., 52419., 52216., 52157., 52312., 52297., 52167., 52092., 52281., 52074., 52430., 52374., 51992., 52187., 52330., 51996., 56385., 52035., 52072., 52442., 53104., 52046., 52036., 52006., 52008., 51979., 52194., 52197., 52077., 55607., 52178., 51188., 51130., 51321., 50996., 50833., 51054., 50914., 51335., 51131., 50932., 51079., 50999., 51053., 51210., 50834.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",37,42,5,50,"relu6_3","relu7_2","relu6_3-conv6_3norm-conv7_1-relu7_1-conv7_2-relu7_2","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",33859.,34079.433300000004,36148.,"{34798., 34385., 34140., 34156., 34179., 34174., 34238., 34138., 34192., 34054., 34084., 34190., 33943., 36148., 34021., 33901., 34217., 34014., 34147., 33942., 34148., 34057., 34011., 34022., 34004., 33916., 33986., 33984., 34057., 34135., 33878., 33979., 33907., 33921., 34027., 34088., 33859., 34086., 34030., 34325., 34280., 34043., 34021., 34303., 34188., 34075., 34103., 34112., 34082., 34001.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",43,48,5,50,"conv7_3","conv8_2","conv7_3-relu7_3-conv7_3norm-conv8_1-relu8_1-conv8_2","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Deconvolution-Elementwise-Convolution",231091.,231953.3667,245211.,"{245211., 231887., 232660., 233858., 231859., 232070., 231538., 231795., 232055., 232200., 231222., 231550., 231415., 231253., 231690., 231880., 232108., 231939., 231588., 231427., 231091., 232027., 231539., 231494., 231694., 231362., 231598., 231314., 232116., 231399., 231308., 231301., 231432., 231801., 231779., 231176., 231603., 232307., 232487., 232564., 232810., 233104., 233989., 234638., 234461., 234852., 235130., 235006., 234884., 234652.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",49,54,5,50,"relu8_2","transpose","relu8_2-conv8_3-relu8_3-conv8_313-class8_313rh1-transpose","Elementwise","Transpose","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Transpose",32539.,33361.433300000004,34498.,"{34077., 33879., 34498., 34128., 34149., 34032., 34042., 33897., 33930., 33959., 34287., 34226., 34151., 33664., 33786., 33832., 33737., 33910., 33536., 33487., 32703., 32614., 32675., 33456., 33074., 33043., 32815., 32621., 32879., 32986., 33234., 33688., 33578., 32960., 33073., 33017., 33421., 33034., 32700., 32539., 33111., 33156., 32740., 32820., 32962., 32902., 33224., 33054., 32991., 33221.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.xlarge",55,58,3,50,"prob","final_scaling","prob-transpose2-final_conv-final_scaling","Softmax","Elementwise","Softmax-Transpose-Convolution-Elementwise",26162.,26953.366700000002,29894.,"{29894., 28404., 27341., 26902., 27121., 27847., 27064., 26657., 26310., 27142., 27654., 26929., 26579., 26409., 26797., 26832., 26599., 26489., 26299., 26770., 27247., 26811., 28005., 28597., 28056., 27147., 26859., 27066., 27595., 26949., 26588., 26431., 26585., 27571., 27002., 26421., 26217., 26569., 26488., 26551., 26162., 27303., 26858., 26600., 26785., 27587., 28083., 27901., 27270., 27071.}"
