"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",132699.,133044.13330000002,157088.,"{157088., 132900., 132981., 132868., 132699., 132780., 133187., 133054., 133019., 133133., 133043., 133229., 133059., 133114., 132967., 133070., 133127., 133081., 132874., 133216., 133087., 132869., 133065., 132983., 133201., 133146., 133087., 132965., 133097., 132985., 133219., 133077., 133054., 132955., 133258., 133112., 133064., 133334., 134712., 133057., 133234., 132764., 132927., 132952., 133092., 132950., 132902., 133021., 132913., 132865.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",106967.,107282.90000000001,115379.,"{115379., 107429., 107429., 107687., 107582., 107663., 107931., 107368., 107085., 107103., 107153., 107094., 107247., 107414., 107358., 107172., 107129., 107233., 107304., 107428., 107181., 107486., 107129., 107663., 107228., 107293., 107015., 107253., 107159., 107152., 107219., 107101., 107227., 107819., 107140., 107146., 107134., 107005., 107051., 107881., 106967., 107011., 107357., 107134., 107333., 107860., 107290., 107714., 107791., 107509.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",49212.,49346.2667,57432.,"{57432., 49434., 49601., 49497., 49340., 49340., 49285., 49495., 49327., 49330., 49350., 49304., 49386., 49288., 49311., 49315., 49393., 49401., 49387., 49249., 49355., 49337., 49339., 49392., 49282., 49455., 49288., 49461., 49291., 49218., 49233., 49310., 49321., 49430., 49458., 49340., 49415., 49563., 49526., 49212., 49308., 49289., 49351., 49443., 49344., 49372., 49221., 49276., 49253., 49284.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",860.,879.3000000000001,964.,"{913., 864., 893., 910., 878., 864., 888., 874., 964., 882., 879., 863., 911., 896., 876., 867., 872., 895., 885., 866., 881., 910., 883., 873., 866., 908., 864., 878., 869., 873., 905., 877., 870., 883., 919., 867., 897., 874., 862., 911., 867., 863., 860., 901., 892., 866., 863., 883., 889., 872.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13599.,13774.9667,21907.,"{21907., 13656., 13697., 14044., 13785., 13689., 13748., 13838., 13635., 13637., 13793., 13690., 13675., 13838., 13927., 13974., 14094., 13855., 13928., 13880., 14071., 14021., 13865., 13714., 13849., 13706., 13669., 13835., 13599., 13800., 13731., 13646., 13645., 13667., 13738., 13762., 13654., 13778., 13871., 13686., 13978., 14039., 13745., 13737., 13699., 13720., 13738., 13785., 13890., 13787.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27459.,27486.066700000003,27565.,"{27565., 27543., 27539., 27556., 27534., 27509., 27499., 27493., 27490., 27490., 27484., 27468., 27482., 27478., 27482., 27477., 27468., 27504., 27505., 27459., 27504., 27488., 27489., 27486., 27559., 27486., 27472., 27474., 27483., 27474., 27484., 27492., 27480., 27488., 27492., 27467., 27494., 27494., 27477., 27501., 27471., 27483., 27465., 27486., 27497., 27475., 27470., 27472., 27479., 27479.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42879.,43055.200000000004,45338.,"{43063., 43038., 43028., 43066., 43266., 43070., 43015., 42985., 42935., 42879., 42949., 43107., 43135., 43181., 43141., 43156., 43106., 43037., 43051., 43145., 43063., 43124., 43058., 43057., 43031., 43048., 43035., 43119., 43064., 42977., 42992., 43045., 43057., 43197., 43106., 42974., 45338., 43091., 43053., 43043., 42962., 43056., 43040., 42993., 42970., 42982., 42979., 43034., 43135., 43090.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",847.,873.1333000000001,973.,"{973., 868., 850., 851., 889., 858., 847., 850., 850., 884., 856., 871., 851., 899., 901., 870., 851., 850., 894., 882., 877., 876., 909., 894., 869., 851., 870., 896., 876., 858., 856., 903., 859., 880., 900., 876., 858., 873., 856., 871., 907., 878., 874., 874., 903., 900., 874., 862., 877., 890.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",17812.,17955.333300000002,18310.,"{18275., 17992., 17974., 17994., 18055., 18020., 18040., 17961., 17972., 18106., 18071., 18310., 18193., 17997., 17979., 17962., 17957., 18069., 18063., 17963., 17873., 17936., 17966., 17977., 18010., 17862., 17865., 17944., 17900., 17880., 17884., 18063., 18108., 17927., 17898., 17927., 17960., 17946., 17928., 17865., 17996., 17879., 17907., 17865., 17937., 17883., 17893., 17812., 17911., 17886.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27328.,27387.7667,27607.,"{27571., 27548., 27516., 27505., 27607., 27536., 27483., 27490., 27499., 27496., 27493., 27508., 27495., 27482., 27469., 27360., 27348., 27346., 27383., 27358., 27338., 27350., 27345., 27347., 27329., 27356., 27336., 27348., 27344., 27401., 27387., 27416., 27419., 27400., 27351., 27328., 27392., 27365., 27355., 27364., 27365., 27332., 27349., 27361., 27355., 27350., 27353., 27382., 27348., 27344.}"
