"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",1,5,4,50,"conv1","fire2/relu_squeeze1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",3508.,3550.7333000000003,3591.,"{3552., 3538., 3539., 3553., 3561., 3552., 3550., 3550., 3552., 3546., 3525., 3565., 3562., 3564., 3560., 3573., 3567., 3545., 3591., 3527., 3561., 3544., 3563., 3553., 3561., 3539., 3559., 3531., 3508., 3531., 3538., 3537., 3566., 3548., 3553., 3567., 3558., 3520., 3518., 3563., 3568., 3551., 3555., 3564., 3540., 3581., 3527., 3511., 3524., 3539.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",196.,198.8,314.,"{314., 208., 202., 201., 199., 200., 199., 200., 199., 199., 198., 196., 199., 199., 198., 199., 199., 199., 198., 230., 202., 198., 198., 199., 198., 198., 212., 197., 198., 198., 199., 197., 198., 198., 202., 199., 198., 199., 242., 202., 200., 198., 200., 198., 199., 199., 199., 198., 198., 198.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",128.,133.8,155.,"{148., 133., 130., 130., 128., 128., 128., 128., 155., 136., 135., 134., 134., 134., 136., 134., 134., 133., 134., 133., 134., 135., 134., 134., 134., 135., 135., 135., 133., 133., 134., 134., 133., 133., 133., 143., 137., 134., 134., 133., 134., 134., 134., 133., 134., 133., 134., 134., 134., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",915.,929.9333,976.,"{976., 953., 917., 915., 916., 964., 926., 921., 920., 953., 922., 919., 936., 951., 922., 932., 921., 922., 951., 926., 925., 925., 950., 927., 925., 925., 956., 942., 926., 926., 955., 926., 925., 925., 951., 927., 924., 931., 928., 957., 926., 924., 925., 954., 941., 925., 925., 953., 929., 924.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",133.,134.70000000000002,173.,"{173., 144., 140., 140., 138., 138., 138., 139., 138., 137., 146., 134., 134., 134., 134., 134., 134., 134., 133., 133., 133., 134., 135., 134., 134., 134., 135., 146., 136., 136., 135., 135., 135., 135., 135., 134., 135., 134., 134., 134., 135., 134., 133., 133., 133., 134., 134., 135., 134., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",10,14,4,50,"fire2/concat","fire3/relu_expand1x1","fire2/concat-fire3/squeeze1x1-fire3/relu_squeeze1x1-fire3/expand1x1-fire3/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",627.,634.8000000000001,754.,"{754., 634., 649., 637., 663., 633., 633., 633., 632., 631., 664., 638., 634., 652., 629., 627., 653., 632., 634., 632., 633., 631., 659., 636., 633., 632., 631., 630., 632., 655., 642., 633., 631., 634., 631., 668., 632., 632., 631., 632., 632., 660., 635., 633., 650., 633., 634., 661., 634., 633.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",920.,928.3667,1016.,"{1016., 930., 924., 929., 961., 923., 923., 921., 950., 923., 921., 945., 923., 951., 933., 921., 931., 960., 922., 922., 920., 951., 943., 923., 920., 950., 923., 921., 921., 920., 952., 921., 920., 940., 952., 925., 920., 920., 951., 922., 920., 921., 946., 944., 922., 920., 936., 957., 923., 921.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",126.,127.2,147.,"{147., 133., 129., 128., 129., 128., 129., 127., 127., 127., 127., 127., 128., 128., 127., 127., 127., 128., 128., 127., 127., 127., 127., 127., 127., 127., 137., 129., 128., 129., 127., 127., 127., 126., 127., 127., 127., 126., 127., 127., 127., 127., 127., 126., 127., 127., 127., 126., 128., 127.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",17,21,4,50,"fire3/concat","fire4/relu_squeeze1x1","fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",1819.,1847.6333000000002,1888.,"{1888., 1875., 1828., 1856., 1839., 1884., 1820., 1819., 1840., 1838., 1856., 1831., 1858., 1827., 1858., 1846., 1871., 1838., 1855., 1831., 1876., 1834., 1824., 1881., 1847., 1859., 1847., 1864., 1839., 1864., 1826., 1881., 1843., 1858., 1828., 1860., 1828., 1850., 1860., 1831., 1872., 1823., 1877., 1831., 1861., 1828., 1873., 1837., 1868., 1830.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",22,22,0,50,"fire4/expand1x1","fire4/expand1x1","fire4/expand1x1","Convolution","Convolution","Convolution",158.,160.26670000000001,215.,"{215., 167., 163., 160., 160., 160., 202., 162., 160., 159., 158., 162., 160., 161., 159., 159., 160., 159., 161., 160., 159., 158., 159., 159., 160., 160., 161., 159., 160., 191., 161., 161., 160., 160., 160., 160., 160., 160., 161., 160., 160., 161., 160., 161., 161., 167., 159., 160., 161., 161.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",23,23,0,50,"fire4/relu_expand1x1","fire4/relu_expand1x1","fire4/relu_expand1x1","Elementwise","Elementwise","Elementwise",88.,89.6333,126.,"{110., 94., 92., 90., 91., 90., 90., 90., 126., 91., 91., 91., 90., 90., 90., 89., 90., 90., 90., 91., 90., 89., 90., 89., 89., 89., 89., 89., 89., 89., 88., 89., 89., 89., 89., 90., 89., 89., 89., 90., 90., 90., 89., 91., 89., 89., 89., 89., 121., 90.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",24,24,0,50,"fire4/expand3x3","fire4/expand3x3","fire4/expand3x3","Convolution","Convolution","Convolution",663.,672.1333000000001,731.,"{729., 686., 671., 671., 705., 670., 668., 666., 666., 667., 707., 668., 667., 666., 666., 666., 679., 683., 666., 666., 666., 702., 668., 665., 663., 663., 665., 731., 677., 674., 673., 672., 690., 716., 675., 680., 682., 673., 673., 702., 673., 672., 672., 673., 672., 673., 675., 672., 671., 671.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"fire4/relu_expand3x3","fire4/relu_expand3x3","fire4/relu_expand3x3","Elementwise","Elementwise","Elementwise",95.,96.60000000000001,119.,"{119., 100., 99., 97., 97., 97., 97., 97., 96., 96., 96., 96., 96., 97., 97., 96., 96., 96., 96., 96., 96., 97., 98., 96., 97., 97., 96., 96., 97., 109., 101., 98., 98., 97., 96., 97., 95., 97., 97., 97., 96., 96., 96., 97., 96., 97., 97., 95., 97., 96.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",26,30,4,50,"fire4/concat","fire5/relu_expand1x1","fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand1x1-fire5/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",425.,428.5,540.,"{540., 435., 430., 453., 433., 426., 428., 430., 426., 426., 427., 429., 475., 431., 427., 426., 426., 426., 432., 427., 428., 453., 432., 428., 426., 427., 426., 427., 428., 427., 457., 429., 428., 427., 425., 443., 427., 425., 427., 456., 431., 442., 429., 426., 426., 426., 426., 427., 463., 436.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",31,31,0,50,"fire5/expand3x3","fire5/expand3x3","fire5/expand3x3","Convolution","Convolution","Convolution",665.,670.3000000000001,729.,"{728., 682., 670., 711., 672., 668., 667., 668., 666., 669., 669., 667., 682., 666., 698., 671., 666., 667., 666., 667., 697., 669., 667., 676., 666., 670., 700., 671., 666., 667., 666., 667., 696., 669., 668., 667., 666., 667., 729., 681., 676., 673., 674., 700., 668., 675., 666., 665., 667., 708.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",32,32,0,50,"fire5/relu_expand3x3","fire5/relu_expand3x3","fire5/relu_expand3x3","Elementwise","Elementwise","Elementwise",94.,95.7667,141.,"{113., 101., 98., 97., 97., 96., 96., 96., 96., 96., 96., 94., 96., 96., 96., 95., 96., 96., 96., 95., 96., 96., 95., 97., 96., 95., 95., 95., 96., 96., 141., 97., 96., 96., 96., 97., 96., 95., 95., 95., 95., 95., 96., 95., 95., 95., 95., 96., 96., 95.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",33,37,4,50,"fire5/concat","fire6/relu_squeeze1x1","fire5/concat-pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",938.,949.3000000000001,1014.,"{1014., 949., 958., 948., 946., 945., 983., 941., 938., 938., 973., 949., 945., 944., 975., 945., 945., 945., 979., 948., 948., 951., 979., 950., 949., 947., 973., 949., 948., 947., 948., 948., 949., 947., 946., 977., 948., 948., 946., 978., 946., 947., 948., 976., 949., 948., 947., 987., 951., 949.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",38,38,0,50,"fire6/expand1x1","fire6/expand1x1","fire6/expand1x1","Convolution","Convolution","Convolution",113.,117.06670000000001,177.,"{177., 126., 123., 122., 123., 121., 121., 121., 121., 142., 125., 116., 116., 115., 115., 115., 114., 115., 115., 115., 115., 114., 114., 116., 115., 115., 115., 115., 115., 115., 114., 114., 115., 114., 115., 116., 115., 114., 113., 114., 113., 148., 124., 121., 121., 121., 121., 120., 120., 121.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",39,39,0,50,"fire6/relu_expand1x1","fire6/relu_expand1x1","fire6/relu_expand1x1","Elementwise","Elementwise","Elementwise",72.,73.5667,93.,"{93., 78., 76., 74., 74., 73., 74., 73., 73., 73., 73., 73., 74., 73., 75., 74., 73., 74., 74., 74., 73., 74., 73., 73., 72., 74., 75., 73., 73., 73., 74., 74., 73., 73., 73., 73., 72., 73., 74., 74., 74., 74., 73., 74., 73., 74., 75., 79., 75., 74.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",40,40,0,50,"fire6/expand3x3","fire6/expand3x3","fire6/expand3x3","Convolution","Convolution","Convolution",420.,423.66670000000005,487.,"{487., 427., 424., 422., 423., 423., 421., 457., 455., 427., 421., 424., 423., 420., 420., 420., 460., 442., 422., 422., 420., 421., 421., 421., 422., 456., 425., 421., 426., 422., 421., 422., 423., 422., 450., 428., 423., 421., 420., 420., 437., 422., 423., 456., 430., 425., 427., 427., 427., 425.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",41,41,0,50,"fire6/relu_expand3x3","fire6/relu_expand3x3","fire6/relu_expand3x3","Elementwise","Elementwise","Elementwise",72.,73.4667,106.,"{91., 79., 75., 75., 74., 75., 74., 74., 74., 73., 73., 74., 74., 73., 106., 75., 74., 74., 74., 73., 73., 73., 74., 74., 74., 73., 73., 73., 73., 74., 73., 73., 74., 73., 73., 73., 72., 73., 74., 72., 73., 73., 74., 72., 73., 73., 74., 73., 72., 73.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c4.xlarge",42,46,4,50,"fire6/concat","fire7/relu_expand1x1","fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand1x1-fire7/relu_expand1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",254.,255.56670000000003,334.,"{334., 264., 260., 257., 258., 259., 257., 255., 266., 256., 256., 256., 255., 256., 255., 256., 255., 257., 256., 256., 256., 255., 255., 266., 256., 255., 255., 255., 256., 254., 254., 254., 254., 254., 255., 256., 255., 254., 266., 257., 254., 254., 256., 254., 254., 256., 254., 257., 254., 255.}"
