"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",132791.,133140.2667,156857.,"{156857., 133246., 133419., 133355., 133411., 133621., 133284., 133374., 133266., 133719., 133492., 133552., 133351., 133473., 133174., 133105., 133358., 133080., 132934., 132903., 133242., 133007., 132964., 133021., 133223., 132885., 133092., 132858., 133021., 132923., 132791., 133040., 133231., 133309., 133276., 133465., 133214., 133083., 132943., 133121., 132919., 132941., 132909., 133003., 133136., 132986., 133050., 133008., 132935., 133019.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Padding","Padding","Padding-Convolution-Normalization-Elementwise-Padding",75661.,75997.3333,87379.,"{87379., 76302., 76015., 76395., 76112., 75988., 76350., 75985., 76565., 75913., 76610., 76033., 75946., 76117., 76247., 75979., 76006., 75952., 76079., 76097., 75856., 75983., 75973., 76117., 76079., 76040., 75822., 75661., 76155., 75848., 76356., 76017., 75836., 76031., 75783., 75930., 75757., 75896., 75732., 75941., 75833., 75799., 75867., 75793., 75848., 75952., 76143., 76004., 76159., 76021.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",11,15,4,50,"11","14/1/2","11-12-13-14/1/1-14/1/2","Convolution","Convolution","Convolution-Normalization-Elementwise-Padding-Convolution",48968.,49225.0667,62189.,"{62189., 49220., 49667., 49257., 49191., 49419., 49181., 49120., 49149., 49187., 49102., 49055., 49128., 49451., 49098., 49160., 49230., 49068., 49504., 49306., 49471., 49574., 49341., 49395., 49300., 49201., 49311., 49147., 49303., 49122., 49327., 49246., 49222., 49370., 49155., 49095., 49103., 49045., 49356., 49339., 49299., 49490., 49129., 49250., 48968., 50911., 49101., 49023., 49044., 49080.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",16,20,4,50,"14/1/3","14/1/7","14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization",71463.,71633.5,79969.,"{79969., 71650., 71495., 71573., 71574., 71796., 71557., 71785., 71603., 71569., 71639., 72492., 71560., 71657., 71652., 71566., 71463., 71541., 71499., 71569., 71597., 72135., 71612., 71567., 71780., 71670., 71504., 71504., 71670., 71610., 71542., 71587., 72012., 71728., 71772., 71825., 71689., 71770., 72350., 71722., 71743., 71609., 71518., 71501., 71586., 71566., 71868., 71654., 71632., 71609.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",21,25,4,50,"14/2","15/1/4","14/2-15/1/1-15/1/2-15/1/3-15/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42624.,42725.2667,43141.,"{42886., 43141., 42775., 42844., 42835., 42783., 42708., 42731., 42723., 42624., 42742., 42702., 42719., 42787., 42706., 42668., 42743., 42731., 42660., 42708., 42777., 42719., 42725., 42695., 42755., 42735., 42802., 42716., 42714., 42810., 42732., 42676., 42737., 42635., 42709., 42728., 42848., 42742., 42667., 42647., 42689., 42654., 42724., 42838., 42660., 42692., 42702., 42774., 42701., 42693.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",854.,869.9667000000001,954.,"{886., 866., 891., 873., 862., 872., 894., 871., 854., 871., 859., 879., 861., 856., 859., 893., 863., 856., 859., 870., 901., 856., 859., 870., 887., 872., 870., 865., 859., 905., 888., 875., 863., 901., 857., 874., 874., 873., 902., 865., 863., 863., 889., 954., 877., 876., 865., 875., 857., 859.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13377.,13463.9667,14040.,"{13938., 13513., 13428., 13395., 13468., 13443., 13412., 13447., 13422., 13399., 13474., 13462., 13410., 13450., 13441., 13435., 13452., 13467., 13454., 13466., 13454., 13377., 13408., 13462., 13572., 13955., 13619., 13450., 13561., 13472., 13525., 13425., 13400., 13449., 13423., 13497., 13671., 13455., 13551., 13484., 13425., 13427., 13388., 13545., 13484., 13483., 14040., 13508., 13519., 13811.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27323.,27372.033300000003,27507.,"{27507., 27446., 27446., 27453., 27452., 27483., 27447., 27360., 27385., 27327., 27334., 27362., 27352., 27366., 27324., 27353., 27353., 27346., 27381., 27323., 27351., 27342., 27348., 27391., 27336., 27334., 27353., 27348., 27357., 27330., 27429., 27343., 27330., 27326., 27340., 27352., 27344., 27415., 27399., 27392., 27385., 27387., 27420., 27401., 27432., 27396., 27463., 27396., 27385., 27398.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",29,33,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42549.,42733.5,43242.,"{42914., 42691., 42971., 42671., 42916., 43115., 43242., 42931., 42972., 42745., 42759., 42898., 42834., 42974., 43022., 42925., 42909., 43094., 42687., 42738., 42643., 42774., 42624., 42620., 42712., 42675., 42654., 42640., 42606., 42668., 42875., 42632., 42714., 42698., 42792., 42630., 43123., 42592., 42587., 42673., 42562., 42678., 42712., 42704., 42652., 42559., 42717., 42596., 42619., 42549.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",847.,860.1333000000001,908.,"{887., 886., 855., 854., 850., 856., 880., 858., 850., 855., 884., 859., 857., 854., 856., 884., 856., 849., 850., 855., 866., 856., 850., 855., 908., 902., 864., 863., 857., 871., 857., 856., 853., 893., 868., 879., 871., 852., 902., 862., 849., 847., 887., 855., 849., 851., 847., 905., 855., 869.}"
