"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",132063.,132672.8667,156938.,"{156938., 132560., 132716., 132495., 132435., 132568., 132883., 132625., 132845., 132593., 132479., 132063., 132238., 132741., 132566., 132734., 132752., 134551., 132896., 132900., 132528., 132637., 132640., 134223., 132140., 132082., 132382., 132645., 132772., 133424., 132646., 132563., 132300., 132657., 132657., 132475., 132571., 132667., 132750., 132790., 132982., 132809., 132999., 133067., 132680., 132664., 132656., 132898., 132724., 132547.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",108074.,108285.53330000001,116113.,"{116113., 108701., 108214., 108226., 108170., 110108., 108237., 108219., 108144., 108127., 108120., 108101., 108339., 108281., 108248., 108235., 108146., 108259., 109191., 108289., 108653., 108287., 108449., 108157., 108203., 108320., 108330., 108221., 108491., 108753., 108353., 108406., 108427., 108321., 108195., 108134., 108227., 108380., 108317., 108310., 108356., 108301., 108246., 108408., 108074., 108140., 108076., 108459., 108241., 109281.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",47849.,48037.100000000006,56114.,"{56114., 47945., 49936., 48034., 48069., 48001., 48026., 47979., 48261., 48068., 47964., 48089., 47954., 47982., 48156., 48059., 48173., 48104., 48064., 48099., 48217., 49147., 48013., 48034., 47917., 47872., 47971., 48019., 47994., 47951., 48034., 47978., 48042., 48041., 47988., 48041., 47980., 48601., 48394., 48807., 48600., 48090., 48002., 48063., 47972., 48024., 47849., 47964., 48068., 47929.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",850.,868.7333,909.,"{891., 895., 858., 861., 871., 895., 874., 850., 868., 871., 898., 854., 854., 853., 874., 855., 852., 853., 870., 892., 863., 875., 861., 850., 875., 860., 870., 871., 902., 868., 871., 868., 878., 884., 862., 871., 872., 909., 869., 868., 867., 867., 869., 861., 860., 861., 898., 868., 878., 879.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13285.,13410.8667,21722.,"{21722., 13415., 13384., 13316., 13369., 13408., 13343., 13389., 13883., 13764., 13413., 13305., 13383., 13968., 13782., 13447., 13456., 13528., 13401., 13320., 13376., 13322., 13331., 14080., 13445., 13426., 13347., 13332., 13319., 13465., 13802., 13408., 13350., 13645., 14016., 14150., 13641., 13458., 13375., 13317., 13372., 13358., 13314., 13396., 13548., 13389., 13373., 13285., 13285., 13322.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27319.,27370.9667,27572.,"{27469., 27481., 27450., 27424., 27440., 27438., 27430., 27391., 27382., 27337., 27343., 27324., 27349., 27334., 27324., 27329., 27339., 27371., 27572., 27402., 27334., 27331., 27319., 27349., 27321., 27327., 27322., 27336., 27367., 27347., 27330., 27348., 27343., 27357., 27338., 27320., 27386., 27451., 27403., 27400., 27398., 27379., 27411., 27383., 27396., 27445., 27407., 27401., 27394., 27404.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",45902.,46098.3,48016.,"{46175., 45986., 46670., 46075., 45943., 46511., 46306., 46084., 46925., 46335., 46051., 46107., 46045., 45902., 48016., 46197., 47346., 46303., 46172., 46039., 45947., 46111., 46132., 46153., 46703., 46184., 45968., 46118., 46096., 46094., 46091., 46078., 46036., 46096., 46028., 46123., 45972., 46040., 45978., 46023., 46155., 46028., 46082., 46060., 46005., 46573., 46134., 45977., 46024., 46141.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",851.,860.8333,910.,"{895., 880., 853., 894., 859., 864., 873., 891., 859., 853., 858., 856., 885., 855., 854., 854., 897., 856., 853., 853., 853., 910., 853., 857., 851., 876., 855., 854., 857., 854., 889., 860., 862., 859., 859., 890., 857., 854., 857., 902., 859., 857., 860., 855., 887., 868., 857., 857., 893., 860.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",18604.,18655.866700000002,28153.,"{18886., 18670., 18663., 18632., 18605., 18710., 18631., 18672., 18636., 18610., 18611., 18606., 18649., 18765., 18607., 18670., 18646., 18613., 18620., 18655., 18604., 18610., 18659., 18638., 18755., 19198., 18671., 18615., 18604., 18633., 18741., 18650., 18672., 18651., 18626., 18684., 18637., 18725., 18868., 18622., 18648., 18669., 18678., 18683., 18654., 18622., 19003., 28089., 27943., 28153.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27292.,27338.4,48519.,"{48516., 48501., 48519., 42794., 27311., 27323., 27309., 27382., 27338., 27309., 27315., 27315., 27312., 27311., 27309., 27310., 27338., 27395., 27375., 27380., 27383., 27385., 27385., 27378., 27400., 27376., 27381., 27378., 27376., 27388., 27366., 27372., 27319., 27307., 27321., 27303., 27292., 27309., 27304., 27331., 27318., 27308., 27297., 27304., 27349., 27308., 27304., 27298., 27321., 27320.}"
