"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",1,5,4,50,"1","5","1-2-3-4-5","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",134941.,135313.9333,159604.,"{159604., 137402., 136360., 135694., 135072., 135278., 135461., 135373., 135226., 135510., 135091., 135268., 135191., 135193., 134941., 135188., 135269., 135507., 135352., 135441., 134951., 135390., 135439., 135248., 135337., 135247., 135187., 135306., 135436., 135896., 135330., 135364., 135239., 135286., 135309., 135228., 135326., 134986., 135465., 135174., 135095., 135118., 135313., 135346., 135185., 135359., 135368., 135307., 135469., 135483.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",6,10,4,50,"6","10","6-7-8-9-10","Convolution","Normalization","Convolution-Normalization-Elementwise-Convolution-Normalization",106075.,106324.4333,115447.,"{115447., 106638., 106350., 106864., 106297., 106642., 106093., 106075., 106700., 106274., 106208., 106240., 106149., 106231., 106433., 106128., 106246., 106277., 106098., 106443., 106352., 106323., 106552., 106276., 106254., 106368., 106672., 106857., 106316., 106464., 106328., 106259., 106560., 106496., 106257., 106308., 106217., 106241., 106337., 107354., 106269., 106317., 106359., 106231., 106188., 106493., 106253., 106312., 106360., 106180.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",11,15,4,50,"11","12/1/4","11-12/1/1-12/1/2-12/1/3-12/1/4","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise",46327.,46747.333300000006,55562.,"{55562., 46909., 47162., 46662., 46469., 48797., 47356., 46327., 46789., 46828., 46614., 48124., 46861., 46713., 46886., 46509., 46845., 48300., 46656., 46735., 46559., 46334., 46541., 46735., 46328., 46535., 47753., 46701., 46661., 46758., 46494., 46580., 47161., 46705., 46609., 46730., 46697., 46651., 47204., 47236., 46603., 47353., 46340., 46676., 46956., 46548., 46679., 47316., 46751., 46491.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",854.,868.9000000000001,904.,"{890., 859., 872., 886., 874., 858., 865., 864., 902., 857., 871., 856., 890., 866., 871., 864., 871., 882., 865., 870., 855., 882., 864., 856., 855., 854., 902., 864., 860., 870., 870., 859., 865., 864., 864., 904., 879., 879., 878., 864., 873., 856., 872., 864., 900., 879., 863., 864., 878., 886.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13353.,13477.8333,22122.,"{22122., 13777., 13988., 13776., 13910., 13724., 14175., 13992., 13481., 13454., 13440., 13427., 13425., 13441., 13383., 13357., 13449., 13381., 13376., 13420., 13426., 13460., 13621., 13454., 13655., 13475., 13454., 13497., 13987., 13493., 13400., 13627., 13482., 13401., 13495., 13471., 13520., 13485., 13378., 13354., 13436., 13402., 13353., 13436., 13417., 13403., 13647., 13514., 13484., 13501.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27315.,27363.2333,27530.,"{27530., 27452., 27443., 27458., 27453., 27483., 27447., 27354., 27342., 27375., 27346., 27392., 27315., 27350., 27347., 27388., 27360., 27323., 27380., 27357., 27346., 27334., 27388., 27332., 27333., 27358., 27358., 27344., 27338., 27374., 27330., 27349., 27329., 27368., 27336., 27352., 27369., 27350., 27353., 27332., 27360., 27340., 27350., 27350., 27438., 27386., 27410., 27405., 27406., 27407.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",19,23,4,50,"12/2","13/1/4","12/2-13/1/1-13/1/2-13/1/3-13/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42868.,42957.700000000004,43135.,"{43089., 42978., 43002., 42907., 42897., 42901., 42952., 42990., 43015., 42952., 43056., 43003., 43043., 43027., 42994., 42891., 42946., 43058., 43038., 42906., 42888., 42928., 42916., 42921., 43055., 42956., 42940., 42912., 42942., 42950., 43019., 42955., 42941., 42964., 42914., 42877., 42956., 42974., 42932., 43135., 43029., 43064., 42950., 42868., 42904., 42915., 42941., 42989., 42972., 42924.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",850.,859.2667,938.,"{883., 857., 855., 854., 888., 858., 857., 856., 851., 872., 855., 856., 851., 881., 855., 868., 863., 861., 880., 854., 854., 850., 885., 856., 855., 857., 854., 881., 856., 851., 851., 887., 863., 858., 858., 862., 889., 856., 854., 853., 851., 879., 862., 860., 860., 898., 858., 938., 860., 857.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",16349.,16765.1333,18014.,"{17218., 16492., 16448., 16639., 16699., 17953., 16617., 16656., 16538., 16472., 16537., 17016., 16692., 16592., 16422., 16422., 16573., 16435., 16755., 16382., 16505., 16604., 16545., 16443., 16428., 16421., 16840., 17248., 17414., 17743., 17570., 17664., 18014., 17896., 17312., 17134., 17314., 16954., 16515., 16349., 16362., 16909., 16905., 16617., 16420., 17178., 17346., 17934., 17237., 16507.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27325.,27351.7333,27489.,"{27489., 27434., 27440., 27437., 27442., 27432., 27452., 27351., 27348., 27395., 27354., 27337., 27362., 27342., 27343., 27345., 27328., 27328., 27382., 27368., 27343., 27333., 27351., 27334., 27346., 27341., 27365., 27362., 27378., 27339., 27331., 27329., 27369., 27336., 27354., 27336., 27333., 27351., 27363., 27325., 27333., 27326., 27348., 27330., 27339., 27337., 27337., 27391., 27407., 27441.}"
