"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,1,0,50,"1","1","1","Convolution","Convolution","Convolution",582.,595.3667,4300.,"{4300., 623., 592., 588., 609., 592., 587., 587., 586., 586., 586., 710., 772., 598., 588., 628., 594., 601., 591., 585., 607., 586., 582., 601., 588., 585., 586., 700., 778., 608., 596., 596., 609., 593., 590., 589., 603., 591., 588., 586., 625., 598., 589., 711., 767., 589., 589., 589., 602., 606.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",2,2,0,50,"2","2","2","BatchNormalization","BatchNormalization","BatchNormalization",85.,87.60000000000001,406.,"{406., 106., 91., 89., 88., 87., 87., 87., 117., 111., 90., 89., 89., 89., 88., 89., 89., 89., 89., 89., 89., 102., 87., 86., 87., 87., 87., 87., 87., 86., 87., 86., 87., 87., 87., 85., 86., 87., 87., 86., 86., 88., 86., 87., 85., 86., 87., 86., 87., 103.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",3,3,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",76.,78.0667,117.,"{117., 85., 79., 78., 78., 77., 78., 77., 77., 77., 77., 77., 77., 77., 78., 107., 80., 79., 80., 79., 79., 79., 78., 79., 80., 79., 79., 79., 79., 90., 78., 77., 76., 77., 77., 77., 95., 83., 78., 76., 78., 78., 78., 77., 78., 78., 78., 76., 78., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",4,4,0,50,"4","4","4","Pooling","Pooling","Pooling",331.,334.6667,378.,"{378., 338., 334., 333., 332., 333., 376., 347., 343., 343., 349., 333., 332., 333., 334., 335., 334., 335., 342., 334., 334., 334., 334., 333., 334., 334., 334., 334., 334., 343., 333., 332., 333., 333., 331., 365., 344., 342., 342., 347., 333., 337., 332., 332., 332., 331., 331., 332., 332., 332.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",5,5,0,50,"5","5","5","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",2794.,2819.5,2915.,"{2915., 2830., 2802., 2799., 2871., 2796., 2801., 2846., 2829., 2828., 2806., 2876., 2795., 2797., 2838., 2835., 2804., 2805., 2864., 2878., 2807., 2839., 2838., 2797., 2800., 2864., 2799., 2824., 2834., 2845., 2799., 2801., 2863., 2798., 2809., 2796., 2870., 2802., 2800., 2852., 2816., 2803., 2794., 2873., 2800., 2827., 2853., 2838., 2809., 2817.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",69.,70.2667,177.,"{177., 85., 71., 106., 73., 73., 72., 74., 71., 72., 71., 71., 71., 72., 70., 70., 70., 70., 70., 70., 69., 70., 70., 70., 79., 69., 69., 70., 70., 70., 70., 70., 70., 69., 69., 69., 69., 69., 70., 70., 69., 71., 70., 69., 70., 70., 69., 69., 79., 72.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",7,7,0,50,"7","7","7","BatchNormalization","BatchNormalization","BatchNormalization",35.,36.,66.,"{66., 41., 37., 37., 51., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 35., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",30.,30.466700000000003,53.,"{53., 34., 31., 31., 30., 31., 30., 31., 31., 30., 31., 31., 30., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 30., 30., 31., 30., 31., 30., 31., 30., 30., 30., 30., 31., 31., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",779.,793.3667,1429.,"{1429., 805., 788., 786., 800., 786., 785., 896., 980., 795., 780., 783., 779., 793., 829., 782., 781., 783., 781., 891., 1020., 784., 784., 783., 786., 796., 779., 782., 782., 790., 785., 831., 1017., 819., 785., 787., 785., 811., 802., 788., 788., 787., 788., 836., 1028., 824., 783., 784., 795., 832.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",10,10,0,50,"10","10","10","BatchNormalization","BatchNormalization","BatchNormalization",69.,70.7333,107.,"{107., 77., 74., 71., 71., 72., 84., 75., 73., 73., 72., 72., 71., 71., 72., 72., 73., 72., 71., 70., 72., 83., 70., 70., 70., 69., 71., 70., 70., 70., 73., 70., 70., 69., 70., 69., 70., 70., 70., 70., 69., 70., 72., 70., 70., 69., 70., 69., 70., 69.}"
