"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",1,3,2,50,"contract_1/conv_1","contract_1/conv_2","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2","Convolution","Convolution","Convolution-Elementwise-Convolution",311288.,312360.8333,679384.,"{679384., 313111., 313059., 312601., 311787., 311373., 311576., 311885., 311479., 311288., 311985., 312629., 312053., 312059., 311634., 311615., 312274., 313635., 312610., 312796., 312470., 311936., 312401., 311685., 311919., 311376., 311499., 312180., 311431., 313170., 313423., 313207., 312635., 312386., 313710., 313739., 312523., 313267., 311411., 311920., 312176., 314997., 313745., 312718., 312425., 312519., 313063., 312364., 312331., 312325.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",12896.,13009.900000000001,43524.,"{43524., 13084., 12947., 12896., 13117., 13011., 12940., 13049., 12981., 12967., 12933., 13102., 13105., 12982., 12943., 12964., 12994., 13015., 13007., 12960., 12965., 12973., 12945., 12903., 12947., 13010., 12952., 13323., 13331., 13205., 13149., 13104., 13110., 13137., 13058., 13081., 13028., 13015., 12962., 12964., 12963., 12988., 12925., 12928., 12927., 12941., 13061., 13200., 13124., 13058.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",15751.,15929.9667,52238.,"{52238., 16546., 16448., 16318., 16228., 16163., 16091., 16006., 16003., 16039., 15971., 15882., 16063., 15974., 15883., 15828., 15793., 15817., 15797., 15818., 15858., 15822., 15773., 15781., 15757., 15751., 15761., 15758., 15812., 15768., 15892., 16097., 16091., 16070., 16000., 15940., 15912., 15899., 15875., 15901., 15861., 15868., 15933., 15941., 15895., 15955., 16013., 15889., 16423., 16386.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",6,8,2,50,"contract_1/pooling","contract_2/relu_1","contract_1/pooling-contract_2/conv_1-contract_2/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",124334.,126090.6667,218702.,"{218702., 125097., 127819., 127366., 127231., 127136., 126696., 126897., 125650., 125632., 125130., 124984., 125132., 124802., 127133., 127515., 127568., 128162., 127767., 127372., 127008., 125707., 125591., 125276., 125181., 124971., 127123., 127461., 127071., 126595., 125571., 126543., 125335., 125383., 124614., 124566., 125239., 125689., 125482., 124985., 124680., 124334., 130703., 127422., 126682., 125365., 125195., 125000., 125309., 127560.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",9,11,2,50,"contract_2/conv_2","contract_2/cropping","contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Convolution","Part","Convolution-Elementwise-Part",184203.,184986.40000000002,353321.,"{353321., 185292., 184846., 185278., 184947., 185131., 184854., 184496., 184624., 185283., 185036., 184349., 184479., 184951., 185358., 185034., 184911., 184311., 185102., 185093., 184912., 184541., 184805., 185115., 185367., 185060., 185020., 184800., 184736., 185216., 185264., 184750., 184997., 184845., 184959., 184562., 184203., 185080., 185138., 185350., 186770., 185010., 185578., 185512., 185029., 184544., 184876., 185001., 185074., 184206.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",12,14,2,50,"contract_2/pooling","contract_3/relu_1","contract_2/pooling-contract_3/conv_1-contract_3/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",80875.,81494.8,128891.,"{128891., 83011., 81436., 81198., 81267., 81322., 81297., 81740., 81958., 81272., 81716., 81696., 81608., 82080., 82184., 81720., 81270., 81130., 81064., 81365., 81278., 81780., 81414., 81439., 81819., 81791., 81799., 81050., 81199., 81228., 81588., 81518., 81790., 81472., 81635., 81829., 81270., 81392., 81422., 81310., 81341., 81451., 81750., 81770., 81423., 81522., 81266., 80875., 81332., 81565.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",15,17,2,50,"contract_3/conv_2","contract_3/cropping","contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Convolution","Part","Convolution-Elementwise-Part",125658.,126767.7333,133240.,"{133240., 126985., 126534., 127101., 127517., 127461., 127538., 127218., 126941., 126861., 126790., 127105., 127881., 126975., 126926., 127563., 127592., 127222., 128576., 127037., 126388., 126050., 125790., 125860., 125940., 125757., 126089., 125794., 125786., 126092., 126041., 125779., 125980., 125658., 125820., 126618., 126532., 126243., 126454., 127419., 127291., 127002., 126720., 126644., 127861., 127246., 128522., 126522., 127094., 126892.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",18,20,2,50,"contract_3/pooling","contract_4/relu_1","contract_3/pooling-contract_4/conv_1-contract_4/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",49165.,49433.0333,51509.,"{51091., 49433., 49195., 49260., 49267., 49226., 49314., 49539., 49477., 49579., 49425., 49861., 49965., 49714., 49745., 49418., 49232., 49269., 49215., 49165., 49250., 49296., 49200., 49298., 49400., 49473., 49456., 49421., 49387., 49344., 51509., 49353., 49339., 49546., 49230., 49293., 49502., 49643., 49526., 49530., 49529., 50003., 49653., 49653., 49889., 49408., 49511., 49270., 49359., 50471.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",21,23,2,50,"contract_4/conv_2","contract_4/drop","contract_4/conv_2-contract_4/relu_2-contract_4/drop","Convolution","Dropout","Convolution-Elementwise-Dropout",81506.,82114.2,87125.,"{87125., 82368., 82029., 82010., 82327., 82379., 82344., 82467., 82430., 82780., 81868., 81877., 82001., 82229., 82131., 82280., 82199., 82129., 82457., 82352., 82035., 82184., 82091., 82599., 82397., 82479., 82571., 83069., 82482., 81689., 81837., 81506., 81520., 81736., 81718., 81911., 81862., 82375., 81748., 81566., 82123., 82828., 82865., 81899., 81675., 81597., 81714., 81590., 81705., 81818.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5n.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1484.,1533.1667,2188.,"{2188., 2002., 1659., 1575., 1523., 1537., 1507., 1501., 1541., 1506., 1523., 1508., 1499., 1525., 1491., 1486., 1524., 1508., 1524., 1498., 1492., 1522., 1549., 1631., 1629., 1615., 1641., 1620., 1641., 1593., 1564., 1595., 1509., 1566., 1561., 1553., 1571., 1519., 1534., 1513., 1499., 1516., 1489., 1505., 1518., 1484., 1518., 1501., 1521., 1562.}"
