"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",13398.,13669.800000000001,35363.,"{35363., 13688., 13496., 13832., 13665., 13559., 13506., 13421., 13484., 13490., 13454., 13517., 13435., 13398., 13763., 13803., 13489., 13619., 13470., 13584., 13722., 13820., 13801., 13867., 13688., 13748., 13616., 13701., 13776., 13646., 13686., 13692., 13588., 13599., 13612., 13659., 13633., 13697., 13768., 13733., 13673., 13682., 13773., 13887., 13687., 13593., 14192., 14056., 13727., 14004.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",113413.,113961.8,123090.,"{123090., 114023., 114418., 114142., 113933., 113995., 113892., 113739., 114112., 114106., 114014., 114396., 113900., 114148., 114029., 114101., 113934., 113901., 114053., 114190., 114290., 114157., 114017., 114050., 114064., 113947., 114026., 114078., 113975., 114155., 113915., 113752., 113915., 113861., 113720., 113470., 113413., 113475., 113845., 113811., 113629., 113693., 113607., 113719., 113793., 113946., 114257., 113747., 113900., 113966.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",57543.,57740.1333,97099.,"{79791., 88461., 94143., 97099., 94503., 96859., 94325., 94324., 94451., 61645., 57805., 57839., 57841., 57774., 57632., 57770., 57551., 57569., 57659., 57788., 57804., 57688., 57583., 57722., 57727., 57922., 57685., 57555., 57543., 57697., 57776., 57661., 57633., 57580., 57702., 57733., 57656., 57755., 57869., 57760., 57590., 57676., 57749., 57781., 57647., 57625., 57665., 57726., 57694., 57599.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",27070.,27145.5,27297.,"{27277., 27294., 27297., 27222., 27245., 27228., 27165., 27190., 27247., 27148., 27157., 27153., 27135., 27141., 27139., 27128., 27140., 27098., 27138., 27140., 27137., 27070., 27123., 27085., 27113., 27117., 27108., 27162., 27152., 27169., 27149., 27133., 27160., 27156., 27187., 27146., 27144., 27187., 27156., 27158., 27129., 27148., 27131., 27139., 27153., 27121., 27110., 27130., 27124., 27129.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",35165.,35661.3,43818.,"{43818., 35746., 35747., 35714., 35558., 35492., 35676., 35662., 35637., 35631., 35700., 35669., 35620., 35619., 35514., 35587., 35494., 35441., 35297., 35294., 35165., 35247., 35543., 35549., 35749., 35816., 35794., 35783., 35861., 35778., 35833., 35917., 35917., 35929., 35739., 35648., 35779., 35753., 35726., 35647., 35698., 35671., 35640., 35767., 35602., 35754., 35495., 35450., 35365., 35351.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",35333.,35696.1667,35907.,"{35857., 35692., 35641., 35846., 35883., 35793., 35873., 35754., 35767., 35868., 35903., 35844., 35683., 35853., 35735., 35752., 35710., 35670., 35519., 35441., 35471., 35538., 35592., 35601., 35593., 35561., 35726., 35811., 35771., 35722., 35669., 35616., 35679., 35626., 35665., 35699., 35665., 35546., 35411., 35421., 35334., 35358., 35333., 35399., 35907., 35907., 35817., 35782., 35805., 35742.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",9423.,9582.8667,10591.,"{10484., 10101., 10039., 9897., 9810., 9626., 9648., 9619., 9844., 9857., 9834., 9692., 9537., 9555., 9493., 9503., 9532., 9532., 9824., 9819., 9885., 9703., 9596., 9595., 9594., 9624., 9639., 9582., 9545., 9473., 9537., 9537., 9534., 10591., 9626., 9537., 9481., 9423., 9492., 9442., 9451., 9464., 9437., 9456., 9455., 9470., 9447., 9508., 9517., 9462.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27093.,27137.,27242.,"{27242., 27174., 27133., 27134., 27165., 27119., 27146., 27128., 27099., 27129., 27124., 27178., 27168., 27101., 27153., 27128., 27151., 27127., 27142., 27144., 27166., 27166., 27131., 27167., 27130., 27165., 27152., 27107., 27118., 27130., 27122., 27129., 27138., 27174., 27154., 27130., 27114., 27127., 27121., 27119., 27139., 27093., 27129., 27106., 27124., 27107., 27113., 27171., 27210., 27218.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8467.,8596.2,17372.,"{17372., 9137., 9073., 9040., 9010., 8947., 9032., 9090., 8980., 8881., 8819., 8724., 8643., 8620., 8617., 8610., 8501., 8541., 8525., 8515., 8559., 8548., 8561., 8494., 8503., 8501., 8510., 8543., 8549., 8548., 8605., 8575., 8528., 8550., 8684., 8608., 8619., 8530., 8474., 8467., 8557., 8555., 8537., 8592., 8547., 8561., 8611., 8615., 8605., 8653.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26114.,26151.1333,26251.,"{26251., 26187., 26171., 26174., 26191., 26178., 26144., 26169., 26164., 26200., 26170., 26162., 26166., 26143., 26173., 26119., 26159., 26126., 26165., 26147., 26123., 26150., 26144., 26125., 26140., 26159., 26139., 26133., 26119., 26181., 26122., 26147., 26124., 26139., 26139., 26136., 26139., 26125., 26126., 26114., 26120., 26163., 26159., 26151., 26159., 26152., 26163., 26154., 26187., 26153.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",9304.,9605.9667,10431.,"{10431., 10110., 9904., 9760., 9677., 9689., 10089., 9759., 9621., 10015., 9841., 9543., 9454., 9392., 9432., 9427., 9364., 9411., 9357., 9363., 9339., 9338., 9304., 9429., 9561., 9586., 9575., 9648., 9624., 9599., 9730., 9660., 9642., 9654., 9647., 9750., 9726., 9618., 9802., 9646., 9660., 9683., 9632., 9526., 9492., 9611., 9506., 9654., 9516., 9567.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27053.,27133.4,27278.,"{27278., 27192., 27149., 27191., 27162., 27222., 27180., 27130., 27127., 27115., 27129., 27108., 27108., 27115., 27110., 27116., 27123., 27107., 27089., 27072., 27098., 27053., 27109., 27104., 27132., 27161., 27181., 27172., 27143., 27172., 27162., 27188., 27121., 27198., 27176., 27193., 27171., 27147., 27176., 27116., 27062., 27100., 27075., 27063., 27103., 27139., 27119., 27119., 27122., 27122.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8192.,8351.033300000001,9364.,"{9364., 9086., 8840., 8746., 8703., 8605., 8607., 8508., 8457., 8426., 8430., 8460., 8489., 8484., 8421., 8410., 8372., 8417., 8459., 8440., 8347., 8295., 8333., 8522., 8425., 8349., 8232., 8261., 8252., 8337., 8336., 8357., 8293., 8263., 8250., 8296., 8302., 8313., 8199., 8205., 8192., 8248., 8259., 8219., 8197., 8239., 8201., 8227., 8230., 8202.}"
