"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",13440.,13611.066700000001,35504.,"{35504., 13760., 13650., 13497., 13523., 13529., 13440., 13532., 13848., 13749., 13742., 13678., 13616., 13785., 13663., 13636., 13652., 13618., 13681., 13664., 13692., 13657., 13708., 13724., 13691., 13544., 13582., 13610., 13672., 13677., 13834., 13637., 13671., 13590., 13691., 14096., 13569., 13506., 13509., 13453., 13504., 13474., 13514., 13532., 13465., 13528., 13499., 13492., 13451., 13524.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Padding","Normalization-Elementwise-Padding",108082.,108248.56670000001,112071.,"{112071., 108305., 108185., 108248., 108480., 108238., 108221., 108225., 108227., 108222., 108228., 108293., 108160., 108258., 108237., 108198., 108128., 108247., 108254., 108098., 108198., 108082., 108160., 108213., 108267., 108234., 108290., 108196., 108123., 108235., 108249., 108241., 108235., 108327., 108226., 108255., 108280., 108407., 108380., 108330., 108266., 108288., 108283., 108255., 108278., 108212., 108313., 108252., 108335., 108342.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",7,9,2,50,"7","9","7-8-9","Convolution","Elementwise","Convolution-Normalization-Elementwise",61263.,61651.866700000006,71519.,"{71519., 61789., 61916., 61780., 61541., 61589., 61675., 61702., 61730., 61868., 61638., 61740., 61715., 61684., 61583., 61619., 61721., 61734., 61892., 61790., 61747., 61681., 61724., 61524., 61583., 61555., 61658., 61307., 61382., 61461., 61473., 61608., 61582., 61613., 61518., 61531., 61521., 61378., 61413., 61267., 61263., 61702., 61661., 61819., 61860., 61851., 61946., 61772., 61642., 61522.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",10,12,2,50,"10","12","10-11-12","Padding","Normalization","Padding-Convolution-Normalization",31807.,32330.866700000002,34854.,"{34854., 32168., 32272., 32371., 32337., 32221., 32074., 31896., 31889., 31829., 31807., 31977., 31999., 31957., 32246., 32396., 32245., 32437., 32488., 32284., 32384., 32542., 32289., 32401., 32536., 32532., 32389., 32317., 32487., 32135., 32329., 32465., 32367., 32322., 32415., 32316., 32321., 32341., 32451., 32178., 32417., 32546., 32275., 32375., 32506., 32272., 32310., 32344., 32413., 32342.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",13,15,2,50,"13","14/1/2","13-14/1/1-14/1/2","Elementwise","Convolution","Elementwise-Padding-Convolution",9469.,9855.1667,18254.,"{18254., 10000., 10002., 9969., 9981., 9769., 9658., 9545., 9723., 9807., 9697., 9768., 9701., 9790., 9814., 9907., 9718., 9555., 9469., 9691., 9908., 9753., 9794., 9805., 9907., 9876., 9992., 10007., 9783., 9610., 9765., 9864., 9935., 9918., 9837., 9926., 9956., 10072., 10044., 9807., 9672., 9758., 10000., 9827., 9841., 10002., 9957., 9974., 9936., 10071.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",16,18,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27137.,27225.866700000002,27308.,"{27272., 27255., 27278., 27251., 27232., 27215., 27308., 27230., 27171., 27225., 27206., 27245., 27183., 27205., 27219., 27231., 27205., 27227., 27157., 27178., 27222., 27146., 27227., 27137., 27198., 27198., 27220., 27198., 27178., 27195., 27234., 27250., 27252., 27237., 27242., 27257., 27211., 27248., 27240., 27267., 27245., 27230., 27244., 27224., 27238., 27244., 27232., 27203., 27245., 27200.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8429.,11542.400000000001,16949.,"{9338., 9158., 9030., 8885., 8798., 8764., 8721., 8636., 8742., 8879., 8730., 8800., 8870., 8669., 8546., 8471., 8429., 8555., 8621., 8459., 8685., 8658., 8670., 8864., 9023., 8839., 8727., 16030., 16100., 16216., 16367., 16526., 15456., 14951., 14669., 14870., 15035., 15112., 14980., 15288., 15248., 14729., 14999., 14996., 15086., 16240., 16949., 16802., 16697., 16578.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26025.,26116.6333,41388.,"{41345., 41388., 41353., 41365., 33694., 26137., 26127., 26136., 26084., 26110., 26124., 26104., 26140., 26128., 26025., 26119., 26123., 26101., 26053., 26085., 26141., 26077., 26045., 26124., 26048., 26129., 26149., 26134., 26065., 26058., 26058., 26124., 26136., 26075., 26154., 26113., 26149., 26089., 26079., 26094., 26107., 26128., 26095., 26143., 26189., 26121., 26102., 26058., 26122., 26205.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",21,23,2,50,"14/2","15/1/2","14/2-15/1/1-15/1/2","Total","Convolution","Total-Padding-Convolution",9694.,10039.2333,16825.,"{15341., 16825., 10296., 10312., 10418., 10414., 10449., 10462., 10274., 10215., 10225., 10032., 10001., 9786., 9881., 9877., 9958., 10029., 10082., 10086., 9830., 9998., 9952., 9850., 10071., 10006., 9986., 10074., 10066., 10046., 10044., 9997., 9988., 9984., 10075., 10055., 9961., 10011., 10149., 10102., 9866., 9695., 9796., 10005., 9810., 9694., 10018., 9933., 10070., 10183.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",24,26,2,50,"15/1/3","15/1/5","15/1/3-15/1/4-15/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27073.,27164.033300000003,27267.,"{27267., 27235., 27189., 27186., 27158., 27159., 27205., 27147., 27077., 27137., 27183., 27196., 27159., 27108., 27157., 27220., 27185., 27174., 27161., 27137., 27153., 27140., 27170., 27215., 27150., 27192., 27138., 27211., 27172., 27106., 27185., 27213., 27182., 27129., 27181., 27183., 27177., 27193., 27187., 27122., 27143., 27153., 27128., 27131., 27140., 27145., 27177., 27116., 27073., 27150.}"
