"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,3,2,50,"56","41","56-50-41","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4023.,4075.9667000000004,14135.,"{14135., 6145., 5738., 5217., 4199., 4081., 4087., 4080., 4083., 4071., 4062., 4060., 4074., 4048., 4063., 4042., 4077., 4032., 4037., 4033., 4032., 4088., 4023., 4065., 4052., 4051., 4094., 4042., 4120., 4035., 4081., 4094., 4055., 4085., 4077., 4066., 4119., 4071., 4081., 4054., 4133., 4116., 4091., 4171., 4069., 4076., 4060., 4145., 4093., 4073.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",4,6,2,50,"43","34","43-45-34","Convolution","Elementwise","Convolution-Normalization-Elementwise",34553.,35145.966700000004,42766.,"{42766., 35553., 35448., 35454., 35403., 35334., 35418., 35331., 35391., 35291., 35112., 35023., 35016., 34991., 34951., 35028., 35539., 35625., 35537., 35562., 35458., 35537., 35515., 35632., 35612., 35658., 35455., 35242., 35158., 35036., 35078., 34883., 34773., 34607., 34652., 34692., 34659., 34681., 34737., 34553., 34747., 34698., 34634., 34710., 34728., 34964., 35198., 35198., 34875., 34871.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",7,9,2,50,"36","27","36-38-27","Convolution","Elementwise","Convolution-Normalization-Elementwise",19116.,19344.866700000002,23914.,"{23914., 19461., 19346., 19499., 19527., 19467., 19488., 19502., 19563., 19438., 19524., 19462., 19311., 19370., 19308., 19467., 19678., 19628., 19457., 20553., 19286., 19616., 19783., 19549., 19435., 19368., 19284., 19247., 19300., 19231., 19168., 19136., 19182., 19130., 19152., 19186., 19124., 19190., 19205., 19273., 19275., 19304., 19288., 19150., 19176., 19161., 19146., 19116., 20361., 19192.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",10,12,2,50,"29","20","29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise",11687.,11782.3333,12646.,"{11963., 11759., 11781., 11799., 11803., 11715., 11691., 11693., 11729., 11773., 11778., 11709., 11687., 11768., 11835., 11796., 11797., 11779., 11765., 11773., 11857., 11900., 11755., 11755., 11760., 11797., 11829., 11822., 11755., 11730., 11768., 11851., 11876., 11770., 11729., 11745., 11780., 11808., 11827., 12646., 11759., 11788., 11824., 11862., 11769., 11748., 11784., 11833., 11799., 11779.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",13,15,2,50,"22","12","22-24-12","Convolution","Elementwise","Convolution-Normalization-Elementwise",4917.,4964.3667000000005,5158.,"{5158., 5005., 4959., 4972., 4951., 4955., 4944., 4985., 4939., 4958., 4961., 4979., 4950., 4965., 4938., 4950., 4968., 4944., 4949., 4958., 4950., 4945., 4929., 4962., 4967., 4974., 4917., 5009., 4990., 5001., 4951., 5026., 4969., 4988., 4960., 5018., 4958., 4969., 4927., 5001., 4982., 4974., 4959., 4986., 4940., 4984., 4924., 4981., 4945., 4987.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",16,18,2,50,"14","4","14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise",1654.,1688.7667000000001,1810.,"{1810., 1689., 1768., 1679., 1693., 1664., 1690., 1674., 1720., 1700., 1664., 1697., 1661., 1671., 1735., 1670., 1712., 1683., 1701., 1681., 1727., 1666., 1673., 1710., 1668., 1697., 1707., 1663., 1712., 1659., 1702., 1706., 1721., 1654., 1669., 1700., 1666., 1751., 1690., 1704., 1665., 1671., 1691., 1724., 1737., 1669., 1688., 1664., 1663., 1741.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",19,21,2,50,"6","1","6-8-1","Convolution","Elementwise","Convolution-Normalization-Elementwise",1106.,1128.3333,1241.,"{1241., 1130., 1118., 1141., 1117., 1121., 1140., 1159., 1135., 1115., 1142., 1115., 1114., 1134., 1110., 1110., 1164., 1166., 1111., 1117., 1138., 1118., 1111., 1116., 1170., 1149., 1113., 1140., 1114., 1106., 1115., 1145., 1116., 1157., 1174., 1119., 1134., 1122., 1151., 1117., 1128., 1145., 1167., 1141., 1121., 1149., 1114., 1116., 1144., 1116.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",22,24,2,50,"2","5","2-3-5","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",1656.,1699.5333,2101.,"{2101., 1886., 1778., 1774., 1725., 1721., 1773., 1697., 1727., 1685., 1704., 1690., 1743., 1713., 1676., 1707., 1676., 1702., 1735., 1676., 1703., 1675., 1707., 1692., 1728., 1670., 1663., 1703., 1662., 1737., 1692., 1692., 1667., 1665., 1695., 1714., 1729., 1684., 1717., 1685., 1672., 1749., 1673., 1697., 1665., 1688., 1656., 1723., 1692., 1666.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",153.,154.13330000000002,179.,"{179., 157., 155., 155., 154., 154., 154., 155., 153., 154., 154., 154., 176., 156., 155., 155., 155., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 155., 154., 154., 154., 154., 154., 154., 155., 154., 168., 155., 153., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.200000000000003,54.,"{54., 27., 25., 24., 25., 25., 24., 25., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 24., 25.}"
