"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",1,3,2,50,"conv1_7x7_s2","pool1_3x3_s2_pad","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Padding",4474.,4530.1333,5124.,"{5124., 4813., 4752., 4654., 4627., 4588., 4675., 4563., 4588., 4543., 4543., 4530., 4567., 4550., 4524., 4548., 4498., 4563., 4516., 4564., 4518., 4553., 4542., 4524., 4518., 4505., 4529., 4513., 4571., 4514., 4548., 4516., 4491., 4516., 4537., 4526., 4496., 4528., 4491., 4552., 4474., 4529., 4497., 4493., 4475., 4497., 4487., 4489., 4495., 4497.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",4,6,2,50,"pool1_3x3_s2","conv2_3x3_reduce","pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce","Pooling","Convolution","Pooling-LocalResponseNormalization-Convolution",5323.,5383.8,5526.,"{5526., 5427., 5391., 5377., 5393., 5365., 5366., 5391., 5368., 5370., 5413., 5382., 5406., 5413., 5323., 5378., 5386., 5376., 5373., 5382., 5384., 5382., 5362., 5404., 5406., 5391., 5375., 5375., 5370., 5380., 5388., 5369., 5394., 5376., 5392., 5415., 5392., 5419., 5380., 5397., 5371., 5394., 5379., 5381., 5375., 5382., 5374., 5394., 5398., 5372.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",7,9,2,50,"conv2_relu_3x3_reduce","conv2_relu_3x3","conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4580.,4655.8333,5062.,"{5062., 4887., 4788., 4717., 4696., 4702., 4784., 4783., 4789., 4725., 4752., 4683., 4772., 4615., 4699., 4620., 4711., 4625., 4687., 4632., 4668., 4615., 4603., 4616., 4631., 4635., 4580., 4711., 4612., 4679., 4606., 4670., 4603., 4669., 4589., 4615., 4634., 4611., 4628., 4584., 4646., 4622., 4733., 4624., 4701., 4597., 4659., 4580., 4653., 4584.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",10,12,2,50,"conv2_norm2","pool2_3x3_s2","conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","LocalResponseNormalization","Pooling","LocalResponseNormalization-Padding-Pooling",12554.,12572.3667,12757.,"{12757., 12579., 12569., 12584., 12575., 12585., 12641., 12573., 12695., 12582., 12734., 12648., 12577., 12585., 12566., 12557., 12562., 12570., 12555., 12574., 12560., 12603., 12560., 12568., 12558., 12562., 12560., 12555., 12608., 12592., 12576., 12571., 12579., 12580., 12565., 12575., 12571., 12573., 12572., 12567., 12578., 12571., 12573., 12564., 12582., 12566., 12562., 12554., 12554., 12567.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",129.,129.8333,278.,"{278., 144., 134., 132., 132., 131., 132., 130., 129., 131., 130., 130., 130., 139., 130., 130., 130., 129., 130., 130., 129., 167., 137., 136., 131., 130., 129., 131., 130., 130., 129., 130., 129., 129., 130., 130., 129., 129., 129., 130., 129., 130., 129., 129., 129., 129., 129., 129., 129., 129.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",38.,38.,65.,"{65., 42., 38., 38., 39., 39., 38., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 40., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 55., 41., 38., 38., 38., 38., 38., 38., 38.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",15,17,2,50,"inception_3a/3x3_reduce","inception_3a/3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",1466.,1510.,1852.,"{1852., 1599., 1584., 1594., 1533., 1506., 1499., 1516., 1466., 1507., 1584., 1486., 1510., 1493., 1482., 1544., 1562., 1498., 1571., 1497., 1508., 1478., 1503., 1584., 1475., 1505., 1490., 1484., 1504., 1515., 1505., 1556., 1493., 1499., 1479., 1466., 1628., 1491., 1499., 1521., 1467., 1506., 1527., 1548., 1545., 1479., 1512., 1472., 1481., 1611.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",56.,56.8333,92.,"{92., 66., 59., 58., 58., 58., 57., 57., 57., 57., 56., 57., 57., 56., 56., 56., 56., 56., 57., 56., 57., 57., 67., 58., 57., 58., 58., 57., 57., 56., 57., 57., 57., 57., 56., 56., 57., 56., 56., 56., 57., 56., 57., 57., 57., 57., 57., 57., 57., 56.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",19,21,2,50,"inception_3a/5x5_reduce","inception_3a/5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",445.,452.8333,616.,"{616., 507., 473., 466., 452., 449., 448., 448., 448., 447., 476., 449., 460., 450., 445., 448., 446., 447., 446., 469., 446., 447., 487., 461., 470., 446., 449., 474., 451., 451., 450., 451., 452., 449., 450., 450., 477., 452., 451., 451., 451., 450., 449., 475., 485., 465., 464., 449., 449., 449.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",33.,33.1,52.,"{52., 36., 34., 34., 33., 33., 33., 33., 33., 34., 33., 33., 42., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 34., 33., 33., 33., 33., 34., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33.}"
