"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",89919.,90491.06670000001,210957.,"{210957., 91378., 91221., 91978., 91126., 90559., 90198., 90053., 89987., 89919., 90104., 90323., 89980., 90371., 90172., 90594., 90510., 90506., 90308., 90566., 90297., 90291., 90465., 90226., 90336., 90666., 90540., 90629., 90840., 90508., 90723., 90492., 90506., 90543., 90561., 90661., 90783., 90084., 90116., 90310., 90414., 90259., 90600., 90355., 90171., 90953., 91149., 91027., 90830., 90912.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",35679.,36327.,68165.,"{68165., 36598., 36463., 36622., 36462., 36539., 36568., 36501., 36233., 36275., 36453., 36369., 36745., 36713., 36147., 35911., 35804., 35843., 35679., 36249., 36392., 36484., 36288., 35858., 36000., 35784., 35938., 36100., 36231., 36252., 36551., 37365., 37240., 37154., 37383., 36485., 36594., 36352., 36233., 36019., 35798., 35956., 35737., 35759., 36362., 36558., 36397., 36428., 36235., 36228.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",51439.,51964.2667,97592.,"{97592., 53081., 52273., 52432., 52309., 51927., 51931., 51851., 52189., 51569., 51439., 51538., 51557., 52155., 52450., 52230., 52207., 52076., 52491., 52511., 52346., 52498., 51683., 51856., 51803., 51559., 51657., 51534., 51607., 51661., 51507., 51771., 52018., 52131., 51891., 51825., 51843., 51805., 52197., 51593., 51671., 51547., 51536., 51652., 52419., 52438., 52132., 52090., 52186., 52301.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",23083.,23326.4333,36389.,"{36389., 23417., 23129., 23148., 23129., 23201., 23214., 23413., 23376., 23368., 23485., 23290., 23319., 23375., 23301., 23336., 23387., 23176., 23242., 23295., 23296., 23332., 23412., 23148., 23156., 23177., 23129., 23083., 23118., 23154., 23381., 23129., 23250., 23224., 23335., 23450., 23429., 23402., 23384., 23406., 23397., 23401., 23323., 23465., 23363., 23437., 23545., 23457., 23423., 23451.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",73682.,74266.53330000001,74962.,"{74962., 74111., 73913., 73888., 74143., 74033., 74400., 74338., 74340., 74128., 74350., 74008., 73904., 74110., 74071., 74691., 74535., 74511., 74901., 74838., 73682., 74216., 74416., 74235., 74470., 74394., 74167., 74054., 73835., 74340., 74450., 74472., 74380., 74677., 74562., 74512., 73931., 73786., 74010., 73932., 74134., 74260., 74271., 74486., 74238., 74343., 74252., 73883., 74384., 74588.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Elementwise","Pooling","Elementwise-Padding-Pooling",3594.,3646.6333,4145.,"{4145., 3925., 3782., 3727., 3700., 3718., 3676., 3687., 3675., 3666., 3680., 3651., 3652., 3646., 3637., 3643., 3650., 3629., 3635., 3636., 3597., 3643., 3625., 3628., 3630., 3622., 3622., 3646., 3639., 3635., 3633., 3594., 3648., 3626., 3630., 3671., 3645., 3639., 3669., 3631., 3644., 3614., 3622., 3621., 3613., 3654., 3671., 3677., 3647., 3678.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",19,21,2,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",41925.,42548.6667,44378.,"{44378., 42671., 42696., 42863., 42325., 41925., 42115., 42185., 42132., 42138., 41959., 42050., 42448., 42619., 42676., 42495., 42535., 42543., 42461., 42587., 42559., 42607., 42410., 42378., 42701., 42879., 42812., 42593., 42778., 42688., 42585., 42731., 42717., 42689., 42731., 42810., 42892., 42711., 42477., 42424., 42756., 42485., 42401., 42461., 42439., 42390., 42484., 42373., 42394., 42514.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",22,24,2,50,"1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",28280.,28670.033300000003,29152.,"{28960., 28693., 28727., 29152., 29090., 29133., 29008., 29104., 29141., 29074., 28823., 28735., 28606., 28658., 28736., 28737., 28621., 28688., 28557., 28662., 28567., 28742., 28798., 28713., 28760., 28726., 28734., 28651., 28803., 28744., 28805., 28806., 28734., 28954., 28485., 28366., 28367., 28456., 28620., 28453., 28518., 28412., 28395., 28520., 28423., 28400., 28499., 28441., 28280., 28400.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",25,27,2,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5a/2","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",8741.,8836.6667,9256.,"{9256., 8954., 8965., 9006., 8874., 8864., 8846., 8835., 8839., 8841., 8838., 8838., 8784., 8816., 8776., 8849., 8831., 8811., 8849., 8846., 8799., 8793., 8815., 8815., 8824., 8820., 8827., 8870., 8903., 8840., 8859., 8920., 8877., 8863., 8834., 8839., 8846., 8813., 8776., 8770., 8776., 8888., 8849., 8858., 8828., 8866., 8798., 8794., 8741., 8801.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",28,30,2,50,"1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",15453.,15589.7,15955.,"{15955., 15609., 15505., 15643., 15567., 15661., 15527., 15580., 15568., 15511., 15640., 15453., 15632., 15490., 15609., 15604., 15544., 15584., 15542., 15594., 15458., 15570., 15559., 15705., 15664., 15593., 15615., 15524., 15619., 15500., 15564., 15561., 15585., 15514., 15598., 15611., 15514., 15691., 15633., 15782., 15649., 15630., 15582., 15631., 15652., 15635., 15612., 15547., 15541., 15572.}"
