"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",14740.,14898.400000000001,51620.,"{51620., 24819., 14833., 14892., 14834., 14782., 14740., 14804., 14841., 14778., 14787., 14765., 14800., 14794., 14823., 14767., 14799., 14764., 15112., 15322., 15097., 14914., 14988., 14947., 14984., 14956., 15066., 15095., 15016., 14904., 15020., 14942., 15036., 14900., 14984., 15011., 14900., 14852., 14890., 14955., 14925., 14838., 14872., 14942., 14877., 14913., 15059., 14780., 14795., 14816.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7795.,14223.033300000001,23623.,"{23623., 14558., 14241., 14193., 14042., 14165., 14043., 14247., 14117., 14121., 14165., 14176., 14435., 14346., 14502., 14392., 14215., 14270., 14191., 14284., 14198., 14316., 14347., 14117., 14231., 14345., 14249., 14244., 14380., 14271., 14236., 14404., 14333., 14394., 14246., 14619., 14889., 14628., 14430., 13970., 8002., 7915., 7917., 7911., 7822., 7841., 7836., 7880., 7854., 7795.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",14964.,15205.9667,39438.,"{39438., 28868., 28299., 15402., 15180., 15170., 15153., 15175., 15095., 15130., 15275., 15333., 15148., 15065., 15027., 15065., 15030., 15043., 14964., 15120., 15079., 15112., 15220., 15159., 15053., 15083., 15060., 15136., 15138., 15204., 15186., 15389., 15334., 15322., 15249., 15209., 15273., 15225., 15218., 15268., 15291., 15205., 15241., 15271., 15307., 15236., 15330., 15263., 15384., 15363.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8018.,8130.5667,12036.,"{12036., 8291., 8330., 8434., 8275., 8178., 8283., 8314., 8239., 8190., 8154., 8096., 8156., 8179., 8195., 8189., 8168., 8107., 8103., 8182., 8148., 8193., 8163., 8061., 8132., 8139., 8135., 8095., 8062., 8065., 8080., 8131., 8116., 8030., 8032., 8096., 8088., 8088., 8049., 8060., 8099., 8104., 8083., 8105., 8018., 8090., 8128., 8115., 8160., 8059.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",25674.,26031.333300000002,38855.,"{38855., 25994., 26034., 25827., 25973., 26022., 26008., 26017., 25876., 25834., 25986., 25898., 25941., 25730., 25820., 25816., 26465., 26096., 25709., 25742., 25829., 25674., 25803., 25810., 26239., 26312., 26305., 26460., 26128., 26172., 26079., 26290., 26160., 26053., 26030., 26221., 26124., 26109., 26327., 26201., 26391., 26739., 26050., 26122., 26150., 26020., 25964., 25904., 25945., 25776.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",88.,90.1667,158.,"{158., 109., 92., 91., 90., 91., 90., 90., 90., 90., 91., 90., 90., 90., 91., 90., 90., 91., 90., 90., 90., 131., 89., 90., 91., 91., 98., 89., 89., 88., 89., 88., 88., 88., 88., 88., 88., 88., 94., 88., 90., 90., 91., 91., 91., 90., 91., 90., 91., 90.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",2838.,2869.2667,3210.,"{3210., 2930., 2932., 2868., 2879., 2874., 2863., 2881., 2849., 2881., 2843., 2892., 2873., 2884., 2873., 2871., 2860., 2864., 2869., 2883., 2933., 2850., 2864., 2864., 2856., 2872., 2862., 2859., 2864., 2862., 2859., 2853., 2878., 2897., 2848., 2888., 2879., 2865., 2871., 2862., 2875., 2838., 2860., 2896., 2846., 2867., 2871., 2886., 2864., 2853.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",20616.,20984.4667,43391.,"{43391., 21070., 20871., 20937., 20949., 20867., 20743., 21017., 21025., 20806., 21236., 21271., 21308., 21031., 20969., 20945., 20996., 20977., 20990., 21082., 21063., 21246., 21189., 21141., 21347., 21047., 21361., 21353., 21690., 21304., 21040., 20764., 20830., 21262., 20621., 21062., 20881., 20808., 20689., 20675., 20713., 20616., 20687., 20677., 20641., 20668., 20733., 20776., 21504., 21176.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10277.,10454.066700000001,11528.,"{11528., 10702., 10598., 10574., 10524., 10486., 10466., 10475., 10508., 10492., 10507., 10487., 10478., 10560., 10600., 10522., 10495., 10441., 10465., 10481., 10462., 10482., 10501., 10479., 10492., 10366., 10408., 10456., 10408., 10373., 10373., 10403., 10464., 10539., 10417., 10493., 10605., 10434., 10392., 10397., 10407., 10365., 10371., 10362., 10347., 10373., 10354., 10311., 10295., 10277.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",12856.,12973.3333,15377.,"{13749., 13140., 12979., 12933., 12929., 12954., 13019., 12905., 12856., 12946., 13035., 12964., 12941., 13010., 12941., 12880., 12962., 12962., 12924., 12925., 12997., 12973., 12996., 12967., 12939., 12918., 13001., 12957., 12951., 12978., 12959., 12993., 13087., 13108., 13002., 13120., 13650., 13503., 15377., 13214., 13018., 13021., 12947., 12962., 12936., 12959., 12906., 12880., 13033., 12919.}"
