"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",50828.,51235.3,51792.,"{51177., 50828., 51097., 50999., 50838., 51034., 50899., 51222., 51108., 51003., 51028., 50946., 51005., 51158., 51141., 51150., 51320., 51360., 51792., 51482., 51556., 51428., 51424., 51310., 51427., 51302., 51175., 51154., 51203., 51120., 51250., 51319., 51403., 51315., 51222., 51415., 51313., 51494., 51418., 51361., 51141., 51291., 51496., 51266., 51328., 51382., 51190., 51210., 51038., 51071.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",19403.,19610.100000000002,20669.,"{20669., 19635., 19568., 19539., 19579., 19489., 19462., 19497., 19403., 19447., 19573., 19652., 19653., 19677., 19739., 19691., 19666., 19713., 19662., 19700., 19725., 19635., 19559., 19625., 19550., 19575., 19483., 19771., 19517., 19632., 19576., 19531., 19566., 19693., 19527., 19572., 19556., 19542., 19514., 19493., 19521., 19441., 19667., 19761., 19770., 19724., 19815., 19723., 19668., 19763.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",28344.,28762.1333,29474.,"{29474., 28708., 28869., 28817., 28886., 28868., 28941., 28932., 28500., 28514., 28452., 28490., 28449., 28551., 28540., 28579., 28511., 29077., 28865., 28874., 28863., 29193., 28841., 29015., 29156., 29154., 28917., 28563., 28652., 28707., 29025., 28815., 28602., 28786., 28952., 29109., 28978., 28799., 29049., 28932., 28803., 28800., 28675., 28626., 28581., 28429., 28409., 28520., 28344., 28353.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",12168.,12335.400000000001,13514.,"{13457., 12413., 12306., 13514., 12320., 12207., 12251., 12355., 12346., 12393., 12373., 12403., 12329., 12295., 12281., 12320., 12323., 12364., 12276., 12438., 12376., 12434., 12363., 12340., 12373., 12403., 12290., 12312., 12323., 12338., 12333., 12302., 12375., 12320., 12309., 12213., 12398., 12249., 12264., 12168., 12220., 12265., 12287., 12226., 12355., 12418., 12412., 12365., 12298., 12438.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",39186.,39716.3667,40617.,"{39631., 39791., 39655., 40504., 39914., 39681., 39499., 39541., 39611., 39706., 39672., 39568., 39596., 39516., 39578., 39806., 40245., 39951., 39793., 39761., 39519., 39794., 40617., 39984., 39653., 39745., 39703., 39600., 39520., 39359., 39818., 40120., 39838., 39856., 40329., 39908., 40112., 40251., 40190., 40338., 40097., 39579., 39230., 39500., 39445., 39284., 39186., 39345., 39698., 39540.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",9078.,9224.9333,9798.,"{9798., 9377., 9293., 9152., 9206., 9227., 9195., 9235., 9253., 9201., 9143., 9220., 9280., 9198., 9141., 9096., 9082., 9159., 9193., 9193., 9111., 9154., 9255., 9146., 9120., 9111., 9170., 9145., 9078., 9100., 9367., 9346., 9276., 9275., 9364., 9360., 9302., 9243., 9302., 9269., 9209., 9181., 9255., 9281., 9232., 9322., 9415., 9329., 9252., 9243.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",15938.,16202.033300000001,16824.,"{16824., 16466., 16488., 16372., 16282., 16254., 16315., 16358., 16443., 16239., 16136., 16297., 16483., 16398., 16415., 16247., 16343., 16139., 16167., 16221., 16169., 16225., 16208., 16140., 16247., 16269., 16344., 16262., 16041., 16022., 15964., 15939., 16088., 16370., 16285., 16147., 16075., 16385., 16104., 16035., 16103., 15999., 15977., 15938., 15971., 16096., 16222., 15980., 16038., 15975.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",16260.,16672.4667,17049.,"{17049., 16692., 16452., 16416., 16657., 16419., 16365., 16291., 16320., 16982., 16450., 16381., 16443., 16382., 16303., 16394., 16260., 16509., 16745., 16680., 16706., 16608., 16579., 16719., 16701., 16560., 16639., 16594., 16598., 16800., 16658., 16555., 16679., 16999., 17012., 16983., 16948., 16985., 16861., 17038., 17036., 16810., 16837., 16790., 16758., 16806., 16817., 16724., 16804., 16804.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",8860.,8949.4,9279.,"{9279., 9082., 8973., 8931., 8925., 8942., 8938., 8963., 8915., 8959., 8871., 8941., 8877., 8935., 8908., 8923., 8955., 8917., 8919., 8963., 8905., 8890., 8860., 8883., 8976., 8998., 8953., 8870., 8952., 8921., 8912., 8887., 8941., 8907., 8961., 8945., 9071., 9072., 9111., 9018., 8968., 8935., 8994., 9006., 9056., 8990., 8979., 8964., 8992., 9009.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5n.xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4420.,4489.6333,4637.,"{4596., 4555., 4480., 4482., 4536., 4476., 4572., 4472., 4523., 4471., 4556., 4505., 4444., 4519., 4471., 4539., 4483., 4565., 4500., 4564., 4431., 4486., 4488., 4420., 4497., 4425., 4521., 4446., 4529., 4454., 4505., 4469., 4458., 4508., 4429., 4637., 4465., 4525., 4473., 4516., 4437., 4471., 4471., 4450., 4505., 4435., 4556., 4436., 4516., 4432.}"
