"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",1,3,2,50,"Conv/conv32/1","Conv/conv32/3","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",27350.,27747.5,55063.,"{55063., 27637., 27655., 27432., 27417., 27393., 27481., 27955., 27375., 27424., 27614., 27556., 27826., 28077., 28069., 27779., 27875., 27698., 27960., 27851., 27718., 28047., 27839., 28177., 27900., 28100., 28753., 27845., 28149., 27893., 27848., 28053., 27950., 27867., 27786., 27839., 27722., 27754., 27676., 27699., 27916., 27350., 27388., 27460., 27433., 27393., 27474., 27483., 27502., 27787.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",4,6,2,50,"Conv/conv64/1","Conv/conv64/3","Conv/conv64/1-Conv/conv64/2-Conv/conv64/3","Padding","Convolution","Padding-Pooling-Convolution",30670.,31179.2,64892.,"{64892., 31581., 31201., 31149., 31165., 31223., 31470., 31427., 31494., 31717., 30850., 30805., 30759., 30689., 30714., 30780., 30706., 30670., 30711., 30722., 30769., 30761., 30728., 30782., 31058., 31219., 31070., 31120., 30918., 30948., 31028., 31066., 31352., 31532., 31611., 31831., 31927., 31538., 31241., 31184., 31361., 31548., 31588., 31500., 31506., 31874., 31684., 31162., 31101., 31126.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",7,9,2,50,"Conv/conv64/4","Conv/conv128/1","Conv/conv64/4-Conv/conv64/5-Conv/conv128/1","BatchNormalization","Padding","BatchNormalization-Elementwise-Padding",9191.,9465.4667,18943.,"{18943., 9487., 9366., 9344., 9402., 9326., 9374., 9385., 9352., 9643., 9719., 9678., 9510., 9555., 9858., 10174., 10201., 10072., 10029., 9954., 9985., 9858., 9868., 9825., 9802., 9678., 9718., 9688., 9573., 9406., 9334., 9285., 9257., 9262., 9255., 9337., 9314., 9278., 9265., 9211., 9247., 9292., 9347., 9191., 9301., 9226., 9217., 9226., 9208., 9380.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",10,12,2,50,"Conv/conv128/2","Conv/conv128/4","Conv/conv128/2-Conv/conv128/3-Conv/conv128/4","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization",15927.,16172.166700000002,27368.,"{27368., 16221., 16195., 16112., 16381., 16145., 16048., 16073., 15938., 16062., 16053., 15947., 16032., 15944., 16039., 16010., 15927., 15991., 15968., 16063., 16257., 16069., 16254., 16513., 16283., 16314., 16162., 16170., 16173., 16131., 16221., 16240., 16092., 16202., 16156., 16296., 16292., 16184., 16254., 16267., 16424., 16348., 16119., 16238., 16650., 16327., 16552., 16414., 16114., 16067.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",13,15,2,50,"Conv/conv128/5","Conv/conv128/7","Conv/conv128/5-Conv/conv128/6-Conv/conv128/7","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",3848.,3913.,4674.,"{4674., 4086., 3946., 3944., 3928., 3921., 3944., 3937., 4029., 4010., 3921., 3930., 3910., 3938., 3884., 3909., 3905., 3904., 3945., 3903., 3902., 3895., 3894., 3951., 3899., 3890., 3881., 3896., 3906., 3895., 3868., 3929., 3898., 3922., 3890., 3893., 3922., 3906., 3898., 3927., 3896., 3937., 3902., 3891., 3848., 3894., 3980., 3913., 3909., 3932.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",16,18,2,50,"Conv/conv128/8","Conv/conv128/10","Conv/conv128/8-Conv/conv128/9-Conv/conv128/10","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",13470.,13611.900000000001,13917.,"{13917., 13655., 13593., 13674., 13557., 13525., 13587., 13588., 13516., 13572., 13535., 13539., 13642., 13635., 13636., 13674., 13614., 13707., 13697., 13579., 13741., 13643., 13614., 13637., 13602., 13676., 13721., 13662., 13686., 13657., 13607., 13586., 13599., 13524., 13563., 13531., 13639., 13768., 13716., 13722., 13645., 13619., 13642., 13521., 13487., 13562., 13484., 13501., 13532., 13470.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",19,21,2,50,"Conv/conv128/11","Conv/conv256/2","Conv/conv128/11-Conv/conv256/1-Conv/conv256/2","Elementwise","Pooling","Elementwise-Padding-Pooling",5325.,5416.9667,6500.,"{5931., 5472., 5404., 5386., 5350., 6500., 5391., 5392., 5360., 5374., 5405., 5359., 5362., 5386., 5421., 5409., 5430., 5370., 5325., 5393., 5441., 5446., 5401., 5443., 5527., 5496., 5429., 5447., 5431., 5446., 5443., 5438., 5427., 5414., 5427., 5438., 5399., 5385., 5412., 5400., 5394., 5433., 5420., 5427., 5405., 5394., 5430., 5435., 5432., 5437.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",22,24,2,50,"Conv/conv256/3","Conv/conv256/5","Conv/conv256/3-Conv/conv256/4-Conv/conv256/5","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",9779.,9965.9333,11392.,"{11392., 10246., 10247., 10122., 10126., 10114., 10153., 10153., 10151., 10099., 10112., 10138., 10176., 10153., 10154., 10119., 10033., 10010., 10329., 10436., 10111., 9971., 9846., 9799., 9819., 9818., 9821., 9851., 9817., 9803., 9940., 9923., 9886., 9833., 9865., 9786., 9840., 9804., 9851., 9840., 9965., 9887., 9874., 9853., 9841., 9779., 9812., 9859., 9910., 10008.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",25,27,2,50,"Conv/conv256/6","Conv/conv256/8","Conv/conv256/6-Conv/conv256/7-Conv/conv256/8","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1659.,1693.7333,2045.,"{2045., 1742., 1723., 1673., 1705., 1680., 1734., 1699., 1667., 1705., 1679., 1703., 1737., 1681., 1698., 1678., 1704., 1685., 1753., 1666., 1676., 1703., 1675., 1703., 1721., 1701., 1666., 1659., 1695., 1679., 1741., 1660., 1704., 1682., 1677., 1740., 1688., 1704., 1671., 1690., 1678., 1730., 1713., 1678., 1709., 1679., 1699., 1719., 1665., 1694.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",28,30,2,50,"Conv/conv256/9","Conv/conv256/11","Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",9873.,9970.133300000001,10548.,"{10548., 10148., 10035., 10092., 10072., 10103., 10019., 10113., 10076., 10012., 10043., 10086., 10166., 10001., 10020., 10048., 10022., 9987., 9992., 9949., 10005., 9954., 9959., 10033., 10131., 9929., 9901., 9898., 9910., 9873., 9894., 9897., 9893., 9919., 9898., 9915., 9910., 9916., 9895., 9937., 9895., 9927., 9911., 9923., 9934., 9997., 9886., 9939., 9931., 10027.}"
