"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5n.xlarge",1,3,2,50,"ReLUConv1/1","PrimaryCaps/1","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1","Convolution","Convolution","Convolution-Elementwise-Convolution",3818.,3902.,6922.,"{4304., 4077., 3907., 3975., 3978., 3890., 3976., 3920., 3905., 4024., 3901., 4010., 3938., 3952., 3977., 3885., 3927., 3852., 3912., 3898., 3828., 3927., 3911., 3909., 3955., 3894., 3934., 3845., 3829., 3884., 3829., 3899., 3846., 3826., 3908., 3851., 3826., 3880., 3832., 3921., 3846., 3832., 3885., 3831., 3903., 3842., 3818., 6922., 6868., 5989.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",4,6,2,50,"PrimaryCaps/2","PrimaryCaps/4/1","PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1","Transpose","Elementwise","Transpose-Reshape-Elementwise",104.,105.2333,149.,"{149., 136., 107., 106., 105., 106., 106., 105., 105., 105., 106., 105., 105., 105., 106., 105., 106., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 105., 106., 105., 106., 105., 104., 105., 105., 105., 120., 106., 105., 105., 105., 105., 105., 106., 105., 105., 120., 108., 106.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",7,9,2,50,"PrimaryCaps/4/2","PrimaryCaps/4/4","PrimaryCaps/4/2-PrimaryCaps/4/3-PrimaryCaps/4/4","Aggregation","Replicate","Aggregation-Elementwise-Replicate",497.,500.1,599.,"{599., 528., 501., 498., 498., 497., 497., 498., 506., 514., 499., 497., 498., 498., 498., 513., 502., 515., 500., 498., 497., 497., 498., 498., 497., 513., 499., 497., 505., 498., 498., 497., 498., 522., 500., 506., 502., 498., 498., 498., 540., 504., 500., 501., 500., 501., 501., 508., 518., 502.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",28.,28.3,51.,"{51., 31., 29., 28., 28., 29., 29., 28., 29., 29., 29., 28., 28., 29., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28., 30., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14925.,15074.300000000001,15233.,"{15233., 15200., 15125., 15057., 15006., 14981., 14952., 14966., 14934., 14939., 14925., 14926., 14925., 14928., 14974., 14979., 14957., 14987., 14942., 14998., 14992., 15038., 15003., 15063., 15081., 15116., 15125., 15129., 15082., 15066., 15070., 15046., 15049., 15147., 15151., 15148., 15129., 15132., 15138., 15218., 15169., 15165., 15197., 15162., 15129., 15126., 15221., 15197., 15208., 15215.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44744.,44821.5333,44936.,"{44843., 44839., 44855., 44868., 44860., 44854., 44809., 44825., 44936., 44807., 44835., 44845., 44852., 44878., 44886., 44847., 44845., 44838., 44791., 44774., 44785., 44781., 44794., 44771., 44821., 44845., 44831., 44825., 44837., 44831., 44825., 44844., 44803., 44833., 44850., 44845., 44824., 44853., 44807., 44788., 44790., 44776., 44779., 44757., 44744., 44813., 44753., 44749., 44767., 44750.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",13,15,2,50,"PrimaryPredVects/3","DynamicRouting/1","PrimaryPredVects/3-PrimaryPredVects/4-DynamicRouting/1","Threading","Replicate","Threading-Aggregation-Replicate",41326.,41564.5333,41866.,"{41866., 41832., 41854., 41781., 41803., 41784., 41642., 41696., 41664., 41544., 41642., 41607., 41648., 41589., 41541., 41543., 41453., 41504., 41468., 41454., 41422., 41331., 41348., 41410., 41488., 41468., 41517., 41554., 41521., 41623., 41604., 41659., 41594., 41597., 41602., 41615., 41594., 41491., 41404., 41382., 41326., 41384., 41530., 41518., 41638., 41601., 41543., 41510., 41600., 41843.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",16,18,2,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2-DynamicRouting/2/Net/capsule/s/1","Reshape","Replicate","Reshape-Softmax-Replicate",5591.,5626.5667,5662.,"{5662., 5635., 5637., 5626., 5621., 5624., 5615., 5591., 5628., 5632., 5626., 5616., 5615., 5626., 5628., 5631., 5623., 5625., 5641., 5620., 5638., 5626., 5622., 5635., 5614., 5635., 5633., 5633., 5639., 5623., 5638., 5615., 5644., 5624., 5621., 5629., 5624., 5631., 5621., 5625., 5626., 5626., 5623., 5617., 5633., 5626., 5619., 5627., 5634., 5620.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",19,21,2,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1","Threading","Elementwise","Threading-Aggregation-Elementwise",3534.,3564.2333000000003,3638.,"{3638., 3582., 3569., 3575., 3568., 3565., 3578., 3560., 3570., 3568., 3559., 3551., 3560., 3561., 3573., 3567., 3571., 3574., 3561., 3550., 3550., 3555., 3563., 3569., 3561., 3567., 3566., 3579., 3567., 3561., 3534., 3579., 3560., 3560., 3568., 3558., 3559., 3576., 3546., 3541., 3562., 3557., 3570., 3561., 3560., 3577., 3570., 3545., 3549., 3566.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",22,24,2,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Aggregation","Replicate","Aggregation-Elementwise-Replicate",33.,33.9,70.,"{70., 36., 35., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 33., 34., 33., 34., 33., 34., 34., 34., 34., 34., 33., 33., 34., 34., 33., 34., 33., 34., 33., 34., 34., 34., 34., 34., 34., 34., 33., 34., 33., 34., 34., 33., 34., 34., 34., 34., 33.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",23.,23.8333,48.,"{35., 25., 25., 24., 24., 24., 23., 24., 24., 23., 24., 23., 24., 24., 24., 23., 24., 23., 24., 24., 24., 24., 23., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 24., 48., 24., 23., 24., 23., 24., 23., 24., 24., 23., 23., 24., 23., 23.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5389.,5404.400000000001,5418.,"{5415., 5414., 5393., 5415., 5397., 5405., 5406., 5418., 5418., 5404., 5405., 5404., 5414., 5397., 5407., 5394., 5398., 5406., 5397., 5404., 5412., 5416., 5394., 5409., 5389., 5403., 5397., 5401., 5412., 5403., 5398., 5408., 5411., 5398., 5412., 5398., 5403., 5404., 5415., 5401., 5414., 5397., 5410., 5405., 5398., 5418., 5397., 5398., 5401., 5408.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",27,29,2,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3-DynamicRouting/2/Net/dots_flatten","Threading","Flatten","Threading-Aggregation-Flatten",3612.,3633.0333,3666.,"{3666., 3640., 3648., 3631., 3630., 3638., 3631., 3615., 3651., 3647., 3659., 3637., 3628., 3637., 3624., 3625., 3657., 3627., 3626., 3621., 3626., 3646., 3628., 3627., 3647., 3628., 3624., 3646., 3625., 3612., 3650., 3624., 3639., 3633., 3627., 3639., 3623., 3652., 3665., 3632., 3617., 3620., 3625., 3653., 3634., 3631., 3644., 3627., 3626., 3636.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",26.,27.,47.,"{47., 29., 28., 27., 27., 28., 27., 27., 28., 27., 27., 27., 27., 26., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 31., 27., 27., 27., 27., 28.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",31,33,2,50,"DynamicRouting/3","DigitCaps/c/2","DynamicRouting/3-DigitCaps/c/1-DigitCaps/c/2","SequenceLast","Softmax","SequenceLast-Reshape-Softmax",436.,440.93330000000003,472.,"{472., 452., 439., 437., 436., 436., 436., 436., 436., 436., 456., 440., 439., 448., 441., 440., 442., 441., 440., 452., 442., 441., 441., 440., 439., 449., 439., 441., 456., 441., 441., 441., 441., 440., 441., 447., 456., 441., 440., 439., 440., 440., 441., 440., 441., 458., 443., 443., 444., 443.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5380.,5413.,5437.,"{5427., 5416., 5401., 5416., 5421., 5412., 5403., 5423., 5409., 5412., 5412., 5413., 5417., 5416., 5414., 5413., 5417., 5406., 5422., 5403., 5413., 5414., 5428., 5411., 5421., 5406., 5406., 5417., 5413., 5413., 5412., 5419., 5415., 5412., 5410., 5437., 5416., 5398., 5420., 5404., 5410., 5422., 5412., 5395., 5412., 5401., 5410., 5380., 5408., 5425.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",35,37,2,50,"DigitCaps/s/2","DigitCaps/v/1","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1","Threading","Elementwise","Threading-Aggregation-Elementwise",3540.,3561.0667000000003,3615.,"{3615., 3570., 3542., 3563., 3547., 3561., 3564., 3558., 3570., 3557., 3559., 3566., 3559., 3566., 3571., 3562., 3566., 3560., 3558., 3568., 3554., 3541., 3576., 3547., 3549., 3576., 3564., 3558., 3568., 3555., 3554., 3559., 3560., 3567., 3556., 3559., 3590., 3555., 3543., 3560., 3562., 3573., 3574., 3559., 3567., 3557., 3559., 3565., 3540., 3558.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",38,40,2,50,"DigitCaps/v/2","DigitCaps/v/4","DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4","Aggregation","Replicate","Aggregation-Elementwise-Replicate",32.,32.566700000000004,66.,"{66., 35., 33., 33., 33., 32., 35., 32., 33., 32., 33., 32., 33., 32., 32., 33., 33., 33., 33., 33., 32., 33., 32., 33., 32., 32., 33., 32., 33., 32., 32., 32., 33., 33., 33., 32., 33., 32., 33., 32., 33., 32., 32., 33., 32., 32., 33., 32., 33., 32.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",41,43,2,50,"DigitCaps/v/5","Norm/2","DigitCaps/v/5-Norm/1-Norm/2","Threading","Aggregation","Threading-Elementwise-Aggregation",26.,27.,40.,"{40., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 26., 27., 26., 27., 27., 27., 27., 27., 28., 26., 27., 27., 27., 27., 27., 27., 26., 28., 27., 27., 27., 27., 28., 27.}"
