"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",14733.,14903.9333,32838.,"{32838., 14973., 14802., 14897., 14735., 14861., 14851., 14883., 14797., 14805., 14820., 14827., 14852., 14789., 14815., 14758., 14825., 14879., 14891., 14947., 15053., 14981., 15222., 15116., 15019., 14952., 14982., 15018., 14964., 15001., 15039., 14925., 14931., 14963., 14942., 14877., 14858., 14963., 14969., 14945., 14989., 15201., 14895., 17006., 14793., 14856., 14752., 14799., 14733., 14761.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7737.,7839.0333,14720.,"{14720., 8062., 7941., 7826., 7778., 7805., 7769., 7753., 7737., 7797., 7807., 7769., 7745., 7790., 7881., 7944., 7886., 7808., 7807., 7929., 7942., 7824., 7840., 7852., 7982., 7902., 7787., 7822., 7841., 7840., 7798., 7832., 7800., 7827., 7851., 7748., 7758., 7774., 7859., 7942., 7941., 7850., 7862., 10135., 7922., 7863., 7795., 7832., 7869., 7883.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",15057.,21292.366700000002,29253.,"{22983., 15392., 15506., 15851., 15187., 15057., 15125., 15220., 15204., 15166., 15196., 15190., 15170., 15106., 15108., 15149., 15154., 15169., 15420., 15438., 15557., 15213., 15171., 15074., 15263., 15244., 15509., 29120., 28857., 28557., 28250., 28218., 28195., 28288., 28403., 28153., 28547., 28450., 28537., 28992., 29253., 29032., 28930., 29029., 28877., 28895., 28927., 28992., 29179., 29222.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",15667.,15809.300000000001,21115.,"{21115., 16091., 16024., 16006., 16035., 15959., 15898., 15834., 16008., 15814., 15727., 15793., 15723., 15779., 15749., 15769., 15762., 15747., 15891., 15739., 15772., 15751., 15807., 15793., 15762., 15775., 15776., 15724., 15667., 15736., 15917., 15765., 15820., 15830., 15911., 15927., 15833., 15938., 15800., 15788., 15778., 15782., 15845., 15766., 15810., 15809., 15782., 15838., 15773., 15886.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",46661.,49825.700000000004,50834.,"{50673., 47160., 47040., 46837., 46759., 49418., 49794., 50179., 50328., 50232., 50346., 50317., 50474., 50512., 49451., 49294., 49680., 50037., 50069., 49671., 49768., 49459., 49877., 49572., 49463., 49374., 49509., 49433., 49869., 50834., 50771., 50395., 50326., 50296., 50584., 50389., 49912., 49802., 50415., 50238., 50713., 49836., 49538., 49546., 48231., 47118., 46971., 46661., 48310., 49431.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",123.,124.53330000000001,192.,"{192., 146., 124., 124., 124., 125., 125., 125., 125., 124., 125., 124., 124., 124., 124., 123., 125., 124., 125., 124., 124., 124., 125., 136., 125., 125., 125., 134., 126., 125., 124., 125., 124., 123., 123., 125., 124., 125., 124., 124., 125., 124., 125., 124., 125., 125., 125., 126., 124., 124.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",4847.,4933.900000000001,5476.,"{5476., 5039., 4986., 4970., 4937., 4923., 4918., 4922., 4953., 4950., 4918., 4924., 4924., 4911., 4943., 4967., 4906., 4922., 4906., 4909., 4942., 4959., 4923., 4935., 4967., 4923., 4925., 4909., 4961., 4940., 4937., 4925., 4847., 4908., 4978., 4962., 4970., 4909., 4972., 4912., 4936., 4912., 4880., 4915., 4981., 4937., 4983., 4859., 4950., 4922.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",20466.,39236.200000000004,59977.,"{59977., 39771., 39540., 39972., 39041., 39481., 39496., 39062., 39272., 39978., 39762., 39589., 39812., 39864., 40621., 40732., 40226., 39359., 39010., 39029., 39301., 39971., 39410., 39345., 39482., 39039., 39145., 39415., 39252., 39073., 39577., 39709., 39730., 38964., 38924., 39145., 39125., 39067., 39010., 37732., 34445., 34401., 34436., 34225., 34567., 36436., 36924., 20500., 20484., 20466.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10220.,10318.9,11489.,"{11489., 10710., 10583., 10390., 10342., 10259., 10242., 10225., 10220., 10307., 10415., 10386., 10337., 10296., 10261., 10245., 10308., 10284., 10277., 10292., 10272., 10291., 10257., 10297., 10307., 10302., 10324., 10364., 10352., 10334., 10368., 10343., 10312., 10334., 10288., 10352., 10345., 10379., 10375., 10381., 10395., 10359., 10308., 10322., 10297., 10282., 10290., 10282., 10267., 10348.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",12686.,12877.9667,13614.,"{13614., 13140., 12987., 13081., 13158., 13058., 13151., 13198., 13068., 13044., 13089., 13029., 12855., 12889., 12943., 13056., 12923., 12926., 12881., 12743., 12861., 12755., 12701., 12731., 12777., 12722., 12715., 12748., 12696., 12728., 12713., 12736., 12686., 12712., 12829., 12830., 12867., 12812., 12819., 12768., 12792., 12803., 12916., 12910., 12865., 12999., 12926., 12912., 12946., 12984.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",29,31,2,50,"2/13","2/15","2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4726.,4788.8,4940.,"{4940., 4837., 4783., 4828., 4765., 4807., 4747., 4849., 4741., 4822., 4755., 4820., 4768., 4824., 4763., 4825., 4731., 4841., 4893., 4876., 4753., 4860., 4770., 4789., 4760., 4780., 4756., 4739., 4810., 4726., 4785., 4753., 4813., 4757., 4809., 4735., 4837., 4783., 4801., 4739., 4819., 4736., 4828., 4759., 4807., 4754., 4815., 4860., 4784., 4746.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",32,34,2,50,"2/16","2/18","2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution",6289.,6372.3,6563.,"{6516., 6381., 6409., 6407., 6309., 6380., 6385., 6376., 6409., 6376., 6334., 6372., 6377., 6316., 6430., 6349., 6305., 6388., 6289., 6393., 6376., 6335., 6380., 6362., 6371., 6386., 6315., 6334., 6383., 6318., 6367., 6365., 6318., 6376., 6387., 6344., 6426., 6393., 6337., 6414., 6348., 6365., 6387., 6304., 6415., 6452., 6311., 6393., 6403., 6563.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",35,37,2,50,"2/19","2/21","2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",1698.,1731.9667000000002,1889.,"{1889., 1779., 1766., 1731., 1731., 1709., 1721., 1800., 1700., 1733., 1710., 1738., 1698., 1805., 1712., 1709., 1725., 1706., 1778., 1752., 1751., 1722., 1720., 1722., 1758., 1752., 1726., 1724., 1712., 1744., 1771., 1703., 1756., 1714., 1728., 1753., 1777., 1710., 1714., 1739., 1709., 1778., 1725., 1737., 1708., 1744., 1705., 1768., 1750., 1715.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",38,40,2,50,"2/22","2/24","2/22-2/23-2/24","Flatten","Elementwise","Flatten-Linear-Elementwise",3531.,3619.8333000000002,4055.,"{4055., 3897., 3903., 3827., 3819., 3776., 3744., 3764., 3717., 3691., 3713., 3675., 3694., 3690., 3724., 3675., 3650., 3624., 3623., 3585., 3592., 3609., 3573., 3598., 3571., 3544., 3582., 3573., 3559., 3620., 3555., 3572., 3611., 3583., 3543., 3584., 3544., 3586., 3568., 3575., 3594., 3538., 3548., 3565., 3531., 3598., 3627., 3563., 3642., 3741.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",41,43,2,50,"2/25","2/27","2/25-2/26-2/27","Linear","Linear","Linear-Elementwise-Linear",95.,97.2,219.,"{219., 145., 102., 99., 98., 99., 97., 98., 97., 97., 97., 97., 98., 98., 97., 97., 96., 97., 96., 98., 96., 103., 97., 96., 96., 98., 97., 126., 99., 97., 98., 98., 96., 97., 97., 96., 99., 97., 95., 96., 96., 98., 98., 96., 96., 96., 97., 98., 97., 95.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",24.,24.6,43.,"{43., 27., 25., 25., 25., 24., 25., 24., 25., 26., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5860.,5886.3333,5901.,"{5901., 5891., 5860., 5890., 5871., 5894., 5884., 5889., 5900., 5887., 5883., 5885., 5892., 5886., 5889., 5881., 5898., 5876., 5892., 5874., 5888., 5866., 5889., 5888., 5887., 5891., 5891., 5885., 5893., 5881., 5886., 5882., 5885., 5890., 5871., 5891., 5873., 5887., 5886., 5879., 5888., 5883., 5887., 5881., 5886., 5897., 5879., 5896., 5872., 5884.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",46,48,2,50,"3","4/2","3-4/1-4/2","Catenate","Elementwise","Catenate-Convolution-Elementwise",9765.,9879.9,10586.,"{10586., 10108., 9902., 9852., 9781., 9781., 9765., 9774., 9866., 9871., 9834., 9805., 9809., 9783., 9816., 9837., 9883., 9868., 9896., 9856., 9885., 9869., 9905., 9935., 9917., 9927., 9880., 9966., 9887., 9904., 9923., 9983., 9873., 9905., 9875., 10059., 10085., 10019., 10006., 9921., 9883., 9956., 9845., 9874., 9866., 9862., 9843., 9849., 9863., 9847.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",49,51,2,50,"4/3","4/5","4/3-4/4-4/5","Convolution","Resize","Convolution-Elementwise-Resize",6621.,6677.1,7264.,"{7264., 6983., 6949., 6820., 6749., 6778., 6738., 6718., 6835., 6675., 6690., 6736., 6679., 6666., 6702., 6636., 6653., 6695., 6639., 6652., 6688., 6646., 6631., 6662., 6629., 6673., 6687., 6621., 6625., 6675., 6630., 6640., 6675., 6635., 6624., 6668., 6628., 6629., 6687., 6638., 6623., 6677., 6670., 6763., 6729., 6766., 6707., 6728., 6664., 6658.}"
"ColorNet Image Colorization Trained on Places Data","c5n.xlarge",52,54,2,50,"4/6","4/8","4/6-4/7-4/8","Convolution","Convolution","Convolution-Elementwise-Convolution",7107.,7251.5333,8253.,"{8253., 7724., 7526., 7395., 7290., 7304., 7291., 7312., 7264., 7266., 7226., 7302., 7251., 7254., 7259., 7181., 7181., 7337., 7421., 7258., 7251., 7240., 7251., 7202., 7280., 7242., 7246., 7189., 7250., 7216., 7170., 7148., 7221., 7251., 7224., 7261., 7230., 7160., 7113., 7290., 7512., 7393., 7579., 7380., 7237., 7144., 7188., 7141., 7107., 7122.}"
