"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",1,3,2,50,"1/conv1","1/relu1","1/conv1-1/conv1_bn-1/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1696.,1726.4333000000001,2214.,"{2214., 1806., 1726., 1716., 1734., 1700., 1723., 1745., 1696., 1749., 1718., 1725., 1764., 1702., 1738., 1721., 1759., 1704., 1793., 1703., 1734., 1721., 1720., 1743., 1745., 1727., 1705., 1743., 1714., 1727., 1764., 1700., 1734., 1712., 1724., 1731., 1715., 1730., 1712., 1731., 1701., 1775., 1702., 1719., 1772., 1721., 1728., 1737., 1724., 1697.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",4,6,2,50,"2_1/1/conv2_1_dwise","2_1/1/relu2_1_dwise","2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",6304.,6402.2333,6541.,"{6541., 6453., 6357., 6452., 6477., 6481., 6464., 6442., 6417., 6540., 6455., 6392., 6375., 6337., 6432., 6449., 6380., 6374., 6404., 6334., 6383., 6415., 6365., 6356., 6338., 6395., 6443., 6463., 6363., 6429., 6334., 6360., 6402., 6340., 6393., 6419., 6304., 6396., 6349., 6392., 6349., 6332., 6416., 6499., 6380., 6478., 6408., 6425., 6343., 6492.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",7,9,2,50,"2_1/2/conv2_1_linear","2_2/1/conv2_2_expand","2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand","Convolution","Convolution","Convolution-BatchNormalization-Convolution",1614.,1663.6333000000002,2413.,"{2413., 1750., 1702., 1701., 1670., 1672., 1636., 1647., 1614., 1652., 1674., 1635., 1655., 1642., 1677., 1674., 1665., 1650., 1629., 1659., 1647., 1673., 1705., 1639., 1699., 1652., 1701., 1681., 1677., 1670., 1636., 1668., 1629., 1692., 1671., 1650., 1675., 1632., 1662., 1666., 1667., 1687., 1655., 1686., 1642., 1728., 1665., 1635., 1665., 1638.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",10,12,2,50,"2_2/1/conv2_2_expand_bn","2_2/2/conv2_2_dwise","2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",8616.,8747.4333,9207.,"{9207., 8897., 8972., 8992., 8831., 8819., 8916., 8925., 8954., 8975., 8711., 8617., 8665., 8688., 8728., 8790., 8839., 8750., 8692., 8740., 8764., 8703., 8698., 8662., 8653., 8746., 8765., 8727., 8894., 8786., 8735., 8743., 8811., 8795., 8861., 8726., 8727., 8723., 8713., 8745., 8750., 8732., 8717., 8704., 8709., 8674., 8662., 8696., 8616., 8661.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",13,15,2,50,"2_2/2/conv2_2_dwise_bn","2_2/3/conv2_2_linear","2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",898.,1036.9333000000001,1733.,"{1733., 1634., 1591., 1598., 1628., 1597., 1609., 1583., 1604., 1613., 1592., 1603., 1584., 1633., 898., 941., 935., 965., 1008., 932., 932., 933., 949., 935., 933., 932., 955., 924., 988., 947., 959., 947., 933., 925., 951., 935., 921., 925., 970., 983., 935., 942., 940., 954., 935., 936., 934., 961., 970., 950.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",16,18,2,50,"2_2/3/conv2_2_linear_bn","3_1/1/conv3_1_expand_bn","2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-BatchNormalization",698.,714.2667,881.,"{881., 782., 786., 746., 709., 704., 718., 707., 755., 707., 705., 704., 705., 726., 705., 731., 724., 720., 703., 728., 705., 711., 707., 707., 730., 707., 719., 702., 701., 733., 745., 716., 700., 698., 703., 725., 711., 708., 707., 715., 713., 735., 705., 741., 735., 703., 736., 712., 710., 707.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",19,21,2,50,"3_1/1/relu3_1_expand","3_1/2/conv3_1_dwise_bn","3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise-3_1/2/conv3_1_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",6044.,6151.3667000000005,6425.,"{6425., 6231., 6178., 6179., 6122., 6117., 6173., 6139., 6135., 6110., 6138., 6140., 6110., 6100., 6066., 6102., 6109., 6091., 6066., 6112., 6086., 6125., 6051., 6125., 6066., 6116., 6087., 6177., 6141., 6114., 6061., 6044., 6099., 6047., 6254., 6343., 6378., 6176., 6212., 6210., 6175., 6297., 6237., 6225., 6270., 6375., 6338., 6214., 6334., 6371.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",22,24,2,50,"3_1/2/relu3_1_dwise","3_1/3/conv3_1_linear_bn","3_1/2/relu3_1_dwise-3_1/3/conv3_1_linear-3_1/3/conv3_1_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",759.,839.9333,999.,"{999., 874., 883., 887., 841., 872., 828., 858., 823., 818., 865., 828., 812., 844., 911., 847., 767., 830., 816., 863., 813., 816., 847., 827., 851., 855., 898., 873., 870., 833., 829., 825., 817., 844., 764., 762., 764., 765., 895., 870., 828., 843., 841., 857., 845., 763., 759., 763., 863., 846.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",25,27,2,50,"3_1/4","3_2/1/conv3_2_expand_bn","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",707.,720.9333,884.,"{884., 773., 784., 732., 709., 707., 707., 707., 751., 714., 713., 718., 713., 733., 716., 743., 733., 729., 716., 730., 712., 709., 715., 714., 731., 715., 712., 714., 715., 750., 759., 713., 714., 714., 713., 748., 720., 722., 721., 718., 729., 720., 721., 737., 738., 718., 741., 719., 719., 718.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",28,30,2,50,"3_2/1/relu3_2_expand","3_2/2/conv3_2_dwise_bn","3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",2628.,2702.1333,2913.,"{2913., 2783., 2695., 2727., 2734., 2688., 2720., 2716., 2693., 2722., 2705., 2628., 2756., 2730., 2679., 2760., 2733., 2674., 2698., 2723., 2656., 2724., 2724., 2701., 2690., 2689., 2676., 2705., 2673., 2706., 2685., 2695., 2741., 2674., 2707., 2700., 2669., 2731., 2691., 2675., 2716., 2738., 2662., 2689., 2670., 2690., 2703., 2682., 2657., 2725.}"
