"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",277569.,278851.9,567453.,"{567453., 277686., 277915., 278998., 278055., 279174., 279090., 279734., 280279., 279546., 278814., 279166., 278983., 279659., 279383., 279109., 279781., 279803., 279400., 279754., 279635., 279144., 279325., 280699., 279548., 279177., 277569., 277698., 277904., 278226., 278342., 277702., 278016., 278071., 278834., 278646., 279133., 278249., 277906., 277773., 277863., 277835., 277758., 277799., 278428., 278683., 279885., 279773., 279223., 279338.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",113553.,114907.1667,211422.,"{211422., 114911., 117994., 114324., 118369., 114921., 113964., 114019., 114739., 115158., 114617., 114483., 114189., 117490., 114340., 113981., 114188., 115064., 113611., 115236., 114777., 115457., 116086., 117800., 115044., 116412., 114753., 114217., 115261., 114599., 113691., 116811., 113579., 114744., 114459., 118319., 114287., 113553., 114864., 114648., 114417., 114631., 118573., 118327., 114757., 114960., 116303., 114299., 118215., 114664.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",159290.,159992.6,307214.,"{307214., 159507., 159979., 160132., 160225., 159992., 160175., 160263., 159963., 159635., 160038., 159803., 159926., 160023., 160032., 160250., 159743., 159290., 159404., 160120., 159999., 159929., 159720., 159966., 160059., 160313., 160131., 159872., 159777., 159989., 159806., 159779., 159979., 159992., 159871., 160321., 160033., 159987., 160409., 160015., 160644., 160412., 159722., 159846., 159845., 159980., 160092., 160020., 160470., 159987.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",71737.,73024.8667,114184.,"{114184., 71821., 73481., 72936., 72915., 72916., 71880., 74009., 73423., 73348., 72813., 72957., 73403., 72860., 72948., 73565., 72814., 72831., 73005., 73580., 74447., 72927., 72958., 73266., 72665., 72837., 72907., 71970., 71970., 72877., 73393., 72138., 72947., 73825., 71737., 73509., 72712., 72834., 72907., 73796., 73254., 73572., 73423., 72913., 73206., 72700., 71886., 73040., 72949., 72939.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",221462.,222774.1,227140.,"{227140., 221510., 221926., 221462., 221607., 222844., 222653., 222931., 223137., 223205., 222372., 222483., 223389., 222504., 222661., 222928., 222771., 222713., 223250., 222929., 223769., 223438., 222124., 222542., 222844., 222649., 222801., 222933., 223267., 222867., 222663., 225194., 223165., 223033., 222105., 222439., 222919., 222375., 222879., 223031., 221930., 223044., 222778., 222777., 222891., 223229., 222743., 222461., 222141., 222276.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",48179.,48465.866700000006,51236.,"{50763., 48548., 48510., 48247., 48259., 48277., 48405., 48229., 48204., 48279., 48238., 48335., 48197., 48232., 48179., 48225., 48418., 48299., 48220., 48253., 48234., 48359., 48249., 48264., 48243., 48417., 48216., 48238., 48449., 48759., 48741., 48713., 48791., 48700., 48659., 48698., 48713., 48589., 48594., 48565., 48583., 48637., 48883., 48891., 48853., 48743., 48735., 48847., 48886., 51236.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",19,21,2,50,"1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",83687.,84232.9667,87838.,"{87838., 84390., 86552., 84359., 84257., 84019., 84807., 84509., 83934., 84221., 84295., 85165., 85562., 84449., 84407., 84216., 84366., 84676., 84480., 84311., 84043., 84301., 84258., 84064., 83954., 84359., 84415., 84250., 84313., 84511., 84489., 83708., 83692., 84115., 83928., 83687., 84032., 84062., 83916., 83805., 84076., 83825., 83748., 84206., 84162., 84304., 84074., 84747., 84231., 83787.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",22,24,2,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/pool4","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",84666.,85414.2333,171188.,"{85719., 84983., 84918., 85217., 84666., 84721., 84740., 85193., 85198., 85260., 85338., 171188., 167190., 155176., 85323., 85681., 88412., 85752., 85433., 85425., 85315., 85352., 85619., 88360., 85785., 85812., 86034., 85192., 85517., 86395., 85474., 85502., 85326., 85140., 85136., 85307., 85607., 85705., 85542., 85939., 85736., 85598., 85436., 85220., 85111., 85164., 84953., 85059., 84980., 84911.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",25,27,2,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",40322.,40975.8,43146.,"{42418., 42109., 41702., 41577., 41465., 41065., 40651., 40666., 40472., 43146., 40571., 40605., 40360., 40633., 40327., 40322., 41043., 40968., 40560., 40506., 40578., 40639., 40696., 40407., 40847., 40928., 40570., 40435., 40349., 40468., 40647., 40750., 40786., 40846., 43115., 40702., 41005., 41112., 41780., 41666., 41957., 41618., 42118., 42189., 42181., 41698., 41672., 41255., 41079., 40936.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",28,30,2,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",20921.,21376.533300000003,23745.,"{21725., 21243., 21159., 21537., 21665., 21735., 23745., 21859., 21829., 21711., 21510., 21525., 21425., 21519., 21480., 21502., 21634., 21655., 21549., 21584., 21614., 21319., 21626., 21662., 21423., 21128., 21116., 21009., 20921., 20969., 20939., 21021., 21024., 21155., 21179., 21254., 21058., 20968., 21250., 21163., 21186., 21174., 21334., 21382., 22170., 21247., 21337., 21315., 21349., 21322.}"
