"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",1,15,14,50,"Conv/conv32/1","Conv/conv128/7","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",80321.,81356.6,136819.,"{136819., 80496., 80444., 82087., 81307., 81267., 80321., 81413., 81760., 80567., 81423., 81910., 81905., 81168., 81997., 81342., 81140., 81173., 81890., 80923., 82178., 82468., 81360., 83044., 81847., 81811., 80866., 81878., 81907., 80874., 81055., 82344., 82269., 81122., 81393., 80339., 80679., 81850., 81297., 80952., 80911., 80358., 80831., 81169., 81516., 81268., 81443., 81375., 80400., 80496.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",16,30,14,50,"Conv/conv128/8","Conv/conv256/11","Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",31737.,32414.800000000003,49021.,"{49021., 33015., 33404., 33555., 33566., 33444., 32942., 32372., 32911., 32174., 31836., 31737., 32110., 32043., 32311., 32061., 32880., 32477., 32041., 31855., 32062., 32122., 31931., 32377., 32216., 31914., 32644., 32665., 32823., 32774., 32417., 32079., 32200., 31944., 32050., 32190., 32800., 32526., 32588., 32948., 32846., 32697., 32840., 32893., 32676., 31823., 31764., 31847., 32175., 32249.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",31,45,14,50,"Conv/conv512/1","Conv/conv512/15","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15","Padding","Convolution","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",19071.,19347.366700000002,20014.,"{19861., 19098., 19193., 19386., 19280., 19323., 19325., 19291., 19540., 19453., 19149., 19148., 19302., 19107., 19097., 19099., 19120., 19117., 19087., 19179., 19071., 19110., 19277., 19422., 19309., 19205., 19406., 19225., 19213., 19322., 19186., 19342., 19159., 19942., 19301., 19309., 19344., 19725., 20014., 19972., 19778., 19744., 19802., 19872., 19835., 19749., 19738., 19605., 19397., 19515.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"Conv/conv512/16","Conv/conv512/16","Conv/conv512/16","BatchNormalization","BatchNormalization","BatchNormalization",178.,180.2333,270.,"{270., 222., 188., 205., 181., 181., 179., 181., 181., 180., 179., 179., 180., 180., 193., 181., 181., 180., 181., 179., 180., 180., 181., 181., 203., 182., 180., 180., 180., 180., 180., 180., 179., 180., 180., 179., 179., 178., 179., 180., 180., 178., 179., 179., 180., 198., 181., 181., 180., 180.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"Conv/conv512/17","Conv/conv512/17","Conv/conv512/17","Elementwise","Elementwise","Elementwise",669.,677.2667,881.,"{881., 697., 678., 683., 669., 669., 693., 671., 670., 669., 670., 671., 693., 673., 670., 671., 670., 709., 680., 673., 673., 673., 673., 696., 676., 674., 673., 674., 672., 698., 675., 675., 687., 677., 674., 701., 678., 680., 679., 679., 679., 697., 680., 680., 678., 681., 705., 683., 679., 679.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"Conv/conv_final_2/1","Conv/conv_final_2/1","Conv/conv_final_2/1","Convolution","Convolution","Convolution",176.,177.63330000000002,344.,"{344., 194., 180., 180., 177., 178., 177., 177., 177., 176., 177., 203., 184., 180., 179., 179., 179., 178., 177., 178., 176., 178., 177., 178., 177., 176., 178., 177., 177., 176., 177., 176., 199., 212., 192., 178., 177., 177., 177., 177., 176., 179., 177., 178., 178., 177., 177., 177., 178., 178.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",44.,44.9667,78.,"{78., 50., 46., 46., 46., 46., 46., 45., 45., 45., 44., 45., 45., 45., 44., 64., 46., 46., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 44., 45., 45., 45., 44., 45., 45., 45., 44., 45., 45., 45., 44., 44., 44., 45., 45., 45., 44., 44., 44., 44.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",101.,101.9333,148.,"{148., 111., 104., 103., 102., 102., 102., 102., 103., 102., 102., 103., 102., 103., 102., 102., 102., 101., 101., 101., 101., 102., 126., 102., 102., 101., 102., 102., 102., 102., 102., 101., 102., 101., 102., 101., 101., 101., 102., 102., 101., 102., 102., 102., 102., 102., 102., 102., 102., 101.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",35.,35.6333,90.,"{90., 42., 37., 36., 36., 36., 35., 35., 35., 35., 35., 35., 35., 36., 36., 36., 35., 36., 35., 35., 36., 35., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 35., 35., 35., 58., 36., 36., 36., 36., 35., 35., 36., 35., 35., 35., 36., 36., 36., 35.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",454.,456.4667,526.,"{526., 462., 458., 456., 456., 457., 456., 456., 455., 471., 457., 456., 455., 463., 457., 456., 456., 471., 458., 456., 456., 455., 456., 456., 456., 454., 470., 458., 456., 456., 456., 456., 456., 456., 469., 462., 457., 454., 454., 456., 456., 457., 457., 470., 458., 455., 457., 456., 456., 457.}"
