"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",248.,251.5,3238.,"{3238., 282., 255., 279., 272., 252., 251., 249., 250., 250., 250., 250., 251., 249., 251., 251., 252., 251., 250., 250., 251., 248., 250., 248., 250., 249., 249., 250., 248., 251., 249., 275., 256., 255., 251., 251., 251., 254., 252., 252., 252., 253., 283., 268., 252., 253., 270., 253., 252., 253.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",73.,74.3,380.,"{380., 84., 78., 76., 75., 74., 75., 74., 75., 75., 75., 74., 74., 74., 74., 74., 75., 74., 74., 75., 74., 74., 74., 75., 74., 74., 97., 75., 75., 75., 74., 74., 75., 74., 74., 74., 73., 75., 74., 74., 73., 74., 74., 74., 74., 74., 74., 74., 75., 74.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",2214.,2262.6667,6402.,"{6402., 4437., 4410., 4328., 4303., 4293., 4272., 3147., 2254., 2268., 2253., 2225., 2294., 2227., 2239., 2235., 2303., 2260., 2221., 2257., 2264., 2275., 2238., 2250., 2264., 2259., 2259., 2229., 2259., 2279., 2262., 2250., 2214., 2275., 2283., 2255., 2239., 2262., 2318., 2224., 2257., 2221., 2321., 2223., 2270., 2247., 2225., 2300., 2227., 2270.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",108.,108.60000000000001,155.,"{155., 110., 109., 109., 109., 109., 110., 109., 108., 108., 109., 108., 108., 109., 109., 109., 109., 108., 108., 108., 108., 129., 110., 108., 108., 108., 108., 108., 109., 108., 108., 109., 108., 108., 108., 109., 109., 109., 109., 109., 108., 108., 109., 108., 108., 116., 109., 109., 109., 109.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",27.,27.6,64.,"{64., 34., 33., 32., 30., 28., 28., 27., 28., 27., 27., 27., 27., 27., 29., 28., 28., 27., 28., 28., 27., 28., 28., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 28., 28., 28., 28., 28., 28., 27., 28., 27., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",27.,27.7667,52.,"{52., 30., 28., 27., 28., 28., 27., 28., 27., 27., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 35., 28., 27., 28., 28., 27., 27., 28., 27., 27., 28., 28., 28., 27., 27., 28., 28., 28., 27., 27., 27., 27., 28., 29., 28., 28., 28., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",211.,211.60000000000002,249.,"{249., 214., 212., 212., 211., 211., 211., 212., 212., 212., 211., 212., 211., 211., 212., 211., 211., 229., 213., 211., 211., 211., 212., 212., 211., 212., 211., 211., 212., 211., 212., 211., 212., 211., 211., 222., 212., 211., 219., 212., 212., 212., 212., 211., 211., 212., 212., 212., 211., 212.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",50.,51.,127.,"{127., 53., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 70., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 50., 51., 52., 51., 51., 51.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",337.,338.3333,384.,"{384., 341., 339., 338., 338., 339., 338., 338., 353., 338., 338., 338., 339., 338., 338., 339., 337., 338., 339., 338., 357., 339., 344., 339., 338., 339., 338., 338., 338., 338., 338., 338., 349., 339., 338., 338., 338., 338., 338., 339., 338., 338., 339., 348., 339., 338., 338., 337., 339., 337.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",28.,28.,42.,"{42., 30., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 29., 28.}"
