"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",1,16,15,50,"56","14","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12-14","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",68924.,69165.7,132727.,"{132727., 115536., 83414., 68995., 68986., 68983., 68983., 69072., 68980., 68997., 68959., 68924., 69466., 69507., 69222., 69164., 69204., 69364., 69054., 69035., 69041., 69018., 68937., 69027., 69018., 69124., 71251., 69408., 69397., 69376., 69388., 69707., 69414., 69041., 69085., 69148., 68977., 69028., 68925., 69224., 69590., 69857., 69599., 69261., 69228., 69290., 69110., 69034., 69141., 69058.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",17,17,0,50,"16","16","16","Normalization","Normalization","Normalization",453.,456.4667,490.,"{490., 457., 456., 461., 457., 456., 456., 473., 453., 454., 454., 453., 454., 454., 454., 472., 457., 456., 456., 460., 456., 456., 457., 470., 455., 463., 456., 457., 456., 456., 455., 456., 469., 458., 456., 457., 456., 457., 456., 456., 475., 457., 456., 456., 456., 456., 461., 456., 455., 471.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",52.,52.566700000000004,76.,"{76., 64., 54., 54., 53., 53., 53., 52., 52., 52., 52., 52., 53., 53., 52., 52., 53., 53., 52., 53., 52., 52., 53., 52., 53., 52., 53., 52., 53., 53., 53., 52., 53., 53., 52., 52., 53., 52., 52., 53., 53., 52., 53., 52., 53., 52., 52., 52., 53., 53.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",536.,541.2333,799.,"{799., 615., 545., 547., 538., 539., 563., 573., 558., 536., 539., 538., 536., 557., 540., 537., 536., 538., 538., 537., 565., 548., 538., 539., 537., 585., 539., 556., 537., 552., 538., 536., 537., 537., 565., 542., 537., 537., 542., 541., 537., 540., 602., 563., 538., 539., 539., 537., 539., 540.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",161.,163.0333,223.,"{223., 166., 163., 162., 163., 163., 162., 163., 162., 162., 162., 163., 162., 162., 162., 163., 162., 162., 163., 162., 161., 162., 178., 165., 164., 163., 162., 163., 163., 163., 163., 164., 163., 164., 163., 168., 164., 163., 163., 164., 163., 163., 164., 163., 175., 165., 163., 170., 164., 163.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",37.,38.,64.,"{64., 40., 39., 38., 38., 39., 38., 38., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 39., 38., 38., 50., 39., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",318.,321.5333,476.,"{476., 346., 326., 350., 323., 321., 320., 321., 321., 321., 322., 321., 322., 324., 321., 344., 324., 322., 320., 321., 326., 320., 349., 336., 321., 321., 337., 323., 323., 322., 321., 320., 320., 320., 321., 318., 320., 320., 345., 322., 321., 319., 318., 319., 320., 321., 320., 320., 318., 337.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",36.,37.,70.,"{70., 40., 38., 37., 38., 37., 37., 36., 37., 37., 37., 56., 39., 37., 37., 38., 36., 36., 37., 37., 36., 37., 37., 37., 37., 37., 37., 36., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 36., 36.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",914.,926.0667000000001,981.,"{981., 946., 950., 925., 923., 924., 938., 930., 922., 938., 914., 942., 919., 920., 938., 945., 917., 923., 924., 942., 974., 918., 914., 925., 923., 914., 915., 941., 924., 916., 963., 919., 940., 920., 918., 920., 947., 920., 914., 917., 939., 951., 924., 921., 943., 920., 919., 915., 921., 922.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",162.,163.26670000000001,186.,"{186., 166., 163., 163., 163., 162., 163., 163., 162., 162., 163., 163., 163., 163., 163., 163., 167., 163., 162., 162., 162., 164., 162., 170., 164., 164., 164., 163., 163., 164., 163., 164., 164., 163., 164., 163., 163., 163., 163., 163., 163., 164., 163., 177., 165., 164., 163., 164., 163., 164.}"
