"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",201855.,202382.3333,226650.,"{226650., 202327., 202355., 203089., 202744., 203479., 202493., 202076., 202310., 202007., 202550., 202459., 202458., 202658., 202803., 202491., 202422., 202441., 202421., 202715., 202403., 202345., 202305., 202312., 202205., 202517., 203856., 201855., 202556., 202299., 203150., 202181., 202295., 202126., 201899., 202302., 202016., 201965., 202491., 202389., 202190., 202125., 202115., 202385., 202480., 202417., 202406., 202220., 203131., 202226.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",80495.,80909.90000000001,93613.,"{93613., 80655., 80631., 80731., 81556., 80626., 80860., 80966., 80851., 80835., 80707., 80569., 80718., 80800., 80608., 80605., 81131., 80575., 80495., 81464., 81048., 81681., 83242., 81485., 81529., 81246., 81246., 81853., 83158., 81443., 81171., 80981., 80909., 80725., 80611., 80703., 80549., 80602., 80648., 80605., 84801., 80906., 80989., 80792., 80930., 81176., 80798., 80514., 80589., 81952.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",257.,258.7,367.,"{367., 261., 259., 259., 258., 258., 258., 257., 258., 257., 257., 287., 261., 258., 258., 259., 258., 257., 258., 258., 257., 258., 258., 257., 258., 259., 297., 259., 263., 259., 257., 257., 257., 258., 257., 257., 258., 257., 258., 257., 285., 261., 276., 262., 261., 261., 261., 262., 261., 262.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",857.,870.9667000000001,953.,"{904., 877., 874., 869., 859., 865., 859., 896., 869., 866., 866., 857., 925., 860., 857., 857., 892., 863., 860., 861., 877., 897., 867., 866., 861., 901., 873., 862., 869., 870., 898., 861., 861., 876., 903., 876., 868., 877., 868., 892., 953., 877., 869., 898., 877., 869., 869., 877., 870., 870.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13609.,14008.2667,22203.,"{22203., 14378., 13877., 14024., 14013., 13766., 13763., 13673., 13680., 13667., 13621., 13646., 13675., 13609., 13616., 13930., 14232., 14054., 14053., 13756., 14021., 13955., 13858., 13800., 13864., 13943., 14225., 14269., 14274., 14251., 14019., 14200., 14060., 13984., 14266., 14083., 14001., 14372., 14360., 14042., 14087., 14333., 13889., 13954., 14029., 14269., 14149., 13870., 14110., 14156.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27332.,27431.600000000002,27534.,"{27500., 27480., 27474., 27460., 27449., 27431., 27454., 27465., 27382., 27461., 27405., 27353., 27332., 27338., 27395., 27333., 27340., 27377., 27450., 27534., 27446., 27461., 27470., 27429., 27513., 27441., 27456., 27419., 27450., 27459., 27441., 27488., 27430., 27427., 27416., 27395., 27461., 27454., 27407., 27405., 27403., 27391., 27462., 27407., 27396., 27402., 27407., 27382., 27442., 27445.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",57042.,57744.933300000004,66481.,"{66481., 58576., 58580., 58250., 58770., 58553., 58744., 57878., 57781., 57549., 57519., 57361., 57657., 57537., 57419., 57489., 57104., 57184., 57410., 57249., 57042., 57151., 57681., 57198., 57947., 57290., 57092., 57782., 58453., 58516., 58609., 58693., 58644., 58379., 58475., 58645., 58294., 57727., 57441., 57858., 57332., 57410., 57566., 57382., 57383., 57421., 57608., 57765., 57404., 57367.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27325.,27380.066700000003,27563.,"{27489., 27467., 27531., 27527., 27464., 27434., 27461., 27399., 27400., 27502., 27427., 27385., 27332., 27370., 27380., 27350., 27334., 27340., 27421., 27382., 27340., 27345., 27360., 27328., 27340., 27348., 27350., 27335., 27333., 27360., 27327., 27331., 27333., 27352., 27328., 27325., 27371., 27407., 27388., 27419., 27404., 27397., 27563., 27448., 27454., 27390., 27418., 27353., 27342., 27430.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",59268.,59751.9,61048.,"{59441., 59496., 59507., 59467., 59955., 59339., 59672., 59812., 59476., 59268., 59420., 59346., 59302., 59762., 59806., 59309., 59466., 59585., 59651., 59648., 60482., 60829., 59881., 59687., 60075., 61048., 60204., 60215., 59582., 59536., 60205., 60454., 59728., 59783., 59619., 60663., 60692., 60944., 59714., 59710., 59806., 59739., 59845., 60842., 59845., 59659., 59646., 59980., 59728., 59896.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27441.,27484.800000000003,27611.,"{27553., 27522., 27486., 27525., 27611., 27507., 27522., 27497., 27500., 27452., 27500., 27479., 27450., 27457., 27507., 27456., 27573., 27463., 27502., 27464., 27459., 27506., 27492., 27454., 27511., 27494., 27465., 27571., 27474., 27484., 27555., 27478., 27541., 27443., 27524., 27508., 27493., 27454., 27441., 27471., 27480., 27560., 27471., 27471., 27450., 27449., 27484., 27449., 27461., 27458.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",62237.,62702.200000000004,64035.,"{62983., 63592., 62735., 62765., 62408., 62867., 62458., 62520., 62287., 63814., 63295., 62583., 63227., 62869., 63458., 62907., 62369., 62654., 62467., 62444., 63375., 62907., 62475., 62504., 62425., 63750., 63627., 64035., 63293., 62345., 62493., 62723., 63069., 62440., 62334., 62413., 62537., 62519., 62847., 62237., 62462., 63722., 62782., 62712., 62612., 62348., 62480., 63338., 62684., 62488.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27328.,27410.5,27626.,"{27559., 27521., 27504., 27538., 27533., 27520., 27515., 27489., 27496., 27486., 27469., 27471., 27463., 27491., 27479., 27449., 27419., 27422., 27406., 27450., 27437., 27399., 27398., 27404., 27390., 27374., 27371., 27369., 27391., 27378., 27386., 27348., 27398., 27358., 27404., 27358., 27377., 27385., 27357., 27626., 27367., 27345., 27330., 27365., 27335., 27345., 27328., 27343., 27361., 27335.}"
