"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization",2193.,2228.6333,6207.,"{6207., 2247., 2201., 2236., 2215., 2232., 2195., 2223., 2221., 2264., 2241., 2199., 2252., 2222., 2243., 2204., 2248., 2252., 2212., 2221., 2196., 2262., 2227., 2236., 2220., 2282., 2245., 2198., 2260., 2207., 2245., 2221., 2233., 2231., 2210., 2245., 2210., 2222., 2193., 2262., 2220., 2236., 2266., 2221., 2231., 2201., 2232., 2206., 2239., 2222.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",8,14,6,50,"8","14/1/1","8-9-10-11-12-13-14/1/1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution",4381.,4403.8333,5360.,"{5360., 4407., 4411., 4411., 4391., 4405., 4402., 4386., 4400., 4401., 4413., 4416., 4412., 4397., 4402., 4406., 4384., 4390., 4401., 4430., 4397., 4412., 4404., 4388., 4385., 4381., 4412., 4385., 4399., 4405., 4401., 4406., 4400., 4402., 4391., 4413., 4387., 4399., 4410., 4391., 4406., 4405., 4431., 4404., 4449., 4427., 4410., 4414., 4405., 4404.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",66.,66.6667,98.,"{98., 74., 69., 67., 66., 67., 66., 66., 66., 66., 68., 67., 66., 66., 66., 67., 67., 67., 67., 66., 67., 67., 67., 67., 66., 66., 67., 67., 67., 66., 66., 67., 66., 67., 66., 67., 67., 66., 68., 67., 67., 66., 67., 86., 70., 66., 66., 67., 67., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",61.,61.9333,83.,"{81., 67., 63., 62., 62., 62., 62., 63., 63., 63., 63., 83., 67., 63., 63., 61., 62., 62., 63., 61., 61., 62., 61., 61., 62., 61., 62., 63., 61., 61., 61., 61., 61., 62., 61., 62., 62., 61., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 61., 62.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",437.,441.1,567.,"{567., 451., 442., 478., 441., 438., 437., 437., 437., 437., 438., 437., 502., 444., 442., 439., 441., 442., 441., 439., 440., 460., 451., 439., 440., 451., 566., 441., 438., 474., 442., 440., 438., 439., 439., 440., 440., 437., 471., 442., 441., 439., 440., 439., 440., 439., 439., 476., 447., 445.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",68.,69.4667,100.,"{100., 76., 72., 70., 70., 70., 70., 70., 70., 69., 70., 70., 70., 69., 70., 69., 70., 70., 69., 70., 69., 70., 70., 68., 69., 68., 69., 69., 69., 69., 68., 69., 69., 69., 69., 69., 69., 70., 68., 69., 83., 74., 69., 70., 69., 69., 69., 70., 70., 69.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",62.,63.3667,84.,"{84., 69., 66., 65., 64., 65., 64., 63., 62., 65., 64., 64., 65., 63., 64., 64., 63., 63., 63., 63., 64., 63., 64., 64., 63., 63., 64., 63., 63., 63., 63., 63., 65., 64., 63., 63., 63., 63., 63., 63., 64., 63., 63., 63., 63., 63., 64., 63., 63., 62.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",60.,61.2667,101.,"{101., 68., 62., 62., 62., 61., 61., 62., 61., 61., 62., 61., 61., 61., 61., 62., 61., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 62., 61., 62., 66., 62., 61., 62., 62., 62., 61., 61., 62., 61., 60., 60., 61., 61., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",21,27,6,50,"14/2/1","14/7","14/2/1-14/2/2-14/2/3-14/2/4-14/2/5-14/2/6-14/7","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",187.,189.3667,289.,"{289., 200., 193., 194., 191., 190., 190., 190., 190., 191., 190., 188., 215., 190., 188., 189., 189., 189., 191., 189., 189., 189., 189., 189., 190., 189., 189., 189., 189., 189., 188., 206., 206., 192., 189., 189., 189., 189., 189., 188., 189., 188., 191., 188., 188., 189., 188., 188., 187., 189.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",103.,104.56670000000001,124.,"{124., 109., 106., 105., 105., 105., 106., 105., 121., 108., 105., 105., 106., 105., 105., 104., 104., 105., 104., 105., 105., 104., 104., 103., 104., 104., 105., 104., 105., 104., 105., 104., 104., 104., 104., 104., 104., 104., 104., 105., 104., 104., 104., 120., 108., 105., 105., 104., 105., 104.}"
