"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",1,7,6,50,"Conv/conv32/1","Conv/conv64/4","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",68183.,68677.03330000001,188552.,"{188552., 127570., 88408., 69107., 68730., 68509., 68809., 68694., 68298., 68387., 68805., 68183., 68360., 68415., 68344., 68235., 68290., 68547., 68440., 68462., 68297., 68554., 68758., 68220., 68214., 68446., 68712., 68995., 68341., 68253., 68192., 68314., 68375., 68343., 68258., 68657., 68536., 69500., 69777., 69937., 69230., 68815., 69309., 68446., 69910., 69830., 69749., 72479., 70174., 69371.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",8,14,6,50,"Conv/conv64/5","Conv/conv128/6","Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6","Elementwise","Convolution","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",35460.,35849.7333,55264.,"{55264., 35696., 35698., 36303., 35580., 35594., 35663., 35569., 35514., 35733., 36707., 36438., 36418., 36395., 36170., 36818., 36117., 36675., 36133., 36040., 35761., 35668., 35633., 35654., 35817., 35834., 35968., 36018., 36090., 36070., 36217., 36115., 35785., 35695., 35559., 35569., 35542., 35864., 36161., 36344., 35959., 36007., 35645., 35479., 35460., 35518., 35475., 35755., 35491., 35472.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",15,21,6,50,"Conv/conv128/7","Conv/conv256/2","Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling",25646.,26043.866700000002,36391.,"{36391., 25780., 25823., 25851., 25695., 25646., 25792., 25900., 25876., 25721., 25750., 26138., 26086., 26059., 26155., 26028., 26144., 26029., 26084., 26172., 25990., 26192., 26083., 26220., 26192., 26289., 26241., 26564., 26040., 26332., 26446., 26191., 26266., 26259., 26215., 26071., 25976., 25891., 26042., 25931., 26106., 25952., 26071., 26014., 25847., 26016., 25896., 25942., 25930., 25995.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",22,28,6,50,"Conv/conv256/3","Conv/conv256/9","Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",28785.,29545.9333,31253.,"{31253., 29277., 29795., 29126., 28994., 29042., 28794., 28974., 28818., 29055., 28891., 28785., 29039., 29224., 29282., 29210., 29186., 29193., 28991., 29385., 29897., 30381., 30525., 29957., 29912., 30248., 30299., 30360., 30321., 30352., 30013., 30403., 30588., 30199., 30225., 30231., 30710., 30407., 29881., 29496., 29401., 29451., 29312., 29135., 29025., 29119., 29356., 29029., 29237., 29234.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",29,35,6,50,"Conv/conv256/10","Conv/conv512/5","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",15547.,15665.066700000001,16045.,"{16045., 15618., 15670., 15632., 15615., 15662., 15649., 15636., 15640., 15613., 15612., 15630., 15659., 15643., 15704., 15745., 15724., 15641., 15604., 15654., 15622., 15728., 15779., 15752., 15710., 15705., 15809., 15736., 15730., 15666., 15651., 15665., 15752., 15736., 15767., 15701., 15579., 15604., 15562., 15629., 15696., 15776., 15663., 15600., 15547., 15654., 15643., 15636., 15675., 15634.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",36,42,6,50,"Conv/conv512/6","Conv/conv512/12","Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",15175.,15285.133300000001,15787.,"{15495., 15199., 15254., 15387., 15330., 15275., 15236., 15273., 15246., 15335., 15217., 15248., 15225., 15274., 15191., 15277., 15271., 15255., 15246., 15222., 15224., 15175., 15221., 15182., 15408., 15787., 15636., 15491., 15431., 15285., 15207., 15224., 15387., 15357., 15305., 15394., 15554., 15494., 15403., 15371., 15214., 15285., 15213., 15266., 15224., 15291., 15240., 15351., 15321., 15291.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",43,49,6,50,"Conv/conv512/13","Conv/conv_final_2/2","Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",13178.,13266.566700000001,13641.,"{13424., 13405., 13641., 13390., 13284., 13387., 13387., 13261., 13265., 13372., 13359., 13292., 13286., 13256., 13223., 13220., 13245., 13178., 13242., 13269., 13257., 13275., 13284., 13264., 13205., 13294., 13206., 13234., 13231., 13238., 13213., 13312., 13281., 13288., 13242., 13326., 13245., 13244., 13259., 13220., 13248., 13314., 13222., 13183., 13301., 13204., 13205., 13351., 13307., 13256.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",141.,142.5667,185.,"{185., 148., 145., 143., 143., 143., 143., 143., 143., 143., 143., 157., 147., 144., 142., 142., 143., 142., 141., 142., 142., 144., 143., 142., 142., 142., 142., 142., 141., 142., 142., 141., 143., 142., 142., 142., 142., 159., 145., 143., 143., 143., 142., 142., 143., 142., 143., 143., 143., 142.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",68.,71.7667,117.,"{117., 83., 80., 80., 78., 78., 78., 77., 78., 76., 77., 76., 77., 77., 77., 78., 106., 74., 72., 71., 70., 70., 70., 70., 70., 70., 70., 70., 70., 69., 69., 70., 69., 70., 80., 68., 68., 69., 68., 69., 68., 68., 68., 68., 68., 68., 69., 68., 68., 69.}"
"YOLO V2 Trained on MS-COCO Data","c4.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",539.,542.7667,581.,"{578., 541., 574., 545., 540., 541., 540., 540., 540., 567., 544., 540., 540., 541., 540., 540., 567., 544., 542., 540., 540., 539., 539., 539., 548., 541., 540., 540., 539., 539., 540., 577., 550., 546., 545., 547., 546., 546., 581., 549., 547., 546., 545., 546., 545., 572., 543., 539., 540., 542.}"
